epoch,train_loss,train_mae
0,tensor(1.9776),tensor(1.3915)
1,tensor(1.9806),tensor(1.3915)
2,tensor(1.9773),tensor(1.3915)
3,tensor(1.9763),tensor(1.3915)
4,tensor(1.9763),tensor(1.3915)
5,tensor(1.9763),tensor(1.3915)
6,tensor(1.9763),tensor(1.3915)
7,tensor(1.9763),tensor(1.3915)
8,tensor(1.9763),tensor(1.3915)
9,tensor(1.9763),tensor(1.3915)
10,tensor(1.9763),tensor(1.3915)
11,tensor(1.9763),tensor(1.3915)
12,tensor(1.9763),tensor(1.3915)
13,tensor(1.9763),tensor(1.3915)
14,tensor(1.9763),tensor(1.3915)
15,tensor(1.9763),tensor(1.3915)
16,tensor(1.9763),tensor(1.3915)
17,tensor(1.9763),tensor(1.3915)
18,tensor(1.9763),tensor(1.3915)
19,tensor(1.9763),tensor(1.3915)
20,tensor(1.9763),tensor(1.3915)
21,tensor(1.9763),tensor(1.3915)
22,tensor(1.9763),tensor(1.3915)
23,tensor(1.9763),tensor(1.3915)
24,tensor(1.9763),tensor(1.3915)
25,tensor(1.9763),tensor(1.3915)
26,tensor(1.9763),tensor(1.3915)
27,tensor(1.9763),tensor(1.3915)
28,tensor(1.9763),tensor(1.3915)
29,tensor(1.9763),tensor(1.3915)
30,tensor(1.9763),tensor(1.3915)
31,tensor(1.9763),tensor(1.3915)
32,tensor(1.9763),tensor(1.3915)
33,tensor(1.9763),tensor(1.3915)
34,tensor(1.9763),tensor(1.3915)
35,tensor(1.9763),tensor(1.3915)
36,tensor(1.9763),tensor(1.3915)
37,tensor(1.9763),tensor(1.3915)
38,tensor(1.9763),tensor(1.3915)
39,tensor(1.9763),tensor(1.3915)
40,tensor(1.9763),tensor(1.3915)
41,tensor(1.9763),tensor(1.3915)
42,tensor(1.9763),tensor(1.3915)
43,tensor(1.9763),tensor(1.3915)
44,tensor(1.9763),tensor(1.3915)
45,tensor(1.9763),tensor(1.3915)
46,tensor(1.9763),tensor(1.3915)
