epoch,train_loss,train_mae
0,tensor(0.7889),tensor(0.5286)
1,tensor(0.7792),tensor(0.5142)
2,tensor(0.7753),tensor(0.5142)
3,tensor(0.7753),tensor(0.5142)
4,tensor(0.7753),tensor(0.5142)
5,tensor(0.7753),tensor(0.5148)
6,tensor(0.7751),tensor(0.5168)
7,tensor(0.7746),tensor(0.5193)
8,tensor(0.7745),tensor(0.5211)
9,tensor(0.7749),tensor(0.5214)
10,tensor(0.7750),tensor(0.5203)
11,tensor(0.7747),tensor(0.5185)
12,tensor(0.7745),tensor(0.5167)
13,tensor(0.7746),tensor(0.5158)
14,tensor(0.7748),tensor(0.5160)
15,tensor(0.7747),tensor(0.5170)
16,tensor(0.7745),tensor(0.5185)
17,tensor(0.7745),tensor(0.5197)
18,tensor(0.7746),tensor(0.5202)
19,tensor(0.7747),tensor(0.5197)
20,tensor(0.7746),tensor(0.5187)
21,tensor(0.7745),tensor(0.5175)
22,tensor(0.7745),tensor(0.5168)
23,tensor(0.7746),tensor(0.5167)
24,tensor(0.7746),tensor(0.5174)
25,tensor(0.7745),tensor(0.5183)
26,tensor(0.7745),tensor(0.5192)
27,tensor(0.7745),tensor(0.5195)
28,tensor(0.7746),tensor(0.5192)
29,tensor(0.7745),tensor(0.5184)
30,tensor(0.7745),tensor(0.5176)
31,tensor(0.7745),tensor(0.5172)
32,tensor(0.7745),tensor(0.5173)
33,tensor(0.7745),tensor(0.5178)
34,tensor(0.7745),tensor(0.5185)
35,tensor(0.7745),tensor(0.5190)
36,tensor(0.7745),tensor(0.5190)
37,tensor(0.7745),tensor(0.5186)
38,tensor(0.7745),tensor(0.5180)
39,tensor(0.7745),tensor(0.5176)
40,tensor(0.7745),tensor(0.5175)
41,tensor(0.7745),tensor(0.5178)
42,tensor(0.7745),tensor(0.5183)
43,tensor(0.7745),tensor(0.5187)
44,tensor(0.7745),tensor(0.5187)
45,tensor(0.7745),tensor(0.5185)
46,tensor(0.7745),tensor(0.5181)
47,tensor(0.7745),tensor(0.5178)
48,tensor(0.7745),tensor(0.5178)
49,tensor(0.7745),tensor(0.5180)
50,tensor(0.7745),tensor(0.5183)
51,tensor(0.7745),tensor(0.5185)
52,tensor(0.7745),tensor(0.5185)
53,tensor(0.7745),tensor(0.5183)
54,tensor(0.7745),tensor(0.5181)
55,tensor(0.7745),tensor(0.5179)
56,tensor(0.7745),tensor(0.5179)
57,tensor(0.7745),tensor(0.5181)
58,tensor(0.7745),tensor(0.5184)
59,tensor(0.7745),tensor(0.5185)
60,tensor(0.7745),tensor(0.5184)
61,tensor(0.7745),tensor(0.5182)
62,tensor(0.7745),tensor(0.5180)
63,tensor(0.7745),tensor(0.5180)
64,tensor(0.7745),tensor(0.5181)
65,tensor(0.7745),tensor(0.5183)
66,tensor(0.7745),tensor(0.5184)
67,tensor(0.7745),tensor(0.5183)
68,tensor(0.7745),tensor(0.5182)
69,tensor(0.7745),tensor(0.5181)
70,tensor(0.7745),tensor(0.5180)
71,tensor(0.7745),tensor(0.5181)
72,tensor(0.7745),tensor(0.5182)
73,tensor(0.7745),tensor(0.5183)
74,tensor(0.7745),tensor(0.5183)
75,tensor(0.7745),tensor(0.5182)
76,tensor(0.7745),tensor(0.5181)
77,tensor(0.7745),tensor(0.5181)
78,tensor(0.7745),tensor(0.5181)
79,tensor(0.7745),tensor(0.5182)
80,tensor(0.7745),tensor(0.5183)
81,tensor(0.7745),tensor(0.5183)
82,tensor(0.7745),tensor(0.5182)
83,tensor(0.7745),tensor(0.5181)
84,tensor(0.7745),tensor(0.5181)
85,tensor(0.7745),tensor(0.5182)
86,tensor(0.7745),tensor(0.5182)
87,tensor(0.7745),tensor(0.5183)
88,tensor(0.7745),tensor(0.5182)
89,tensor(0.7745),tensor(0.5182)
90,tensor(0.7745),tensor(0.5181)
91,tensor(0.7745),tensor(0.5182)
92,tensor(0.7745),tensor(0.5182)
93,tensor(0.7745),tensor(0.5182)
94,tensor(0.7745),tensor(0.5182)
95,tensor(0.7745),tensor(0.5182)
96,tensor(0.7745),tensor(0.5182)
97,tensor(0.7745),tensor(0.5182)
98,tensor(0.7745),tensor(0.5182)
99,tensor(0.7745),tensor(0.5182)
100,tensor(0.7745),tensor(0.5182)
101,tensor(0.7745),tensor(0.5182)
102,tensor(0.7745),tensor(0.5182)
103,tensor(0.7745),tensor(0.5182)
104,tensor(0.7745),tensor(0.5182)
105,tensor(0.7745),tensor(0.5182)
106,tensor(0.7745),tensor(0.5182)
107,tensor(0.7745),tensor(0.5182)
108,tensor(0.7745),tensor(0.5182)
109,tensor(0.7745),tensor(0.5182)
110,tensor(0.7745),tensor(0.5182)
111,tensor(0.7745),tensor(0.5182)
112,tensor(0.7745),tensor(0.5182)
113,tensor(0.7745),tensor(0.5182)
114,tensor(0.7745),tensor(0.5182)
115,tensor(0.7745),tensor(0.5182)
116,tensor(0.7745),tensor(0.5182)
117,tensor(0.7745),tensor(0.5182)
118,tensor(0.7745),tensor(0.5182)
119,tensor(0.7745),tensor(0.5182)
120,tensor(0.7745),tensor(0.5182)
121,tensor(0.7745),tensor(0.5182)
122,tensor(0.7745),tensor(0.5182)
123,tensor(0.7745),tensor(0.5182)
124,tensor(0.7745),tensor(0.5182)
125,tensor(0.7745),tensor(0.5182)
126,tensor(0.7745),tensor(0.5182)
127,tensor(0.7745),tensor(0.5182)
128,tensor(0.7745),tensor(0.5182)
129,tensor(0.7745),tensor(0.5182)
130,tensor(0.7745),tensor(0.5182)
131,tensor(0.7745),tensor(0.5182)
132,tensor(0.7745),tensor(0.5182)
133,tensor(0.7745),tensor(0.5182)
134,tensor(0.7745),tensor(0.5182)
135,tensor(0.7745),tensor(0.5182)
136,tensor(0.7745),tensor(0.5182)
137,tensor(0.7745),tensor(0.5182)
138,tensor(0.7745),tensor(0.5182)
139,tensor(0.7745),tensor(0.5182)
140,tensor(0.7745),tensor(0.5182)
141,tensor(0.7745),tensor(0.5182)
142,tensor(0.7745),tensor(0.5182)
143,tensor(0.7745),tensor(0.5182)
144,tensor(0.7745),tensor(0.5182)
145,tensor(0.7745),tensor(0.5182)
146,tensor(0.7745),tensor(0.5182)
147,tensor(0.7745),tensor(0.5182)
148,tensor(0.7745),tensor(0.5182)
149,tensor(0.7745),tensor(0.5182)
150,tensor(0.7745),tensor(0.5182)
151,tensor(0.7745),tensor(0.5182)
152,tensor(0.7745),tensor(0.5182)
153,tensor(0.7745),tensor(0.5182)
154,tensor(0.7745),tensor(0.5182)
155,tensor(0.7745),tensor(0.5182)
156,tensor(0.7745),tensor(0.5182)
157,tensor(0.7745),tensor(0.5182)
158,tensor(0.7745),tensor(0.5182)
159,tensor(0.7745),tensor(0.5182)
160,tensor(0.7745),tensor(0.5182)
161,tensor(0.7745),tensor(0.5182)
162,tensor(0.7745),tensor(0.5182)
163,tensor(0.7745),tensor(0.5182)
164,tensor(0.7745),tensor(0.5182)
165,tensor(0.7745),tensor(0.5182)
166,tensor(0.7745),tensor(0.5182)
167,tensor(0.7745),tensor(0.5182)
168,tensor(0.7745),tensor(0.5182)
169,tensor(0.7745),tensor(0.5182)
170,tensor(0.7745),tensor(0.5182)
171,tensor(0.7745),tensor(0.5182)
172,tensor(0.7745),tensor(0.5182)
173,tensor(0.7745),tensor(0.5182)
174,tensor(0.7745),tensor(0.5182)
175,tensor(0.7745),tensor(0.5182)
176,tensor(0.7745),tensor(0.5182)
177,tensor(0.7745),tensor(0.5182)
178,tensor(0.7745),tensor(0.5182)
179,tensor(0.7745),tensor(0.5182)
180,tensor(0.7745),tensor(0.5182)
181,tensor(0.7745),tensor(0.5182)
182,tensor(0.7745),tensor(0.5182)
183,tensor(0.7745),tensor(0.5182)
184,tensor(0.7745),tensor(0.5182)
185,tensor(0.7745),tensor(0.5182)
186,tensor(0.7745),tensor(0.5182)
187,tensor(0.7745),tensor(0.5182)
188,tensor(0.7745),tensor(0.5182)
189,tensor(0.7745),tensor(0.5182)
190,tensor(0.7745),tensor(0.5182)
191,tensor(0.7745),tensor(0.5182)
192,tensor(0.7745),tensor(0.5182)
193,tensor(0.7745),tensor(0.5182)
194,tensor(0.7745),tensor(0.5182)
195,tensor(0.7745),tensor(0.5182)
196,tensor(0.7745),tensor(0.5182)
197,tensor(0.7745),tensor(0.5182)
198,tensor(0.7745),tensor(0.5182)
199,tensor(0.7745),tensor(0.5182)
200,tensor(0.7745),tensor(0.5182)
201,tensor(0.7745),tensor(0.5182)
202,tensor(0.7745),tensor(0.5182)
203,tensor(0.7745),tensor(0.5182)
204,tensor(0.7745),tensor(0.5182)
205,tensor(0.7745),tensor(0.5182)
206,tensor(0.7745),tensor(0.5182)
207,tensor(0.7745),tensor(0.5182)
208,tensor(0.7745),tensor(0.5182)
209,tensor(0.7745),tensor(0.5182)
210,tensor(0.7745),tensor(0.5182)
211,tensor(0.7745),tensor(0.5182)
