epoch,train_loss,train_mae
0,tensor(0.8580),tensor(0.8107)
1,tensor(0.8444),tensor(0.8218)
2,tensor(0.8539),tensor(0.8202)
3,tensor(0.8519),tensor(0.8140)
4,tensor(0.8460),tensor(0.8107)
5,tensor(0.8444),tensor(0.8107)
6,tensor(0.8444),tensor(0.8107)
7,tensor(0.8444),tensor(0.8107)
8,tensor(0.8444),tensor(0.8107)
9,tensor(0.8444),tensor(0.8107)
10,tensor(0.8444),tensor(0.8107)
11,tensor(0.8444),tensor(0.8107)
12,tensor(0.8444),tensor(0.8107)
13,tensor(0.8444),tensor(0.8107)
14,tensor(0.8444),tensor(0.8107)
15,tensor(0.8444),tensor(0.8107)
16,tensor(0.8444),tensor(0.8107)
17,tensor(0.8444),tensor(0.8107)
18,tensor(0.8444),tensor(0.8107)
19,tensor(0.8444),tensor(0.8107)
20,tensor(0.8444),tensor(0.8107)
21,tensor(0.8444),tensor(0.8107)
22,tensor(0.8444),tensor(0.8107)
23,tensor(0.8444),tensor(0.8107)
24,tensor(0.8444),tensor(0.8107)
25,tensor(0.8444),tensor(0.8107)
26,tensor(0.8444),tensor(0.8107)
27,tensor(0.8444),tensor(0.8107)
28,tensor(0.8444),tensor(0.8107)
29,tensor(0.8444),tensor(0.8107)
30,tensor(0.8444),tensor(0.8107)
31,tensor(0.8444),tensor(0.8107)
32,tensor(0.8444),tensor(0.8107)
33,tensor(0.8444),tensor(0.8107)
34,tensor(0.8444),tensor(0.8107)
35,tensor(0.8444),tensor(0.8107)
36,tensor(0.8444),tensor(0.8107)
37,tensor(0.8444),tensor(0.8107)
38,tensor(0.8444),tensor(0.8107)
39,tensor(0.8444),tensor(0.8107)
40,tensor(0.8444),tensor(0.8107)
41,tensor(0.8444),tensor(0.8107)
42,tensor(0.8444),tensor(0.8107)
43,tensor(0.8444),tensor(0.8107)
44,tensor(0.8444),tensor(0.8107)
45,tensor(0.8444),tensor(0.8107)
46,tensor(0.8444),tensor(0.8107)
47,tensor(0.8444),tensor(0.8107)
48,tensor(0.8444),tensor(0.8107)
49,tensor(0.8444),tensor(0.8107)
50,tensor(0.8444),tensor(0.8107)
51,tensor(0.8444),tensor(0.8107)
52,tensor(0.8444),tensor(0.8107)
53,tensor(0.8444),tensor(0.8107)
54,tensor(0.8444),tensor(0.8107)
55,tensor(0.8444),tensor(0.8107)
56,tensor(0.8444),tensor(0.8107)
57,tensor(0.8444),tensor(0.8107)
58,tensor(0.8444),tensor(0.8107)
59,tensor(0.8444),tensor(0.8107)
60,tensor(0.8444),tensor(0.8107)
61,tensor(0.8444),tensor(0.8107)
62,tensor(0.8444),tensor(0.8107)
63,tensor(0.8444),tensor(0.8107)
64,tensor(0.8444),tensor(0.8107)
65,tensor(0.8444),tensor(0.8107)
66,tensor(0.8444),tensor(0.8107)
67,tensor(0.8444),tensor(0.8107)
68,tensor(0.8444),tensor(0.8107)
69,tensor(0.8444),tensor(0.8107)
70,tensor(0.8444),tensor(0.8107)
71,tensor(0.8444),tensor(0.8107)
72,tensor(0.8444),tensor(0.8107)
73,tensor(0.8444),tensor(0.8107)
74,tensor(0.8444),tensor(0.8107)
75,tensor(0.8444),tensor(0.8107)
76,tensor(0.8444),tensor(0.8107)
77,tensor(0.8444),tensor(0.8107)
78,tensor(0.8444),tensor(0.8107)
79,tensor(0.8444),tensor(0.8107)
80,tensor(0.8444),tensor(0.8107)
81,tensor(0.8444),tensor(0.8107)
82,tensor(0.8444),tensor(0.8107)
83,tensor(0.8444),tensor(0.8107)
84,tensor(0.8444),tensor(0.8107)
85,tensor(0.8444),tensor(0.8107)
86,tensor(0.8444),tensor(0.8107)
87,tensor(0.8444),tensor(0.8107)
88,tensor(0.8444),tensor(0.8107)
89,tensor(0.8444),tensor(0.8107)
90,tensor(0.8444),tensor(0.8107)
91,tensor(0.8444),tensor(0.8107)
92,tensor(0.8444),tensor(0.8107)
93,tensor(0.8444),tensor(0.8107)
94,tensor(0.8444),tensor(0.8107)
95,tensor(0.8444),tensor(0.8107)
96,tensor(0.8444),tensor(0.8107)
97,tensor(0.8444),tensor(0.8107)
98,tensor(0.8444),tensor(0.8107)
99,tensor(0.8444),tensor(0.8107)
100,tensor(0.8444),tensor(0.8107)
101,tensor(0.8444),tensor(0.8107)
102,tensor(0.8444),tensor(0.8107)
103,tensor(0.8444),tensor(0.8107)
104,tensor(0.8444),tensor(0.8107)
105,tensor(0.8444),tensor(0.8107)
106,tensor(0.8444),tensor(0.8107)
107,tensor(0.8444),tensor(0.8107)
108,tensor(0.8444),tensor(0.8107)
109,tensor(0.8444),tensor(0.8107)
110,tensor(0.8444),tensor(0.8107)
111,tensor(0.8444),tensor(0.8107)
112,tensor(0.8444),tensor(0.8107)
113,tensor(0.8444),tensor(0.8107)
114,tensor(0.8444),tensor(0.8107)
115,tensor(0.8444),tensor(0.8107)
116,tensor(0.8444),tensor(0.8107)
117,tensor(0.8444),tensor(0.8107)
118,tensor(0.8444),tensor(0.8107)
119,tensor(0.8444),tensor(0.8107)
120,tensor(0.8444),tensor(0.8107)
121,tensor(0.8444),tensor(0.8107)
122,tensor(0.8444),tensor(0.8107)
123,tensor(0.8444),tensor(0.8107)
124,tensor(0.8444),tensor(0.8107)
125,tensor(0.8444),tensor(0.8107)
126,tensor(0.8444),tensor(0.8107)
127,tensor(0.8444),tensor(0.8107)
128,tensor(0.8444),tensor(0.8107)
129,tensor(0.8444),tensor(0.8107)
130,tensor(0.8444),tensor(0.8107)
131,tensor(0.8444),tensor(0.8107)
132,tensor(0.8444),tensor(0.8107)
133,tensor(0.8444),tensor(0.8107)
134,tensor(0.8444),tensor(0.8107)
135,tensor(0.8444),tensor(0.8107)
136,tensor(0.8444),tensor(0.8107)
137,tensor(0.8444),tensor(0.8107)
138,tensor(0.8444),tensor(0.8107)
139,tensor(0.8444),tensor(0.8107)
140,tensor(0.8444),tensor(0.8107)
141,tensor(0.8444),tensor(0.8107)
142,tensor(0.8444),tensor(0.8107)
143,tensor(0.8444),tensor(0.8107)
144,tensor(0.8444),tensor(0.8107)
145,tensor(0.8444),tensor(0.8107)
146,tensor(0.8444),tensor(0.8107)
147,tensor(0.8444),tensor(0.8107)
148,tensor(0.8444),tensor(0.8107)
149,tensor(0.8444),tensor(0.8107)
150,tensor(0.8444),tensor(0.8107)
151,tensor(0.8444),tensor(0.8107)
152,tensor(0.8444),tensor(0.8107)
153,tensor(0.8444),tensor(0.8107)
154,tensor(0.8444),tensor(0.8107)
155,tensor(0.8444),tensor(0.8107)
156,tensor(0.8444),tensor(0.8107)
157,tensor(0.8444),tensor(0.8107)
158,tensor(0.8444),tensor(0.8107)
159,tensor(0.8444),tensor(0.8107)
