epoch,train_loss,train_mae
0,tensor(0.1522),tensor(0.2970)
1,tensor(0.1511),tensor(0.2970)
2,tensor(0.1511),tensor(0.2970)
3,tensor(0.1511),tensor(0.2970)
4,tensor(0.1511),tensor(0.2970)
5,tensor(0.1511),tensor(0.2970)
6,tensor(0.1511),tensor(0.2970)
7,tensor(0.1511),tensor(0.2970)
8,tensor(0.1511),tensor(0.2970)
9,tensor(0.1511),tensor(0.2970)
10,tensor(0.1511),tensor(0.2970)
11,tensor(0.1511),tensor(0.2970)
12,tensor(0.1511),tensor(0.2970)
13,tensor(0.1511),tensor(0.2970)
14,tensor(0.1511),tensor(0.2970)
15,tensor(0.1511),tensor(0.2970)
16,tensor(0.1511),tensor(0.2970)
17,tensor(0.1511),tensor(0.2970)
18,tensor(0.1511),tensor(0.2970)
19,tensor(0.1511),tensor(0.2970)
20,tensor(0.1511),tensor(0.2970)
21,tensor(0.1511),tensor(0.2970)
22,tensor(0.1511),tensor(0.2970)
23,tensor(0.1511),tensor(0.2970)
24,tensor(0.1511),tensor(0.2970)
25,tensor(0.1511),tensor(0.2970)
26,tensor(0.1511),tensor(0.2970)
27,tensor(0.1511),tensor(0.2970)
28,tensor(0.1511),tensor(0.2970)
29,tensor(0.1511),tensor(0.2970)
30,tensor(0.1511),tensor(0.2970)
31,tensor(0.1511),tensor(0.2970)
32,tensor(0.1511),tensor(0.2970)
33,tensor(0.1511),tensor(0.2970)
34,tensor(0.1511),tensor(0.2970)
35,tensor(0.1511),tensor(0.2970)
36,tensor(0.1511),tensor(0.2970)
37,tensor(0.1511),tensor(0.2970)
38,tensor(0.1511),tensor(0.2970)
39,tensor(0.1511),tensor(0.2970)
40,tensor(0.1511),tensor(0.2970)
41,tensor(0.1511),tensor(0.2970)
42,tensor(0.1511),tensor(0.2970)
43,tensor(0.1511),tensor(0.2970)
44,tensor(0.1511),tensor(0.2970)
45,tensor(0.1511),tensor(0.2970)
46,tensor(0.1511),tensor(0.2970)
47,tensor(0.1511),tensor(0.2970)
48,tensor(0.1511),tensor(0.2970)
49,tensor(0.1511),tensor(0.2970)
50,tensor(0.1511),tensor(0.2970)
51,tensor(0.1511),tensor(0.2970)
52,tensor(0.1511),tensor(0.2970)
53,tensor(0.1511),tensor(0.2970)
54,tensor(0.1511),tensor(0.2970)
55,tensor(0.1511),tensor(0.2970)
56,tensor(0.1511),tensor(0.2970)
57,tensor(0.1511),tensor(0.2970)
58,tensor(0.1511),tensor(0.2970)
59,tensor(0.1511),tensor(0.2970)
60,tensor(0.1511),tensor(0.2970)
61,tensor(0.1511),tensor(0.2970)
62,tensor(0.1511),tensor(0.2970)
63,tensor(0.1511),tensor(0.2970)
64,tensor(0.1511),tensor(0.2970)
65,tensor(0.1511),tensor(0.2970)
66,tensor(0.1511),tensor(0.2970)
67,tensor(0.1511),tensor(0.2970)
68,tensor(0.1511),tensor(0.2970)
69,tensor(0.1511),tensor(0.2970)
70,tensor(0.1511),tensor(0.2970)
71,tensor(0.1511),tensor(0.2970)
72,tensor(0.1511),tensor(0.2970)
73,tensor(0.1511),tensor(0.2970)
74,tensor(0.1511),tensor(0.2970)
75,tensor(0.1511),tensor(0.2970)
76,tensor(0.1511),tensor(0.2970)
77,tensor(0.1511),tensor(0.2970)
78,tensor(0.1511),tensor(0.2970)
79,tensor(0.1511),tensor(0.2970)
80,tensor(0.1511),tensor(0.2970)
81,tensor(0.1511),tensor(0.2970)
82,tensor(0.1511),tensor(0.2970)
83,tensor(0.1511),tensor(0.2970)
84,tensor(0.1511),tensor(0.2970)
85,tensor(0.1511),tensor(0.2970)
86,tensor(0.1511),tensor(0.2970)
87,tensor(0.1511),tensor(0.2970)
88,tensor(0.1511),tensor(0.2970)
89,tensor(0.1511),tensor(0.2970)
90,tensor(0.1511),tensor(0.2970)
91,tensor(0.1511),tensor(0.2970)
92,tensor(0.1511),tensor(0.2970)
93,tensor(0.1511),tensor(0.2970)
94,tensor(0.1511),tensor(0.2970)
95,tensor(0.1511),tensor(0.2970)
96,tensor(0.1511),tensor(0.2970)
97,tensor(0.1511),tensor(0.2970)
98,tensor(0.1511),tensor(0.2970)
99,tensor(0.1511),tensor(0.2970)
100,tensor(0.1511),tensor(0.2970)
101,tensor(0.1511),tensor(0.2970)
102,tensor(0.1511),tensor(0.2970)
103,tensor(0.1511),tensor(0.2970)
104,tensor(0.1511),tensor(0.2970)
105,tensor(0.1511),tensor(0.2970)
106,tensor(0.1511),tensor(0.2970)
107,tensor(0.1511),tensor(0.2970)
108,tensor(0.1511),tensor(0.2970)
109,tensor(0.1511),tensor(0.2970)
110,tensor(0.1511),tensor(0.2970)
111,tensor(0.1511),tensor(0.2970)
112,tensor(0.1511),tensor(0.2970)
113,tensor(0.1511),tensor(0.2970)
114,tensor(0.1511),tensor(0.2970)
115,tensor(0.1511),tensor(0.2970)
116,tensor(0.1511),tensor(0.2970)
117,tensor(0.1511),tensor(0.2970)
118,tensor(0.1511),tensor(0.2970)
119,tensor(0.1511),tensor(0.2970)
120,tensor(0.1511),tensor(0.2970)
121,tensor(0.1511),tensor(0.2970)
122,tensor(0.1511),tensor(0.2970)
123,tensor(0.1511),tensor(0.2970)
124,tensor(0.1511),tensor(0.2970)
125,tensor(0.1511),tensor(0.2970)
126,tensor(0.1511),tensor(0.2970)
127,tensor(0.1511),tensor(0.2970)
128,tensor(0.1511),tensor(0.2970)
129,tensor(0.1511),tensor(0.2970)
130,tensor(0.1511),tensor(0.2970)
131,tensor(0.1511),tensor(0.2970)
132,tensor(0.1511),tensor(0.2970)
133,tensor(0.1511),tensor(0.2970)
134,tensor(0.1511),tensor(0.2970)
135,tensor(0.1511),tensor(0.2970)
136,tensor(0.1511),tensor(0.2970)
137,tensor(0.1511),tensor(0.2970)
138,tensor(0.1511),tensor(0.2970)
139,tensor(0.1511),tensor(0.2970)
140,tensor(0.1511),tensor(0.2970)
141,tensor(0.1511),tensor(0.2970)
142,tensor(0.1511),tensor(0.2970)
143,tensor(0.1511),tensor(0.2970)
144,tensor(0.1511),tensor(0.2970)
145,tensor(0.1511),tensor(0.2970)
146,tensor(0.1511),tensor(0.2970)
147,tensor(0.1511),tensor(0.2970)
148,tensor(0.1511),tensor(0.2970)
149,tensor(0.1511),tensor(0.2970)
150,tensor(0.1511),tensor(0.2970)
151,tensor(0.1511),tensor(0.2970)
152,tensor(0.1511),tensor(0.2970)
153,tensor(0.1511),tensor(0.2970)
154,tensor(0.1511),tensor(0.2970)
155,tensor(0.1511),tensor(0.2970)
156,tensor(0.1511),tensor(0.2970)
157,tensor(0.1511),tensor(0.2970)
158,tensor(0.1511),tensor(0.2970)
159,tensor(0.1511),tensor(0.2970)
160,tensor(0.1511),tensor(0.2970)
161,tensor(0.1511),tensor(0.2970)
162,tensor(0.1511),tensor(0.2970)
163,tensor(0.1511),tensor(0.2970)
164,tensor(0.1511),tensor(0.2970)
165,tensor(0.1511),tensor(0.2970)
166,tensor(0.1511),tensor(0.2970)
167,tensor(0.1511),tensor(0.2970)
168,tensor(0.1511),tensor(0.2970)
169,tensor(0.1511),tensor(0.2970)
170,tensor(0.1511),tensor(0.2970)
171,tensor(0.1511),tensor(0.2970)
172,tensor(0.1511),tensor(0.2970)
173,tensor(0.1511),tensor(0.2970)
