epoch,train_loss,train_mae
0,tensor(0.2941),tensor(0.3667)
1,tensor(0.2822),tensor(0.3688)
2,tensor(0.2882),tensor(0.3689)
3,tensor(0.2889),tensor(0.3680)
4,tensor(0.2850),tensor(0.3668)
5,tensor(0.2823),tensor(0.3667)
6,tensor(0.2822),tensor(0.3667)
7,tensor(0.2822),tensor(0.3667)
8,tensor(0.2822),tensor(0.3667)
9,tensor(0.2822),tensor(0.3667)
10,tensor(0.2822),tensor(0.3667)
11,tensor(0.2822),tensor(0.3667)
12,tensor(0.2822),tensor(0.3667)
13,tensor(0.2822),tensor(0.3667)
14,tensor(0.2822),tensor(0.3667)
15,tensor(0.2822),tensor(0.3667)
16,tensor(0.2822),tensor(0.3667)
17,tensor(0.2822),tensor(0.3667)
18,tensor(0.2822),tensor(0.3667)
19,tensor(0.2822),tensor(0.3667)
20,tensor(0.2822),tensor(0.3667)
21,tensor(0.2822),tensor(0.3667)
22,tensor(0.2822),tensor(0.3667)
23,tensor(0.2822),tensor(0.3667)
24,tensor(0.2822),tensor(0.3667)
25,tensor(0.2822),tensor(0.3667)
26,tensor(0.2822),tensor(0.3667)
27,tensor(0.2822),tensor(0.3667)
28,tensor(0.2822),tensor(0.3667)
29,tensor(0.2822),tensor(0.3667)
30,tensor(0.2822),tensor(0.3667)
31,tensor(0.2822),tensor(0.3667)
32,tensor(0.2822),tensor(0.3667)
33,tensor(0.2822),tensor(0.3667)
34,tensor(0.2822),tensor(0.3667)
35,tensor(0.2822),tensor(0.3667)
36,tensor(0.2822),tensor(0.3667)
37,tensor(0.2822),tensor(0.3667)
38,tensor(0.2822),tensor(0.3667)
39,tensor(0.2822),tensor(0.3667)
40,tensor(0.2822),tensor(0.3667)
41,tensor(0.2822),tensor(0.3667)
42,tensor(0.2822),tensor(0.3667)
43,tensor(0.2822),tensor(0.3667)
44,tensor(0.2822),tensor(0.3667)
45,tensor(0.2822),tensor(0.3667)
46,tensor(0.2822),tensor(0.3667)
47,tensor(0.2822),tensor(0.3667)
48,tensor(0.2822),tensor(0.3667)
49,tensor(0.2822),tensor(0.3667)
50,tensor(0.2822),tensor(0.3667)
51,tensor(0.2822),tensor(0.3667)
52,tensor(0.2822),tensor(0.3667)
53,tensor(0.2822),tensor(0.3667)
54,tensor(0.2822),tensor(0.3667)
55,tensor(0.2822),tensor(0.3667)
56,tensor(0.2822),tensor(0.3667)
57,tensor(0.2822),tensor(0.3667)
58,tensor(0.2822),tensor(0.3667)
59,tensor(0.2822),tensor(0.3667)
60,tensor(0.2822),tensor(0.3667)
61,tensor(0.2822),tensor(0.3667)
62,tensor(0.2822),tensor(0.3667)
63,tensor(0.2822),tensor(0.3667)
64,tensor(0.2822),tensor(0.3667)
65,tensor(0.2822),tensor(0.3667)
66,tensor(0.2822),tensor(0.3667)
67,tensor(0.2822),tensor(0.3667)
68,tensor(0.2822),tensor(0.3667)
69,tensor(0.2822),tensor(0.3667)
70,tensor(0.2822),tensor(0.3667)
71,tensor(0.2822),tensor(0.3667)
72,tensor(0.2822),tensor(0.3667)
73,tensor(0.2822),tensor(0.3667)
74,tensor(0.2822),tensor(0.3667)
75,tensor(0.2822),tensor(0.3667)
76,tensor(0.2822),tensor(0.3667)
77,tensor(0.2822),tensor(0.3667)
78,tensor(0.2822),tensor(0.3667)
79,tensor(0.2822),tensor(0.3667)
80,tensor(0.2822),tensor(0.3667)
81,tensor(0.2822),tensor(0.3667)
82,tensor(0.2822),tensor(0.3667)
83,tensor(0.2822),tensor(0.3667)
84,tensor(0.2822),tensor(0.3667)
85,tensor(0.2822),tensor(0.3667)
86,tensor(0.2822),tensor(0.3667)
87,tensor(0.2822),tensor(0.3667)
88,tensor(0.2822),tensor(0.3667)
89,tensor(0.2822),tensor(0.3667)
90,tensor(0.2822),tensor(0.3667)
91,tensor(0.2822),tensor(0.3667)
92,tensor(0.2822),tensor(0.3667)
93,tensor(0.2822),tensor(0.3667)
94,tensor(0.2822),tensor(0.3667)
95,tensor(0.2822),tensor(0.3667)
96,tensor(0.2822),tensor(0.3667)
97,tensor(0.2822),tensor(0.3667)
98,tensor(0.2822),tensor(0.3667)
99,tensor(0.2822),tensor(0.3667)
100,tensor(0.2822),tensor(0.3667)
101,tensor(0.2822),tensor(0.3667)
102,tensor(0.2822),tensor(0.3667)
103,tensor(0.2822),tensor(0.3667)
104,tensor(0.2822),tensor(0.3667)
105,tensor(0.2822),tensor(0.3667)
106,tensor(0.2822),tensor(0.3667)
107,tensor(0.2822),tensor(0.3667)
108,tensor(0.2822),tensor(0.3667)
109,tensor(0.2822),tensor(0.3667)
110,tensor(0.2822),tensor(0.3667)
111,tensor(0.2822),tensor(0.3667)
112,tensor(0.2822),tensor(0.3667)
113,tensor(0.2822),tensor(0.3667)
114,tensor(0.2822),tensor(0.3667)
115,tensor(0.2822),tensor(0.3667)
116,tensor(0.2822),tensor(0.3667)
117,tensor(0.2822),tensor(0.3667)
118,tensor(0.2822),tensor(0.3667)
119,tensor(0.2822),tensor(0.3667)
120,tensor(0.2822),tensor(0.3667)
121,tensor(0.2822),tensor(0.3667)
122,tensor(0.2822),tensor(0.3667)
123,tensor(0.2822),tensor(0.3667)
124,tensor(0.2822),tensor(0.3667)
125,tensor(0.2822),tensor(0.3667)
126,tensor(0.2822),tensor(0.3667)
127,tensor(0.2822),tensor(0.3667)
128,tensor(0.2822),tensor(0.3667)
129,tensor(0.2822),tensor(0.3667)
130,tensor(0.2822),tensor(0.3667)
131,tensor(0.2822),tensor(0.3667)
132,tensor(0.2822),tensor(0.3667)
133,tensor(0.2822),tensor(0.3667)
134,tensor(0.2822),tensor(0.3667)
135,tensor(0.2822),tensor(0.3667)
136,tensor(0.2822),tensor(0.3667)
137,tensor(0.2822),tensor(0.3667)
138,tensor(0.2822),tensor(0.3667)
139,tensor(0.2822),tensor(0.3667)
140,tensor(0.2822),tensor(0.3667)
141,tensor(0.2822),tensor(0.3667)
142,tensor(0.2822),tensor(0.3667)
143,tensor(0.2822),tensor(0.3667)
144,tensor(0.2822),tensor(0.3667)
145,tensor(0.2822),tensor(0.3667)
146,tensor(0.2822),tensor(0.3667)
147,tensor(0.2822),tensor(0.3667)
148,tensor(0.2822),tensor(0.3667)
149,tensor(0.2822),tensor(0.3667)
150,tensor(0.2822),tensor(0.3667)
151,tensor(0.2822),tensor(0.3667)
152,tensor(0.2822),tensor(0.3667)
153,tensor(0.2822),tensor(0.3667)
154,tensor(0.2822),tensor(0.3667)
155,tensor(0.2822),tensor(0.3667)
156,tensor(0.2822),tensor(0.3667)
157,tensor(0.2822),tensor(0.3667)
158,tensor(0.2822),tensor(0.3667)
159,tensor(0.2822),tensor(0.3667)
160,tensor(0.2822),tensor(0.3667)
161,tensor(0.2822),tensor(0.3667)
162,tensor(0.2822),tensor(0.3667)
163,tensor(0.2822),tensor(0.3667)
164,tensor(0.2822),tensor(0.3667)
165,tensor(0.2822),tensor(0.3667)
166,tensor(0.2822),tensor(0.3667)
167,tensor(0.2822),tensor(0.3667)
168,tensor(0.2822),tensor(0.3667)
169,tensor(0.2822),tensor(0.3667)
170,tensor(0.2822),tensor(0.3667)
171,tensor(0.2822),tensor(0.3667)
172,tensor(0.2822),tensor(0.3667)
173,tensor(0.2822),tensor(0.3667)
174,tensor(0.2822),tensor(0.3667)
175,tensor(0.2822),tensor(0.3667)
176,tensor(0.2822),tensor(0.3667)
177,tensor(0.2822),tensor(0.3667)
178,tensor(0.2822),tensor(0.3667)
179,tensor(0.2822),tensor(0.3667)
180,tensor(0.2822),tensor(0.3667)
181,tensor(0.2822),tensor(0.3667)
182,tensor(0.2822),tensor(0.3667)
183,tensor(0.2822),tensor(0.3667)
184,tensor(0.2822),tensor(0.3667)
185,tensor(0.2822),tensor(0.3667)
186,tensor(0.2822),tensor(0.3667)
187,tensor(0.2822),tensor(0.3667)
188,tensor(0.2822),tensor(0.3667)
189,tensor(0.2822),tensor(0.3667)
190,tensor(0.2822),tensor(0.3667)
