epoch,train_loss,train_mae
0,tensor(0.8713),tensor(0.7345)
1,tensor(0.8600),tensor(0.7146)
2,tensor(0.8157),tensor(0.7139)
3,tensor(0.8145),tensor(0.7139)
4,tensor(0.8145),tensor(0.7139)
5,tensor(0.8145),tensor(0.7139)
6,tensor(0.8145),tensor(0.7139)
7,tensor(0.8145),tensor(0.7139)
8,tensor(0.8145),tensor(0.7139)
9,tensor(0.8145),tensor(0.7139)
10,tensor(0.8145),tensor(0.7139)
11,tensor(0.8145),tensor(0.7139)
12,tensor(0.8145),tensor(0.7139)
13,tensor(0.8145),tensor(0.7139)
14,tensor(0.8145),tensor(0.7139)
15,tensor(0.8145),tensor(0.7139)
16,tensor(0.8145),tensor(0.7139)
17,tensor(0.8145),tensor(0.7139)
18,tensor(0.8145),tensor(0.7139)
19,tensor(0.8145),tensor(0.7139)
20,tensor(0.8145),tensor(0.7139)
21,tensor(0.8145),tensor(0.7139)
22,tensor(0.8145),tensor(0.7139)
23,tensor(0.8145),tensor(0.7139)
24,tensor(0.8145),tensor(0.7139)
25,tensor(0.8145),tensor(0.7139)
26,tensor(0.8145),tensor(0.7139)
27,tensor(0.8145),tensor(0.7139)
28,tensor(0.8145),tensor(0.7139)
29,tensor(0.8145),tensor(0.7139)
30,tensor(0.8145),tensor(0.7139)
31,tensor(0.8145),tensor(0.7139)
32,tensor(0.8145),tensor(0.7139)
33,tensor(0.8145),tensor(0.7139)
34,tensor(0.8145),tensor(0.7139)
35,tensor(0.8145),tensor(0.7139)
36,tensor(0.8145),tensor(0.7139)
37,tensor(0.8145),tensor(0.7139)
38,tensor(0.8145),tensor(0.7139)
39,tensor(0.8145),tensor(0.7139)
40,tensor(0.8145),tensor(0.7139)
41,tensor(0.8145),tensor(0.7139)
42,tensor(0.8145),tensor(0.7139)
43,tensor(0.8145),tensor(0.7139)
44,tensor(0.8145),tensor(0.7139)
45,tensor(0.8145),tensor(0.7139)
46,tensor(0.8145),tensor(0.7139)
47,tensor(0.8145),tensor(0.7139)
48,tensor(0.8145),tensor(0.7139)
