epoch,train_loss,train_mae
0,tensor(1.5385),tensor(1.0814)
1,tensor(1.5228),tensor(1.0731)
2,tensor(1.5111),tensor(1.0731)
3,tensor(1.5111),tensor(1.0731)
4,tensor(1.5111),tensor(1.0731)
5,tensor(1.5111),tensor(1.0731)
6,tensor(1.5111),tensor(1.0731)
7,tensor(1.5111),tensor(1.0731)
8,tensor(1.5111),tensor(1.0731)
9,tensor(1.5111),tensor(1.0731)
10,tensor(1.5111),tensor(1.0731)
11,tensor(1.5111),tensor(1.0731)
12,tensor(1.5111),tensor(1.0731)
13,tensor(1.5111),tensor(1.0731)
14,tensor(1.5111),tensor(1.0731)
15,tensor(1.5111),tensor(1.0731)
16,tensor(1.5111),tensor(1.0731)
17,tensor(1.5111),tensor(1.0731)
18,tensor(1.5111),tensor(1.0731)
19,tensor(1.5111),tensor(1.0731)
20,tensor(1.5111),tensor(1.0731)
21,tensor(1.5111),tensor(1.0731)
22,tensor(1.5111),tensor(1.0731)
23,tensor(1.5111),tensor(1.0731)
24,tensor(1.5111),tensor(1.0731)
25,tensor(1.5111),tensor(1.0731)
26,tensor(1.5111),tensor(1.0731)
27,tensor(1.5111),tensor(1.0731)
28,tensor(1.5111),tensor(1.0731)
29,tensor(1.5111),tensor(1.0731)
30,tensor(1.5111),tensor(1.0731)
31,tensor(1.5111),tensor(1.0731)
32,tensor(1.5111),tensor(1.0731)
33,tensor(1.5111),tensor(1.0731)
34,tensor(1.5111),tensor(1.0731)
35,tensor(1.5111),tensor(1.0731)
36,tensor(1.5111),tensor(1.0731)
37,tensor(1.5111),tensor(1.0731)
38,tensor(1.5111),tensor(1.0731)
39,tensor(1.5111),tensor(1.0731)
40,tensor(1.5111),tensor(1.0731)
41,tensor(1.5111),tensor(1.0731)
42,tensor(1.5111),tensor(1.0731)
43,tensor(1.5111),tensor(1.0731)
44,tensor(1.5111),tensor(1.0731)
45,tensor(1.5111),tensor(1.0731)
46,tensor(1.5111),tensor(1.0731)
47,tensor(1.5111),tensor(1.0731)
48,tensor(1.5111),tensor(1.0731)
49,tensor(1.5111),tensor(1.0731)
50,tensor(1.5111),tensor(1.0731)
51,tensor(1.5111),tensor(1.0731)
52,tensor(1.5111),tensor(1.0731)
53,tensor(1.5111),tensor(1.0731)
54,tensor(1.5111),tensor(1.0731)
55,tensor(1.5111),tensor(1.0731)
56,tensor(1.5111),tensor(1.0731)
57,tensor(1.5111),tensor(1.0731)
58,tensor(1.5111),tensor(1.0731)
59,tensor(1.5111),tensor(1.0731)
60,tensor(1.5111),tensor(1.0731)
61,tensor(1.5111),tensor(1.0731)
62,tensor(1.5111),tensor(1.0731)
63,tensor(1.5111),tensor(1.0731)
64,tensor(1.5111),tensor(1.0731)
65,tensor(1.5111),tensor(1.0731)
66,tensor(1.5111),tensor(1.0731)
67,tensor(1.5111),tensor(1.0731)
68,tensor(1.5111),tensor(1.0731)
69,tensor(1.5111),tensor(1.0731)
70,tensor(1.5111),tensor(1.0731)
71,tensor(1.5111),tensor(1.0731)
72,tensor(1.5111),tensor(1.0731)
73,tensor(1.5111),tensor(1.0731)
74,tensor(1.5111),tensor(1.0731)
75,tensor(1.5111),tensor(1.0731)
76,tensor(1.5111),tensor(1.0731)
77,tensor(1.5111),tensor(1.0731)
78,tensor(1.5111),tensor(1.0731)
79,tensor(1.5111),tensor(1.0731)
80,tensor(1.5111),tensor(1.0731)
81,tensor(1.5111),tensor(1.0731)
82,tensor(1.5111),tensor(1.0731)
83,tensor(1.5111),tensor(1.0731)
84,tensor(1.5111),tensor(1.0731)
85,tensor(1.5111),tensor(1.0731)
86,tensor(1.5111),tensor(1.0731)
87,tensor(1.5111),tensor(1.0731)
88,tensor(1.5111),tensor(1.0731)
89,tensor(1.5111),tensor(1.0731)
90,tensor(1.5111),tensor(1.0731)
91,tensor(1.5111),tensor(1.0731)
92,tensor(1.5111),tensor(1.0731)
93,tensor(1.5111),tensor(1.0731)
94,tensor(1.5111),tensor(1.0731)
95,tensor(1.5111),tensor(1.0731)
