epoch,train_loss,train_mae
0,tensor(0.2906),tensor(0.4840)
1,tensor(0.2750),tensor(0.4840)
2,tensor(0.2743),tensor(0.4840)
3,tensor(0.2743),tensor(0.4840)
4,tensor(0.2743),tensor(0.4840)
5,tensor(0.2743),tensor(0.4840)
6,tensor(0.2743),tensor(0.4840)
7,tensor(0.2743),tensor(0.4840)
8,tensor(0.2743),tensor(0.4840)
9,tensor(0.2743),tensor(0.4840)
10,tensor(0.2743),tensor(0.4840)
11,tensor(0.2743),tensor(0.4840)
12,tensor(0.2743),tensor(0.4840)
13,tensor(0.2743),tensor(0.4840)
14,tensor(0.2743),tensor(0.4840)
15,tensor(0.2743),tensor(0.4840)
16,tensor(0.2743),tensor(0.4840)
17,tensor(0.2743),tensor(0.4840)
18,tensor(0.2743),tensor(0.4840)
19,tensor(0.2743),tensor(0.4840)
20,tensor(0.2743),tensor(0.4840)
21,tensor(0.2743),tensor(0.4840)
22,tensor(0.2743),tensor(0.4840)
23,tensor(0.2743),tensor(0.4840)
24,tensor(0.2743),tensor(0.4840)
25,tensor(0.2743),tensor(0.4840)
26,tensor(0.2743),tensor(0.4840)
27,tensor(0.2743),tensor(0.4840)
28,tensor(0.2743),tensor(0.4840)
29,tensor(0.2743),tensor(0.4840)
30,tensor(0.2743),tensor(0.4840)
31,tensor(0.2743),tensor(0.4840)
32,tensor(0.2743),tensor(0.4840)
33,tensor(0.2743),tensor(0.4840)
34,tensor(0.2743),tensor(0.4840)
35,tensor(0.2743),tensor(0.4840)
36,tensor(0.2743),tensor(0.4840)
37,tensor(0.2743),tensor(0.4840)
38,tensor(0.2743),tensor(0.4840)
39,tensor(0.2743),tensor(0.4840)
40,tensor(0.2743),tensor(0.4840)
41,tensor(0.2743),tensor(0.4840)
42,tensor(0.2743),tensor(0.4840)
43,tensor(0.2743),tensor(0.4840)
44,tensor(0.2743),tensor(0.4840)
45,tensor(0.2743),tensor(0.4840)
46,tensor(0.2743),tensor(0.4840)
47,tensor(0.2743),tensor(0.4840)
48,tensor(0.2743),tensor(0.4840)
49,tensor(0.2743),tensor(0.4840)
50,tensor(0.2743),tensor(0.4840)
51,tensor(0.2743),tensor(0.4840)
52,tensor(0.2743),tensor(0.4840)
53,tensor(0.2743),tensor(0.4840)
54,tensor(0.2743),tensor(0.4840)
55,tensor(0.2743),tensor(0.4840)
56,tensor(0.2743),tensor(0.4840)
57,tensor(0.2743),tensor(0.4840)
58,tensor(0.2743),tensor(0.4840)
59,tensor(0.2743),tensor(0.4840)
60,tensor(0.2743),tensor(0.4840)
61,tensor(0.2743),tensor(0.4840)
62,tensor(0.2743),tensor(0.4840)
63,tensor(0.2743),tensor(0.4840)
64,tensor(0.2743),tensor(0.4840)
65,tensor(0.2743),tensor(0.4840)
66,tensor(0.2743),tensor(0.4840)
67,tensor(0.2743),tensor(0.4840)
68,tensor(0.2743),tensor(0.4840)
69,tensor(0.2743),tensor(0.4840)
70,tensor(0.2743),tensor(0.4840)
71,tensor(0.2743),tensor(0.4840)
72,tensor(0.2743),tensor(0.4840)
73,tensor(0.2743),tensor(0.4840)
74,tensor(0.2743),tensor(0.4840)
75,tensor(0.2743),tensor(0.4840)
76,tensor(0.2743),tensor(0.4840)
77,tensor(0.2743),tensor(0.4840)
78,tensor(0.2743),tensor(0.4840)
79,tensor(0.2743),tensor(0.4840)
80,tensor(0.2743),tensor(0.4840)
81,tensor(0.2743),tensor(0.4840)
