epoch,train_loss,train_mae
0,tensor(0.6162),tensor(0.7714)
1,tensor(0.9069),tensor(0.6225)
2,tensor(0.5592),tensor(0.5395)
3,tensor(0.5796),tensor(0.6727)
4,tensor(0.7267),tensor(0.6250)
5,tensor(0.6600),tensor(0.5212)
6,tensor(0.5353),tensor(0.5846)
7,tensor(0.5196),tensor(0.6434)
8,tensor(0.5885),tensor(0.6567)
9,tensor(0.6146),tensor(0.6288)
10,tensor(0.5694),tensor(0.5768)
11,tensor(0.5222),tensor(0.5213)
12,tensor(0.5246),tensor(0.5363)
13,tensor(0.5537),tensor(0.5383)
14,tensor(0.5604),tensor(0.5267)
15,tensor(0.5382),tensor(0.5259)
16,tensor(0.5126),tensor(0.5669)
17,tensor(0.5131),tensor(0.5977)
18,tensor(0.5333),tensor(0.6084)
19,tensor(0.5432),tensor(0.5973)
20,tensor(0.5295),tensor(0.5703)
21,tensor(0.5090),tensor(0.5382)
22,tensor(0.5038),tensor(0.5183)
23,tensor(0.5173),tensor(0.5250)
24,tensor(0.5271),tensor(0.5191)
25,tensor(0.5197),tensor(0.5326)
26,tensor(0.5064),tensor(0.5581)
27,tensor(0.5048),tensor(0.5779)
28,tensor(0.5119),tensor(0.5849)
29,tensor(0.5162),tensor(0.5775)
30,tensor(0.5120),tensor(0.5599)
31,tensor(0.5055),tensor(0.5395)
32,tensor(0.5048),tensor(0.5246)
33,tensor(0.5089),tensor(0.5205)
34,tensor(0.5103),tensor(0.5283)
35,tensor(0.5075),tensor(0.5436)
36,tensor(0.5037),tensor(0.5597)
37,tensor(0.5037),tensor(0.5700)
38,tensor(0.5070),tensor(0.5705)
39,tensor(0.5074),tensor(0.5618)
40,tensor(0.5047),tensor(0.5483)
41,tensor(0.5031),tensor(0.5363)
42,tensor(0.5044),tensor(0.5307)
43,tensor(0.5057),tensor(0.5335)
44,tensor(0.5047),tensor(0.5429)
45,tensor(0.5029),tensor(0.5540)
46,tensor(0.5029),tensor(0.5617)
47,tensor(0.5042),tensor(0.5628)
48,tensor(0.5045),tensor(0.5574)
49,tensor(0.5033),tensor(0.5484)
50,tensor(0.5025),tensor(0.5404)
51,tensor(0.5032),tensor(0.5371)
52,tensor(0.5038),tensor(0.5397)
53,tensor(0.5033),tensor(0.5464)
54,tensor(0.5029),tensor(0.5537)
55,tensor(0.5027),tensor(0.5579)
56,tensor(0.5034),tensor(0.5572)
57,tensor(0.5034),tensor(0.5524)
