epoch,train_loss,train_mae
0,tensor(0.2957),tensor(1.0527)
1,tensor(1.2844),tensor(0.3776)
2,tensor(0.3267),tensor(0.5876)
3,tensor(0.5267),tensor(0.7174)
4,tensor(0.8733),tensor(0.6285)
5,tensor(0.6816),tensor(0.5280)
6,tensor(0.3529),tensor(0.4117)
7,tensor(0.2743),tensor(0.4542)
8,tensor(0.4353),tensor(0.5863)
9,tensor(0.5616),tensor(0.5384)
10,tensor(0.5086),tensor(0.3927)
11,tensor(0.3587),tensor(0.4293)
12,tensor(0.2677),tensor(0.4975)
13,tensor(0.2997),tensor(0.5439)
14,tensor(0.3881),tensor(0.5572)
15,tensor(0.4241),tensor(0.5379)
16,tensor(0.3749),tensor(0.4950)
17,tensor(0.2974),tensor(0.4424)
18,tensor(0.2639),tensor(0.3953)
19,tensor(0.2923),tensor(0.3769)
20,tensor(0.3380),tensor(0.3840)
21,tensor(0.3465),tensor(0.3787)
22,tensor(0.3109),tensor(0.4147)
23,tensor(0.2702),tensor(0.4558)
24,tensor(0.2628),tensor(0.4897)
25,tensor(0.2876),tensor(0.5061)
26,tensor(0.3100),tensor(0.5013)
27,tensor(0.3036),tensor(0.4788)
28,tensor(0.2782),tensor(0.4477)
29,tensor(0.2622),tensor(0.4183)
30,tensor(0.2684),tensor(0.3992)
31,tensor(0.2837),tensor(0.3954)
32,tensor(0.2875),tensor(0.4069)
33,tensor(0.2758),tensor(0.4294)
34,tensor(0.2626),tensor(0.4537)
35,tensor(0.2616),tensor(0.4716)
36,tensor(0.2702),tensor(0.4792)
37,tensor(0.2769),tensor(0.4749)
38,tensor(0.2740),tensor(0.4611)
39,tensor(0.2658),tensor(0.4432)
40,tensor(0.2618),tensor(0.4276)
41,tensor(0.2648),tensor(0.4194)
42,tensor(0.2689),tensor(0.4194)
43,tensor(0.2678),tensor(0.4277)
44,tensor(0.2627),tensor(0.4408)
45,tensor(0.2596),tensor(0.4534)
46,tensor(0.2613),tensor(0.4609)
47,tensor(0.2647),tensor(0.4610)
48,tensor(0.2653),tensor(0.4543)
49,tensor(0.2628),tensor(0.4440)
50,tensor(0.2606),tensor(0.4342)
51,tensor(0.2608),tensor(0.4286)
52,tensor(0.2620),tensor(0.4292)
53,tensor(0.2619),tensor(0.4352)
54,tensor(0.2607),tensor(0.4440)
55,tensor(0.2603),tensor(0.4516)
56,tensor(0.2612),tensor(0.4549)
57,tensor(0.2616),tensor(0.4530)
58,tensor(0.2608),tensor(0.4471)
59,tensor(0.2596),tensor(0.4401)
60,tensor(0.2596),tensor(0.4350)
61,tensor(0.2605),tensor(0.4338)
62,tensor(0.2609),tensor(0.4366)
63,tensor(0.2603),tensor(0.4419)
64,tensor(0.2597),tensor(0.4472)
65,tensor(0.2597),tensor(0.4502)
66,tensor(0.2600),tensor(0.4498)
67,tensor(0.2600),tensor(0.4463)
68,tensor(0.2597),tensor(0.4417)
69,tensor(0.2597),tensor(0.4382)
70,tensor(0.2599),tensor(0.4372)
71,tensor(0.2599),tensor(0.4390)
72,tensor(0.2596),tensor(0.4425)
73,tensor(0.2594),tensor(0.4459)
74,tensor(0.2596),tensor(0.4476)
75,tensor(0.2598),tensor(0.4470)
76,tensor(0.2597),tensor(0.4445)
77,tensor(0.2595),tensor(0.4416)
78,tensor(0.2595),tensor(0.4396)
79,tensor(0.2596),tensor(0.4394)
80,tensor(0.2596),tensor(0.4411)
81,tensor(0.2595),tensor(0.4435)
82,tensor(0.2595),tensor(0.4455)
83,tensor(0.2596),tensor(0.4461)
84,tensor(0.2596),tensor(0.4451)
85,tensor(0.2595),tensor(0.4431)
86,tensor(0.2594),tensor(0.4413)
87,tensor(0.2595),tensor(0.4406)
88,tensor(0.2595),tensor(0.4411)
89,tensor(0.2595),tensor(0.4426)
90,tensor(0.2594),tensor(0.4442)
91,tensor(0.2594),tensor(0.4450)
92,tensor(0.2595),tensor(0.4447)
93,tensor(0.2595),tensor(0.4436)
94,tensor(0.2594),tensor(0.4423)
95,tensor(0.2594),tensor(0.4415)
96,tensor(0.2595),tensor(0.4416)
97,tensor(0.2595),tensor(0.4425)
98,tensor(0.2594),tensor(0.4436)
99,tensor(0.2594),tensor(0.4443)
100,tensor(0.2594),tensor(0.4442)
101,tensor(0.2594),tensor(0.4435)
102,tensor(0.2594),tensor(0.4426)
103,tensor(0.2594),tensor(0.4420)
104,tensor(0.2594),tensor(0.4421)
105,tensor(0.2594),tensor(0.4427)
106,tensor(0.2594),tensor(0.4434)
107,tensor(0.2594),tensor(0.4439)
108,tensor(0.2594),tensor(0.4438)
109,tensor(0.2594),tensor(0.4433)
110,tensor(0.2594),tensor(0.4427)
111,tensor(0.2594),tensor(0.4423)
112,tensor(0.2594),tensor(0.4424)
113,tensor(0.2594),tensor(0.4428)
114,tensor(0.2594),tensor(0.4433)
115,tensor(0.2594),tensor(0.4436)
116,tensor(0.2594),tensor(0.4435)
117,tensor(0.2594),tensor(0.4431)
118,tensor(0.2594),tensor(0.4427)
119,tensor(0.2594),tensor(0.4426)
120,tensor(0.2594),tensor(0.4427)
121,tensor(0.2594),tensor(0.4430)
122,tensor(0.2594),tensor(0.4433)
