epoch,train_loss,train_mae
0,tensor(0.0904),tensor(1.5050)
1,tensor(2.3002),tensor(0.3892)
2,tensor(0.1964),tensor(0.6845)
3,tensor(0.5383),tensor(1.1300)
4,tensor(1.3546),tensor(0.9847)
5,tensor(1.0375),tensor(0.5281)
6,tensor(0.3338),tensor(0.0351)
7,tensor(0.0469),tensor(0.5224)
8,tensor(0.3131),tensor(0.7855)
9,tensor(0.6546),tensor(0.7819)
10,tensor(0.6484),tensor(0.5641)
11,tensor(0.3570),tensor(0.2218)
12,tensor(0.0920),tensor(0.1440)
13,tensor(0.0681),tensor(0.4332)
14,tensor(0.2383),tensor(0.5734)
15,tensor(0.3800),tensor(0.5440)
16,tensor(0.3455),tensor(0.3737)
17,tensor(0.1868),tensor(0.1209)
18,tensor(0.0591),tensor(0.1423)
19,tensor(0.0621),tensor(0.3453)
20,tensor(0.1583),tensor(0.4381)
21,tensor(0.2287),tensor(0.4061)
22,tensor(0.2009),tensor(0.2702)
23,tensor(0.1101),tensor(0.0757)
24,tensor(0.0458),tensor(0.1203)
25,tensor(0.0580),tensor(0.2636)
26,tensor(0.1153),tensor(0.3183)
27,tensor(0.1475),tensor(0.2767)
28,tensor(0.1214),tensor(0.1588)
29,tensor(0.0680),tensor(0.0130)
30,tensor(0.0407),tensor(0.1397)
31,tensor(0.0586),tensor(0.2318)
32,tensor(0.0918),tensor(0.2490)
33,tensor(0.0998),tensor(0.1924)
34,tensor(0.0753),tensor(0.0851)
35,tensor(0.0468),tensor(0.0365)
36,tensor(0.0424),tensor(0.1339)
37,tensor(0.0604),tensor(0.1787)
38,tensor(0.0750),tensor(0.1612)
39,tensor(0.0688),tensor(0.0921)
40,tensor(0.0503),tensor(0.0164)
41,tensor(0.0406),tensor(0.0898)
42,tensor(0.0475),tensor(0.1420)
43,tensor(0.0588),tensor(0.1447)
44,tensor(0.0595),tensor(0.1011)
45,tensor(0.0493),tensor(0.0299)
46,tensor(0.0410),tensor(0.0432)
47,tensor(0.0430),tensor(0.0922)
48,tensor(0.0502),tensor(0.1024)
49,tensor(0.0523),tensor(0.0735)
50,tensor(0.0467),tensor(0.0189)
51,tensor(0.0410),tensor(0.0399)
