epoch,train_loss,train_mae
0,tensor(0.2725),tensor(0.4477)
1,tensor(0.2705),tensor(0.3869)
2,tensor(0.2173),tensor(0.2982)
3,tensor(0.2261),tensor(0.2993)
4,tensor(0.2540),tensor(0.2867)
5,tensor(0.2323),tensor(0.3253)
6,tensor(0.2058),tensor(0.3729)
7,tensor(0.2076),tensor(0.3975)
8,tensor(0.2206),tensor(0.3940)
9,tensor(0.2209),tensor(0.3708)
10,tensor(0.2122),tensor(0.3397)
11,tensor(0.2081),tensor(0.3139)
12,tensor(0.2120),tensor(0.3035)
13,tensor(0.2144),tensor(0.3105)
14,tensor(0.2095),tensor(0.3287)
15,tensor(0.2026),tensor(0.3506)
16,tensor(0.2016),tensor(0.3677)
17,tensor(0.2067),tensor(0.3724)
18,tensor(0.2097),tensor(0.3634)
19,tensor(0.2069),tensor(0.3459)
20,tensor(0.2026),tensor(0.3282)
21,tensor(0.2018),tensor(0.3179)
22,tensor(0.2035),tensor(0.3188)
23,tensor(0.2039),tensor(0.3292)
24,tensor(0.2025),tensor(0.3441)
25,tensor(0.2017),tensor(0.3577)
26,tensor(0.2027),tensor(0.3648)
27,tensor(0.2037),tensor(0.3630)
28,tensor(0.2027),tensor(0.3538)
29,tensor(0.2009),tensor(0.3416)
30,tensor(0.2006),tensor(0.3320)
31,tensor(0.2020),tensor(0.3285)
32,tensor(0.2025),tensor(0.3319)
33,tensor(0.2014),tensor(0.3400)
34,tensor(0.2000),tensor(0.3487)
35,tensor(0.2001),tensor(0.3536)
36,tensor(0.2009),tensor(0.3524)
37,tensor(0.2011),tensor(0.3460)
38,tensor(0.2005),tensor(0.3380)
39,tensor(0.2002),tensor(0.3327)
40,tensor(0.2004),tensor(0.3326)
41,tensor(0.2004),tensor(0.3373)
42,tensor(0.2001),tensor(0.3443)
43,tensor(0.2000),tensor(0.3501)
44,tensor(0.2002),tensor(0.3518)
45,tensor(0.2003),tensor(0.3487)
46,tensor(0.2000),tensor(0.3427)
47,tensor(0.1998),tensor(0.3369)
48,tensor(0.1999),tensor(0.3342)
49,tensor(0.2001),tensor(0.3359)
50,tensor(0.2000),tensor(0.3407)
51,tensor(0.1998),tensor(0.3458)
52,tensor(0.1998),tensor(0.3485)
53,tensor(0.1999),tensor(0.3477)
54,tensor(0.1999),tensor(0.3442)
55,tensor(0.1997),tensor(0.3403)
56,tensor(0.1998),tensor(0.3380)
57,tensor(0.1998),tensor(0.3385)
58,tensor(0.1998),tensor(0.3412)
59,tensor(0.1997),tensor(0.3442)
60,tensor(0.1997),tensor(0.3456)
61,tensor(0.1998),tensor(0.3449)
62,tensor(0.1997),tensor(0.3426)
63,tensor(0.1997),tensor(0.3404)
64,tensor(0.1997),tensor(0.3396)
65,tensor(0.1998),tensor(0.3407)
66,tensor(0.1997),tensor(0.3429)
67,tensor(0.1997),tensor(0.3446)
68,tensor(0.1997),tensor(0.3448)
