epoch,train_loss,train_mae
0,tensor(0.3057),tensor(1.3833)
1,tensor(2.1225),tensor(0.5839)
2,tensor(0.4214),tensor(0.5990)
3,tensor(0.6920),tensor(0.9933)
4,tensor(1.3447),tensor(0.8548)
5,tensor(1.0816),tensor(0.4382)
6,tensor(0.5175),tensor(0.3477)
7,tensor(0.3012),tensor(0.6936)
8,tensor(0.5294),tensor(0.8731)
9,tensor(0.7987),tensor(0.8593)
10,tensor(0.7754),tensor(0.6932)
11,tensor(0.5304),tensor(0.4418)
12,tensor(0.3247),tensor(0.1797)
13,tensor(0.3242),tensor(0.3902)
14,tensor(0.4712),tensor(0.5005)
15,tensor(0.5766),tensor(0.4574)
16,tensor(0.5327),tensor(0.2912)
17,tensor(0.3980),tensor(0.2455)
18,tensor(0.3035),tensor(0.4328)
19,tensor(0.3204),tensor(0.5698)
20,tensor(0.4035),tensor(0.6231)
21,tensor(0.4519),tensor(0.5862)
22,tensor(0.4171),tensor(0.4779)
23,tensor(0.3408),tensor(0.3338)
24,tensor(0.2975),tensor(0.1962)
25,tensor(0.3179),tensor(0.2359)
26,tensor(0.3655),tensor(0.2679)
27,tensor(0.3832),tensor(0.2137)
28,tensor(0.3538),tensor(0.2149)
29,tensor(0.3111),tensor(0.3284)
30,tensor(0.2972),tensor(0.4266)
31,tensor(0.3180),tensor(0.4816)
32,tensor(0.3429),tensor(0.4803)
33,tensor(0.3420),tensor(0.4279)
34,tensor(0.3182),tensor(0.3444)
35,tensor(0.2983),tensor(0.2580)
36,tensor(0.3010),tensor(0.1959)
37,tensor(0.3176),tensor(0.1758)
38,tensor(0.3255),tensor(0.2007)
39,tensor(0.3157),tensor(0.2588)
40,tensor(0.3008),tensor(0.3287)
41,tensor(0.2970),tensor(0.3864)
42,tensor(0.3056),tensor(0.4137)
43,tensor(0.3133),tensor(0.4040)
44,tensor(0.3102),tensor(0.3636)
45,tensor(0.3009),tensor(0.3088)
46,tensor(0.2965),tensor(0.2597)
47,tensor(0.3007),tensor(0.2330)
48,tensor(0.3061),tensor(0.2362)
49,tensor(0.3053),tensor(0.2657)
50,tensor(0.2997),tensor(0.3087)
51,tensor(0.2965),tensor(0.3486)
52,tensor(0.2987),tensor(0.3710)
53,tensor(0.3022),tensor(0.3692)
54,tensor(0.3019),tensor(0.3457)
55,tensor(0.2984),tensor(0.3114)
56,tensor(0.2965),tensor(0.2800)
57,tensor(0.2980),tensor(0.2633)
58,tensor(0.3001),tensor(0.2665)
59,tensor(0.2996),tensor(0.2867)
60,tensor(0.2974),tensor(0.3145)
61,tensor(0.2965),tensor(0.3383)
62,tensor(0.2977),tensor(0.3490)
63,tensor(0.2988),tensor(0.3433)
64,tensor(0.2981),tensor(0.3251)
65,tensor(0.2968),tensor(0.3027)
66,tensor(0.2966),tensor(0.2858)
67,tensor(0.2975),tensor(0.2809)
68,tensor(0.2979),tensor(0.2889)
69,tensor(0.2972),tensor(0.3054)
70,tensor(0.2965),tensor(0.3227)
71,tensor(0.2967),tensor(0.3333)
72,tensor(0.2973),tensor(0.3333)
73,tensor(0.2973),tensor(0.3236)
74,tensor(0.2967),tensor(0.3093)
75,tensor(0.2965),tensor(0.2970)
76,tensor(0.2968),tensor(0.2920)
77,tensor(0.2970),tensor(0.2959)
78,tensor(0.2968),tensor(0.3061)
79,tensor(0.2965),tensor(0.3175)
80,tensor(0.2965),tensor(0.3249)
81,tensor(0.2968),tensor(0.3251)
82,tensor(0.2968),tensor(0.3188)
83,tensor(0.2966),tensor(0.3094)
84,tensor(0.2965),tensor(0.3016)
85,tensor(0.2966),tensor(0.2989)
86,tensor(0.2967),tensor(0.3020)
87,tensor(0.2966),tensor(0.3091)
88,tensor(0.2965),tensor(0.3163)
89,tensor(0.2965),tensor(0.3203)
90,tensor(0.2966),tensor(0.3193)
91,tensor(0.2966),tensor(0.3144)
92,tensor(0.2965),tensor(0.3082)
93,tensor(0.2965),tensor(0.3039)
94,tensor(0.2965),tensor(0.3035)
95,tensor(0.2965),tensor(0.3067)
96,tensor(0.2965),tensor(0.3118)
97,tensor(0.2965),tensor(0.3159)
98,tensor(0.2965),tensor(0.3171)
99,tensor(0.2965),tensor(0.3150)
100,tensor(0.2965),tensor(0.3111)
101,tensor(0.2965),tensor(0.3074)
102,tensor(0.2965),tensor(0.3059)
103,tensor(0.2965),tensor(0.3071)
104,tensor(0.2965),tensor(0.3101)
105,tensor(0.2965),tensor(0.3133)
106,tensor(0.2965),tensor(0.3149)
107,tensor(0.2965),tensor(0.3142)
108,tensor(0.2965),tensor(0.3119)
109,tensor(0.2965),tensor(0.3092)
110,tensor(0.2965),tensor(0.3077)
111,tensor(0.2965),tensor(0.3080)
112,tensor(0.2965),tensor(0.3099)
113,tensor(0.2965),tensor(0.3121)
114,tensor(0.2965),tensor(0.3134)
115,tensor(0.2965),tensor(0.3132)
116,tensor(0.2965),tensor(0.3118)
117,tensor(0.2965),tensor(0.3099)
118,tensor(0.2965),tensor(0.3088)
119,tensor(0.2965),tensor(0.3089)
120,tensor(0.2965),tensor(0.3101)
121,tensor(0.2965),tensor(0.3116)
122,tensor(0.2965),tensor(0.3126)
123,tensor(0.2965),tensor(0.3124)
124,tensor(0.2965),tensor(0.3115)
125,tensor(0.2965),tensor(0.3102)
126,tensor(0.2965),tensor(0.3095)
127,tensor(0.2965),tensor(0.3096)
128,tensor(0.2965),tensor(0.3105)
129,tensor(0.2965),tensor(0.3115)
130,tensor(0.2965),tensor(0.3120)
131,tensor(0.2965),tensor(0.3119)
132,tensor(0.2965),tensor(0.3111)
133,tensor(0.2965),tensor(0.3103)
134,tensor(0.2965),tensor(0.3099)
135,tensor(0.2965),tensor(0.3101)
136,tensor(0.2965),tensor(0.3108)
137,tensor(0.2965),tensor(0.3114)
138,tensor(0.2965),tensor(0.3117)
139,tensor(0.2965),tensor(0.3114)
140,tensor(0.2965),tensor(0.3109)
141,tensor(0.2965),tensor(0.3104)
142,tensor(0.2965),tensor(0.3102)
143,tensor(0.2965),tensor(0.3105)
144,tensor(0.2965),tensor(0.3110)
145,tensor(0.2965),tensor(0.3113)
146,tensor(0.2965),tensor(0.3114)
147,tensor(0.2965),tensor(0.3111)
148,tensor(0.2965),tensor(0.3107)
149,tensor(0.2965),tensor(0.3105)
150,tensor(0.2965),tensor(0.3105)
151,tensor(0.2965),tensor(0.3108)
152,tensor(0.2965),tensor(0.3111)
153,tensor(0.2965),tensor(0.3112)
154,tensor(0.2965),tensor(0.3111)
155,tensor(0.2965),tensor(0.3109)
156,tensor(0.2965),tensor(0.3107)
157,tensor(0.2965),tensor(0.3106)
158,tensor(0.2965),tensor(0.3107)
159,tensor(0.2965),tensor(0.3109)
160,tensor(0.2965),tensor(0.3111)
161,tensor(0.2965),tensor(0.3111)
162,tensor(0.2965),tensor(0.3110)
163,tensor(0.2965),tensor(0.3108)
164,tensor(0.2965),tensor(0.3107)
165,tensor(0.2965),tensor(0.3107)
166,tensor(0.2965),tensor(0.3109)
167,tensor(0.2965),tensor(0.3110)
168,tensor(0.2965),tensor(0.3111)
169,tensor(0.2965),tensor(0.3110)
170,tensor(0.2965),tensor(0.3108)
171,tensor(0.2965),tensor(0.3107)
172,tensor(0.2965),tensor(0.3108)
173,tensor(0.2965),tensor(0.3108)
174,tensor(0.2965),tensor(0.3109)
175,tensor(0.2965),tensor(0.3110)
176,tensor(0.2965),tensor(0.3110)
177,tensor(0.2965),tensor(0.3109)
178,tensor(0.2965),tensor(0.3108)
179,tensor(0.2965),tensor(0.3108)
180,tensor(0.2965),tensor(0.3109)
181,tensor(0.2965),tensor(0.3109)
182,tensor(0.2965),tensor(0.3110)
183,tensor(0.2965),tensor(0.3109)
184,tensor(0.2965),tensor(0.3109)
185,tensor(0.2965),tensor(0.3108)
186,tensor(0.2965),tensor(0.3108)
187,tensor(0.2965),tensor(0.3109)
188,tensor(0.2965),tensor(0.3109)
189,tensor(0.2965),tensor(0.3109)
190,tensor(0.2965),tensor(0.3109)
191,tensor(0.2965),tensor(0.3109)
192,tensor(0.2965),tensor(0.3109)
193,tensor(0.2965),tensor(0.3108)
194,tensor(0.2965),tensor(0.3109)
195,tensor(0.2965),tensor(0.3109)
196,tensor(0.2965),tensor(0.3109)
197,tensor(0.2965),tensor(0.3109)
198,tensor(0.2965),tensor(0.3109)
199,tensor(0.2965),tensor(0.3109)
200,tensor(0.2965),tensor(0.3109)
201,tensor(0.2965),tensor(0.3109)
202,tensor(0.2965),tensor(0.3109)
203,tensor(0.2965),tensor(0.3109)
204,tensor(0.2965),tensor(0.3109)
205,tensor(0.2965),tensor(0.3109)
206,tensor(0.2965),tensor(0.3109)
207,tensor(0.2965),tensor(0.3109)
208,tensor(0.2965),tensor(0.3109)
209,tensor(0.2965),tensor(0.3109)
210,tensor(0.2965),tensor(0.3109)
211,tensor(0.2965),tensor(0.3109)
212,tensor(0.2965),tensor(0.3109)
213,tensor(0.2965),tensor(0.3109)
214,tensor(0.2965),tensor(0.3109)
215,tensor(0.2965),tensor(0.3109)
216,tensor(0.2965),tensor(0.3109)
217,tensor(0.2965),tensor(0.3109)
218,tensor(0.2965),tensor(0.3109)
219,tensor(0.2965),tensor(0.3109)
220,tensor(0.2965),tensor(0.3109)
221,tensor(0.2965),tensor(0.3109)
222,tensor(0.2965),tensor(0.3109)
223,tensor(0.2965),tensor(0.3109)
224,tensor(0.2965),tensor(0.3109)
225,tensor(0.2965),tensor(0.3109)
226,tensor(0.2965),tensor(0.3109)
227,tensor(0.2965),tensor(0.3109)
228,tensor(0.2965),tensor(0.3109)
229,tensor(0.2965),tensor(0.3109)
230,tensor(0.2965),tensor(0.3109)
231,tensor(0.2965),tensor(0.3109)
232,tensor(0.2965),tensor(0.3109)
233,tensor(0.2965),tensor(0.3109)
234,tensor(0.2965),tensor(0.3109)
235,tensor(0.2965),tensor(0.3109)
236,tensor(0.2965),tensor(0.3109)
237,tensor(0.2965),tensor(0.3109)
238,tensor(0.2965),tensor(0.3109)
239,tensor(0.2965),tensor(0.3109)
240,tensor(0.2965),tensor(0.3109)
241,tensor(0.2965),tensor(0.3109)
242,tensor(0.2965),tensor(0.3109)
243,tensor(0.2965),tensor(0.3109)
244,tensor(0.2965),tensor(0.3109)
245,tensor(0.2965),tensor(0.3109)
246,tensor(0.2965),tensor(0.3109)
247,tensor(0.2965),tensor(0.3109)
248,tensor(0.2965),tensor(0.3109)
249,tensor(0.2965),tensor(0.3109)
250,tensor(0.2965),tensor(0.3109)
251,tensor(0.2965),tensor(0.3109)
252,tensor(0.2965),tensor(0.3109)
253,tensor(0.2965),tensor(0.3109)
254,tensor(0.2965),tensor(0.3109)
255,tensor(0.2965),tensor(0.3109)
256,tensor(0.2965),tensor(0.3109)
257,tensor(0.2965),tensor(0.3109)
258,tensor(0.2965),tensor(0.3109)
259,tensor(0.2965),tensor(0.3109)
260,tensor(0.2965),tensor(0.3109)
261,tensor(0.2965),tensor(0.3109)
262,tensor(0.2965),tensor(0.3109)
263,tensor(0.2965),tensor(0.3109)
264,tensor(0.2965),tensor(0.3109)
265,tensor(0.2965),tensor(0.3109)
266,tensor(0.2965),tensor(0.3109)
267,tensor(0.2965),tensor(0.3109)
268,tensor(0.2965),tensor(0.3109)
269,tensor(0.2965),tensor(0.3109)
270,tensor(0.2965),tensor(0.3109)
271,tensor(0.2965),tensor(0.3109)
272,tensor(0.2965),tensor(0.3109)
273,tensor(0.2965),tensor(0.3109)
274,tensor(0.2965),tensor(0.3109)
275,tensor(0.2965),tensor(0.3109)
276,tensor(0.2965),tensor(0.3109)
277,tensor(0.2965),tensor(0.3109)
278,tensor(0.2965),tensor(0.3109)
279,tensor(0.2965),tensor(0.3109)
280,tensor(0.2965),tensor(0.3109)
281,tensor(0.2965),tensor(0.3109)
282,tensor(0.2965),tensor(0.3109)
283,tensor(0.2965),tensor(0.3109)
284,tensor(0.2965),tensor(0.3109)
285,tensor(0.2965),tensor(0.3109)
286,tensor(0.2965),tensor(0.3109)
287,tensor(0.2965),tensor(0.3109)
