epoch,train_loss,train_mae
0,tensor(1.4902),tensor(1.3260)
1,tensor(2.0567),tensor(1.0414)
2,tensor(1.4644),tensor(0.7918)
3,tensor(1.5356),tensor(0.7352)
4,tensor(1.7496),tensor(0.7123)
5,tensor(1.6350),tensor(0.7379)
6,tensor(1.4302),tensor(0.8642)
7,tensor(1.3936),tensor(0.9907)
8,tensor(1.5178),tensor(1.0289)
9,tensor(1.5832),tensor(0.9760)
10,tensor(1.5088),tensor(0.8694)
11,tensor(1.4081),tensor(0.7638)
12,tensor(1.3905),tensor(0.7071)
13,tensor(1.4460),tensor(0.6945)
14,tensor(1.4859),tensor(0.7236)
15,tensor(1.4630),tensor(0.7805)
16,tensor(1.4097),tensor(0.8520)
17,tensor(1.3831),tensor(0.9322)
18,tensor(1.4025),tensor(0.9811)
19,tensor(1.4350),tensor(0.9876)
20,tensor(1.4393),tensor(0.9551)
21,tensor(1.4131),tensor(0.8977)
22,tensor(1.3874),tensor(0.8369)
23,tensor(1.3867),tensor(0.7982)
24,tensor(1.4044),tensor(0.7772)
25,tensor(1.4145),tensor(0.7776)
26,tensor(1.4042),tensor(0.7967)
27,tensor(1.3860),tensor(0.8317)
28,tensor(1.3801),tensor(0.8693)
29,tensor(1.3902),tensor(0.8875)
30,tensor(1.4005),tensor(0.8796)
31,tensor(1.3974),tensor(0.8500)
32,tensor(1.3859),tensor(0.8118)
33,tensor(1.3803),tensor(0.7868)
34,tensor(1.3852),tensor(0.7785)
35,tensor(1.3913),tensor(0.7869)
36,tensor(1.3896),tensor(0.8085)
37,tensor(1.3828),tensor(0.8405)
38,tensor(1.3795),tensor(0.8718)
39,tensor(1.3827),tensor(0.8885)
40,tensor(1.3868),tensor(0.8864)
41,tensor(1.3858),tensor(0.8681)
42,tensor(1.3815),tensor(0.8419)
43,tensor(1.3797),tensor(0.8200)
44,tensor(1.3818),tensor(0.8094)
45,tensor(1.3838),tensor(0.8088)
46,tensor(1.3825),tensor(0.8173)
47,tensor(1.3798),tensor(0.8344)
48,tensor(1.3794),tensor(0.8479)
49,tensor(1.3812),tensor(0.8516)
50,tensor(1.3822),tensor(0.8441)
51,tensor(1.3809),tensor(0.8295)
52,tensor(1.3794),tensor(0.8152)
53,tensor(1.3796),tensor(0.8093)
54,tensor(1.3807),tensor(0.8119)
55,tensor(1.3807),tensor(0.8221)
56,tensor(1.3796),tensor(0.8374)
57,tensor(1.3791),tensor(0.8502)
58,tensor(1.3798),tensor(0.8553)
59,tensor(1.3803),tensor(0.8516)
60,tensor(1.3799),tensor(0.8414)
61,tensor(1.3792),tensor(0.8299)
62,tensor(1.3793),tensor(0.8221)
63,tensor(1.3797),tensor(0.8207)
64,tensor(1.3797),tensor(0.8253)
65,tensor(1.3792),tensor(0.8327)
66,tensor(1.3791),tensor(0.8386)
67,tensor(1.3794),tensor(0.8398)
68,tensor(1.3796),tensor(0.8360)
69,tensor(1.3793),tensor(0.8295)
70,tensor(1.3791),tensor(0.8239)
71,tensor(1.3792),tensor(0.8224)
72,tensor(1.3794),tensor(0.8256)
73,tensor(1.3792),tensor(0.8320)
74,tensor(1.3791),tensor(0.8384)
75,tensor(1.3791),tensor(0.8419)
76,tensor(1.3793),tensor(0.8411)
77,tensor(1.3792),tensor(0.8368)
78,tensor(1.3791),tensor(0.8316)
79,tensor(1.3791),tensor(0.8279)
80,tensor(1.3792),tensor(0.8274)
81,tensor(1.3792),tensor(0.8297)
82,tensor(1.3791),tensor(0.8331)
83,tensor(1.3791),tensor(0.8354)
84,tensor(1.3791),tensor(0.8352)
85,tensor(1.3791),tensor(0.8330)
86,tensor(1.3791),tensor(0.8300)
87,tensor(1.3791),tensor(0.8283)
88,tensor(1.3791),tensor(0.8287)
89,tensor(1.3791),tensor(0.8312)
90,tensor(1.3791),tensor(0.8343)
91,tensor(1.3791),tensor(0.8364)
92,tensor(1.3791),tensor(0.8365)
93,tensor(1.3791),tensor(0.8348)
94,tensor(1.3791),tensor(0.8323)
95,tensor(1.3791),tensor(0.8305)
96,tensor(1.3791),tensor(0.8302)
97,tensor(1.3791),tensor(0.8313)
98,tensor(1.3791),tensor(0.8328)
99,tensor(1.3791),tensor(0.8338)
100,tensor(1.3791),tensor(0.8336)
101,tensor(1.3791),tensor(0.8324)
102,tensor(1.3791),tensor(0.8311)
103,tensor(1.3791),tensor(0.8306)
104,tensor(1.3791),tensor(0.8311)
105,tensor(1.3791),tensor(0.8325)
106,tensor(1.3791),tensor(0.8338)
107,tensor(1.3791),tensor(0.8344)
108,tensor(1.3791),tensor(0.8339)
109,tensor(1.3791),tensor(0.8328)
110,tensor(1.3791),tensor(0.8318)
111,tensor(1.3791),tensor(0.8314)
112,tensor(1.3791),tensor(0.8317)
113,tensor(1.3791),tensor(0.8325)
114,tensor(1.3791),tensor(0.8330)
115,tensor(1.3791),tensor(0.8330)
116,tensor(1.3791),tensor(0.8325)
117,tensor(1.3791),tensor(0.8319)
118,tensor(1.3791),tensor(0.8316)
119,tensor(1.3791),tensor(0.8319)
120,tensor(1.3791),tensor(0.8325)
121,tensor(1.3791),tensor(0.8331)
122,tensor(1.3791),tensor(0.8334)
123,tensor(1.3791),tensor(0.8331)
124,tensor(1.3791),tensor(0.8325)
125,tensor(1.3791),tensor(0.8321)
126,tensor(1.3791),tensor(0.8320)
127,tensor(1.3791),tensor(0.8322)
128,tensor(1.3791),tensor(0.8326)
129,tensor(1.3791),tensor(0.8328)
130,tensor(1.3791),tensor(0.8327)
131,tensor(1.3791),tensor(0.8324)
132,tensor(1.3791),tensor(0.8321)
133,tensor(1.3791),tensor(0.8321)
134,tensor(1.3791),tensor(0.8323)
135,tensor(1.3791),tensor(0.8327)
136,tensor(1.3791),tensor(0.8329)
137,tensor(1.3791),tensor(0.8328)
138,tensor(1.3791),tensor(0.8326)
139,tensor(1.3791),tensor(0.8323)
140,tensor(1.3791),tensor(0.8322)
141,tensor(1.3791),tensor(0.8323)
142,tensor(1.3791),tensor(0.8325)
143,tensor(1.3791),tensor(0.8326)
144,tensor(1.3791),tensor(0.8326)
145,tensor(1.3791),tensor(0.8324)
146,tensor(1.3791),tensor(0.8323)
147,tensor(1.3791),tensor(0.8323)
148,tensor(1.3791),tensor(0.8324)
149,tensor(1.3791),tensor(0.8326)
150,tensor(1.3791),tensor(0.8327)
151,tensor(1.3791),tensor(0.8326)
152,tensor(1.3791),tensor(0.8325)
153,tensor(1.3791),tensor(0.8324)
154,tensor(1.3791),tensor(0.8323)
155,tensor(1.3791),tensor(0.8324)
156,tensor(1.3791),tensor(0.8325)
157,tensor(1.3791),tensor(0.8325)
158,tensor(1.3791),tensor(0.8325)
159,tensor(1.3791),tensor(0.8324)
160,tensor(1.3791),tensor(0.8324)
161,tensor(1.3791),tensor(0.8324)
162,tensor(1.3791),tensor(0.8325)
163,tensor(1.3791),tensor(0.8325)
164,tensor(1.3791),tensor(0.8326)
165,tensor(1.3791),tensor(0.8325)
166,tensor(1.3791),tensor(0.8325)
167,tensor(1.3791),tensor(0.8324)
168,tensor(1.3791),tensor(0.8324)
169,tensor(1.3791),tensor(0.8325)
170,tensor(1.3791),tensor(0.8325)
171,tensor(1.3791),tensor(0.8325)
172,tensor(1.3791),tensor(0.8325)
173,tensor(1.3791),tensor(0.8324)
174,tensor(1.3791),tensor(0.8324)
175,tensor(1.3791),tensor(0.8325)
176,tensor(1.3791),tensor(0.8325)
177,tensor(1.3791),tensor(0.8325)
