epoch,train_loss,train_mae
0,tensor(0.8168),tensor(0.7347)
1,tensor(0.8444),tensor(0.7370)
2,tensor(0.7870),tensor(0.7562)
3,tensor(0.7651),tensor(0.7631)
4,tensor(0.7898),tensor(0.7588)
5,tensor(0.7731),tensor(0.7516)
6,tensor(0.7474),tensor(0.7429)
7,tensor(0.7528),tensor(0.7373)
8,tensor(0.7733),tensor(0.7373)
9,tensor(0.7696),tensor(0.7418)
10,tensor(0.7473),tensor(0.7481)
11,tensor(0.7372),tensor(0.7549)
12,tensor(0.7496),tensor(0.7580)
13,tensor(0.7595),tensor(0.7549)
14,tensor(0.7513),tensor(0.7484)
15,tensor(0.7397),tensor(0.7433)
16,tensor(0.7412),tensor(0.7407)
17,tensor(0.7480),tensor(0.7411)
18,tensor(0.7481),tensor(0.7440)
19,tensor(0.7428),tensor(0.7480)
20,tensor(0.7408),tensor(0.7511)
21,tensor(0.7435),tensor(0.7521)
22,tensor(0.7441),tensor(0.7506)
23,tensor(0.7399),tensor(0.7487)
24,tensor(0.7384),tensor(0.7458)
25,tensor(0.7405),tensor(0.7436)
26,tensor(0.7430),tensor(0.7431)
27,tensor(0.7411),tensor(0.7451)
28,tensor(0.7378),tensor(0.7479)
29,tensor(0.7376),tensor(0.7500)
30,tensor(0.7402),tensor(0.7504)
31,tensor(0.7412),tensor(0.7491)
32,tensor(0.7391),tensor(0.7468)
33,tensor(0.7373),tensor(0.7448)
34,tensor(0.7378),tensor(0.7441)
35,tensor(0.7386),tensor(0.7453)
36,tensor(0.7381),tensor(0.7468)
37,tensor(0.7368),tensor(0.7484)
38,tensor(0.7372),tensor(0.7492)
39,tensor(0.7382),tensor(0.7487)
40,tensor(0.7379),tensor(0.7473)
41,tensor(0.7371),tensor(0.7458)
42,tensor(0.7373),tensor(0.7451)
43,tensor(0.7376),tensor(0.7454)
44,tensor(0.7371),tensor(0.7468)
45,tensor(0.7368),tensor(0.7480)
46,tensor(0.7368),tensor(0.7484)
47,tensor(0.7370),tensor(0.7481)
48,tensor(0.7371),tensor(0.7471)
49,tensor(0.7369),tensor(0.7461)
50,tensor(0.7371),tensor(0.7457)
51,tensor(0.7371),tensor(0.7461)
52,tensor(0.7367),tensor(0.7470)
53,tensor(0.7364),tensor(0.7481)
54,tensor(0.7371),tensor(0.7480)
55,tensor(0.7367),tensor(0.7475)
56,tensor(0.7366),tensor(0.7467)
57,tensor(0.7369),tensor(0.7462)
58,tensor(0.7373),tensor(0.7462)
59,tensor(0.7372),tensor(0.7467)
60,tensor(0.7368),tensor(0.7473)
61,tensor(0.7366),tensor(0.7476)
62,tensor(0.7365),tensor(0.7481)
63,tensor(0.7374),tensor(0.7473)
64,tensor(0.7369),tensor(0.7464)
65,tensor(0.7365),tensor(0.7463)
66,tensor(0.7369),tensor(0.7466)
67,tensor(0.7371),tensor(0.7472)
68,tensor(0.7371),tensor(0.7475)
69,tensor(0.7369),tensor(0.7474)
70,tensor(0.7366),tensor(0.7470)
71,tensor(0.7364),tensor(0.7471)
72,tensor(0.7372),tensor(0.7467)
73,tensor(0.7369),tensor(0.7466)
74,tensor(0.7365),tensor(0.7470)
75,tensor(0.7368),tensor(0.7473)
76,tensor(0.7370),tensor(0.7473)
77,tensor(0.7370),tensor(0.7470)
78,tensor(0.7368),tensor(0.7467)
79,tensor(0.7365),tensor(0.7466)
80,tensor(0.7364),tensor(0.7474)
81,tensor(0.7373),tensor(0.7473)
82,tensor(0.7369),tensor(0.7471)
83,tensor(0.7365),tensor(0.7471)
84,tensor(0.7369),tensor(0.7470)
85,tensor(0.7372),tensor(0.7468)
86,tensor(0.7372),tensor(0.7468)
87,tensor(0.7368),tensor(0.7469)
88,tensor(0.7365),tensor(0.7470)
89,tensor(0.7364),tensor(0.7471)
90,tensor(0.7364),tensor(0.7470)
91,tensor(0.7364),tensor(0.7469)
92,tensor(0.7364),tensor(0.7468)
93,tensor(0.7364),tensor(0.7468)
94,tensor(0.7364),tensor(0.7469)
95,tensor(0.7364),tensor(0.7470)
96,tensor(0.7364),tensor(0.7471)
97,tensor(0.7364),tensor(0.7470)
98,tensor(0.7365),tensor(0.7469)
99,tensor(0.7367),tensor(0.7469)
100,tensor(0.7368),tensor(0.7469)
101,tensor(0.7367),tensor(0.7470)
102,tensor(0.7365),tensor(0.7470)
103,tensor(0.7364),tensor(0.7473)
104,tensor(0.7368),tensor(0.7469)
105,tensor(0.7364),tensor(0.7468)
106,tensor(0.7364),tensor(0.7469)
107,tensor(0.7364),tensor(0.7470)
108,tensor(0.7364),tensor(0.7470)
109,tensor(0.7364),tensor(0.7470)
110,tensor(0.7364),tensor(0.7469)
111,tensor(0.7364),tensor(0.7471)
112,tensor(0.7366),tensor(0.7469)
113,tensor(0.7364),tensor(0.7469)
114,tensor(0.7366),tensor(0.7470)
115,tensor(0.7367),tensor(0.7470)
116,tensor(0.7366),tensor(0.7470)
117,tensor(0.7365),tensor(0.7469)
118,tensor(0.7364),tensor(0.7471)
119,tensor(0.7367),tensor(0.7469)
120,tensor(0.7364),tensor(0.7470)
121,tensor(0.7364),tensor(0.7470)
122,tensor(0.7365),tensor(0.7470)
123,tensor(0.7365),tensor(0.7469)
124,tensor(0.7364),tensor(0.7469)
125,tensor(0.7364),tensor(0.7470)
126,tensor(0.7365),tensor(0.7469)
127,tensor(0.7364),tensor(0.7470)
128,tensor(0.7365),tensor(0.7470)
129,tensor(0.7366),tensor(0.7470)
130,tensor(0.7366),tensor(0.7469)
131,tensor(0.7364),tensor(0.7469)
132,tensor(0.7364),tensor(0.7473)
133,tensor(0.7368),tensor(0.7469)
134,tensor(0.7364),tensor(0.7469)
135,tensor(0.7365),tensor(0.7470)
136,tensor(0.7366),tensor(0.7470)
137,tensor(0.7365),tensor(0.7470)
138,tensor(0.7365),tensor(0.7469)
139,tensor(0.7364),tensor(0.7471)
140,tensor(0.7366),tensor(0.7469)
141,tensor(0.7364),tensor(0.7469)
142,tensor(0.7365),tensor(0.7470)
143,tensor(0.7366),tensor(0.7470)
144,tensor(0.7365),tensor(0.7470)
145,tensor(0.7364),tensor(0.7469)
146,tensor(0.7364),tensor(0.7472)
