epoch,train_loss,train_mae
0,tensor(0.1893),tensor(0.5798)
1,tensor(0.4550),tensor(0.3521)
2,tensor(0.1868),tensor(0.2752)
3,tensor(0.2350),tensor(0.3471)
4,tensor(0.3323),tensor(0.3005)
5,tensor(0.2776),tensor(0.2832)
6,tensor(0.1867),tensor(0.3335)
7,tensor(0.1651),tensor(0.3831)
8,tensor(0.2122),tensor(0.4218)
9,tensor(0.2478),tensor(0.3998)
10,tensor(0.2285),tensor(0.3534)
11,tensor(0.1838),tensor(0.3197)
12,tensor(0.1609),tensor(0.2894)
13,tensor(0.1752),tensor(0.2733)
14,tensor(0.2004),tensor(0.2741)
15,tensor(0.2052),tensor(0.2814)
16,tensor(0.1865),tensor(0.3033)
17,tensor(0.1655),tensor(0.3279)
18,tensor(0.1619),tensor(0.3477)
19,tensor(0.1742),tensor(0.3571)
20,tensor(0.1847),tensor(0.3542)
21,tensor(0.1812),tensor(0.3412)
22,tensor(0.1686),tensor(0.3229)
23,tensor(0.1606),tensor(0.3051)
24,tensor(0.1636),tensor(0.2930)
25,tensor(0.1714),tensor(0.2898)
26,tensor(0.1738),tensor(0.2959)
27,tensor(0.1682),tensor(0.3087)
28,tensor(0.1612),tensor(0.3236)
29,tensor(0.1600),tensor(0.3356)
30,tensor(0.1643),tensor(0.3411)
31,tensor(0.1678),tensor(0.3390)
32,tensor(0.1661),tensor(0.3305)
33,tensor(0.1614),tensor(0.3189)
34,tensor(0.1590),tensor(0.3082)
35,tensor(0.1610),tensor(0.3022)
36,tensor(0.1639),tensor(0.3024)
37,tensor(0.1638),tensor(0.3082)
38,tensor(0.1609),tensor(0.3173)
39,tensor(0.1589),tensor(0.3261)
40,tensor(0.1598),tensor(0.3315)
41,tensor(0.1617),tensor(0.3318)
42,tensor(0.1619),tensor(0.3275)
43,tensor(0.1603),tensor(0.3203)
44,tensor(0.1590),tensor(0.3133)
45,tensor(0.1594),tensor(0.3090)
46,tensor(0.1605),tensor(0.3088)
47,tensor(0.1607),tensor(0.3125)
48,tensor(0.1597),tensor(0.3182)
49,tensor(0.1589),tensor(0.3237)
50,tensor(0.1592),tensor(0.3268)
51,tensor(0.1600),tensor(0.3264)
52,tensor(0.1599),tensor(0.3231)
53,tensor(0.1592),tensor(0.3184)
54,tensor(0.1589),tensor(0.3143)
55,tensor(0.1592),tensor(0.3124)
56,tensor(0.1595),tensor(0.3134)
57,tensor(0.1593),tensor(0.3165)
58,tensor(0.1589),tensor(0.3204)
59,tensor(0.1589),tensor(0.3232)
60,tensor(0.1592),tensor(0.3240)
61,tensor(0.1593),tensor(0.3224)
62,tensor(0.1590),tensor(0.3194)
63,tensor(0.1588),tensor(0.3165)
64,tensor(0.1589),tensor(0.3149)
65,tensor(0.1591),tensor(0.3152)
66,tensor(0.1590),tensor(0.3171)
67,tensor(0.1589),tensor(0.3196)
68,tensor(0.1588),tensor(0.3216)
69,tensor(0.1589),tensor(0.3221)
70,tensor(0.1590),tensor(0.3210)
71,tensor(0.1589),tensor(0.3191)
72,tensor(0.1588),tensor(0.3172)
73,tensor(0.1588),tensor(0.3163)
74,tensor(0.1589),tensor(0.3166)
75,tensor(0.1589),tensor(0.3180)
76,tensor(0.1588),tensor(0.3197)
77,tensor(0.1588),tensor(0.3208)
78,tensor(0.1589),tensor(0.3208)
