epoch,train_loss,train_mae
0,tensor(0.1953),tensor(1.3109)
1,tensor(1.8221),tensor(0.4353)
2,tensor(0.2844),tensor(0.5526)
3,tensor(0.5411),tensor(0.9189)
4,tensor(1.1264),tensor(0.7765)
5,tensor(0.8642),tensor(0.3716)
6,tensor(0.3497),tensor(0.3711)
7,tensor(0.1782),tensor(0.5197)
8,tensor(0.4083),tensor(0.7157)
9,tensor(0.6405),tensor(0.6789)
10,tensor(0.5907),tensor(0.4641)
11,tensor(0.3566),tensor(0.3814)
12,tensor(0.1877),tensor(0.3052)
13,tensor(0.2122),tensor(0.3767)
14,tensor(0.3513),tensor(0.4597)
15,tensor(0.4288),tensor(0.3962)
16,tensor(0.3684),tensor(0.2885)
17,tensor(0.2440),tensor(0.3450)
18,tensor(0.1749),tensor(0.3990)
19,tensor(0.2080),tensor(0.4344)
20,tensor(0.2831),tensor(0.4442)
21,tensor(0.3116),tensor(0.4277)
22,tensor(0.2666),tensor(0.3921)
23,tensor(0.1991),tensor(0.3486)
24,tensor(0.1736),tensor(0.3103)
25,tensor(0.2030),tensor(0.2878)
26,tensor(0.2434),tensor(0.2913)
27,tensor(0.2472),tensor(0.3045)
28,tensor(0.2124),tensor(0.3346)
29,tensor(0.1780),tensor(0.3680)
30,tensor(0.1764),tensor(0.3938)
31,tensor(0.2007),tensor(0.4049)
32,tensor(0.2178),tensor(0.3990)
33,tensor(0.2078),tensor(0.3795)
34,tensor(0.1838),tensor(0.3534)
35,tensor(0.1720),tensor(0.3295)
36,tensor(0.1814),tensor(0.3152)
37,tensor(0.1961),tensor(0.3144)
38,tensor(0.1970),tensor(0.3263)
39,tensor(0.1839),tensor(0.3458)
40,tensor(0.1728),tensor(0.3659)
41,tensor(0.1748),tensor(0.3801)
42,tensor(0.1844),tensor(0.3834)
43,tensor(0.1877),tensor(0.3762)
44,tensor(0.1813),tensor(0.3615)
45,tensor(0.1736),tensor(0.3452)
46,tensor(0.1733),tensor(0.3331)
47,tensor(0.1787),tensor(0.3292)
48,tensor(0.1814),tensor(0.3348)
49,tensor(0.1783),tensor(0.3455)
50,tensor(0.1729),tensor(0.3585)
51,tensor(0.1725),tensor(0.3683)
52,tensor(0.1759),tensor(0.3714)
53,tensor(0.1777),tensor(0.3673)
54,tensor(0.1754),tensor(0.3581)
55,tensor(0.1724),tensor(0.3478)
56,tensor(0.1724),tensor(0.3404)
57,tensor(0.1746),tensor(0.3386)
58,tensor(0.1756),tensor(0.3426)
59,tensor(0.1740),tensor(0.3504)
60,tensor(0.1723),tensor(0.3584)
61,tensor(0.1725),tensor(0.3635)
62,tensor(0.1738),tensor(0.3648)
63,tensor(0.1747),tensor(0.3596)
64,tensor(0.1727),tensor(0.3530)
65,tensor(0.1720),tensor(0.3470)
66,tensor(0.1728),tensor(0.3440)
67,tensor(0.1735),tensor(0.3451)
68,tensor(0.1731),tensor(0.3494)
69,tensor(0.1721),tensor(0.3552)
70,tensor(0.1723),tensor(0.3589)
71,tensor(0.1725),tensor(0.3600)
72,tensor(0.1729),tensor(0.3579)
73,tensor(0.1726),tensor(0.3538)
74,tensor(0.1721),tensor(0.3497)
75,tensor(0.1721),tensor(0.3474)
76,tensor(0.1724),tensor(0.3487)
77,tensor(0.1730),tensor(0.3505)
78,tensor(0.1720),tensor(0.3540)
79,tensor(0.1721),tensor(0.3567)
80,tensor(0.1724),tensor(0.3574)
81,tensor(0.1725),tensor(0.3559)
82,tensor(0.1722),tensor(0.3532)
83,tensor(0.1719),tensor(0.3514)
84,tensor(0.1726),tensor(0.3493)
85,tensor(0.1721),tensor(0.3499)
86,tensor(0.1722),tensor(0.3519)
87,tensor(0.1722),tensor(0.3542)
88,tensor(0.1721),tensor(0.3556)
89,tensor(0.1721),tensor(0.3557)
90,tensor(0.1720),tensor(0.3552)
91,tensor(0.1726),tensor(0.3524)
92,tensor(0.1719),tensor(0.3509)
93,tensor(0.1722),tensor(0.3506)
94,tensor(0.1723),tensor(0.3515)
95,tensor(0.1722),tensor(0.3530)
96,tensor(0.1720),tensor(0.3544)
97,tensor(0.1719),tensor(0.3559)
98,tensor(0.1727),tensor(0.3543)
99,tensor(0.1720),tensor(0.3531)
100,tensor(0.1721),tensor(0.3519)
101,tensor(0.1722),tensor(0.3514)
102,tensor(0.1722),tensor(0.3517)
103,tensor(0.1720),tensor(0.3527)
104,tensor(0.1719),tensor(0.3546)
105,tensor(0.1726),tensor(0.3541)
106,tensor(0.1719),tensor(0.3539)
107,tensor(0.1721),tensor(0.3532)
108,tensor(0.1722),tensor(0.3524)
109,tensor(0.1722),tensor(0.3520)
110,tensor(0.1720),tensor(0.3521)
111,tensor(0.1719),tensor(0.3537)
112,tensor(0.1727),tensor(0.3533)
113,tensor(0.1719),tensor(0.3536)
114,tensor(0.1721),tensor(0.3536)
115,tensor(0.1722),tensor(0.3531)
116,tensor(0.1722),tensor(0.3526)
117,tensor(0.1720),tensor(0.3524)
118,tensor(0.1719),tensor(0.3535)
119,tensor(0.1727),tensor(0.3527)
120,tensor(0.1719),tensor(0.3531)
121,tensor(0.1721),tensor(0.3534)
122,tensor(0.1722),tensor(0.3533)
123,tensor(0.1722),tensor(0.3531)
124,tensor(0.1720),tensor(0.3528)
125,tensor(0.1719),tensor(0.3537)
126,tensor(0.1727),tensor(0.3526)
127,tensor(0.1719),tensor(0.3528)
128,tensor(0.1721),tensor(0.3531)
129,tensor(0.1722),tensor(0.3532)
130,tensor(0.1722),tensor(0.3532)
131,tensor(0.1720),tensor(0.3530)
132,tensor(0.1719),tensor(0.3540)
133,tensor(0.1728),tensor(0.3526)
134,tensor(0.1719),tensor(0.3526)
135,tensor(0.1721),tensor(0.3528)
136,tensor(0.1722),tensor(0.3531)
137,tensor(0.1722),tensor(0.3532)
138,tensor(0.1720),tensor(0.3532)
139,tensor(0.1719),tensor(0.3542)
140,tensor(0.1728),tensor(0.3527)
