epoch,train_loss,train_mae
0,tensor(0.4162),tensor(1.0523)
1,tensor(1.4169),tensor(0.5900)
2,tensor(0.4622),tensor(0.5201)
3,tensor(0.6253),tensor(0.7324)
4,tensor(0.9862),tensor(0.6238)
5,tensor(0.8207),tensor(0.5106)
6,tensor(0.4970),tensor(0.5222)
7,tensor(0.3883),tensor(0.6337)
8,tensor(0.5324),tensor(0.7063)
9,tensor(0.6798),tensor(0.6927)
10,tensor(0.6495),tensor(0.6227)
11,tensor(0.5023),tensor(0.5380)
12,tensor(0.3932),tensor(0.5089)
13,tensor(0.4067),tensor(0.5152)
14,tensor(0.4958),tensor(0.5176)
15,tensor(0.5480),tensor(0.5160)
16,tensor(0.5115),tensor(0.5113)
17,tensor(0.4315),tensor(0.5157)
18,tensor(0.3840),tensor(0.5469)
19,tensor(0.4022),tensor(0.5885)
20,tensor(0.4516),tensor(0.6024)
21,tensor(0.4730),tensor(0.5826)
22,tensor(0.4458),tensor(0.5439)
23,tensor(0.4012),tensor(0.5164)
24,tensor(0.3823),tensor(0.5062)
25,tensor(0.3999),tensor(0.5097)
26,tensor(0.4269),tensor(0.5103)
27,tensor(0.4314),tensor(0.5081)
28,tensor(0.4102),tensor(0.5109)
29,tensor(0.3870),tensor(0.5219)
30,tensor(0.3840),tensor(0.5429)
31,tensor(0.3989),tensor(0.5527)
32,tensor(0.4110),tensor(0.5489)
33,tensor(0.4061),tensor(0.5339)
34,tensor(0.3910),tensor(0.5186)
35,tensor(0.3824),tensor(0.5106)
36,tensor(0.3874),tensor(0.5062)
37,tensor(0.3968),tensor(0.5062)
38,tensor(0.3984),tensor(0.5080)
39,tensor(0.3906),tensor(0.5142)
40,tensor(0.3832),tensor(0.5210)
41,tensor(0.3837),tensor(0.5321)
42,tensor(0.3894),tensor(0.5359)
43,tensor(0.3921),tensor(0.5309)
44,tensor(0.3884),tensor(0.5213)
45,tensor(0.3833),tensor(0.5157)
46,tensor(0.3827),tensor(0.5113)
47,tensor(0.3860),tensor(0.5094)
48,tensor(0.3881),tensor(0.5106)
49,tensor(0.3862),tensor(0.5142)
50,tensor(0.3830),tensor(0.5188)
51,tensor(0.3824),tensor(0.5230)
52,tensor(0.3844),tensor(0.5263)
53,tensor(0.3857),tensor(0.5236)
54,tensor(0.3845),tensor(0.5199)
55,tensor(0.3825),tensor(0.5162)
56,tensor(0.3823),tensor(0.5134)
57,tensor(0.3837),tensor(0.5124)
58,tensor(0.3843),tensor(0.5135)
59,tensor(0.3834),tensor(0.5161)
60,tensor(0.3822),tensor(0.5191)
61,tensor(0.3824),tensor(0.5212)
62,tensor(0.3832),tensor(0.5215)
63,tensor(0.3834),tensor(0.5202)
64,tensor(0.3827),tensor(0.5179)
65,tensor(0.3821),tensor(0.5156)
66,tensor(0.3824),tensor(0.5143)
67,tensor(0.3829),tensor(0.5145)
68,tensor(0.3828),tensor(0.5160)
69,tensor(0.3823),tensor(0.5180)
70,tensor(0.3821),tensor(0.5196)
71,tensor(0.3824),tensor(0.5201)
72,tensor(0.3826),tensor(0.5194)
73,tensor(0.3824),tensor(0.5180)
74,tensor(0.3821),tensor(0.5165)
75,tensor(0.3822),tensor(0.5156)
76,tensor(0.3824),tensor(0.5156)
77,tensor(0.3824),tensor(0.5166)
78,tensor(0.3822),tensor(0.5178)
79,tensor(0.3821),tensor(0.5188)
80,tensor(0.3822),tensor(0.5191)
81,tensor(0.3823),tensor(0.5186)
82,tensor(0.3822),tensor(0.5177)
83,tensor(0.3821),tensor(0.5167)
84,tensor(0.3821),tensor(0.5163)
85,tensor(0.3822),tensor(0.5164)
86,tensor(0.3822),tensor(0.5171)
87,tensor(0.3821),tensor(0.5179)
88,tensor(0.3821),tensor(0.5184)
89,tensor(0.3822),tensor(0.5185)
90,tensor(0.3822),tensor(0.5180)
91,tensor(0.3821),tensor(0.5174)
92,tensor(0.3821),tensor(0.5169)
93,tensor(0.3821),tensor(0.5167)
94,tensor(0.3821),tensor(0.5170)
95,tensor(0.3821),tensor(0.5175)
96,tensor(0.3821),tensor(0.5179)
97,tensor(0.3821),tensor(0.5181)
98,tensor(0.3821),tensor(0.5180)
99,tensor(0.3821),tensor(0.5176)
100,tensor(0.3821),tensor(0.5172)
101,tensor(0.3821),tensor(0.5170)
102,tensor(0.3821),tensor(0.5171)
103,tensor(0.3821),tensor(0.5174)
104,tensor(0.3821),tensor(0.5177)
105,tensor(0.3821),tensor(0.5179)
106,tensor(0.3821),tensor(0.5179)
107,tensor(0.3821),tensor(0.5177)
108,tensor(0.3821),tensor(0.5174)
109,tensor(0.3821),tensor(0.5172)
110,tensor(0.3821),tensor(0.5172)
111,tensor(0.3821),tensor(0.5174)
112,tensor(0.3821),tensor(0.5176)
113,tensor(0.3821),tensor(0.5178)
114,tensor(0.3821),tensor(0.5178)
115,tensor(0.3821),tensor(0.5176)
116,tensor(0.3821),tensor(0.5174)
117,tensor(0.3821),tensor(0.5173)
118,tensor(0.3821),tensor(0.5173)
119,tensor(0.3821),tensor(0.5174)
120,tensor(0.3821),tensor(0.5176)
121,tensor(0.3821),tensor(0.5177)
122,tensor(0.3821),tensor(0.5177)
123,tensor(0.3821),tensor(0.5176)
124,tensor(0.3821),tensor(0.5175)
125,tensor(0.3821),tensor(0.5174)
126,tensor(0.3821),tensor(0.5174)
127,tensor(0.3821),tensor(0.5175)
128,tensor(0.3821),tensor(0.5176)
129,tensor(0.3821),tensor(0.5176)
130,tensor(0.3821),tensor(0.5176)
131,tensor(0.3821),tensor(0.5175)
132,tensor(0.3821),tensor(0.5174)
133,tensor(0.3821),tensor(0.5174)
134,tensor(0.3821),tensor(0.5174)
135,tensor(0.3821),tensor(0.5175)
136,tensor(0.3821),tensor(0.5176)
137,tensor(0.3821),tensor(0.5176)
138,tensor(0.3821),tensor(0.5176)
139,tensor(0.3821),tensor(0.5175)
140,tensor(0.3821),tensor(0.5175)
141,tensor(0.3821),tensor(0.5174)
142,tensor(0.3821),tensor(0.5175)
143,tensor(0.3821),tensor(0.5175)
144,tensor(0.3821),tensor(0.5176)
