epoch,train_loss,train_mae
0,tensor(0.3145),tensor(1.3348)
1,tensor(2.0374),tensor(0.5914)
2,tensor(0.4152),tensor(0.5918)
3,tensor(0.6768),tensor(0.9790)
4,tensor(1.2998),tensor(0.8416)
5,tensor(1.0459),tensor(0.4346)
6,tensor(0.5117),tensor(0.3772)
7,tensor(0.3045),tensor(0.6869)
8,tensor(0.5152),tensor(0.8492)
9,tensor(0.7687),tensor(0.8396)
10,tensor(0.7511),tensor(0.6929)
11,tensor(0.5226),tensor(0.4685)
12,tensor(0.3266),tensor(0.2331)
13,tensor(0.3216),tensor(0.3810)
14,tensor(0.4578),tensor(0.4922)
15,tensor(0.5580),tensor(0.4530)
16,tensor(0.5186),tensor(0.2922)
17,tensor(0.3930),tensor(0.2847)
18,tensor(0.3041),tensor(0.4521)
19,tensor(0.3179),tensor(0.5754)
20,tensor(0.3937),tensor(0.6246)
21,tensor(0.4386),tensor(0.5935)
22,tensor(0.4075),tensor(0.4986)
23,tensor(0.3374),tensor(0.3705)
24,tensor(0.2961),tensor(0.2470)
25,tensor(0.3136),tensor(0.2306)
26,tensor(0.3575),tensor(0.2644)
27,tensor(0.3747),tensor(0.2143)
28,tensor(0.3478),tensor(0.2574)
29,tensor(0.3076),tensor(0.3589)
30,tensor(0.2939),tensor(0.4473)
31,tensor(0.3130),tensor(0.4975)
32,tensor(0.3365),tensor(0.4975)
33,tensor(0.3360),tensor(0.4517)
34,tensor(0.3135),tensor(0.3782)
35,tensor(0.2947),tensor(0.3012)
36,tensor(0.2969),tensor(0.2451)
37,tensor(0.3124),tensor(0.2259)
38,tensor(0.3201),tensor(0.2468)
39,tensor(0.3112),tensor(0.2976)
40,tensor(0.2968),tensor(0.3598)
41,tensor(0.2930),tensor(0.4119)
42,tensor(0.3010),tensor(0.4372)
43,tensor(0.3084),tensor(0.4293)
44,tensor(0.3056),tensor(0.3939)
45,tensor(0.2968),tensor(0.3455)
46,tensor(0.2926),tensor(0.3016)
47,tensor(0.2964),tensor(0.2772)
48,tensor(0.3015),tensor(0.2792)
49,tensor(0.3009),tensor(0.3047)
50,tensor(0.2957),tensor(0.3427)
51,tensor(0.2924),tensor(0.3786)
52,tensor(0.2946),tensor(0.3991)
53,tensor(0.2979),tensor(0.3979)
54,tensor(0.2976),tensor(0.3774)
55,tensor(0.2943),tensor(0.3471)
56,tensor(0.2925),tensor(0.3191)
57,tensor(0.2939),tensor(0.3040)
58,tensor(0.2958),tensor(0.3063)
59,tensor(0.2954),tensor(0.3238)
60,tensor(0.2933),tensor(0.3484)
61,tensor(0.2924),tensor(0.3698)
62,tensor(0.2935),tensor(0.3794)
63,tensor(0.2945),tensor(0.3748)
64,tensor(0.2939),tensor(0.3589)
65,tensor(0.2928),tensor(0.3392)
66,tensor(0.2926),tensor(0.3240)
67,tensor(0.2933),tensor(0.3193)
68,tensor(0.2937),tensor(0.3261)
69,tensor(0.2931),tensor(0.3408)
70,tensor(0.2925),tensor(0.3560)
71,tensor(0.2927),tensor(0.3654)
72,tensor(0.2931),tensor(0.3657)
73,tensor(0.2931),tensor(0.3574)
74,tensor(0.2927),tensor(0.3448)
75,tensor(0.2924),tensor(0.3339)
76,tensor(0.2927),tensor(0.3293)
77,tensor(0.2929),tensor(0.3325)
78,tensor(0.2927),tensor(0.3414)
79,tensor(0.2924),tensor(0.3514)
80,tensor(0.2924),tensor(0.3580)
81,tensor(0.2927),tensor(0.3584)
82,tensor(0.2927),tensor(0.3531)
83,tensor(0.2925),tensor(0.3449)
84,tensor(0.2924),tensor(0.3379)
85,tensor(0.2925),tensor(0.3353)
86,tensor(0.2926),tensor(0.3379)
87,tensor(0.2925),tensor(0.3440)
88,tensor(0.2924),tensor(0.3504)
89,tensor(0.2924),tensor(0.3540)
90,tensor(0.2925),tensor(0.3534)
91,tensor(0.2925),tensor(0.3491)
92,tensor(0.2924),tensor(0.3437)
93,tensor(0.2924),tensor(0.3398)
94,tensor(0.2925),tensor(0.3393)
95,tensor(0.2925),tensor(0.3421)
96,tensor(0.2924),tensor(0.3464)
97,tensor(0.2924),tensor(0.3502)
98,tensor(0.2924),tensor(0.3513)
99,tensor(0.2924),tensor(0.3496)
100,tensor(0.2924),tensor(0.3462)
101,tensor(0.2924),tensor(0.3429)
102,tensor(0.2924),tensor(0.3415)
103,tensor(0.2924),tensor(0.3424)
104,tensor(0.2924),tensor(0.3451)
105,tensor(0.2924),tensor(0.3479)
106,tensor(0.2924),tensor(0.3493)
107,tensor(0.2924),tensor(0.3488)
108,tensor(0.2924),tensor(0.3468)
109,tensor(0.2924),tensor(0.3445)
110,tensor(0.2924),tensor(0.3431)
111,tensor(0.2924),tensor(0.3433)
112,tensor(0.2924),tensor(0.3449)
113,tensor(0.2924),tensor(0.3468)
114,tensor(0.2924),tensor(0.3481)
115,tensor(0.2924),tensor(0.3480)
116,tensor(0.2924),tensor(0.3467)
117,tensor(0.2924),tensor(0.3451)
118,tensor(0.2924),tensor(0.3441)
119,tensor(0.2924),tensor(0.3441)
120,tensor(0.2924),tensor(0.3451)
121,tensor(0.2924),tensor(0.3465)
122,tensor(0.2924),tensor(0.3474)
123,tensor(0.2924),tensor(0.3472)
124,tensor(0.2924),tensor(0.3464)
125,tensor(0.2924),tensor(0.3453)
