epoch,train_loss,train_mae
0,tensor(1.5639),tensor(0.8369)
1,tensor(1.0949),tensor(0.6587)
2,tensor(0.7239),tensor(0.4948)
3,tensor(0.4704),tensor(0.3540)
4,tensor(0.3235),tensor(0.2288)
5,tensor(0.2579),tensor(0.1275)
6,tensor(0.2590),tensor(0.1229)
7,tensor(0.3074),tensor(0.1523)
8,tensor(0.3768),tensor(0.1939)
9,tensor(0.4310),tensor(0.2206)
10,tensor(0.4607),tensor(0.2226)
11,tensor(0.4615),tensor(0.2038)
12,tensor(0.4388),tensor(0.1682)
13,tensor(0.4004),tensor(0.1319)
14,tensor(0.3550),tensor(0.1236)
15,tensor(0.3109),tensor(0.1165)
16,tensor(0.2752),tensor(0.1430)
17,tensor(0.2544),tensor(0.1788)
18,tensor(0.2429),tensor(0.2265)
19,tensor(0.2465),tensor(0.2677)
20,tensor(0.2590),tensor(0.3005)
21,tensor(0.2750),tensor(0.3238)
22,tensor(0.2890),tensor(0.3371)
23,tensor(0.2973),tensor(0.3405)
24,tensor(0.2987),tensor(0.3346)
25,tensor(0.2940),tensor(0.3228)
26,tensor(0.2861),tensor(0.3008)
27,tensor(0.2733),tensor(0.2750)
28,tensor(0.2612),tensor(0.2467)
29,tensor(0.2517),tensor(0.2175)
30,tensor(0.2460),tensor(0.1890)
31,tensor(0.2440),tensor(0.1630)
32,tensor(0.2452),tensor(0.1412)
33,tensor(0.2484),tensor(0.1309)
34,tensor(0.2525),tensor(0.1241)
35,tensor(0.2561),tensor(0.1378)
36,tensor(0.2623),tensor(0.1211)
37,tensor(0.2577),tensor(0.1246)
38,tensor(0.2559),tensor(0.1309)
39,tensor(0.2531),tensor(0.1392)
40,tensor(0.2496),tensor(0.1534)
41,tensor(0.2462),tensor(0.1704)
42,tensor(0.2437),tensor(0.1871)
43,tensor(0.2425),tensor(0.2023)
44,tensor(0.2427),tensor(0.2161)
45,tensor(0.2446),tensor(0.2248)
46,tensor(0.2454),tensor(0.2310)
47,tensor(0.2467),tensor(0.2334)
48,tensor(0.2473),tensor(0.2322)
49,tensor(0.2471),tensor(0.2277)
50,tensor(0.2462),tensor(0.2207)
51,tensor(0.2449),tensor(0.2118)
52,tensor(0.2435),tensor(0.2019)
53,tensor(0.2425),tensor(0.1937)
54,tensor(0.2434),tensor(0.1823)
55,tensor(0.2423),tensor(0.1742)
56,tensor(0.2432),tensor(0.1680)
57,tensor(0.2441),tensor(0.1639)
58,tensor(0.2447),tensor(0.1622)
59,tensor(0.2447),tensor(0.1627)
60,tensor(0.2442),tensor(0.1653)
61,tensor(0.2435),tensor(0.1696)
62,tensor(0.2429),tensor(0.1794)
63,tensor(0.2456),tensor(0.1811)
64,tensor(0.2422),tensor(0.1873)
65,tensor(0.2424),tensor(0.1929)
66,tensor(0.2429),tensor(0.1976)
67,tensor(0.2433),tensor(0.2010)
68,tensor(0.2434),tensor(0.2029)
69,tensor(0.2432),tensor(0.2034)
