epoch,train_loss,train_mae
0,tensor(0.2972),tensor(1.0487)
1,tensor(1.2255),tensor(0.4493)
2,tensor(0.3033),tensor(0.5096)
3,tensor(0.4677),tensor(0.6739)
4,tensor(0.8148),tensor(0.5756)
5,tensor(0.6384),tensor(0.4343)
6,tensor(0.3275),tensor(0.4143)
7,tensor(0.2459),tensor(0.4813)
8,tensor(0.3975),tensor(0.5964)
9,tensor(0.5211),tensor(0.5421)
10,tensor(0.4684),tensor(0.4584)
11,tensor(0.3257),tensor(0.4057)
12,tensor(0.2434),tensor(0.3995)
13,tensor(0.2801),tensor(0.4670)
14,tensor(0.3632),tensor(0.4820)
15,tensor(0.3875),tensor(0.4465)
16,tensor(0.3313),tensor(0.3761)
17,tensor(0.2584),tensor(0.4018)
18,tensor(0.2379),tensor(0.4349)
19,tensor(0.2753),tensor(0.4534)
20,tensor(0.3170),tensor(0.4530)
21,tensor(0.3143),tensor(0.4359)
22,tensor(0.2733),tensor(0.4087)
23,tensor(0.2382),tensor(0.3804)
24,tensor(0.2401),tensor(0.3897)
25,tensor(0.2675),tensor(0.4081)
26,tensor(0.2843),tensor(0.3955)
27,tensor(0.2720),tensor(0.3750)
28,tensor(0.2460),tensor(0.3972)
29,tensor(0.2337),tensor(0.4174)
30,tensor(0.2438),tensor(0.4291)
31,tensor(0.2595),tensor(0.4292)
32,tensor(0.2609),tensor(0.4184)
33,tensor(0.2472),tensor(0.4012)
34,tensor(0.2351),tensor(0.3836)
35,tensor(0.2364),tensor(0.3715)
36,tensor(0.2460),tensor(0.3686)
37,tensor(0.2502),tensor(0.3751)
38,tensor(0.2440),tensor(0.3880)
39,tensor(0.2355),tensor(0.4025)
40,tensor(0.2345),tensor(0.4135)
41,tensor(0.2400),tensor(0.4174)
42,tensor(0.2435),tensor(0.4134)
43,tensor(0.2403),tensor(0.4034)
44,tensor(0.2349),tensor(0.3915)
45,tensor(0.2338),tensor(0.3822)
46,tensor(0.2372),tensor(0.3786)
47,tensor(0.2396),tensor(0.3816)
48,tensor(0.2376),tensor(0.3896)
49,tensor(0.2341),tensor(0.3992)
50,tensor(0.2335),tensor(0.4066)
51,tensor(0.2358),tensor(0.4092)
52,tensor(0.2372),tensor(0.4064)
53,tensor(0.2357),tensor(0.3997)
54,tensor(0.2336),tensor(0.3922)
55,tensor(0.2336),tensor(0.3867)
56,tensor(0.2350),tensor(0.3854)
57,tensor(0.2356),tensor(0.3883)
58,tensor(0.2345),tensor(0.3940)
59,tensor(0.2334),tensor(0.3998)
60,tensor(0.2337),tensor(0.4034)
