epoch,train_loss,train_mae
0,tensor(1.8489),tensor(1.2286)
1,tensor(1.8576),tensor(1.2208)
2,tensor(1.8215),tensor(1.2092)
3,tensor(1.7692),tensor(1.1999)
4,tensor(1.8000),tensor(1.1977)
5,tensor(1.8132),tensor(1.2021)
6,tensor(1.7833),tensor(1.2094)
7,tensor(1.7661),tensor(1.2157)
8,tensor(1.7817),tensor(1.2181)
9,tensor(1.7943),tensor(1.2157)
10,tensor(1.7814),tensor(1.2101)
11,tensor(1.7639),tensor(1.2036)
12,tensor(1.7650),tensor(1.1993)
13,tensor(1.7778),tensor(1.1989)
14,tensor(1.7804),tensor(1.2020)
15,tensor(1.7701),tensor(1.2070)
16,tensor(1.7625),tensor(1.2116)
17,tensor(1.7660),tensor(1.2140)
18,tensor(1.7719),tensor(1.2137)
19,tensor(1.7704),tensor(1.2113)
20,tensor(1.7647),tensor(1.2079)
21,tensor(1.7632),tensor(1.2048)
22,tensor(1.7662),tensor(1.2032)
23,tensor(1.7674),tensor(1.2037)
24,tensor(1.7647),tensor(1.2059)
25,tensor(1.7625),tensor(1.2085)
26,tensor(1.7636),tensor(1.2103)
27,tensor(1.7653),tensor(1.2106)
28,tensor(1.7641),tensor(1.2096)
29,tensor(1.7621),tensor(1.2081)
30,tensor(1.7623),tensor(1.2068)
31,tensor(1.7638),tensor(1.2063)
32,tensor(1.7635),tensor(1.2066)
33,tensor(1.7618),tensor(1.2076)
34,tensor(1.7614),tensor(1.2086)
35,tensor(1.7626),tensor(1.2088)
36,tensor(1.7630),tensor(1.2082)
37,tensor(1.7619),tensor(1.2073)
38,tensor(1.7611),tensor(1.2067)
39,tensor(1.7617),tensor(1.2068)
40,tensor(1.7623),tensor(1.2074)
41,tensor(1.7618),tensor(1.2084)
42,tensor(1.7612),tensor(1.2090)
43,tensor(1.7614),tensor(1.2090)
44,tensor(1.7617),tensor(1.2083)
45,tensor(1.7615),tensor(1.2072)
46,tensor(1.7612),tensor(1.2064)
47,tensor(1.7614),tensor(1.2063)
48,tensor(1.7615),tensor(1.2070)
49,tensor(1.7612),tensor(1.2081)
50,tensor(1.7611),tensor(1.2089)
51,tensor(1.7613),tensor(1.2090)
52,tensor(1.7614),tensor(1.2085)
53,tensor(1.7611),tensor(1.2076)
54,tensor(1.7610),tensor(1.2069)
55,tensor(1.7612),tensor(1.2067)
