epoch,train_loss,train_mae
0,tensor(0.2856),tensor(1.1538)
1,tensor(1.5547),tensor(0.4864)
2,tensor(0.3571),tensor(0.4914)
3,tensor(0.5556),tensor(0.8180)
4,tensor(1.0079),tensor(0.6943)
5,tensor(0.8011),tensor(0.4202)
6,tensor(0.4030),tensor(0.4540)
7,tensor(0.2758),tensor(0.5052)
8,tensor(0.4537),tensor(0.6132)
9,tensor(0.6298),tensor(0.5876)
10,tensor(0.5915),tensor(0.4988)
11,tensor(0.4112),tensor(0.4684)
12,tensor(0.2769),tensor(0.4490)
13,tensor(0.2939),tensor(0.4362)
14,tensor(0.4036),tensor(0.4331)
15,tensor(0.4666),tensor(0.4373)
16,tensor(0.4207),tensor(0.4489)
17,tensor(0.3226),tensor(0.4640)
18,tensor(0.2673),tensor(0.4785)
19,tensor(0.2924),tensor(0.4881)
20,tensor(0.3521),tensor(0.4898)
21,tensor(0.3749),tensor(0.4832)
22,tensor(0.3394),tensor(0.4705)
23,tensor(0.2857),tensor(0.4558)
24,tensor(0.2649),tensor(0.4430)
25,tensor(0.2882),tensor(0.4354)
26,tensor(0.3208),tensor(0.4345)
27,tensor(0.3245),tensor(0.4398)
28,tensor(0.2974),tensor(0.4495)
29,tensor(0.2699),tensor(0.4606)
30,tensor(0.2677),tensor(0.4698)
31,tensor(0.2863),tensor(0.4745)
32,tensor(0.2999),tensor(0.4741)
33,tensor(0.2928),tensor(0.4693)
34,tensor(0.2743),tensor(0.4625)
35,tensor(0.2648),tensor(0.4562)
36,tensor(0.2718),tensor(0.4523)
37,tensor(0.2833),tensor(0.4518)
38,tensor(0.2843),tensor(0.4545)
39,tensor(0.2742),tensor(0.4593)
40,tensor(0.2654),tensor(0.4644)
41,tensor(0.2667),tensor(0.4677)
42,tensor(0.2739),tensor(0.4680)
43,tensor(0.2766),tensor(0.4653)
44,tensor(0.2717),tensor(0.4605)
45,tensor(0.2657),tensor(0.4555)
46,tensor(0.2654),tensor(0.4520)
47,tensor(0.2696),tensor(0.4512)
48,tensor(0.2719),tensor(0.4531)
49,tensor(0.2692),tensor(0.4570)
50,tensor(0.2653),tensor(0.4614)
51,tensor(0.2649),tensor(0.4648)
52,tensor(0.2675),tensor(0.4661)
53,tensor(0.2690),tensor(0.4651)
54,tensor(0.2672),tensor(0.4625)
55,tensor(0.2649),tensor(0.4594)
56,tensor(0.2649),tensor(0.4570)
57,tensor(0.2665),tensor(0.4561)
58,tensor(0.2672),tensor(0.4569)
59,tensor(0.2659),tensor(0.4587)
60,tensor(0.2646),tensor(0.4608)
61,tensor(0.2649),tensor(0.4621)
62,tensor(0.2659),tensor(0.4622)
63,tensor(0.2660),tensor(0.4610)
64,tensor(0.2651),tensor(0.4592)
65,tensor(0.2645),tensor(0.4576)
66,tensor(0.2649),tensor(0.4570)
67,tensor(0.2655),tensor(0.4576)
68,tensor(0.2653),tensor(0.4590)
69,tensor(0.2646),tensor(0.4608)
70,tensor(0.2645),tensor(0.4620)
71,tensor(0.2649),tensor(0.4623)
72,tensor(0.2651),tensor(0.4616)
73,tensor(0.2648),tensor(0.4603)
74,tensor(0.2645),tensor(0.4589)
75,tensor(0.2646),tensor(0.4580)
76,tensor(0.2648),tensor(0.4580)
77,tensor(0.2648),tensor(0.4587)
78,tensor(0.2645),tensor(0.4597)
79,tensor(0.2645),tensor(0.4605)
80,tensor(0.2646),tensor(0.4608)
81,tensor(0.2647),tensor(0.4605)
82,tensor(0.2646),tensor(0.4598)
83,tensor(0.2644),tensor(0.4592)
84,tensor(0.2645),tensor(0.4589)
85,tensor(0.2646),tensor(0.4591)
86,tensor(0.2646),tensor(0.4597)
87,tensor(0.2645),tensor(0.4603)
88,tensor(0.2645),tensor(0.4607)
89,tensor(0.2645),tensor(0.4606)
90,tensor(0.2645),tensor(0.4601)
91,tensor(0.2645),tensor(0.4595)
92,tensor(0.2645),tensor(0.4590)
93,tensor(0.2645),tensor(0.4589)
94,tensor(0.2645),tensor(0.4592)
95,tensor(0.2645),tensor(0.4597)
96,tensor(0.2644),tensor(0.4601)
97,tensor(0.2645),tensor(0.4603)
98,tensor(0.2645),tensor(0.4602)
99,tensor(0.2645),tensor(0.4599)
100,tensor(0.2644),tensor(0.4596)
101,tensor(0.2645),tensor(0.4594)
102,tensor(0.2645),tensor(0.4595)
103,tensor(0.2645),tensor(0.4597)
104,tensor(0.2644),tensor(0.4600)
105,tensor(0.2645),tensor(0.4601)
106,tensor(0.2645),tensor(0.4600)
107,tensor(0.2645),tensor(0.4598)
108,tensor(0.2644),tensor(0.4595)
109,tensor(0.2645),tensor(0.4594)
110,tensor(0.2645),tensor(0.4595)
111,tensor(0.2645),tensor(0.4597)
112,tensor(0.2644),tensor(0.4599)
113,tensor(0.2644),tensor(0.4600)
