epoch,train_loss,train_mae
0,tensor(0.4135),tensor(0.9491)
1,tensor(1.1952),tensor(0.4716)
2,tensor(0.4188),tensor(0.6058)
3,tensor(0.5659),tensor(0.6868)
4,tensor(0.8554),tensor(0.6486)
5,tensor(0.7030),tensor(0.5517)
6,tensor(0.4391),tensor(0.4422)
7,tensor(0.3695),tensor(0.5628)
8,tensor(0.4980),tensor(0.6508)
9,tensor(0.6086),tensor(0.6203)
10,tensor(0.5699),tensor(0.5027)
11,tensor(0.4476),tensor(0.4516)
12,tensor(0.3695),tensor(0.5193)
13,tensor(0.3926),tensor(0.5648)
14,tensor(0.4634),tensor(0.5791)
15,tensor(0.4936),tensor(0.5601)
16,tensor(0.4540),tensor(0.5166)
17,tensor(0.3915),tensor(0.4632)
18,tensor(0.3663),tensor(0.4261)
19,tensor(0.3917),tensor(0.4889)
20,tensor(0.4279),tensor(0.4941)
21,tensor(0.4319),tensor(0.4462)
22,tensor(0.4017),tensor(0.4423)
23,tensor(0.3705),tensor(0.4823)
24,tensor(0.3672),tensor(0.5140)
25,tensor(0.3877),tensor(0.5289)
26,tensor(0.4039),tensor(0.5239)
27,tensor(0.3970),tensor(0.5022)
28,tensor(0.3758),tensor(0.4723)
29,tensor(0.3633),tensor(0.4432)
30,tensor(0.3695),tensor(0.4260)
31,tensor(0.3831),tensor(0.4251)
32,tensor(0.3867),tensor(0.4302)
33,tensor(0.3765),tensor(0.4516)
34,tensor(0.3647),tensor(0.4760)
35,tensor(0.3635),tensor(0.4952)
36,tensor(0.3714),tensor(0.5032)
37,tensor(0.3771),tensor(0.4984)
38,tensor(0.3735),tensor(0.4833)
39,tensor(0.3655),tensor(0.4639)
40,tensor(0.3624),tensor(0.4472)
41,tensor(0.3662),tensor(0.4389)
42,tensor(0.3708),tensor(0.4409)
43,tensor(0.3699),tensor(0.4516)
44,tensor(0.3651),tensor(0.4664)
45,tensor(0.3623),tensor(0.4803)
46,tensor(0.3643),tensor(0.4879)
47,tensor(0.3673),tensor(0.4869)
48,tensor(0.3671),tensor(0.4785)
49,tensor(0.3642),tensor(0.4664)
50,tensor(0.3626),tensor(0.4554)
51,tensor(0.3636),tensor(0.4496)
52,tensor(0.3652),tensor(0.4511)
53,tensor(0.3651),tensor(0.4583)
54,tensor(0.3634),tensor(0.4679)
55,tensor(0.3625),tensor(0.4760)
56,tensor(0.3633),tensor(0.4798)
57,tensor(0.3642),tensor(0.4779)
58,tensor(0.3638),tensor(0.4716)
59,tensor(0.3628),tensor(0.4638)
60,tensor(0.3625),tensor(0.4578)
61,tensor(0.3632),tensor(0.4559)
62,tensor(0.3635),tensor(0.4589)
63,tensor(0.3631),tensor(0.4646)
64,tensor(0.3625),tensor(0.4705)
65,tensor(0.3625),tensor(0.4743)
66,tensor(0.3629),tensor(0.4744)
67,tensor(0.3630),tensor(0.4710)
68,tensor(0.3626),tensor(0.4660)
69,tensor(0.3623),tensor(0.4617)
70,tensor(0.3625),tensor(0.4599)
71,tensor(0.3627),tensor(0.4613)
72,tensor(0.3626),tensor(0.4647)
73,tensor(0.3623),tensor(0.4687)
74,tensor(0.3623),tensor(0.4713)
75,tensor(0.3625),tensor(0.4715)
76,tensor(0.3626),tensor(0.4693)
77,tensor(0.3624),tensor(0.4660)
78,tensor(0.3623),tensor(0.4632)
79,tensor(0.3624),tensor(0.4623)
80,tensor(0.3625),tensor(0.4634)
81,tensor(0.3624),tensor(0.4659)
82,tensor(0.3623),tensor(0.4684)
83,tensor(0.3624),tensor(0.4698)
84,tensor(0.3624),tensor(0.4694)
85,tensor(0.3624),tensor(0.4676)
86,tensor(0.3623),tensor(0.4655)
87,tensor(0.3624),tensor(0.4640)
88,tensor(0.3624),tensor(0.4639)
89,tensor(0.3624),tensor(0.4651)
90,tensor(0.3623),tensor(0.4669)
91,tensor(0.3623),tensor(0.4683)
92,tensor(0.3623),tensor(0.4686)
93,tensor(0.3623),tensor(0.4679)
94,tensor(0.3623),tensor(0.4664)
95,tensor(0.3623),tensor(0.4652)
96,tensor(0.3623),tensor(0.4647)
97,tensor(0.3624),tensor(0.4652)
98,tensor(0.3623),tensor(0.4663)
99,tensor(0.3623),tensor(0.4674)
100,tensor(0.3623),tensor(0.4680)
101,tensor(0.3624),tensor(0.4676)
102,tensor(0.3623),tensor(0.4667)
103,tensor(0.3623),tensor(0.4657)
104,tensor(0.3623),tensor(0.4653)
105,tensor(0.3623),tensor(0.4656)
106,tensor(0.3623),tensor(0.4663)
107,tensor(0.3623),tensor(0.4671)
108,tensor(0.3623),tensor(0.4674)
109,tensor(0.3623),tensor(0.4672)
110,tensor(0.3623),tensor(0.4666)
111,tensor(0.3623),tensor(0.4660)
112,tensor(0.3623),tensor(0.4657)
113,tensor(0.3623),tensor(0.4659)
114,tensor(0.3623),tensor(0.4665)
115,tensor(0.3624),tensor(0.4669)
116,tensor(0.3623),tensor(0.4671)
117,tensor(0.3623),tensor(0.4669)
118,tensor(0.3623),tensor(0.4665)
119,tensor(0.3623),tensor(0.4661)
120,tensor(0.3623),tensor(0.4660)
121,tensor(0.3623),tensor(0.4662)
122,tensor(0.3624),tensor(0.4664)
123,tensor(0.3623),tensor(0.4668)
124,tensor(0.3623),tensor(0.4669)
