epoch,train_loss,train_mae
0,tensor(0.6835),tensor(1.1495)
1,tensor(1.4775),tensor(0.6656)
2,tensor(0.7162),tensor(0.5835)
3,tensor(0.8478),tensor(0.6050)
4,tensor(1.1260),tensor(0.5802)
5,tensor(0.9764),tensor(0.5907)
6,tensor(0.7229),tensor(0.6186)
7,tensor(0.6653),tensor(0.7672)
8,tensor(0.7990),tensor(0.8488)
9,tensor(0.8966),tensor(0.8069)
10,tensor(0.8405),tensor(0.6773)
11,tensor(0.7159),tensor(0.6007)
12,tensor(0.6538),tensor(0.5927)
13,tensor(0.6958),tensor(0.5878)
14,tensor(0.7683),tensor(0.5866)
15,tensor(0.7818),tensor(0.5892)
16,tensor(0.7277),tensor(0.5950)
17,tensor(0.6673),tensor(0.6080)
18,tensor(0.6568),tensor(0.6457)
19,tensor(0.6926),tensor(0.6892)
20,tensor(0.7250),tensor(0.6786)
21,tensor(0.7169),tensor(0.6371)
22,tensor(0.6804),tensor(0.6035)
23,tensor(0.6551),tensor(0.5970)
24,tensor(0.6618),tensor(0.5930)
25,tensor(0.6851),tensor(0.5913)
26,tensor(0.6949),tensor(0.5930)
27,tensor(0.6808),tensor(0.5966)
28,tensor(0.6598),tensor(0.6010)
29,tensor(0.6540),tensor(0.6227)
30,tensor(0.6652),tensor(0.6342)
31,tensor(0.6765),tensor(0.6317)
32,tensor(0.6739),tensor(0.6170)
33,tensor(0.6611),tensor(0.6004)
34,tensor(0.6531),tensor(0.5972)
35,tensor(0.6574),tensor(0.5952)
36,tensor(0.6657),tensor(0.5951)
37,tensor(0.6666),tensor(0.5966)
38,tensor(0.6594),tensor(0.5992)
39,tensor(0.6533),tensor(0.6048)
40,tensor(0.6549),tensor(0.6158)
41,tensor(0.6600),tensor(0.6178)
42,tensor(0.6613),tensor(0.6110)
43,tensor(0.6573),tensor(0.6008)
44,tensor(0.6534),tensor(0.5987)
45,tensor(0.6540),tensor(0.5972)
46,tensor(0.6571),tensor(0.5972)
47,tensor(0.6581),tensor(0.5981)
48,tensor(0.6554),tensor(0.5995)
49,tensor(0.6529),tensor(0.6012)
50,tensor(0.6537),tensor(0.6075)
51,tensor(0.6557),tensor(0.6081)
52,tensor(0.6559),tensor(0.6028)
53,tensor(0.6540),tensor(0.6003)
54,tensor(0.6529),tensor(0.5989)
55,tensor(0.6536),tensor(0.5982)
56,tensor(0.6548),tensor(0.5983)
57,tensor(0.6546),tensor(0.5991)
58,tensor(0.6534),tensor(0.6003)
59,tensor(0.6528),tensor(0.6012)
60,tensor(0.6535),tensor(0.6029)
61,tensor(0.6540),tensor(0.6012)
62,tensor(0.6535),tensor(0.6004)
63,tensor(0.6528),tensor(0.5995)
64,tensor(0.6529),tensor(0.5989)
65,tensor(0.6534),tensor(0.5989)
66,tensor(0.6535),tensor(0.5994)
67,tensor(0.6531),tensor(0.6001)
68,tensor(0.6529),tensor(0.6007)
69,tensor(0.6531),tensor(0.6010)
70,tensor(0.6533),tensor(0.6009)
71,tensor(0.6532),tensor(0.6003)
72,tensor(0.6528),tensor(0.5997)
73,tensor(0.6528),tensor(0.5993)
74,tensor(0.6531),tensor(0.5993)
75,tensor(0.6530),tensor(0.5997)
76,tensor(0.6528),tensor(0.6002)
77,tensor(0.6528),tensor(0.6005)
78,tensor(0.6529),tensor(0.6006)
79,tensor(0.6530),tensor(0.6004)
80,tensor(0.6529),tensor(0.6000)
81,tensor(0.6528),tensor(0.5998)
82,tensor(0.6529),tensor(0.5995)
83,tensor(0.6529),tensor(0.5996)
84,tensor(0.6529),tensor(0.5999)
85,tensor(0.6528),tensor(0.6002)
86,tensor(0.6528),tensor(0.6004)
87,tensor(0.6529),tensor(0.6004)
88,tensor(0.6529),tensor(0.6002)
89,tensor(0.6528),tensor(0.5999)
90,tensor(0.6528),tensor(0.5997)
91,tensor(0.6528),tensor(0.5999)
92,tensor(0.6529),tensor(0.5999)
93,tensor(0.6528),tensor(0.6001)
94,tensor(0.6528),tensor(0.6003)
95,tensor(0.6528),tensor(0.6003)
96,tensor(0.6528),tensor(0.6002)
97,tensor(0.6528),tensor(0.6000)
98,tensor(0.6528),tensor(0.5998)
99,tensor(0.6528),tensor(0.5998)
100,tensor(0.6528),tensor(0.5999)
101,tensor(0.6528),tensor(0.6002)
102,tensor(0.6529),tensor(0.6002)
103,tensor(0.6528),tensor(0.6002)
104,tensor(0.6528),tensor(0.6001)
105,tensor(0.6528),tensor(0.6000)
106,tensor(0.6528),tensor(0.6000)
107,tensor(0.6528),tensor(0.5999)
108,tensor(0.6528),tensor(0.6000)
109,tensor(0.6528),tensor(0.6001)
110,tensor(0.6528),tensor(0.6001)
111,tensor(0.6528),tensor(0.6002)
112,tensor(0.6528),tensor(0.6001)
113,tensor(0.6528),tensor(0.6000)
114,tensor(0.6528),tensor(0.5999)
115,tensor(0.6528),tensor(0.5999)
116,tensor(0.6528),tensor(0.6001)
117,tensor(0.6529),tensor(0.6001)
118,tensor(0.6528),tensor(0.6001)
119,tensor(0.6528),tensor(0.6001)
120,tensor(0.6528),tensor(0.6000)
121,tensor(0.6528),tensor(0.6001)
122,tensor(0.6528),tensor(0.6000)
123,tensor(0.6528),tensor(0.6000)
124,tensor(0.6528),tensor(0.6000)
125,tensor(0.6528),tensor(0.6001)
126,tensor(0.6528),tensor(0.6002)
127,tensor(0.6529),tensor(0.6001)
128,tensor(0.6528),tensor(0.6000)
129,tensor(0.6528),tensor(0.6000)
130,tensor(0.6528),tensor(0.6000)
131,tensor(0.6528),tensor(0.6001)
132,tensor(0.6529),tensor(0.6000)
133,tensor(0.6528),tensor(0.6001)
134,tensor(0.6528),tensor(0.6001)
135,tensor(0.6528),tensor(0.6000)
136,tensor(0.6528),tensor(0.6001)
137,tensor(0.6529),tensor(0.6000)
138,tensor(0.6528),tensor(0.6000)
139,tensor(0.6528),tensor(0.6000)
140,tensor(0.6528),tensor(0.6000)
141,tensor(0.6528),tensor(0.6002)
142,tensor(0.6529),tensor(0.6000)
143,tensor(0.6528),tensor(0.6000)
144,tensor(0.6528),tensor(0.6000)
145,tensor(0.6528),tensor(0.6000)
146,tensor(0.6528),tensor(0.6002)
147,tensor(0.6529),tensor(0.6000)
148,tensor(0.6528),tensor(0.6000)
149,tensor(0.6528),tensor(0.6000)
150,tensor(0.6528),tensor(0.6000)
151,tensor(0.6528),tensor(0.6002)
152,tensor(0.6529),tensor(0.6000)
153,tensor(0.6528),tensor(0.6000)
154,tensor(0.6528),tensor(0.6000)
155,tensor(0.6528),tensor(0.6000)
156,tensor(0.6528),tensor(0.6002)
157,tensor(0.6529),tensor(0.6000)
158,tensor(0.6528),tensor(0.6000)
159,tensor(0.6528),tensor(0.6000)
160,tensor(0.6528),tensor(0.6000)
161,tensor(0.6528),tensor(0.6002)
162,tensor(0.6529),tensor(0.6000)
163,tensor(0.6528),tensor(0.6000)
164,tensor(0.6528),tensor(0.6000)
165,tensor(0.6528),tensor(0.6000)
166,tensor(0.6528),tensor(0.6002)
167,tensor(0.6529),tensor(0.6000)
168,tensor(0.6528),tensor(0.6000)
169,tensor(0.6528),tensor(0.6000)
170,tensor(0.6528),tensor(0.6000)
171,tensor(0.6528),tensor(0.6002)
172,tensor(0.6529),tensor(0.6000)
173,tensor(0.6528),tensor(0.6000)
174,tensor(0.6528),tensor(0.6000)
175,tensor(0.6528),tensor(0.6000)
176,tensor(0.6528),tensor(0.6002)
177,tensor(0.6529),tensor(0.6000)
178,tensor(0.6528),tensor(0.6000)
179,tensor(0.6528),tensor(0.6000)
180,tensor(0.6528),tensor(0.6000)
181,tensor(0.6528),tensor(0.6002)
182,tensor(0.6529),tensor(0.6000)
183,tensor(0.6528),tensor(0.6000)
184,tensor(0.6528),tensor(0.6000)
185,tensor(0.6528),tensor(0.6000)
186,tensor(0.6528),tensor(0.6002)
187,tensor(0.6529),tensor(0.6000)
188,tensor(0.6528),tensor(0.6000)
189,tensor(0.6528),tensor(0.6000)
190,tensor(0.6528),tensor(0.6000)
191,tensor(0.6528),tensor(0.6002)
192,tensor(0.6529),tensor(0.6000)
193,tensor(0.6528),tensor(0.6000)
194,tensor(0.6528),tensor(0.6000)
195,tensor(0.6528),tensor(0.6000)
196,tensor(0.6528),tensor(0.6002)
197,tensor(0.6529),tensor(0.6000)
198,tensor(0.6528),tensor(0.6000)
199,tensor(0.6528),tensor(0.6000)
200,tensor(0.6528),tensor(0.6000)
201,tensor(0.6528),tensor(0.6002)
202,tensor(0.6529),tensor(0.6000)
203,tensor(0.6528),tensor(0.6000)
204,tensor(0.6528),tensor(0.6000)
205,tensor(0.6528),tensor(0.6000)
206,tensor(0.6528),tensor(0.6002)
207,tensor(0.6529),tensor(0.6000)
208,tensor(0.6528),tensor(0.6000)
209,tensor(0.6528),tensor(0.6000)
210,tensor(0.6528),tensor(0.6000)
211,tensor(0.6528),tensor(0.6003)
212,tensor(0.6529),tensor(0.6000)
213,tensor(0.6528),tensor(0.6000)
214,tensor(0.6528),tensor(0.6000)
215,tensor(0.6528),tensor(0.6000)
216,tensor(0.6528),tensor(0.6003)
217,tensor(0.6529),tensor(0.6000)
218,tensor(0.6528),tensor(0.6000)
219,tensor(0.6528),tensor(0.6000)
220,tensor(0.6528),tensor(0.6000)
221,tensor(0.6528),tensor(0.6003)
222,tensor(0.6529),tensor(0.6000)
223,tensor(0.6528),tensor(0.6000)
224,tensor(0.6528),tensor(0.6000)
225,tensor(0.6528),tensor(0.6000)
226,tensor(0.6528),tensor(0.6003)
227,tensor(0.6529),tensor(0.6000)
228,tensor(0.6528),tensor(0.6000)
229,tensor(0.6528),tensor(0.6000)
230,tensor(0.6528),tensor(0.6000)
231,tensor(0.6528),tensor(0.6003)
232,tensor(0.6529),tensor(0.6000)
233,tensor(0.6528),tensor(0.6000)
234,tensor(0.6528),tensor(0.6000)
235,tensor(0.6528),tensor(0.6000)
236,tensor(0.6528),tensor(0.6003)
237,tensor(0.6530),tensor(0.6000)
238,tensor(0.6528),tensor(0.6000)
239,tensor(0.6528),tensor(0.6000)
240,tensor(0.6528),tensor(0.6000)
241,tensor(0.6528),tensor(0.6003)
242,tensor(0.6530),tensor(0.6000)
243,tensor(0.6528),tensor(0.6000)
244,tensor(0.6528),tensor(0.6000)
245,tensor(0.6528),tensor(0.6000)
246,tensor(0.6528),tensor(0.6003)
247,tensor(0.6530),tensor(0.6000)
248,tensor(0.6528),tensor(0.6000)
249,tensor(0.6528),tensor(0.6000)
250,tensor(0.6528),tensor(0.6000)
251,tensor(0.6528),tensor(0.6003)
252,tensor(0.6530),tensor(0.6000)
253,tensor(0.6528),tensor(0.6000)
254,tensor(0.6528),tensor(0.6000)
255,tensor(0.6528),tensor(0.6000)
256,tensor(0.6528),tensor(0.6003)
257,tensor(0.6530),tensor(0.6000)
258,tensor(0.6528),tensor(0.6000)
259,tensor(0.6528),tensor(0.6000)
260,tensor(0.6528),tensor(0.6000)
261,tensor(0.6528),tensor(0.6003)
262,tensor(0.6530),tensor(0.6000)
