epoch,train_loss,train_mae
0,tensor(0.3008),tensor(0.6232)
1,tensor(0.5440),tensor(0.4427)
2,tensor(0.2962),tensor(0.3999)
3,tensor(0.3354),tensor(0.4447)
4,tensor(0.4244),tensor(0.4203)
5,tensor(0.3662),tensor(0.4008)
6,tensor(0.2832),tensor(0.4183)
7,tensor(0.2778),tensor(0.4891)
8,tensor(0.3287),tensor(0.5073)
9,tensor(0.3492),tensor(0.4771)
10,tensor(0.3174),tensor(0.4168)
11,tensor(0.2776),tensor(0.4049)
12,tensor(0.2714),tensor(0.3978)
13,tensor(0.2947),tensor(0.3949)
14,tensor(0.3115),tensor(0.3966)
15,tensor(0.3016),tensor(0.4018)
16,tensor(0.2794),tensor(0.4086)
17,tensor(0.2691),tensor(0.4210)
18,tensor(0.2776),tensor(0.4467)
19,tensor(0.2901),tensor(0.4466)
20,tensor(0.2900),tensor(0.4234)
21,tensor(0.2782),tensor(0.4099)
22,tensor(0.2687),tensor(0.4049)
23,tensor(0.2707),tensor(0.4014)
24,tensor(0.2789),tensor(0.4005)
25,tensor(0.2816),tensor(0.4023)
26,tensor(0.2755),tensor(0.4059)
27,tensor(0.2685),tensor(0.4100)
28,tensor(0.2681),tensor(0.4131)
29,tensor(0.2730),tensor(0.4189)
30,tensor(0.2759),tensor(0.4133)
31,tensor(0.2730),tensor(0.4106)
32,tensor(0.2681),tensor(0.4073)
33,tensor(0.2671),tensor(0.4047)
34,tensor(0.2701),tensor(0.4036)
35,tensor(0.2723),tensor(0.4043)
36,tensor(0.2708),tensor(0.4064)
37,tensor(0.2678),tensor(0.4091)
38,tensor(0.2670),tensor(0.4111)
39,tensor(0.2688),tensor(0.4119)
40,tensor(0.2701),tensor(0.4112)
41,tensor(0.2691),tensor(0.4095)
42,tensor(0.2672),tensor(0.4074)
43,tensor(0.2670),tensor(0.4058)
44,tensor(0.2682),tensor(0.4054)
45,tensor(0.2687),tensor(0.4062)
46,tensor(0.2679),tensor(0.4078)
47,tensor(0.2669),tensor(0.4094)
48,tensor(0.2671),tensor(0.4104)
49,tensor(0.2679),tensor(0.4104)
50,tensor(0.2679),tensor(0.4095)
51,tensor(0.2671),tensor(0.4082)
52,tensor(0.2668),tensor(0.4070)
53,tensor(0.2672),tensor(0.4065)
54,tensor(0.2675),tensor(0.4068)
55,tensor(0.2673),tensor(0.4078)
56,tensor(0.2668),tensor(0.4089)
57,tensor(0.2668),tensor(0.4096)
58,tensor(0.2672),tensor(0.4097)
59,tensor(0.2672),tensor(0.4091)
60,tensor(0.2669),tensor(0.4082)
61,tensor(0.2668),tensor(0.4074)
62,tensor(0.2669),tensor(0.4071)
63,tensor(0.2671),tensor(0.4074)
64,tensor(0.2670),tensor(0.4081)
65,tensor(0.2668),tensor(0.4088)
66,tensor(0.2668),tensor(0.4092)
67,tensor(0.2670),tensor(0.4091)
68,tensor(0.2669),tensor(0.4086)
69,tensor(0.2668),tensor(0.4080)
70,tensor(0.2668),tensor(0.4076)
71,tensor(0.2669),tensor(0.4076)
72,tensor(0.2668),tensor(0.4079)
73,tensor(0.2669),tensor(0.4084)
74,tensor(0.2668),tensor(0.4088)
75,tensor(0.2668),tensor(0.4089)
76,tensor(0.2669),tensor(0.4086)
77,tensor(0.2668),tensor(0.4082)
78,tensor(0.2667),tensor(0.4079)
79,tensor(0.2669),tensor(0.4078)
80,tensor(0.2668),tensor(0.4080)
81,tensor(0.2668),tensor(0.4083)
82,tensor(0.2668),tensor(0.4086)
83,tensor(0.2668),tensor(0.4087)
84,tensor(0.2667),tensor(0.4085)
85,tensor(0.2668),tensor(0.4083)
86,tensor(0.2667),tensor(0.4080)
87,tensor(0.2667),tensor(0.4079)
88,tensor(0.2667),tensor(0.4080)
89,tensor(0.2667),tensor(0.4083)
90,tensor(0.2668),tensor(0.4085)
91,tensor(0.2667),tensor(0.4085)
92,tensor(0.2667),tensor(0.4084)
93,tensor(0.2667),tensor(0.4082)
94,tensor(0.2667),tensor(0.4081)
95,tensor(0.2667),tensor(0.4080)
96,tensor(0.2667),tensor(0.4081)
97,tensor(0.2667),tensor(0.4083)
98,tensor(0.2667),tensor(0.4084)
99,tensor(0.2667),tensor(0.4084)
100,tensor(0.2667),tensor(0.4084)
101,tensor(0.2667),tensor(0.4082)
102,tensor(0.2667),tensor(0.4081)
103,tensor(0.2667),tensor(0.4081)
104,tensor(0.2667),tensor(0.4082)
105,tensor(0.2668),tensor(0.4083)
106,tensor(0.2667),tensor(0.4084)
107,tensor(0.2667),tensor(0.4084)
108,tensor(0.2667),tensor(0.4083)
109,tensor(0.2667),tensor(0.4082)
110,tensor(0.2668),tensor(0.4082)
111,tensor(0.2667),tensor(0.4082)
112,tensor(0.2667),tensor(0.4083)
113,tensor(0.2667),tensor(0.4083)
114,tensor(0.2667),tensor(0.4084)
115,tensor(0.2668),tensor(0.4083)
116,tensor(0.2667),tensor(0.4082)
117,tensor(0.2667),tensor(0.4082)
118,tensor(0.2667),tensor(0.4082)
119,tensor(0.2667),tensor(0.4083)
120,tensor(0.2668),tensor(0.4083)
121,tensor(0.2667),tensor(0.4083)
122,tensor(0.2667),tensor(0.4083)
123,tensor(0.2667),tensor(0.4083)
124,tensor(0.2667),tensor(0.4082)
125,tensor(0.2668),tensor(0.4082)
126,tensor(0.2667),tensor(0.4082)
127,tensor(0.2667),tensor(0.4083)
128,tensor(0.2667),tensor(0.4083)
129,tensor(0.2667),tensor(0.4083)
130,tensor(0.2668),tensor(0.4083)
131,tensor(0.2667),tensor(0.4082)
132,tensor(0.2667),tensor(0.4082)
133,tensor(0.2667),tensor(0.4082)
134,tensor(0.2667),tensor(0.4083)
135,tensor(0.2668),tensor(0.4083)
136,tensor(0.2667),tensor(0.4083)
137,tensor(0.2667),tensor(0.4083)
138,tensor(0.2667),tensor(0.4083)
139,tensor(0.2667),tensor(0.4082)
140,tensor(0.2667),tensor(0.4082)
141,tensor(0.2667),tensor(0.4083)
142,tensor(0.2667),tensor(0.4083)
143,tensor(0.2667),tensor(0.4083)
144,tensor(0.2667),tensor(0.4083)
145,tensor(0.2667),tensor(0.4083)
146,tensor(0.2667),tensor(0.4083)
147,tensor(0.2667),tensor(0.4083)
148,tensor(0.2667),tensor(0.4083)
149,tensor(0.2667),tensor(0.4083)
150,tensor(0.2667),tensor(0.4083)
151,tensor(0.2667),tensor(0.4083)
152,tensor(0.2667),tensor(0.4083)
153,tensor(0.2667),tensor(0.4083)
154,tensor(0.2667),tensor(0.4083)
155,tensor(0.2667),tensor(0.4083)
156,tensor(0.2667),tensor(0.4083)
157,tensor(0.2667),tensor(0.4083)
158,tensor(0.2667),tensor(0.4083)
159,tensor(0.2667),tensor(0.4083)
160,tensor(0.2667),tensor(0.4083)
161,tensor(0.2667),tensor(0.4083)
162,tensor(0.2667),tensor(0.4083)
163,tensor(0.2667),tensor(0.4083)
164,tensor(0.2667),tensor(0.4083)
165,tensor(0.2667),tensor(0.4083)
166,tensor(0.2667),tensor(0.4083)
167,tensor(0.2667),tensor(0.4083)
168,tensor(0.2667),tensor(0.4083)
169,tensor(0.2667),tensor(0.4083)
170,tensor(0.2667),tensor(0.4083)
171,tensor(0.2667),tensor(0.4083)
172,tensor(0.2667),tensor(0.4083)
173,tensor(0.2667),tensor(0.4083)
174,tensor(0.2667),tensor(0.4083)
175,tensor(0.2667),tensor(0.4083)
176,tensor(0.2667),tensor(0.4083)
177,tensor(0.2667),tensor(0.4083)
178,tensor(0.2667),tensor(0.4083)
179,tensor(0.2667),tensor(0.4083)
180,tensor(0.2667),tensor(0.4083)
181,tensor(0.2667),tensor(0.4083)
182,tensor(0.2667),tensor(0.4083)
183,tensor(0.2667),tensor(0.4083)
184,tensor(0.2667),tensor(0.4083)
185,tensor(0.2667),tensor(0.4083)
186,tensor(0.2667),tensor(0.4083)
187,tensor(0.2667),tensor(0.4083)
188,tensor(0.2667),tensor(0.4083)
189,tensor(0.2667),tensor(0.4083)
190,tensor(0.2667),tensor(0.4083)
191,tensor(0.2667),tensor(0.4083)
192,tensor(0.2667),tensor(0.4083)
193,tensor(0.2667),tensor(0.4083)
194,tensor(0.2667),tensor(0.4083)
195,tensor(0.2667),tensor(0.4083)
196,tensor(0.2667),tensor(0.4083)
197,tensor(0.2667),tensor(0.4083)
198,tensor(0.2667),tensor(0.4083)
199,tensor(0.2667),tensor(0.4083)
200,tensor(0.2667),tensor(0.4083)
201,tensor(0.2667),tensor(0.4083)
202,tensor(0.2667),tensor(0.4083)
203,tensor(0.2667),tensor(0.4083)
204,tensor(0.2667),tensor(0.4083)
205,tensor(0.2667),tensor(0.4083)
206,tensor(0.2667),tensor(0.4083)
207,tensor(0.2667),tensor(0.4083)
208,tensor(0.2667),tensor(0.4083)
209,tensor(0.2667),tensor(0.4083)
210,tensor(0.2667),tensor(0.4083)
211,tensor(0.2667),tensor(0.4083)
212,tensor(0.2667),tensor(0.4083)
213,tensor(0.2667),tensor(0.4083)
214,tensor(0.2667),tensor(0.4083)
215,tensor(0.2667),tensor(0.4083)
216,tensor(0.2667),tensor(0.4083)
217,tensor(0.2667),tensor(0.4083)
