epoch,train_loss,train_mae
0,tensor(0.2224),tensor(1.2458)
1,tensor(1.7375),tensor(0.4918)
2,tensor(0.3194),tensor(0.5486)
3,tensor(0.5432),tensor(0.9091)
4,tensor(1.0885),tensor(0.7809)
5,tensor(0.8663),tensor(0.4000)
6,tensor(0.3971),tensor(0.3830)
7,tensor(0.2206),tensor(0.5686)
8,tensor(0.4122),tensor(0.6944)
9,tensor(0.6342),tensor(0.6846)
10,tensor(0.6125),tensor(0.5675)
11,tensor(0.4084),tensor(0.4142)
12,tensor(0.2393),tensor(0.3340)
13,tensor(0.2412),tensor(0.3584)
14,tensor(0.3629),tensor(0.4578)
15,tensor(0.4475),tensor(0.4171)
16,tensor(0.4093),tensor(0.3022)
17,tensor(0.2992),tensor(0.3545)
18,tensor(0.2235),tensor(0.4109)
19,tensor(0.2381),tensor(0.4809)
20,tensor(0.3052),tensor(0.5180)
21,tensor(0.3437),tensor(0.4919)
22,tensor(0.3151),tensor(0.4319)
23,tensor(0.2528),tensor(0.3776)
24,tensor(0.2179),tensor(0.3388)
25,tensor(0.2349),tensor(0.3130)
26,tensor(0.2735),tensor(0.3066)
27,tensor(0.2871),tensor(0.3196)
28,tensor(0.2627),tensor(0.3461)
29,tensor(0.2282),tensor(0.3777)
30,tensor(0.2173),tensor(0.4076)
31,tensor(0.2347),tensor(0.4341)
32,tensor(0.2547),tensor(0.4333)
33,tensor(0.2535),tensor(0.4076)
34,tensor(0.2337),tensor(0.3811)
35,tensor(0.2175),tensor(0.3566)
36,tensor(0.2204),tensor(0.3392)
37,tensor(0.2341),tensor(0.3339)
38,tensor(0.2401),tensor(0.3415)
39,tensor(0.2316),tensor(0.3582)
40,tensor(0.2195),tensor(0.3778)
41,tensor(0.2168),tensor(0.3937)
42,tensor(0.2240),tensor(0.4011)
43,tensor(0.2302),tensor(0.3982)
44,tensor(0.2276),tensor(0.3869)
45,tensor(0.2198),tensor(0.3716)
46,tensor(0.2163),tensor(0.3577)
47,tensor(0.2196),tensor(0.3501)
48,tensor(0.2242),tensor(0.3510)
49,tensor(0.2236),tensor(0.3594)
50,tensor(0.2189),tensor(0.3717)
51,tensor(0.2162),tensor(0.3831)
52,tensor(0.2181),tensor(0.3893)
53,tensor(0.2210),tensor(0.3887)
54,tensor(0.2206),tensor(0.3819)
55,tensor(0.2177),tensor(0.3721)
56,tensor(0.2162),tensor(0.3632)
57,tensor(0.2175),tensor(0.3585)
58,tensor(0.2192),tensor(0.3596)
59,tensor(0.2187),tensor(0.3655)
60,tensor(0.2169),tensor(0.3735)
61,tensor(0.2162),tensor(0.3802)
62,tensor(0.2172),tensor(0.3831)
63,tensor(0.2181),tensor(0.3813)
64,tensor(0.2175),tensor(0.3759)
65,tensor(0.2164),tensor(0.3696)
66,tensor(0.2162),tensor(0.3648)
67,tensor(0.2170),tensor(0.3636)
68,tensor(0.2173),tensor(0.3661)
69,tensor(0.2167),tensor(0.3709)
70,tensor(0.2161),tensor(0.3758)
71,tensor(0.2163),tensor(0.3787)
72,tensor(0.2168),tensor(0.3785)
73,tensor(0.2168),tensor(0.3756)
74,tensor(0.2163),tensor(0.3714)
75,tensor(0.2161),tensor(0.3680)
76,tensor(0.2164),tensor(0.3668)
77,tensor(0.2166),tensor(0.3680)
78,tensor(0.2164),tensor(0.3711)
79,tensor(0.2161),tensor(0.3743)
80,tensor(0.2162),tensor(0.3763)
81,tensor(0.2164),tensor(0.3762)
82,tensor(0.2164),tensor(0.3742)
83,tensor(0.2162),tensor(0.3715)
84,tensor(0.2161),tensor(0.3694)
85,tensor(0.2162),tensor(0.3687)
86,tensor(0.2163),tensor(0.3698)
87,tensor(0.2162),tensor(0.3719)
88,tensor(0.2161),tensor(0.3739)
89,tensor(0.2162),tensor(0.3749)
90,tensor(0.2162),tensor(0.3745)
91,tensor(0.2162),tensor(0.3730)
92,tensor(0.2161),tensor(0.3712)
93,tensor(0.2161),tensor(0.3701)
94,tensor(0.2162),tensor(0.3701)
95,tensor(0.2162),tensor(0.3711)
96,tensor(0.2161),tensor(0.3726)
97,tensor(0.2161),tensor(0.3737)
98,tensor(0.2162),tensor(0.3739)
99,tensor(0.2162),tensor(0.3732)
100,tensor(0.2161),tensor(0.3721)
101,tensor(0.2161),tensor(0.3711)
102,tensor(0.2161),tensor(0.3707)
103,tensor(0.2162),tensor(0.3712)
104,tensor(0.2161),tensor(0.3721)
105,tensor(0.2161),tensor(0.3730)
106,tensor(0.2161),tensor(0.3733)
107,tensor(0.2161),tensor(0.3730)
108,tensor(0.2161),tensor(0.3723)
109,tensor(0.2161),tensor(0.3716)
110,tensor(0.2161),tensor(0.3713)
111,tensor(0.2161),tensor(0.3714)
112,tensor(0.2161),tensor(0.3720)
113,tensor(0.2161),tensor(0.3726)
114,tensor(0.2161),tensor(0.3729)
115,tensor(0.2161),tensor(0.3728)
116,tensor(0.2161),tensor(0.3723)
117,tensor(0.2161),tensor(0.3718)
118,tensor(0.2161),tensor(0.3716)
119,tensor(0.2161),tensor(0.3717)
120,tensor(0.2161),tensor(0.3720)
121,tensor(0.2161),tensor(0.3724)
122,tensor(0.2161),tensor(0.3727)
123,tensor(0.2161),tensor(0.3726)
124,tensor(0.2161),tensor(0.3723)
125,tensor(0.2161),tensor(0.3719)
126,tensor(0.2161),tensor(0.3718)
127,tensor(0.2161),tensor(0.3719)
128,tensor(0.2161),tensor(0.3721)
129,tensor(0.2161),tensor(0.3724)
130,tensor(0.2161),tensor(0.3725)
131,tensor(0.2161),tensor(0.3724)
132,tensor(0.2161),tensor(0.3722)
133,tensor(0.2161),tensor(0.3720)
