epoch,train_loss,train_mae
0,tensor(0.2462),tensor(1.3552)
1,tensor(1.9822),tensor(0.5194)
2,tensor(0.3125),tensor(0.5799)
3,tensor(0.5873),tensor(0.9698)
4,tensor(1.2327),tensor(0.8358)
5,tensor(0.9791),tensor(0.4279)
6,tensor(0.4244),tensor(0.3559)
7,tensor(0.2039),tensor(0.5910)
8,tensor(0.4182),tensor(0.7211)
9,tensor(0.6803),tensor(0.7054)
10,tensor(0.6629),tensor(0.5917)
11,tensor(0.4285),tensor(0.4195)
12,tensor(0.2299),tensor(0.2401)
13,tensor(0.2285),tensor(0.3809)
14,tensor(0.3682),tensor(0.4875)
15,tensor(0.4659),tensor(0.4415)
16,tensor(0.4199),tensor(0.2726)
17,tensor(0.2903),tensor(0.2940)
18,tensor(0.2053),tensor(0.4209)
19,tensor(0.2268),tensor(0.5115)
20,tensor(0.3054),tensor(0.5442)
21,tensor(0.3452),tensor(0.5152)
22,tensor(0.3058),tensor(0.4392)
23,tensor(0.2330),tensor(0.3406)
24,tensor(0.1967),tensor(0.2481)
25,tensor(0.2211),tensor(0.2296)
26,tensor(0.2668),tensor(0.2546)
27,tensor(0.2793),tensor(0.2064)
28,tensor(0.2468),tensor(0.2723)
29,tensor(0.2055),tensor(0.3499)
30,tensor(0.1951),tensor(0.4156)
31,tensor(0.2183),tensor(0.4498)
32,tensor(0.2418),tensor(0.4449)
33,tensor(0.2379),tensor(0.4056)
34,tensor(0.2129),tensor(0.3467)
35,tensor(0.1947),tensor(0.2888)
36,tensor(0.1999),tensor(0.2496)
37,tensor(0.2165),tensor(0.2400)
38,tensor(0.2225),tensor(0.2607)
39,tensor(0.2116),tensor(0.3024)
40,tensor(0.1975),tensor(0.3498)
41,tensor(0.1953),tensor(0.3868)
42,tensor(0.2040),tensor(0.4021)
43,tensor(0.2105),tensor(0.3920)
44,tensor(0.2064),tensor(0.3619)
45,tensor(0.1974),tensor(0.3238)
46,tensor(0.1944),tensor(0.2915)
47,tensor(0.1991),tensor(0.2767)
48,tensor(0.2037),tensor(0.2826)
49,tensor(0.2018),tensor(0.3054)
50,tensor(0.1962),tensor(0.3355)
51,tensor(0.1941),tensor(0.3613)
52,tensor(0.1969),tensor(0.3735)
53,tensor(0.1998),tensor(0.3690)
54,tensor(0.1985),tensor(0.3507)
55,tensor(0.1951),tensor(0.3265)
56,tensor(0.1939),tensor(0.3063)
57,tensor(0.1958),tensor(0.2977)
58,tensor(0.1975),tensor(0.3029)
59,tensor(0.1965),tensor(0.3188)
60,tensor(0.1943),tensor(0.3380)
61,tensor(0.1940),tensor(0.3528)
62,tensor(0.1953),tensor(0.3575)
63,tensor(0.1960),tensor(0.3512)
64,tensor(0.1952),tensor(0.3372)
65,tensor(0.1939),tensor(0.3220)
66,tensor(0.1940),tensor(0.3121)
67,tensor(0.1950),tensor(0.3111)
68,tensor(0.1951),tensor(0.3187)
69,tensor(0.1943),tensor(0.3308)
70,tensor(0.1938),tensor(0.3420)
71,tensor(0.1942),tensor(0.3475)
72,tensor(0.1947),tensor(0.3454)
73,tensor(0.1944),tensor(0.3372)
74,tensor(0.1939),tensor(0.3272)
75,tensor(0.1938),tensor(0.3199)
76,tensor(0.1942),tensor(0.3183)
77,tensor(0.1943),tensor(0.3226)
78,tensor(0.1940),tensor(0.3304)
79,tensor(0.1937),tensor(0.3380)
80,tensor(0.1940),tensor(0.3415)
81,tensor(0.1941),tensor(0.3400)
82,tensor(0.1940),tensor(0.3346)
83,tensor(0.1938),tensor(0.3281)
