epoch,train_loss,train_mae
0,tensor(1.3996),tensor(1.2443)
1,tensor(1.8123),tensor(1.1299)
2,tensor(1.4036),tensor(1.0129)
3,tensor(1.4590),tensor(0.9596)
4,tensor(1.5694),tensor(0.9682)
5,tensor(1.4564),tensor(1.0093)
6,tensor(1.3326),tensor(1.0578)
7,tensor(1.3405),tensor(1.0880)
8,tensor(1.4154),tensor(1.0835)
9,tensor(1.4328),tensor(1.0464)
10,tensor(1.3799),tensor(0.9907)
11,tensor(1.3257),tensor(0.9342)
12,tensor(1.3245),tensor(0.8932)
13,tensor(1.3641),tensor(0.8771)
14,tensor(1.3891),tensor(0.8867)
15,tensor(1.3716),tensor(0.9164)
16,tensor(1.3357),tensor(0.9567)
17,tensor(1.3189),tensor(0.9957)
18,tensor(1.3309),tensor(1.0223)
19,tensor(1.3491),tensor(1.0307)
20,tensor(1.3491),tensor(1.0223)
21,tensor(1.3309),tensor(1.0043)
22,tensor(1.3152),tensor(0.9853)
23,tensor(1.3172),tensor(0.9733)
24,tensor(1.3305),tensor(0.9726)
25,tensor(1.3364),tensor(0.9834)
26,tensor(1.3282),tensor(1.0021)
27,tensor(1.3175),tensor(1.0222)
28,tensor(1.3166),tensor(1.0368)
29,tensor(1.3238),tensor(1.0406)
30,tensor(1.3278),tensor(1.0325)
31,tensor(1.3231),tensor(1.0156)
32,tensor(1.3158),tensor(0.9958)
33,tensor(1.3142),tensor(0.9793)
34,tensor(1.3183),tensor(0.9705)
35,tensor(1.3210),tensor(0.9707)
36,tensor(1.3182),tensor(0.9780)
37,tensor(1.3141),tensor(0.9880)
38,tensor(1.3138),tensor(0.9959)
39,tensor(1.3168),tensor(0.9978)
40,tensor(1.3184),tensor(0.9931)
41,tensor(1.3165),tensor(0.9840)
42,tensor(1.3139),tensor(0.9746)
43,tensor(1.3139),tensor(0.9691)
44,tensor(1.3157),tensor(0.9698)
45,tensor(1.3161),tensor(0.9767)
46,tensor(1.3144),tensor(0.9872)
47,tensor(1.3130),tensor(0.9976)
48,tensor(1.3136),tensor(1.0042)
49,tensor(1.3148),tensor(1.0054)
50,tensor(1.3147),tensor(1.0017)
51,tensor(1.3135),tensor(0.9956)
52,tensor(1.3131),tensor(0.9903)
53,tensor(1.3139),tensor(0.9881)
54,tensor(1.3144),tensor(0.9898)
55,tensor(1.3138),tensor(0.9940)
56,tensor(1.3131),tensor(0.9983)
57,tensor(1.3132),tensor(1.0003)
58,tensor(1.3137),tensor(0.9987)
59,tensor(1.3136),tensor(0.9941)
60,tensor(1.3131),tensor(0.9883)
61,tensor(1.3130),tensor(0.9837)
62,tensor(1.3133),tensor(0.9820)
63,tensor(1.3135),tensor(0.9834)
64,tensor(1.3132),tensor(0.9869)
65,tensor(1.3130),tensor(0.9905)
66,tensor(1.3132),tensor(0.9924)
67,tensor(1.3133),tensor(0.9921)
68,tensor(1.3132),tensor(0.9902)
69,tensor(1.3130),tensor(0.9880)
70,tensor(1.3130),tensor(0.9870)
71,tensor(1.3132),tensor(0.9881)
72,tensor(1.3131),tensor(0.9906)
73,tensor(1.3130),tensor(0.9936)
74,tensor(1.3130),tensor(0.9956)
75,tensor(1.3131),tensor(0.9957)
76,tensor(1.3131),tensor(0.9942)
77,tensor(1.3130),tensor(0.9919)
78,tensor(1.3130),tensor(0.9900)
79,tensor(1.3130),tensor(0.9894)
80,tensor(1.3130),tensor(0.9900)
81,tensor(1.3130),tensor(0.9913)
82,tensor(1.3130),tensor(0.9921)
83,tensor(1.3130),tensor(0.9920)
84,tensor(1.3130),tensor(0.9909)
85,tensor(1.3130),tensor(0.9893)
86,tensor(1.3130),tensor(0.9882)
87,tensor(1.3130),tensor(0.9881)
88,tensor(1.3130),tensor(0.9890)
89,tensor(1.3130),tensor(0.9904)
90,tensor(1.3130),tensor(0.9916)
91,tensor(1.3130),tensor(0.9919)
92,tensor(1.3130),tensor(0.9916)
93,tensor(1.3130),tensor(0.9908)
94,tensor(1.3130),tensor(0.9903)
