epoch,train_loss,train_mae
0,tensor(0.5625),tensor(0.4927)
1,tensor(0.4220),tensor(0.4650)
2,tensor(0.3694),tensor(0.4488)
3,tensor(0.3691),tensor(0.4514)
4,tensor(0.3928),tensor(0.4633)
5,tensor(0.4102),tensor(0.4644)
6,tensor(0.4109),tensor(0.4398)
7,tensor(0.3810),tensor(0.4113)
8,tensor(0.3549),tensor(0.4070)
9,tensor(0.3435),tensor(0.4122)
10,tensor(0.3477),tensor(0.4223)
11,tensor(0.3598),tensor(0.4321)
12,tensor(0.3691),tensor(0.4383)
13,tensor(0.3683),tensor(0.4407)
14,tensor(0.3583),tensor(0.4408)
15,tensor(0.3459),tensor(0.4406)
16,tensor(0.3382),tensor(0.4409)
17,tensor(0.3379),tensor(0.4413)
18,tensor(0.3432),tensor(0.4414)
19,tensor(0.3491),tensor(0.4404)
20,tensor(0.3517),tensor(0.4384)
21,tensor(0.3498),tensor(0.4358)
22,tensor(0.3448),tensor(0.4332)
23,tensor(0.3394),tensor(0.4312)
24,tensor(0.3361),tensor(0.4299)
25,tensor(0.3360),tensor(0.4293)
26,tensor(0.3385),tensor(0.4289)
27,tensor(0.3415),tensor(0.4282)
28,tensor(0.3429),tensor(0.4272)
29,tensor(0.3418),tensor(0.4261)
30,tensor(0.3392),tensor(0.4255)
31,tensor(0.3368),tensor(0.4257)
32,tensor(0.3358),tensor(0.4267)
33,tensor(0.3362),tensor(0.4284)
34,tensor(0.3374),tensor(0.4305)
35,tensor(0.3382),tensor(0.4324)
36,tensor(0.3382),tensor(0.4342)
37,tensor(0.3375),tensor(0.4356)
38,tensor(0.3365),tensor(0.4366)
39,tensor(0.3359),tensor(0.4371)
40,tensor(0.3359),tensor(0.4369)
41,tensor(0.3363),tensor(0.4360)
42,tensor(0.3368),tensor(0.4344)
43,tensor(0.3367),tensor(0.4322)
44,tensor(0.3362),tensor(0.4299)
45,tensor(0.3356),tensor(0.4278)
46,tensor(0.3355),tensor(0.4263)
47,tensor(0.3356),tensor(0.4258)
48,tensor(0.3360),tensor(0.4261)
49,tensor(0.3361),tensor(0.4271)
50,tensor(0.3360),tensor(0.4287)
51,tensor(0.3357),tensor(0.4305)
52,tensor(0.3354),tensor(0.4323)
53,tensor(0.3353),tensor(0.4338)
54,tensor(0.3354),tensor(0.4347)
55,tensor(0.3356),tensor(0.4350)
56,tensor(0.3357),tensor(0.4347)
57,tensor(0.3356),tensor(0.4338)
58,tensor(0.3354),tensor(0.4325)
59,tensor(0.3353),tensor(0.4312)
60,tensor(0.3353),tensor(0.4300)
61,tensor(0.3354),tensor(0.4291)
62,tensor(0.3355),tensor(0.4287)
63,tensor(0.3355),tensor(0.4287)
64,tensor(0.3354),tensor(0.4292)
65,tensor(0.3353),tensor(0.4299)
66,tensor(0.3353),tensor(0.4307)
67,tensor(0.3353),tensor(0.4315)
68,tensor(0.3354),tensor(0.4320)
69,tensor(0.3354),tensor(0.4323)
70,tensor(0.3353),tensor(0.4324)
71,tensor(0.3353),tensor(0.4322)
72,tensor(0.3353),tensor(0.4319)
73,tensor(0.3353),tensor(0.4315)
74,tensor(0.3353),tensor(0.4312)
75,tensor(0.3353),tensor(0.4309)
76,tensor(0.3353),tensor(0.4307)
77,tensor(0.3353),tensor(0.4306)
78,tensor(0.3353),tensor(0.4306)
79,tensor(0.3353),tensor(0.4307)
80,tensor(0.3353),tensor(0.4308)
81,tensor(0.3353),tensor(0.4309)
82,tensor(0.3353),tensor(0.4310)
83,tensor(0.3353),tensor(0.4310)
84,tensor(0.3353),tensor(0.4311)
85,tensor(0.3353),tensor(0.4312)
86,tensor(0.3353),tensor(0.4313)
87,tensor(0.3353),tensor(0.4314)
88,tensor(0.3353),tensor(0.4314)
89,tensor(0.3353),tensor(0.4314)
90,tensor(0.3353),tensor(0.4314)
91,tensor(0.3353),tensor(0.4313)
92,tensor(0.3353),tensor(0.4311)
93,tensor(0.3353),tensor(0.4310)
94,tensor(0.3353),tensor(0.4308)
95,tensor(0.3353),tensor(0.4307)
96,tensor(0.3353),tensor(0.4307)
97,tensor(0.3353),tensor(0.4308)
98,tensor(0.3353),tensor(0.4309)
99,tensor(0.3353),tensor(0.4311)
100,tensor(0.3353),tensor(0.4313)
101,tensor(0.3353),tensor(0.4314)
102,tensor(0.3353),tensor(0.4314)
103,tensor(0.3353),tensor(0.4314)
104,tensor(0.3353),tensor(0.4313)
105,tensor(0.3353),tensor(0.4312)
106,tensor(0.3353),tensor(0.4310)
107,tensor(0.3353),tensor(0.4309)
108,tensor(0.3353),tensor(0.4309)
109,tensor(0.3353),tensor(0.4309)
110,tensor(0.3353),tensor(0.4309)
111,tensor(0.3353),tensor(0.4310)
112,tensor(0.3353),tensor(0.4311)
113,tensor(0.3353),tensor(0.4312)
114,tensor(0.3353),tensor(0.4313)
115,tensor(0.3353),tensor(0.4313)
116,tensor(0.3353),tensor(0.4312)
117,tensor(0.3353),tensor(0.4312)
118,tensor(0.3353),tensor(0.4311)
119,tensor(0.3353),tensor(0.4311)
120,tensor(0.3353),tensor(0.4310)
121,tensor(0.3353),tensor(0.4310)
122,tensor(0.3353),tensor(0.4310)
123,tensor(0.3353),tensor(0.4311)
124,tensor(0.3353),tensor(0.4311)
125,tensor(0.3353),tensor(0.4311)
126,tensor(0.3353),tensor(0.4311)
127,tensor(0.3353),tensor(0.4311)
128,tensor(0.3353),tensor(0.4311)
129,tensor(0.3353),tensor(0.4311)
130,tensor(0.3353),tensor(0.4311)
131,tensor(0.3353),tensor(0.4311)
132,tensor(0.3353),tensor(0.4311)
133,tensor(0.3353),tensor(0.4311)
134,tensor(0.3353),tensor(0.4311)
135,tensor(0.3353),tensor(0.4311)
136,tensor(0.3353),tensor(0.4311)
137,tensor(0.3353),tensor(0.4311)
138,tensor(0.3353),tensor(0.4311)
139,tensor(0.3353),tensor(0.4311)
140,tensor(0.3353),tensor(0.4311)
141,tensor(0.3353),tensor(0.4311)
142,tensor(0.3353),tensor(0.4311)
143,tensor(0.3353),tensor(0.4311)
144,tensor(0.3353),tensor(0.4311)
145,tensor(0.3353),tensor(0.4311)
146,tensor(0.3353),tensor(0.4311)
147,tensor(0.3353),tensor(0.4311)
148,tensor(0.3353),tensor(0.4311)
149,tensor(0.3353),tensor(0.4311)
150,tensor(0.3353),tensor(0.4311)
151,tensor(0.3353),tensor(0.4311)
152,tensor(0.3353),tensor(0.4311)
153,tensor(0.3353),tensor(0.4311)
154,tensor(0.3353),tensor(0.4311)
155,tensor(0.3353),tensor(0.4311)
156,tensor(0.3353),tensor(0.4311)
157,tensor(0.3353),tensor(0.4311)
158,tensor(0.3353),tensor(0.4311)
159,tensor(0.3353),tensor(0.4311)
160,tensor(0.3353),tensor(0.4311)
161,tensor(0.3353),tensor(0.4311)
162,tensor(0.3353),tensor(0.4311)
163,tensor(0.3353),tensor(0.4311)
164,tensor(0.3353),tensor(0.4311)
165,tensor(0.3353),tensor(0.4311)
166,tensor(0.3353),tensor(0.4311)
167,tensor(0.3353),tensor(0.4311)
168,tensor(0.3353),tensor(0.4311)
169,tensor(0.3353),tensor(0.4311)
170,tensor(0.3353),tensor(0.4311)
171,tensor(0.3353),tensor(0.4311)
172,tensor(0.3353),tensor(0.4311)
173,tensor(0.3353),tensor(0.4311)
174,tensor(0.3353),tensor(0.4311)
175,tensor(0.3353),tensor(0.4311)
176,tensor(0.3353),tensor(0.4311)
177,tensor(0.3353),tensor(0.4311)
178,tensor(0.3353),tensor(0.4311)
179,tensor(0.3353),tensor(0.4311)
180,tensor(0.3353),tensor(0.4311)
181,tensor(0.3353),tensor(0.4311)
182,tensor(0.3353),tensor(0.4311)
183,tensor(0.3353),tensor(0.4311)
184,tensor(0.3353),tensor(0.4311)
185,tensor(0.3353),tensor(0.4311)
186,tensor(0.3353),tensor(0.4311)
187,tensor(0.3353),tensor(0.4311)
188,tensor(0.3353),tensor(0.4311)
189,tensor(0.3353),tensor(0.4311)
190,tensor(0.3353),tensor(0.4311)
191,tensor(0.3353),tensor(0.4311)
192,tensor(0.3353),tensor(0.4311)
193,tensor(0.3353),tensor(0.4311)
194,tensor(0.3353),tensor(0.4311)
195,tensor(0.3353),tensor(0.4311)
196,tensor(0.3353),tensor(0.4311)
197,tensor(0.3353),tensor(0.4311)
198,tensor(0.3353),tensor(0.4311)
199,tensor(0.3353),tensor(0.4311)
200,tensor(0.3353),tensor(0.4311)
201,tensor(0.3353),tensor(0.4311)
202,tensor(0.3353),tensor(0.4311)
203,tensor(0.3353),tensor(0.4311)
204,tensor(0.3353),tensor(0.4311)
205,tensor(0.3353),tensor(0.4311)
206,tensor(0.3353),tensor(0.4311)
207,tensor(0.3353),tensor(0.4311)
208,tensor(0.3353),tensor(0.4311)
209,tensor(0.3353),tensor(0.4311)
210,tensor(0.3353),tensor(0.4311)
211,tensor(0.3353),tensor(0.4311)
212,tensor(0.3353),tensor(0.4311)
213,tensor(0.3353),tensor(0.4311)
214,tensor(0.3353),tensor(0.4311)
215,tensor(0.3353),tensor(0.4311)
216,tensor(0.3353),tensor(0.4311)
217,tensor(0.3353),tensor(0.4311)
218,tensor(0.3353),tensor(0.4311)
219,tensor(0.3353),tensor(0.4311)
220,tensor(0.3353),tensor(0.4311)
221,tensor(0.3353),tensor(0.4311)
222,tensor(0.3353),tensor(0.4311)
223,tensor(0.3353),tensor(0.4311)
224,tensor(0.3353),tensor(0.4311)
225,tensor(0.3353),tensor(0.4311)
226,tensor(0.3353),tensor(0.4311)
227,tensor(0.3353),tensor(0.4311)
228,tensor(0.3353),tensor(0.4311)
229,tensor(0.3353),tensor(0.4311)
230,tensor(0.3353),tensor(0.4311)
231,tensor(0.3353),tensor(0.4311)
232,tensor(0.3353),tensor(0.4311)
233,tensor(0.3353),tensor(0.4311)
234,tensor(0.3353),tensor(0.4311)
235,tensor(0.3353),tensor(0.4311)
236,tensor(0.3353),tensor(0.4311)
237,tensor(0.3353),tensor(0.4311)
238,tensor(0.3353),tensor(0.4311)
239,tensor(0.3353),tensor(0.4311)
240,tensor(0.3353),tensor(0.4311)
241,tensor(0.3353),tensor(0.4311)
242,tensor(0.3353),tensor(0.4311)
243,tensor(0.3353),tensor(0.4311)
244,tensor(0.3353),tensor(0.4311)
245,tensor(0.3353),tensor(0.4311)
246,tensor(0.3353),tensor(0.4311)
247,tensor(0.3353),tensor(0.4311)
248,tensor(0.3353),tensor(0.4311)
249,tensor(0.3353),tensor(0.4311)
250,tensor(0.3353),tensor(0.4311)
251,tensor(0.3353),tensor(0.4311)
252,tensor(0.3353),tensor(0.4311)
253,tensor(0.3353),tensor(0.4311)
254,tensor(0.3353),tensor(0.4311)
255,tensor(0.3353),tensor(0.4311)
256,tensor(0.3353),tensor(0.4311)
257,tensor(0.3353),tensor(0.4311)
258,tensor(0.3353),tensor(0.4311)
259,tensor(0.3353),tensor(0.4311)
260,tensor(0.3353),tensor(0.4311)
261,tensor(0.3353),tensor(0.4311)
262,tensor(0.3353),tensor(0.4311)
263,tensor(0.3353),tensor(0.4311)
264,tensor(0.3353),tensor(0.4311)
265,tensor(0.3353),tensor(0.4311)
266,tensor(0.3353),tensor(0.4311)
267,tensor(0.3353),tensor(0.4311)
268,tensor(0.3353),tensor(0.4311)
269,tensor(0.3353),tensor(0.4311)
270,tensor(0.3353),tensor(0.4311)
271,tensor(0.3353),tensor(0.4311)
272,tensor(0.3353),tensor(0.4311)
273,tensor(0.3353),tensor(0.4311)
274,tensor(0.3353),tensor(0.4311)
275,tensor(0.3353),tensor(0.4311)
276,tensor(0.3353),tensor(0.4311)
277,tensor(0.3353),tensor(0.4311)
