epoch,train_loss,train_mae
0,tensor(0.4190),tensor(1.2217)
1,tensor(1.8292),tensor(0.6448)
2,tensor(0.4894),tensor(0.5245)
3,tensor(0.7156),tensor(0.8727)
4,tensor(1.2269),tensor(0.7460)
5,tensor(1.0033),tensor(0.3719)
6,tensor(0.5524),tensor(0.5166)
7,tensor(0.3934),tensor(0.7117)
8,tensor(0.5866),tensor(0.8370)
9,tensor(0.7955),tensor(0.8217)
10,tensor(0.7645),tensor(0.7011)
11,tensor(0.5640),tensor(0.5567)
12,tensor(0.4060),tensor(0.4085)
13,tensor(0.4158),tensor(0.3483)
14,tensor(0.5365),tensor(0.4386)
15,tensor(0.6143),tensor(0.3917)
16,tensor(0.5711),tensor(0.3542)
17,tensor(0.4617),tensor(0.4619)
18,tensor(0.3925),tensor(0.5673)
19,tensor(0.4126),tensor(0.6417)
20,tensor(0.4793),tensor(0.6673)
21,tensor(0.5127),tensor(0.6419)
22,tensor(0.4804),tensor(0.5773)
23,tensor(0.4196),tensor(0.4943)
24,tensor(0.3892),tensor(0.4175)
25,tensor(0.4091),tensor(0.3683)
26,tensor(0.4465),tensor(0.3585)
27,tensor(0.4571),tensor(0.3872)
28,tensor(0.4307),tensor(0.4431)
29,tensor(0.3977),tensor(0.5078)
30,tensor(0.3902),tensor(0.5614)
31,tensor(0.4087),tensor(0.5887)
32,tensor(0.4269),tensor(0.5837)
33,tensor(0.4232),tensor(0.5505)
34,tensor(0.4033),tensor(0.5016)
35,tensor(0.3894),tensor(0.4534)
36,tensor(0.3938),tensor(0.4211)
37,tensor(0.4070),tensor(0.4137)
38,tensor(0.4114),tensor(0.4315)
39,tensor(0.4021),tensor(0.4666)
40,tensor(0.3909),tensor(0.5063)
41,tensor(0.3897),tensor(0.5369)
42,tensor(0.3971),tensor(0.5490)
43,tensor(0.4021),tensor(0.5400)
44,tensor(0.3983),tensor(0.5147)
45,tensor(0.3910),tensor(0.4831)
46,tensor(0.3888),tensor(0.4568)
47,tensor(0.3928),tensor(0.4445)
48,tensor(0.3966),tensor(0.4496)
49,tensor(0.3950),tensor(0.4686)
50,tensor(0.3904),tensor(0.4937)
51,tensor(0.3887),tensor(0.5150)
52,tensor(0.3910),tensor(0.5253)
53,tensor(0.3935),tensor(0.5213)
54,tensor(0.3923),tensor(0.5059)
55,tensor(0.3895),tensor(0.4860)
56,tensor(0.3886),tensor(0.4693)
57,tensor(0.3902),tensor(0.4622)
58,tensor(0.3915),tensor(0.4665)
59,tensor(0.3906),tensor(0.4797)
60,tensor(0.3891),tensor(0.4956)
61,tensor(0.3887),tensor(0.5078)
62,tensor(0.3899),tensor(0.5118)
63,tensor(0.3905),tensor(0.5065)
64,tensor(0.3896),tensor(0.4949)
65,tensor(0.3886),tensor(0.4825)
66,tensor(0.3889),tensor(0.4742)
67,tensor(0.3895),tensor(0.4733)
68,tensor(0.3896),tensor(0.4795)
69,tensor(0.3890),tensor(0.4895)
70,tensor(0.3885),tensor(0.4988)
71,tensor(0.3888),tensor(0.5035)
72,tensor(0.3893),tensor(0.5017)
73,tensor(0.3890),tensor(0.4951)
74,tensor(0.3887),tensor(0.4868)
75,tensor(0.3886),tensor(0.4806)
76,tensor(0.3889),tensor(0.4792)
77,tensor(0.3889),tensor(0.4829)
78,tensor(0.3889),tensor(0.4892)
79,tensor(0.3885),tensor(0.4954)
80,tensor(0.3887),tensor(0.4985)
81,tensor(0.3889),tensor(0.4974)
82,tensor(0.3888),tensor(0.4929)
83,tensor(0.3885),tensor(0.4876)
84,tensor(0.3887),tensor(0.4837)
85,tensor(0.3886),tensor(0.4833)
86,tensor(0.3887),tensor(0.4860)
87,tensor(0.3886),tensor(0.4903)
88,tensor(0.3885),tensor(0.4941)
89,tensor(0.3885),tensor(0.4956)
90,tensor(0.3888),tensor(0.4940)
91,tensor(0.3886),tensor(0.4907)
92,tensor(0.3886),tensor(0.4874)
93,tensor(0.3886),tensor(0.4856)
94,tensor(0.3886),tensor(0.4861)
95,tensor(0.3885),tensor(0.4886)
96,tensor(0.3888),tensor(0.4914)
97,tensor(0.3885),tensor(0.4933)
98,tensor(0.3886),tensor(0.4933)
99,tensor(0.3886),tensor(0.4916)
100,tensor(0.3885),tensor(0.4892)
101,tensor(0.3885),tensor(0.4875)
102,tensor(0.3888),tensor(0.4871)
103,tensor(0.3885),tensor(0.4883)
104,tensor(0.3886),tensor(0.4903)
105,tensor(0.3886),tensor(0.4918)
106,tensor(0.3885),tensor(0.4922)
107,tensor(0.3885),tensor(0.4915)
108,tensor(0.3888),tensor(0.4899)
109,tensor(0.3885),tensor(0.4885)
110,tensor(0.3886),tensor(0.4881)
111,tensor(0.3886),tensor(0.4887)
112,tensor(0.3885),tensor(0.4899)
113,tensor(0.3885),tensor(0.4912)
114,tensor(0.3888),tensor(0.4915)
115,tensor(0.3885),tensor(0.4910)
116,tensor(0.3886),tensor(0.4900)
117,tensor(0.3886),tensor(0.4890)
118,tensor(0.3885),tensor(0.4887)
119,tensor(0.3885),tensor(0.4892)
