epoch,train_loss,train_mae
0,tensor(0.8841),tensor(1.3978)
1,tensor(2.0815),tensor(0.8262)
2,tensor(0.9408),tensor(0.4743)
3,tensor(1.1338),tensor(0.7894)
4,tensor(1.5674),tensor(0.6651)
5,tensor(1.3708),tensor(0.4505)
6,tensor(0.9881),tensor(0.6883)
7,tensor(0.8625),tensor(0.9137)
8,tensor(1.0355),tensor(1.0252)
9,tensor(1.2069),tensor(1.0000)
10,tensor(1.1676),tensor(0.8778)
11,tensor(0.9934),tensor(0.7055)
12,tensor(0.8693),tensor(0.5516)
13,tensor(0.8906),tensor(0.4447)
14,tensor(0.9943),tensor(0.4063)
15,tensor(1.0493),tensor(0.4388)
16,tensor(1.0020),tensor(0.5248)
17,tensor(0.9097),tensor(0.6362)
18,tensor(0.8605),tensor(0.7527)
19,tensor(0.8875),tensor(0.8323)
20,tensor(0.9442),tensor(0.8517)
21,tensor(0.9624),tensor(0.8115)
22,tensor(0.9257),tensor(0.7284)
23,tensor(0.8756),tensor(0.6355)
24,tensor(0.8598),tensor(0.5616)
25,tensor(0.8840),tensor(0.5193)
26,tensor(0.9133),tensor(0.5185)
27,tensor(0.9134),tensor(0.5556)
28,tensor(0.8861),tensor(0.6166)
29,tensor(0.8613),tensor(0.6840)
30,tensor(0.8619),tensor(0.7411)
31,tensor(0.8810),tensor(0.7634)
32,tensor(0.8926),tensor(0.7470)
33,tensor(0.8834),tensor(0.7001)
34,tensor(0.8652),tensor(0.6444)
35,tensor(0.8580),tensor(0.5988)
36,tensor(0.8662),tensor(0.5732)
37,tensor(0.8768),tensor(0.5743)
38,tensor(0.8762),tensor(0.5995)
39,tensor(0.8660),tensor(0.6386)
40,tensor(0.8583),tensor(0.6788)
41,tensor(0.8606),tensor(0.7086)
42,tensor(0.8677),tensor(0.7139)
43,tensor(0.8695),tensor(0.6947)
44,tensor(0.8640),tensor(0.6612)
45,tensor(0.8585),tensor(0.6291)
46,tensor(0.8591),tensor(0.6071)
47,tensor(0.8634),tensor(0.6019)
48,tensor(0.8649),tensor(0.6140)
49,tensor(0.8618),tensor(0.6376)
50,tensor(0.8583),tensor(0.6630)
51,tensor(0.8586),tensor(0.6822)
52,tensor(0.8612),tensor(0.6870)
53,tensor(0.8621),tensor(0.6754)
54,tensor(0.8601),tensor(0.6555)
55,tensor(0.8580),tensor(0.6354)
56,tensor(0.8584),tensor(0.6223)
57,tensor(0.8600),tensor(0.6207)
58,tensor(0.8603),tensor(0.6303)
59,tensor(0.8589),tensor(0.6460)
60,tensor(0.8580),tensor(0.6609)
61,tensor(0.8585),tensor(0.6692)
62,tensor(0.8593),tensor(0.6680)
63,tensor(0.8591),tensor(0.6590)
64,tensor(0.8582),tensor(0.6467)
65,tensor(0.8580),tensor(0.6363)
66,tensor(0.8585),tensor(0.6320)
67,tensor(0.8589),tensor(0.6350)
68,tensor(0.8585),tensor(0.6436)
69,tensor(0.8579),tensor(0.6537)
70,tensor(0.8579),tensor(0.6606)
71,tensor(0.8583),tensor(0.6614)
72,tensor(0.8584),tensor(0.6563)
73,tensor(0.8581),tensor(0.6479)
74,tensor(0.8578),tensor(0.6405)
75,tensor(0.8580),tensor(0.6374)
76,tensor(0.8582),tensor(0.6397)
77,tensor(0.8581),tensor(0.6458)
78,tensor(0.8578),tensor(0.6526)
79,tensor(0.8579),tensor(0.6568)
80,tensor(0.8581),tensor(0.6566)
81,tensor(0.8580),tensor(0.6525)
82,tensor(0.8579),tensor(0.6468)
83,tensor(0.8578),tensor(0.6425)
84,tensor(0.8579),tensor(0.6414)
85,tensor(0.8580),tensor(0.6439)
86,tensor(0.8579),tensor(0.6484)
87,tensor(0.8578),tensor(0.6523)
88,tensor(0.8579),tensor(0.6539)
89,tensor(0.8579),tensor(0.6525)
90,tensor(0.8579),tensor(0.6492)
91,tensor(0.8578),tensor(0.6458)
92,tensor(0.8579),tensor(0.6441)
93,tensor(0.8579),tensor(0.6448)
94,tensor(0.8579),tensor(0.6473)
95,tensor(0.8578),tensor(0.6501)
96,tensor(0.8578),tensor(0.6517)
97,tensor(0.8579),tensor(0.6513)
98,tensor(0.8579),tensor(0.6494)
99,tensor(0.8578),tensor(0.6471)
100,tensor(0.8578),tensor(0.6458)
101,tensor(0.8578),tensor(0.6460)
102,tensor(0.8578),tensor(0.6476)
103,tensor(0.8578),tensor(0.6494)
104,tensor(0.8578),tensor(0.6505)
105,tensor(0.8578),tensor(0.6503)
106,tensor(0.8578),tensor(0.6490)
107,tensor(0.8578),tensor(0.6475)
108,tensor(0.8578),tensor(0.6466)
109,tensor(0.8578),tensor(0.6469)
110,tensor(0.8578),tensor(0.6480)
111,tensor(0.8578),tensor(0.6492)
112,tensor(0.8578),tensor(0.6499)
113,tensor(0.8578),tensor(0.6496)
114,tensor(0.8578),tensor(0.6487)
115,tensor(0.8578),tensor(0.6476)
116,tensor(0.8578),tensor(0.6471)
117,tensor(0.8578),tensor(0.6474)
118,tensor(0.8578),tensor(0.6483)
119,tensor(0.8578),tensor(0.6491)
120,tensor(0.8578),tensor(0.6495)
121,tensor(0.8578),tensor(0.6492)
122,tensor(0.8578),tensor(0.6484)
123,tensor(0.8578),tensor(0.6477)
124,tensor(0.8578),tensor(0.6475)
125,tensor(0.8578),tensor(0.6478)
126,tensor(0.8578),tensor(0.6485)
127,tensor(0.8578),tensor(0.6490)
128,tensor(0.8578),tensor(0.6491)
129,tensor(0.8578),tensor(0.6488)
130,tensor(0.8578),tensor(0.6482)
131,tensor(0.8578),tensor(0.6478)
132,tensor(0.8578),tensor(0.6478)
133,tensor(0.8578),tensor(0.6482)
134,tensor(0.8578),tensor(0.6486)
135,tensor(0.8578),tensor(0.6489)
136,tensor(0.8578),tensor(0.6488)
137,tensor(0.8578),tensor(0.6485)
138,tensor(0.8578),tensor(0.6481)
139,tensor(0.8578),tensor(0.6480)
140,tensor(0.8578),tensor(0.6481)
141,tensor(0.8578),tensor(0.6484)
142,tensor(0.8578),tensor(0.6487)
143,tensor(0.8578),tensor(0.6487)
144,tensor(0.8578),tensor(0.6485)
