epoch,train_loss,train_mae
0,tensor(0.1104),tensor(0.5445)
1,tensor(0.3659),tensor(0.1845)
2,tensor(0.1108),tensor(0.3020)
3,tensor(0.1553),tensor(0.3985)
4,tensor(0.2516),tensor(0.3568)
5,tensor(0.2016),tensor(0.2446)
6,tensor(0.1130),tensor(0.1482)
7,tensor(0.0903),tensor(0.2392)
8,tensor(0.1346),tensor(0.3084)
9,tensor(0.1708),tensor(0.2822)
10,tensor(0.1554),tensor(0.1965)
11,tensor(0.1135),tensor(0.1517)
12,tensor(0.0892),tensor(0.2101)
13,tensor(0.0992),tensor(0.2635)
14,tensor(0.1231),tensor(0.2762)
15,tensor(0.1310),tensor(0.2502)
16,tensor(0.1167),tensor(0.1970)
17,tensor(0.0966),tensor(0.1535)
18,tensor(0.0893),tensor(0.1657)
19,tensor(0.0979),tensor(0.1924)
20,tensor(0.1092),tensor(0.1931)
21,tensor(0.1100),tensor(0.1701)
22,tensor(0.1002),tensor(0.1476)
23,tensor(0.0903),tensor(0.1663)
24,tensor(0.0894),tensor(0.2026)
25,tensor(0.0960),tensor(0.2182)
26,tensor(0.1010),tensor(0.2100)
27,tensor(0.0985),tensor(0.1824)
28,tensor(0.0916),tensor(0.1581)
29,tensor(0.0879),tensor(0.1487)
30,tensor(0.0904),tensor(0.1565)
31,tensor(0.0946),tensor(0.1586)
32,tensor(0.0951),tensor(0.1506)
33,tensor(0.0913),tensor(0.1519)
34,tensor(0.0880),tensor(0.1634)
35,tensor(0.0884),tensor(0.1800)
36,tensor(0.0910),tensor(0.1873)
37,tensor(0.0922),tensor(0.1792)
38,tensor(0.0904),tensor(0.1638)
39,tensor(0.0881),tensor(0.1546)
40,tensor(0.0876),tensor(0.1472)
41,tensor(0.0891),tensor(0.1490)
42,tensor(0.0903),tensor(0.1480)
43,tensor(0.0896),tensor(0.1514)
44,tensor(0.0880),tensor(0.1588)
45,tensor(0.0874),tensor(0.1649)
46,tensor(0.0883),tensor(0.1697)
47,tensor(0.0891),tensor(0.1664)
48,tensor(0.0887),tensor(0.1618)
49,tensor(0.0877),tensor(0.1559)
50,tensor(0.0874),tensor(0.1511)
51,tensor(0.0880),tensor(0.1491)
52,tensor(0.0884),tensor(0.1505)
53,tensor(0.0881),tensor(0.1544)
54,tensor(0.0876),tensor(0.1590)
55,tensor(0.0874),tensor(0.1626)
56,tensor(0.0878),tensor(0.1637)
57,tensor(0.0880),tensor(0.1621)
58,tensor(0.0878),tensor(0.1587)
59,tensor(0.0874),tensor(0.1551)
60,tensor(0.0875),tensor(0.1527)
61,tensor(0.0877),tensor(0.1524)
62,tensor(0.0877),tensor(0.1543)
63,tensor(0.0875),tensor(0.1572)
64,tensor(0.0874),tensor(0.1599)
