epoch,train_loss,train_mae
0,tensor(0.8434),tensor(1.0046)
1,tensor(1.3683),tensor(0.8498)
2,tensor(0.8671),tensor(0.7654)
3,tensor(0.9512),tensor(0.7711)
4,tensor(1.1329),tensor(0.7603)
5,tensor(1.0285),tensor(0.7792)
6,tensor(0.8663),tensor(0.8270)
7,tensor(0.8327),tensor(0.8738)
8,tensor(0.9191),tensor(0.8925)
9,tensor(0.9795),tensor(0.8825)
10,tensor(0.9415),tensor(0.8522)
11,tensor(0.8615),tensor(0.8130)
12,tensor(0.8234),tensor(0.7845)
13,tensor(0.8509),tensor(0.7729)
14,tensor(0.8955),tensor(0.7712)
15,tensor(0.9031),tensor(0.7783)
16,tensor(0.8691),tensor(0.7912)
17,tensor(0.8314),tensor(0.8199)
18,tensor(0.8248),tensor(0.8433)
19,tensor(0.8471),tensor(0.8548)
20,tensor(0.8671),tensor(0.8524)
21,tensor(0.8618),tensor(0.8381)
22,tensor(0.8391),tensor(0.8170)
23,tensor(0.8231),tensor(0.7958)
24,tensor(0.8270),tensor(0.7861)
25,tensor(0.8409),tensor(0.7840)
26,tensor(0.8474),tensor(0.7872)
27,tensor(0.8387),tensor(0.7974)
28,tensor(0.8255),tensor(0.8144)
29,tensor(0.8215),tensor(0.8286)
30,tensor(0.8284),tensor(0.8358)
31,tensor(0.8355),tensor(0.8342)
32,tensor(0.8340),tensor(0.8251)
33,tensor(0.8261),tensor(0.8120)
34,tensor(0.8210),tensor(0.7995)
35,tensor(0.8232),tensor(0.7919)
36,tensor(0.8285),tensor(0.7913)
37,tensor(0.8293),tensor(0.7972)
38,tensor(0.8249),tensor(0.8071)
39,tensor(0.8209),tensor(0.8173)
40,tensor(0.8216),tensor(0.8242)
41,tensor(0.8249),tensor(0.8255)
42,tensor(0.8259),tensor(0.8212)
43,tensor(0.8233),tensor(0.8134)
44,tensor(0.8207),tensor(0.8052)
45,tensor(0.8211),tensor(0.7997)
46,tensor(0.8231),tensor(0.7986)
47,tensor(0.8237),tensor(0.8021)
48,tensor(0.8220),tensor(0.8084)
49,tensor(0.8205),tensor(0.8149)
50,tensor(0.8209),tensor(0.8190)
51,tensor(0.8221),tensor(0.8193)
52,tensor(0.8223),tensor(0.8160)
53,tensor(0.8212),tensor(0.8108)
54,tensor(0.8204),tensor(0.8058)
55,tensor(0.8208),tensor(0.8032)
56,tensor(0.8216),tensor(0.8037)
57,tensor(0.8214),tensor(0.8069)
58,tensor(0.8207),tensor(0.8113)
59,tensor(0.8204),tensor(0.8148)
60,tensor(0.8208),tensor(0.8161)
61,tensor(0.8211),tensor(0.8148)
62,tensor(0.8209),tensor(0.8117)
63,tensor(0.8204),tensor(0.8082)
64,tensor(0.8205),tensor(0.8060)
65,tensor(0.8208),tensor(0.8059)
66,tensor(0.8208),tensor(0.8078)
67,tensor(0.8205),tensor(0.8106)
68,tensor(0.8204),tensor(0.8130)
69,tensor(0.8205),tensor(0.8140)
70,tensor(0.8207),tensor(0.8132)
71,tensor(0.8206),tensor(0.8111)
72,tensor(0.8204),tensor(0.8089)
73,tensor(0.8204),tensor(0.8076)
74,tensor(0.8206),tensor(0.8076)
75,tensor(0.8205),tensor(0.8090)
76,tensor(0.8204),tensor(0.8109)
77,tensor(0.8204),tensor(0.8123)
78,tensor(0.8205),tensor(0.8126)
79,tensor(0.8205),tensor(0.8119)
80,tensor(0.8205),tensor(0.8103)
81,tensor(0.8204),tensor(0.8090)
82,tensor(0.8204),tensor(0.8084)
83,tensor(0.8205),tensor(0.8089)
84,tensor(0.8204),tensor(0.8100)
85,tensor(0.8204),tensor(0.8112)
86,tensor(0.8205),tensor(0.8118)
87,tensor(0.8204),tensor(0.8116)
88,tensor(0.8204),tensor(0.8108)
89,tensor(0.8204),tensor(0.8098)
90,tensor(0.8204),tensor(0.8091)
91,tensor(0.8204),tensor(0.8092)
92,tensor(0.8205),tensor(0.8098)
93,tensor(0.8204),tensor(0.8107)
94,tensor(0.8204),tensor(0.8113)
95,tensor(0.8204),tensor(0.8113)
96,tensor(0.8204),tensor(0.8108)
97,tensor(0.8204),tensor(0.8101)
98,tensor(0.8205),tensor(0.8096)
99,tensor(0.8204),tensor(0.8096)
100,tensor(0.8204),tensor(0.8100)
101,tensor(0.8204),tensor(0.8105)
102,tensor(0.8204),tensor(0.8109)
103,tensor(0.8204),tensor(0.8110)
104,tensor(0.8205),tensor(0.8106)
105,tensor(0.8204),tensor(0.8102)
106,tensor(0.8204),tensor(0.8099)
107,tensor(0.8204),tensor(0.8098)
108,tensor(0.8204),tensor(0.8101)
109,tensor(0.8204),tensor(0.8105)
110,tensor(0.8205),tensor(0.8107)
111,tensor(0.8204),tensor(0.8108)
112,tensor(0.8204),tensor(0.8105)
113,tensor(0.8204),tensor(0.8102)
114,tensor(0.8204),tensor(0.8100)
115,tensor(0.8204),tensor(0.8101)
116,tensor(0.8205),tensor(0.8102)
117,tensor(0.8204),tensor(0.8105)
118,tensor(0.8204),tensor(0.8106)
119,tensor(0.8204),tensor(0.8106)
120,tensor(0.8204),tensor(0.8104)
121,tensor(0.8204),tensor(0.8102)
122,tensor(0.8205),tensor(0.8101)
