epoch,train_loss,train_mae
0,tensor(0.8313),tensor(1.2917)
1,tensor(1.9208),tensor(0.8719)
2,tensor(0.8805),tensor(0.4598)
3,tensor(1.0491),tensor(0.7165)
4,tensor(1.4376),tensor(0.5950)
5,tensor(1.2537),tensor(0.5526)
6,tensor(0.8971),tensor(0.7749)
7,tensor(0.8056),tensor(0.9523)
8,tensor(0.9816),tensor(1.0290)
9,tensor(1.1256),tensor(0.9990)
10,tensor(1.0638),tensor(0.8915)
11,tensor(0.8954),tensor(0.7470)
12,tensor(0.7972),tensor(0.6092)
13,tensor(0.8402),tensor(0.5189)
14,tensor(0.9410),tensor(0.4988)
15,tensor(0.9708),tensor(0.5455)
16,tensor(0.9052),tensor(0.6364)
17,tensor(0.8222),tensor(0.7433)
18,tensor(0.7975),tensor(0.8347)
19,tensor(0.8386),tensor(0.8855)
20,tensor(0.8860),tensor(0.8848)
21,tensor(0.8844),tensor(0.8378)
22,tensor(0.8394),tensor(0.7620)
23,tensor(0.7995),tensor(0.6813)
24,tensor(0.8010),tensor(0.6206)
25,tensor(0.8316),tensor(0.5970)
26,tensor(0.8496),tensor(0.6142)
27,tensor(0.8347),tensor(0.6623)
28,tensor(0.8067),tensor(0.7244)
29,tensor(0.7947),tensor(0.7808)
30,tensor(0.8066),tensor(0.8142)
31,tensor(0.8235),tensor(0.8160)
32,tensor(0.8237),tensor(0.7882)
33,tensor(0.8078),tensor(0.7421)
34,tensor(0.7944),tensor(0.6935)
35,tensor(0.7969),tensor(0.6594)
36,tensor(0.8085),tensor(0.6502)
37,tensor(0.8126),tensor(0.6670)
38,tensor(0.8045),tensor(0.7015)
39,tensor(0.7948),tensor(0.7399)
40,tensor(0.7944),tensor(0.7692)
41,tensor(0.8011),tensor(0.7798)
42,tensor(0.8049),tensor(0.7696)
43,tensor(0.8010),tensor(0.7440)
44,tensor(0.7947),tensor(0.7132)
45,tensor(0.7935),tensor(0.6886)
46,tensor(0.7975),tensor(0.6792)
47,tensor(0.8003),tensor(0.6874)
48,tensor(0.7979),tensor(0.7088)
49,tensor(0.7940),tensor(0.7337)
50,tensor(0.7935),tensor(0.7522)
51,tensor(0.7960),tensor(0.7580)
52,tensor(0.7974),tensor(0.7498)
53,tensor(0.7957),tensor(0.7321)
54,tensor(0.7935),tensor(0.7126)
55,tensor(0.7935),tensor(0.6992)
56,tensor(0.7951),tensor(0.6967)
57,tensor(0.7956),tensor(0.7054)
58,tensor(0.7943),tensor(0.7210)
59,tensor(0.7931),tensor(0.7361)
60,tensor(0.7936),tensor(0.7445)
61,tensor(0.7946),tensor(0.7433)
62,tensor(0.7944),tensor(0.7338)
63,tensor(0.7935),tensor(0.7208)
64,tensor(0.7931),tensor(0.7102)
65,tensor(0.7937),tensor(0.7062)
66,tensor(0.7941),tensor(0.7102)
67,tensor(0.7937),tensor(0.7197)
68,tensor(0.7931),tensor(0.7300)
69,tensor(0.7932),tensor(0.7364)
70,tensor(0.7936),tensor(0.7364)
71,tensor(0.7936),tensor(0.7305)
72,tensor(0.7932),tensor(0.7220)
73,tensor(0.7931),tensor(0.7150)
74,tensor(0.7933),tensor(0.7125)
75,tensor(0.7935),tensor(0.7154)
76,tensor(0.7933),tensor(0.7219)
77,tensor(0.7931),tensor(0.7285)
78,tensor(0.7931),tensor(0.7321)
79,tensor(0.7933),tensor(0.7313)
80,tensor(0.7933),tensor(0.7268)
81,tensor(0.7931),tensor(0.7211)
82,tensor(0.7931),tensor(0.7171)
83,tensor(0.7932),tensor(0.7167)
84,tensor(0.7932),tensor(0.7196)
85,tensor(0.7931),tensor(0.7242)
