epoch,train_loss,train_mae
0,tensor(0.9018),tensor(0.7195)
1,tensor(0.7783),tensor(0.7011)
2,tensor(0.7094),tensor(0.6976)
3,tensor(0.7075),tensor(0.6929)
4,tensor(0.7321),tensor(0.6905)
5,tensor(0.7501),tensor(0.6906)
6,tensor(0.7533),tensor(0.6920)
7,tensor(0.7456),tensor(0.6936)
8,tensor(0.7326),tensor(0.6952)
9,tensor(0.7186),tensor(0.6968)
10,tensor(0.7075),tensor(0.6985)
11,tensor(0.7022),tensor(0.7000)
12,tensor(0.7032),tensor(0.7009)
13,tensor(0.7083),tensor(0.7031)
14,tensor(0.7137),tensor(0.7047)
15,tensor(0.7167),tensor(0.7043)
16,tensor(0.7162),tensor(0.7021)
17,tensor(0.7127),tensor(0.7009)
18,tensor(0.7075),tensor(0.7001)
19,tensor(0.7022),tensor(0.6992)
20,tensor(0.6988),tensor(0.6983)
21,tensor(0.6983),tensor(0.6977)
22,tensor(0.7006),tensor(0.6973)
23,tensor(0.7037),tensor(0.6970)
24,tensor(0.7058),tensor(0.6969)
25,tensor(0.7059),tensor(0.6970)
26,tensor(0.7041),tensor(0.6974)
27,tensor(0.7015),tensor(0.6981)
28,tensor(0.6992),tensor(0.6988)
29,tensor(0.6979),tensor(0.6996)
30,tensor(0.6980),tensor(0.7000)
31,tensor(0.6991),tensor(0.7002)
32,tensor(0.7005),tensor(0.7002)
33,tensor(0.7011),tensor(0.7001)
34,tensor(0.7008),tensor(0.7000)
35,tensor(0.6998),tensor(0.6998)
36,tensor(0.6988),tensor(0.6996)
37,tensor(0.6981),tensor(0.6993)
38,tensor(0.6979),tensor(0.6989)
39,tensor(0.6981),tensor(0.6985)
40,tensor(0.6985),tensor(0.6982)
41,tensor(0.6989),tensor(0.6981)
42,tensor(0.6990),tensor(0.6983)
43,tensor(0.6988),tensor(0.6986)
44,tensor(0.6984),tensor(0.6989)
45,tensor(0.6980),tensor(0.6991)
46,tensor(0.6978),tensor(0.6993)
47,tensor(0.6977),tensor(0.6994)
48,tensor(0.6979),tensor(0.6996)
49,tensor(0.6981),tensor(0.6997)
50,tensor(0.6982),tensor(0.6997)
51,tensor(0.6982),tensor(0.6996)
52,tensor(0.6980),tensor(0.6994)
53,tensor(0.6977),tensor(0.6991)
54,tensor(0.6976),tensor(0.6989)
55,tensor(0.6977),tensor(0.6988)
56,tensor(0.6978),tensor(0.6988)
57,tensor(0.6979),tensor(0.6988)
58,tensor(0.6979),tensor(0.6988)
59,tensor(0.6978),tensor(0.6989)
60,tensor(0.6977),tensor(0.6990)
61,tensor(0.6976),tensor(0.6991)
62,tensor(0.6976),tensor(0.6993)
63,tensor(0.6977),tensor(0.6994)
64,tensor(0.6977),tensor(0.6994)
65,tensor(0.6977),tensor(0.6994)
66,tensor(0.6977),tensor(0.6993)
67,tensor(0.6977),tensor(0.6992)
68,tensor(0.6977),tensor(0.6992)
69,tensor(0.6976),tensor(0.6991)
70,tensor(0.6976),tensor(0.6990)
71,tensor(0.6976),tensor(0.6990)
72,tensor(0.6977),tensor(0.6989)
73,tensor(0.6977),tensor(0.6990)
74,tensor(0.6977),tensor(0.6991)
75,tensor(0.6976),tensor(0.6991)
76,tensor(0.6976),tensor(0.6992)
77,tensor(0.6976),tensor(0.6992)
78,tensor(0.6976),tensor(0.6992)
79,tensor(0.6976),tensor(0.6993)
80,tensor(0.6976),tensor(0.6993)
81,tensor(0.6976),tensor(0.6992)
82,tensor(0.6976),tensor(0.6992)
83,tensor(0.6976),tensor(0.6991)
84,tensor(0.6976),tensor(0.6991)
85,tensor(0.6976),tensor(0.6991)
86,tensor(0.6976),tensor(0.6991)
87,tensor(0.6976),tensor(0.6991)
88,tensor(0.6976),tensor(0.6991)
89,tensor(0.6976),tensor(0.6991)
90,tensor(0.6976),tensor(0.6992)
91,tensor(0.6976),tensor(0.6992)
92,tensor(0.6976),tensor(0.6992)
93,tensor(0.6976),tensor(0.6992)
94,tensor(0.6976),tensor(0.6992)
95,tensor(0.6976),tensor(0.6992)
96,tensor(0.6976),tensor(0.6992)
97,tensor(0.6976),tensor(0.6991)
98,tensor(0.6976),tensor(0.6991)
99,tensor(0.6976),tensor(0.6991)
100,tensor(0.6976),tensor(0.6991)
101,tensor(0.6976),tensor(0.6991)
102,tensor(0.6976),tensor(0.6991)
103,tensor(0.6976),tensor(0.6991)
104,tensor(0.6976),tensor(0.6992)
105,tensor(0.6976),tensor(0.6992)
106,tensor(0.6976),tensor(0.6992)
107,tensor(0.6976),tensor(0.6992)
108,tensor(0.6976),tensor(0.6992)
109,tensor(0.6976),tensor(0.6991)
110,tensor(0.6976),tensor(0.6991)
111,tensor(0.6976),tensor(0.6991)
112,tensor(0.6976),tensor(0.6991)
113,tensor(0.6976),tensor(0.6991)
114,tensor(0.6976),tensor(0.6991)
115,tensor(0.6976),tensor(0.6991)
116,tensor(0.6976),tensor(0.6991)
117,tensor(0.6976),tensor(0.6992)
118,tensor(0.6976),tensor(0.6992)
119,tensor(0.6976),tensor(0.6992)
120,tensor(0.6976),tensor(0.6992)
121,tensor(0.6976),tensor(0.6992)
122,tensor(0.6976),tensor(0.6991)
123,tensor(0.6976),tensor(0.6991)
124,tensor(0.6976),tensor(0.6991)
125,tensor(0.6976),tensor(0.6991)
126,tensor(0.6976),tensor(0.6991)
127,tensor(0.6976),tensor(0.6991)
128,tensor(0.6976),tensor(0.6991)
129,tensor(0.6976),tensor(0.6991)
130,tensor(0.6976),tensor(0.6991)
131,tensor(0.6976),tensor(0.6992)
132,tensor(0.6976),tensor(0.6992)
133,tensor(0.6976),tensor(0.6991)
134,tensor(0.6976),tensor(0.6991)
135,tensor(0.6976),tensor(0.6991)
136,tensor(0.6976),tensor(0.6991)
137,tensor(0.6976),tensor(0.6991)
138,tensor(0.6976),tensor(0.6991)
139,tensor(0.6976),tensor(0.6991)
140,tensor(0.6976),tensor(0.6991)
141,tensor(0.6976),tensor(0.6991)
142,tensor(0.6976),tensor(0.6991)
143,tensor(0.6976),tensor(0.6991)
144,tensor(0.6976),tensor(0.6991)
145,tensor(0.6976),tensor(0.6991)
146,tensor(0.6976),tensor(0.6991)
147,tensor(0.6976),tensor(0.6991)
148,tensor(0.6976),tensor(0.6991)
149,tensor(0.6976),tensor(0.6991)
150,tensor(0.6976),tensor(0.6991)
151,tensor(0.6976),tensor(0.6991)
152,tensor(0.6976),tensor(0.6991)
153,tensor(0.6976),tensor(0.6991)
154,tensor(0.6976),tensor(0.6991)
155,tensor(0.6976),tensor(0.6991)
156,tensor(0.6976),tensor(0.6991)
157,tensor(0.6976),tensor(0.6991)
158,tensor(0.6976),tensor(0.6991)
159,tensor(0.6976),tensor(0.6991)
160,tensor(0.6976),tensor(0.6991)
161,tensor(0.6976),tensor(0.6991)
162,tensor(0.6976),tensor(0.6991)
163,tensor(0.6976),tensor(0.6991)
164,tensor(0.6976),tensor(0.6991)
165,tensor(0.6976),tensor(0.6991)
166,tensor(0.6976),tensor(0.6991)
167,tensor(0.6976),tensor(0.6991)
168,tensor(0.6976),tensor(0.6991)
169,tensor(0.6976),tensor(0.6991)
170,tensor(0.6976),tensor(0.6991)
171,tensor(0.6976),tensor(0.6991)
172,tensor(0.6976),tensor(0.6991)
173,tensor(0.6976),tensor(0.6991)
174,tensor(0.6976),tensor(0.6991)
175,tensor(0.6976),tensor(0.6991)
176,tensor(0.6976),tensor(0.6991)
177,tensor(0.6976),tensor(0.6991)
178,tensor(0.6976),tensor(0.6991)
179,tensor(0.6976),tensor(0.6991)
180,tensor(0.6976),tensor(0.6991)
181,tensor(0.6976),tensor(0.6991)
182,tensor(0.6976),tensor(0.6991)
183,tensor(0.6976),tensor(0.6991)
184,tensor(0.6976),tensor(0.6991)
185,tensor(0.6976),tensor(0.6991)
186,tensor(0.6976),tensor(0.6991)
187,tensor(0.6976),tensor(0.6991)
188,tensor(0.6976),tensor(0.6991)
189,tensor(0.6976),tensor(0.6991)
190,tensor(0.6976),tensor(0.6991)
191,tensor(0.6976),tensor(0.6991)
192,tensor(0.6976),tensor(0.6991)
193,tensor(0.6976),tensor(0.6991)
194,tensor(0.6976),tensor(0.6991)
195,tensor(0.6976),tensor(0.6991)
196,tensor(0.6976),tensor(0.6991)
197,tensor(0.6976),tensor(0.6991)
198,tensor(0.6976),tensor(0.6991)
199,tensor(0.6976),tensor(0.6991)
200,tensor(0.6976),tensor(0.6991)
201,tensor(0.6976),tensor(0.6991)
202,tensor(0.6976),tensor(0.6991)
203,tensor(0.6976),tensor(0.6991)
204,tensor(0.6976),tensor(0.6991)
205,tensor(0.6976),tensor(0.6991)
206,tensor(0.6976),tensor(0.6991)
207,tensor(0.6976),tensor(0.6991)
208,tensor(0.6976),tensor(0.6991)
209,tensor(0.6976),tensor(0.6991)
210,tensor(0.6976),tensor(0.6991)
211,tensor(0.6976),tensor(0.6991)
212,tensor(0.6976),tensor(0.6991)
213,tensor(0.6976),tensor(0.6991)
214,tensor(0.6976),tensor(0.6991)
215,tensor(0.6976),tensor(0.6991)
216,tensor(0.6976),tensor(0.6991)
217,tensor(0.6976),tensor(0.6991)
218,tensor(0.6976),tensor(0.6991)
219,tensor(0.6976),tensor(0.6991)
220,tensor(0.6976),tensor(0.6991)
221,tensor(0.6976),tensor(0.6991)
222,tensor(0.6976),tensor(0.6991)
223,tensor(0.6976),tensor(0.6991)
224,tensor(0.6976),tensor(0.6991)
225,tensor(0.6976),tensor(0.6991)
226,tensor(0.6976),tensor(0.6991)
227,tensor(0.6976),tensor(0.6991)
228,tensor(0.6976),tensor(0.6991)
229,tensor(0.6976),tensor(0.6991)
230,tensor(0.6976),tensor(0.6991)
231,tensor(0.6976),tensor(0.6991)
232,tensor(0.6976),tensor(0.6991)
233,tensor(0.6976),tensor(0.6991)
234,tensor(0.6976),tensor(0.6991)
235,tensor(0.6976),tensor(0.6991)
236,tensor(0.6976),tensor(0.6991)
237,tensor(0.6976),tensor(0.6991)
238,tensor(0.6976),tensor(0.6991)
239,tensor(0.6976),tensor(0.6991)
240,tensor(0.6976),tensor(0.6991)
241,tensor(0.6976),tensor(0.6991)
242,tensor(0.6976),tensor(0.6991)
243,tensor(0.6976),tensor(0.6991)
244,tensor(0.6976),tensor(0.6991)
245,tensor(0.6976),tensor(0.6991)
246,tensor(0.6976),tensor(0.6991)
247,tensor(0.6976),tensor(0.6991)
248,tensor(0.6976),tensor(0.6991)
249,tensor(0.6976),tensor(0.6991)
250,tensor(0.6976),tensor(0.6991)
251,tensor(0.6976),tensor(0.6991)
252,tensor(0.6976),tensor(0.6991)
253,tensor(0.6976),tensor(0.6991)
254,tensor(0.6976),tensor(0.6991)
255,tensor(0.6976),tensor(0.6991)
256,tensor(0.6976),tensor(0.6991)
257,tensor(0.6976),tensor(0.6991)
258,tensor(0.6976),tensor(0.6991)
259,tensor(0.6976),tensor(0.6991)
260,tensor(0.6976),tensor(0.6991)
261,tensor(0.6976),tensor(0.6991)
262,tensor(0.6976),tensor(0.6991)
263,tensor(0.6976),tensor(0.6991)
264,tensor(0.6976),tensor(0.6991)
265,tensor(0.6976),tensor(0.6991)
266,tensor(0.6976),tensor(0.6991)
267,tensor(0.6976),tensor(0.6991)
268,tensor(0.6976),tensor(0.6991)
269,tensor(0.6976),tensor(0.6991)
270,tensor(0.6976),tensor(0.6991)
271,tensor(0.6976),tensor(0.6991)
272,tensor(0.6976),tensor(0.6991)
273,tensor(0.6976),tensor(0.6991)
274,tensor(0.6976),tensor(0.6991)
275,tensor(0.6976),tensor(0.6991)
