epoch,train_loss,train_mae
0,tensor(0.0608),tensor(1.4722)
1,tensor(2.2115),tensor(0.3818)
2,tensor(0.1943),tensor(0.6682)
3,tensor(0.5131),tensor(1.1037)
4,tensor(1.2941),tensor(0.9613)
5,tensor(0.9934),tensor(0.5146)
6,tensor(0.3219),tensor(0.0764)
7,tensor(0.0488),tensor(0.5127)
8,tensor(0.3060),tensor(0.7691)
9,tensor(0.6333),tensor(0.7647)
10,tensor(0.6254),tensor(0.5510)
11,tensor(0.3440),tensor(0.2157)
12,tensor(0.0894),tensor(0.1419)
13,tensor(0.0689),tensor(0.4239)
14,tensor(0.2349),tensor(0.5598)
15,tensor(0.3716),tensor(0.5300)
16,tensor(0.3374),tensor(0.3627)
17,tensor(0.1833),tensor(0.1152)
18,tensor(0.0603),tensor(0.1421)
19,tensor(0.0643),tensor(0.3398)
20,tensor(0.1580),tensor(0.4293)
21,tensor(0.2258),tensor(0.3969)
22,tensor(0.1984),tensor(0.2630)
23,tensor(0.1109),tensor(0.0923)
24,tensor(0.0495),tensor(0.1189)
25,tensor(0.0619),tensor(0.2581)
26,tensor(0.1170),tensor(0.3103)
27,tensor(0.1473),tensor(0.2684)
28,tensor(0.1218),tensor(0.1523)
29,tensor(0.0708),tensor(0.0642)
30,tensor(0.0454),tensor(0.1394)
31,tensor(0.0631),tensor(0.2283)
32,tensor(0.0947),tensor(0.2438)
33,tensor(0.1016),tensor(0.1873)
34,tensor(0.0778),tensor(0.0984)
35,tensor(0.0507),tensor(0.0525)
36,tensor(0.0473),tensor(0.1314)
37,tensor(0.0648),tensor(0.1741)
38,tensor(0.0785),tensor(0.1558)
39,tensor(0.0720),tensor(0.0874)
40,tensor(0.0541),tensor(0.0662)
41,tensor(0.0451),tensor(0.1041)
42,tensor(0.0521),tensor(0.1403)
43,tensor(0.0631),tensor(0.1418)
44,tensor(0.0634),tensor(0.1093)
45,tensor(0.0534),tensor(0.0736)
46,tensor(0.0455),tensor(0.0505)
47,tensor(0.0477),tensor(0.0901)
48,tensor(0.0548),tensor(0.0990)
49,tensor(0.0565),tensor(0.0698)
50,tensor(0.0511),tensor(0.0593)
51,tensor(0.0456),tensor(0.0780)
52,tensor(0.0463),tensor(0.0980)
53,tensor(0.0506),tensor(0.1041)
54,tensor(0.0520),tensor(0.0895)
55,tensor(0.0488),tensor(0.0729)
56,tensor(0.0454),tensor(0.0581)
57,tensor(0.0459),tensor(0.0509)
58,tensor(0.0485),tensor(0.0570)
59,tensor(0.0493),tensor(0.0522)
60,tensor(0.0471),tensor(0.0636)
61,tensor(0.0452),tensor(0.0752)
62,tensor(0.0457),tensor(0.0825)
63,tensor(0.0474),tensor(0.0829)
64,tensor(0.0475),tensor(0.0770)
65,tensor(0.0460),tensor(0.0675)
66,tensor(0.0451),tensor(0.0587)
67,tensor(0.0457),tensor(0.0541)
68,tensor(0.0466),tensor(0.0552)
69,tensor(0.0464),tensor(0.0610)
70,tensor(0.0454),tensor(0.0688)
71,tensor(0.0451),tensor(0.0750)
72,tensor(0.0457),tensor(0.0773)
73,tensor(0.0461),tensor(0.0749)
74,tensor(0.0457),tensor(0.0693)
75,tensor(0.0451),tensor(0.0632)
76,tensor(0.0452),tensor(0.0593)
77,tensor(0.0456),tensor(0.0591)
78,tensor(0.0457),tensor(0.0624)
79,tensor(0.0453),tensor(0.0673)
80,tensor(0.0451),tensor(0.0717)
81,tensor(0.0453),tensor(0.0734)
82,tensor(0.0455),tensor(0.0721)
83,tensor(0.0453),tensor(0.0685)
84,tensor(0.0451),tensor(0.0646)
85,tensor(0.0451),tensor(0.0621)
86,tensor(0.0453),tensor(0.0620)
87,tensor(0.0453),tensor(0.0643)
88,tensor(0.0451),tensor(0.0676)
89,tensor(0.0451),tensor(0.0702)
90,tensor(0.0452),tensor(0.0711)
91,tensor(0.0452),tensor(0.0698)
92,tensor(0.0452),tensor(0.0673)
93,tensor(0.0451),tensor(0.0649)
94,tensor(0.0451),tensor(0.0636)
95,tensor(0.0452),tensor(0.0641)
96,tensor(0.0451),tensor(0.0659)
97,tensor(0.0451),tensor(0.0681)
98,tensor(0.0451),tensor(0.0694)
99,tensor(0.0451),tensor(0.0694)
