epoch,train_loss,train_mae
0,tensor(0.7428),tensor(0.6995)
1,tensor(0.6157),tensor(0.7311)
2,tensor(0.6407),tensor(0.7404)
3,tensor(0.6676),tensor(0.7324)
4,tensor(0.6455),tensor(0.7232)
5,tensor(0.6218),tensor(0.7117)
6,tensor(0.6098),tensor(0.7009)
7,tensor(0.6146),tensor(0.6935)
8,tensor(0.6260),tensor(0.6910)
9,tensor(0.6298),tensor(0.6930)
10,tensor(0.6226),tensor(0.6983)
11,tensor(0.6113),tensor(0.7059)
12,tensor(0.6053),tensor(0.7141)
13,tensor(0.6083),tensor(0.7200)
14,tensor(0.6142),tensor(0.7217)
15,tensor(0.6153),tensor(0.7195)
16,tensor(0.6107),tensor(0.7164)
17,tensor(0.6072),tensor(0.7122)
18,tensor(0.6058),tensor(0.7076)
19,tensor(0.6067),tensor(0.7038)
20,tensor(0.6088),tensor(0.7015)
21,tensor(0.6098),tensor(0.7011)
22,tensor(0.6085),tensor(0.7025)
23,tensor(0.6056),tensor(0.7053)
24,tensor(0.6031),tensor(0.7092)
25,tensor(0.6033),tensor(0.7128)
26,tensor(0.6052),tensor(0.7148)
27,tensor(0.6064),tensor(0.7146)
28,tensor(0.6053),tensor(0.7127)
29,tensor(0.6031),tensor(0.7108)
30,tensor(0.6027),tensor(0.7085)
31,tensor(0.6033),tensor(0.7066)
32,tensor(0.6043),tensor(0.7055)
33,tensor(0.6048),tensor(0.7053)
34,tensor(0.6044),tensor(0.7061)
35,tensor(0.6033),tensor(0.7076)
36,tensor(0.6022),tensor(0.7094)
37,tensor(0.6021),tensor(0.7112)
38,tensor(0.6030),tensor(0.7120)
39,tensor(0.6035),tensor(0.7115)
40,tensor(0.6029),tensor(0.7102)
41,tensor(0.6020),tensor(0.7090)
42,tensor(0.6020),tensor(0.7079)
43,tensor(0.6023),tensor(0.7072)
44,tensor(0.6026),tensor(0.7070)
45,tensor(0.6026),tensor(0.7075)
46,tensor(0.6023),tensor(0.7083)
47,tensor(0.6019),tensor(0.7092)
48,tensor(0.6018),tensor(0.7102)
49,tensor(0.6023),tensor(0.7106)
50,tensor(0.6024),tensor(0.7102)
51,tensor(0.6021),tensor(0.7095)
52,tensor(0.6019),tensor(0.7088)
53,tensor(0.6020),tensor(0.7082)
54,tensor(0.6022),tensor(0.7079)
55,tensor(0.6022),tensor(0.7080)
56,tensor(0.6021),tensor(0.7083)
57,tensor(0.6019),tensor(0.7089)
58,tensor(0.6018),tensor(0.7095)
59,tensor(0.6021),tensor(0.7098)
60,tensor(0.6021),tensor(0.7096)
61,tensor(0.6018),tensor(0.7093)
62,tensor(0.6019),tensor(0.7089)
63,tensor(0.6021),tensor(0.7086)
64,tensor(0.6022),tensor(0.7084)
65,tensor(0.6021),tensor(0.7084)
66,tensor(0.6020),tensor(0.7086)
67,tensor(0.6018),tensor(0.7090)
68,tensor(0.6019),tensor(0.7093)
69,tensor(0.6020),tensor(0.7093)
70,tensor(0.6018),tensor(0.7093)
71,tensor(0.6018),tensor(0.7091)
72,tensor(0.6018),tensor(0.7089)
73,tensor(0.6018),tensor(0.7087)
74,tensor(0.6018),tensor(0.7087)
75,tensor(0.6018),tensor(0.7087)
76,tensor(0.6018),tensor(0.7089)
77,tensor(0.6019),tensor(0.7090)
78,tensor(0.6018),tensor(0.7091)
79,tensor(0.6018),tensor(0.7091)
80,tensor(0.6018),tensor(0.7091)
81,tensor(0.6018),tensor(0.7090)
82,tensor(0.6018),tensor(0.7089)
83,tensor(0.6018),tensor(0.7088)
84,tensor(0.6018),tensor(0.7088)
85,tensor(0.6018),tensor(0.7088)
86,tensor(0.6018),tensor(0.7089)
87,tensor(0.6018),tensor(0.7090)
88,tensor(0.6018),tensor(0.7090)
89,tensor(0.6018),tensor(0.7091)
90,tensor(0.6018),tensor(0.7091)
91,tensor(0.6019),tensor(0.7089)
92,tensor(0.6018),tensor(0.7089)
93,tensor(0.6018),tensor(0.7088)
94,tensor(0.6018),tensor(0.7088)
95,tensor(0.6018),tensor(0.7089)
96,tensor(0.6018),tensor(0.7090)
97,tensor(0.6018),tensor(0.7091)
98,tensor(0.6018),tensor(0.7090)
99,tensor(0.6018),tensor(0.7090)
100,tensor(0.6018),tensor(0.7089)
101,tensor(0.6018),tensor(0.7089)
102,tensor(0.6018),tensor(0.7089)
103,tensor(0.6018),tensor(0.7089)
104,tensor(0.6018),tensor(0.7090)
105,tensor(0.6019),tensor(0.7089)
106,tensor(0.6018),tensor(0.7090)
107,tensor(0.6018),tensor(0.7090)
108,tensor(0.6018),tensor(0.7090)
109,tensor(0.6018),tensor(0.7089)
110,tensor(0.6018),tensor(0.7089)
111,tensor(0.6018),tensor(0.7090)
112,tensor(0.6019),tensor(0.7089)
113,tensor(0.6018),tensor(0.7089)
114,tensor(0.6018),tensor(0.7089)
115,tensor(0.6018),tensor(0.7089)
116,tensor(0.6018),tensor(0.7090)
117,tensor(0.6018),tensor(0.7090)
118,tensor(0.6018),tensor(0.7090)
119,tensor(0.6019),tensor(0.7089)
120,tensor(0.6018),tensor(0.7089)
121,tensor(0.6018),tensor(0.7089)
122,tensor(0.6018),tensor(0.7089)
123,tensor(0.6018),tensor(0.7089)
124,tensor(0.6018),tensor(0.7090)
125,tensor(0.6018),tensor(0.7091)
126,tensor(0.6019),tensor(0.7089)
127,tensor(0.6018),tensor(0.7089)
128,tensor(0.6018),tensor(0.7089)
129,tensor(0.6018),tensor(0.7089)
130,tensor(0.6018),tensor(0.7089)
131,tensor(0.6018),tensor(0.7090)
132,tensor(0.6018),tensor(0.7091)
133,tensor(0.6019),tensor(0.7089)
134,tensor(0.6018),tensor(0.7089)
135,tensor(0.6018),tensor(0.7089)
136,tensor(0.6018),tensor(0.7089)
137,tensor(0.6018),tensor(0.7089)
138,tensor(0.6018),tensor(0.7090)
139,tensor(0.6018),tensor(0.7091)
140,tensor(0.6019),tensor(0.7089)
141,tensor(0.6018),tensor(0.7089)
142,tensor(0.6018),tensor(0.7089)
143,tensor(0.6018),tensor(0.7089)
144,tensor(0.6018),tensor(0.7089)
145,tensor(0.6018),tensor(0.7090)
146,tensor(0.6018),tensor(0.7091)
147,tensor(0.6019),tensor(0.7089)
148,tensor(0.6018),tensor(0.7089)
149,tensor(0.6018),tensor(0.7089)
150,tensor(0.6018),tensor(0.7089)
151,tensor(0.6018),tensor(0.7089)
152,tensor(0.6018),tensor(0.7090)
153,tensor(0.6018),tensor(0.7091)
154,tensor(0.6019),tensor(0.7089)
155,tensor(0.6018),tensor(0.7089)
156,tensor(0.6018),tensor(0.7088)
157,tensor(0.6019),tensor(0.7089)
158,tensor(0.6018),tensor(0.7090)
159,tensor(0.6018),tensor(0.7090)
160,tensor(0.6018),tensor(0.7091)
161,tensor(0.6020),tensor(0.7089)
162,tensor(0.6018),tensor(0.7088)
163,tensor(0.6018),tensor(0.7088)
164,tensor(0.6019),tensor(0.7089)
165,tensor(0.6018),tensor(0.7090)
166,tensor(0.6018),tensor(0.7090)
167,tensor(0.6018),tensor(0.7091)
168,tensor(0.6020),tensor(0.7089)
169,tensor(0.6018),tensor(0.7088)
170,tensor(0.6018),tensor(0.7088)
171,tensor(0.6019),tensor(0.7089)
172,tensor(0.6018),tensor(0.7090)
173,tensor(0.6018),tensor(0.7090)
174,tensor(0.6018),tensor(0.7090)
175,tensor(0.6018),tensor(0.7090)
176,tensor(0.6018),tensor(0.7089)
177,tensor(0.6018),tensor(0.7089)
178,tensor(0.6018),tensor(0.7089)
179,tensor(0.6018),tensor(0.7090)
180,tensor(0.6019),tensor(0.7089)
181,tensor(0.6018),tensor(0.7090)
182,tensor(0.6018),tensor(0.7090)
183,tensor(0.6019),tensor(0.7090)
184,tensor(0.6018),tensor(0.7089)
185,tensor(0.6018),tensor(0.7090)
186,tensor(0.6019),tensor(0.7089)
187,tensor(0.6018),tensor(0.7089)
188,tensor(0.6018),tensor(0.7089)
189,tensor(0.6018),tensor(0.7090)
190,tensor(0.6018),tensor(0.7090)
191,tensor(0.6018),tensor(0.7090)
192,tensor(0.6019),tensor(0.7089)
193,tensor(0.6018),tensor(0.7089)
194,tensor(0.6018),tensor(0.7089)
195,tensor(0.6019),tensor(0.7089)
196,tensor(0.6018),tensor(0.7090)
197,tensor(0.6018),tensor(0.7091)
198,tensor(0.6019),tensor(0.7089)
199,tensor(0.6018),tensor(0.7089)
200,tensor(0.6018),tensor(0.7089)
201,tensor(0.6018),tensor(0.7089)
202,tensor(0.6018),tensor(0.7090)
203,tensor(0.6018),tensor(0.7090)
204,tensor(0.6019),tensor(0.7090)
205,tensor(0.6018),tensor(0.7089)
206,tensor(0.6018),tensor(0.7089)
207,tensor(0.6019),tensor(0.7089)
208,tensor(0.6018),tensor(0.7089)
209,tensor(0.6018),tensor(0.7090)
210,tensor(0.6019),tensor(0.7089)
211,tensor(0.6018),tensor(0.7089)
212,tensor(0.6018),tensor(0.7089)
213,tensor(0.6019),tensor(0.7089)
214,tensor(0.6018),tensor(0.7090)
215,tensor(0.6018),tensor(0.7090)
216,tensor(0.6019),tensor(0.7089)
217,tensor(0.6018),tensor(0.7089)
218,tensor(0.6018),tensor(0.7089)
