epoch,train_loss,train_mae
0,tensor(0.6954),tensor(0.6201)
1,tensor(0.4934),tensor(0.5404)
2,tensor(0.3795),tensor(0.4668)
3,tensor(0.3422),tensor(0.4058)
4,tensor(0.3546),tensor(0.4386)
5,tensor(0.3855),tensor(0.4686)
6,tensor(0.4147),tensor(0.4749)
7,tensor(0.4241),tensor(0.4626)
8,tensor(0.4114),tensor(0.4369)
9,tensor(0.3853),tensor(0.4025)
10,tensor(0.3581),tensor(0.4209)
11,tensor(0.3399),tensor(0.4514)
12,tensor(0.3332),tensor(0.4797)
13,tensor(0.3365),tensor(0.5032)
14,tensor(0.3455),tensor(0.5199)
15,tensor(0.3549),tensor(0.5288)
16,tensor(0.3608),tensor(0.5296)
17,tensor(0.3613),tensor(0.5234)
18,tensor(0.3568),tensor(0.5114)
19,tensor(0.3490),tensor(0.4953)
20,tensor(0.3404),tensor(0.4771)
21,tensor(0.3336),tensor(0.4586)
22,tensor(0.3309),tensor(0.4416)
23,tensor(0.3324),tensor(0.4277)
24,tensor(0.3366),tensor(0.4182)
25,tensor(0.3406),tensor(0.4139)
26,tensor(0.3424),tensor(0.4145)
27,tensor(0.3417),tensor(0.4194)
28,tensor(0.3394),tensor(0.4279)
29,tensor(0.3362),tensor(0.4387)
30,tensor(0.3333),tensor(0.4507)
31,tensor(0.3314),tensor(0.4623)
32,tensor(0.3310),tensor(0.4722)
33,tensor(0.3319),tensor(0.4797)
34,tensor(0.3336),tensor(0.4840)
35,tensor(0.3350),tensor(0.4850)
36,tensor(0.3354),tensor(0.4829)
37,tensor(0.3346),tensor(0.4780)
38,tensor(0.3331),tensor(0.4712)
39,tensor(0.3317),tensor(0.4635)
40,tensor(0.3310),tensor(0.4557)
41,tensor(0.3308),tensor(0.4488)
42,tensor(0.3312),tensor(0.4436)
43,tensor(0.3318),tensor(0.4406)
44,tensor(0.3323),tensor(0.4400)
45,tensor(0.3325),tensor(0.4416)
46,tensor(0.3322),tensor(0.4452)
47,tensor(0.3316),tensor(0.4500)
48,tensor(0.3310),tensor(0.4554)
49,tensor(0.3307),tensor(0.4605)
50,tensor(0.3307),tensor(0.4649)
51,tensor(0.3310),tensor(0.4678)
