epoch,train_loss,train_mae
0,tensor(1.0421),tensor(0.8686)
1,tensor(1.1820),tensor(0.8729)
2,tensor(1.0376),tensor(0.8902)
3,tensor(0.9977),tensor(0.8998)
4,tensor(1.0737),tensor(0.8974)
5,tensor(1.0508),tensor(0.8884)
6,tensor(0.9924),tensor(0.8782)
7,tensor(0.9937),tensor(0.8721)
8,tensor(1.0305),tensor(0.8722)
9,tensor(1.0299),tensor(0.8772)
10,tensor(0.9969),tensor(0.8845)
11,tensor(0.9828),tensor(0.8907)
12,tensor(0.9997),tensor(0.8933)
13,tensor(1.0141),tensor(0.8916)
14,tensor(1.0035),tensor(0.8869)
15,tensor(0.9853),tensor(0.8814)
16,tensor(0.9842),tensor(0.8773)
17,tensor(0.9964),tensor(0.8763)
18,tensor(1.0009),tensor(0.8784)
19,tensor(0.9917),tensor(0.8825)
20,tensor(0.9826),tensor(0.8867)
21,tensor(0.9852),tensor(0.8893)
22,tensor(0.9926),tensor(0.8894)
23,tensor(0.9922),tensor(0.8874)
24,tensor(0.9855),tensor(0.8839)
25,tensor(0.9826),tensor(0.8807)
26,tensor(0.9853),tensor(0.8793)
27,tensor(0.9885),tensor(0.8800)
28,tensor(0.9870),tensor(0.8823)
29,tensor(0.9832),tensor(0.8850)
30,tensor(0.9828),tensor(0.8869)
31,tensor(0.9852),tensor(0.8872)
32,tensor(0.9856),tensor(0.8862)
33,tensor(0.9836),tensor(0.8841)
34,tensor(0.9824),tensor(0.8820)
35,tensor(0.9828),tensor(0.8811)
36,tensor(0.9839),tensor(0.8817)
37,tensor(0.9837),tensor(0.8832)
38,tensor(0.9825),tensor(0.8848)
39,tensor(0.9824),tensor(0.8857)
40,tensor(0.9829),tensor(0.8857)
41,tensor(0.9827),tensor(0.8848)
42,tensor(0.9823),tensor(0.8835)
43,tensor(0.9821),tensor(0.8824)
44,tensor(0.9819),tensor(0.8823)
45,tensor(0.9822),tensor(0.8830)
46,tensor(0.9819),tensor(0.8840)
47,tensor(0.9817),tensor(0.8847)
48,tensor(0.9818),tensor(0.8849)
49,tensor(0.9818),tensor(0.8845)
50,tensor(0.9818),tensor(0.8837)
51,tensor(0.9817),tensor(0.8830)
52,tensor(0.9815),tensor(0.8829)
53,tensor(0.9816),tensor(0.8832)
54,tensor(0.9816),tensor(0.8839)
55,tensor(0.9815),tensor(0.8843)
56,tensor(0.9815),tensor(0.8844)
57,tensor(0.9815),tensor(0.8842)
58,tensor(0.9816),tensor(0.8836)
59,tensor(0.9815),tensor(0.8832)
60,tensor(0.9814),tensor(0.8832)
61,tensor(0.9816),tensor(0.8835)
62,tensor(0.9816),tensor(0.8839)
63,tensor(0.9815),tensor(0.8841)
64,tensor(0.9814),tensor(0.8842)
65,tensor(0.9816),tensor(0.8839)
66,tensor(0.9815),tensor(0.8836)
67,tensor(0.9813),tensor(0.8834)
68,tensor(0.9815),tensor(0.8835)
69,tensor(0.9815),tensor(0.8837)
70,tensor(0.9814),tensor(0.8839)
71,tensor(0.9813),tensor(0.8840)
72,tensor(0.9815),tensor(0.8839)
73,tensor(0.9814),tensor(0.8837)
74,tensor(0.9813),tensor(0.8835)
75,tensor(0.9815),tensor(0.8835)
76,tensor(0.9815),tensor(0.8836)
77,tensor(0.9814),tensor(0.8837)
78,tensor(0.9813),tensor(0.8840)
79,tensor(0.9816),tensor(0.8839)
80,tensor(0.9814),tensor(0.8838)
81,tensor(0.9814),tensor(0.8837)
82,tensor(0.9816),tensor(0.8835)
83,tensor(0.9816),tensor(0.8836)
84,tensor(0.9814),tensor(0.8837)
85,tensor(0.9813),tensor(0.8840)
86,tensor(0.9817),tensor(0.8840)
87,tensor(0.9815),tensor(0.8839)
88,tensor(0.9814),tensor(0.8837)
89,tensor(0.9816),tensor(0.8836)
90,tensor(0.9816),tensor(0.8835)
91,tensor(0.9814),tensor(0.8836)
92,tensor(0.9813),tensor(0.8839)
93,tensor(0.9817),tensor(0.8840)
94,tensor(0.9815),tensor(0.8839)
95,tensor(0.9814),tensor(0.8838)
96,tensor(0.9816),tensor(0.8836)
97,tensor(0.9816),tensor(0.8835)
98,tensor(0.9814),tensor(0.8836)
99,tensor(0.9813),tensor(0.8839)
100,tensor(0.9817),tensor(0.8841)
101,tensor(0.9815),tensor(0.8840)
102,tensor(0.9814),tensor(0.8838)
103,tensor(0.9816),tensor(0.8835)
104,tensor(0.9816),tensor(0.8834)
105,tensor(0.9814),tensor(0.8836)
106,tensor(0.9813),tensor(0.8840)
107,tensor(0.9817),tensor(0.8841)
108,tensor(0.9815),tensor(0.8840)
109,tensor(0.9814),tensor(0.8837)
110,tensor(0.9816),tensor(0.8835)
111,tensor(0.9816),tensor(0.8834)
112,tensor(0.9814),tensor(0.8836)
113,tensor(0.9813),tensor(0.8841)
114,tensor(0.9818),tensor(0.8841)
115,tensor(0.9816),tensor(0.8840)
116,tensor(0.9814),tensor(0.8837)
117,tensor(0.9816),tensor(0.8834)
118,tensor(0.9817),tensor(0.8834)
119,tensor(0.9814),tensor(0.8837)
120,tensor(0.9813),tensor(0.8841)
121,tensor(0.9818),tensor(0.8842)
122,tensor(0.9816),tensor(0.8839)
123,tensor(0.9814),tensor(0.8836)
124,tensor(0.9816),tensor(0.8834)
125,tensor(0.9817),tensor(0.8835)
126,tensor(0.9814),tensor(0.8837)
127,tensor(0.9813),tensor(0.8842)
128,tensor(0.9818),tensor(0.8841)
129,tensor(0.9816),tensor(0.8839)
130,tensor(0.9814),tensor(0.8836)
131,tensor(0.9816),tensor(0.8834)
132,tensor(0.9817),tensor(0.8835)
133,tensor(0.9814),tensor(0.8838)
134,tensor(0.9813),tensor(0.8842)
135,tensor(0.9818),tensor(0.8841)
136,tensor(0.9816),tensor(0.8838)
137,tensor(0.9814),tensor(0.8836)
138,tensor(0.9816),tensor(0.8835)
139,tensor(0.9817),tensor(0.8836)
140,tensor(0.9814),tensor(0.8838)
141,tensor(0.9813),tensor(0.8839)
142,tensor(0.9814),tensor(0.8838)
143,tensor(0.9813),tensor(0.8836)
144,tensor(0.9814),tensor(0.8835)
145,tensor(0.9814),tensor(0.8836)
146,tensor(0.9813),tensor(0.8838)
147,tensor(0.9813),tensor(0.8838)
148,tensor(0.9813),tensor(0.8838)
149,tensor(0.9813),tensor(0.8836)
150,tensor(0.9813),tensor(0.8836)
151,tensor(0.9813),tensor(0.8836)
152,tensor(0.9813),tensor(0.8837)
153,tensor(0.9813),tensor(0.8838)
154,tensor(0.9814),tensor(0.8837)
155,tensor(0.9814),tensor(0.8836)
156,tensor(0.9813),tensor(0.8837)
157,tensor(0.9814),tensor(0.8837)
158,tensor(0.9813),tensor(0.8838)
159,tensor(0.9813),tensor(0.8838)
160,tensor(0.9813),tensor(0.8837)
161,tensor(0.9813),tensor(0.8836)
