epoch,train_loss,train_mae
0,tensor(0.6192),tensor(0.8142)
1,tensor(1.0035),tensor(0.6354)
2,tensor(0.6320),tensor(0.6978)
3,tensor(0.6893),tensor(0.7415)
4,tensor(0.8251),tensor(0.7217)
5,tensor(0.7480),tensor(0.6697)
6,tensor(0.6223),tensor(0.6331)
7,tensor(0.6006),tensor(0.6579)
8,tensor(0.6727),tensor(0.6860)
9,tensor(0.7156),tensor(0.6616)
10,tensor(0.6782),tensor(0.6313)
11,tensor(0.6151),tensor(0.6414)
12,tensor(0.5929),tensor(0.6690)
13,tensor(0.6218),tensor(0.6876)
14,tensor(0.6556),tensor(0.6860)
15,tensor(0.6532),tensor(0.6676)
16,tensor(0.6215),tensor(0.6437)
17,tensor(0.5959),tensor(0.6346)
18,tensor(0.5989),tensor(0.6342)
19,tensor(0.6196),tensor(0.6372)
20,tensor(0.6304),tensor(0.6338)
21,tensor(0.6194),tensor(0.6337)
22,tensor(0.6000),tensor(0.6403)
23,tensor(0.5931),tensor(0.6522)
24,tensor(0.6027),tensor(0.6625)
25,tensor(0.6131),tensor(0.6607)
26,tensor(0.6109),tensor(0.6487)
27,tensor(0.6003),tensor(0.6412)
28,tensor(0.5938),tensor(0.6361)
29,tensor(0.5967),tensor(0.6327)
30,tensor(0.6037),tensor(0.6322)
31,tensor(0.6051),tensor(0.6344)
32,tensor(0.5995),tensor(0.6383)
33,tensor(0.5939),tensor(0.6420)
34,tensor(0.5937),tensor(0.6466)
35,tensor(0.5984),tensor(0.6492)
36,tensor(0.6005),tensor(0.6439)
37,tensor(0.5970),tensor(0.6409)
38,tensor(0.5929),tensor(0.6379)
39,tensor(0.5933),tensor(0.6357)
40,tensor(0.5964),tensor(0.6351)
41,tensor(0.5973),tensor(0.6362)
42,tensor(0.5948),tensor(0.6384)
43,tensor(0.5926),tensor(0.6408)
44,tensor(0.5933),tensor(0.6425)
45,tensor(0.5951),tensor(0.6429)
46,tensor(0.5951),tensor(0.6419)
47,tensor(0.5934),tensor(0.6401)
48,tensor(0.5926),tensor(0.6382)
49,tensor(0.5933),tensor(0.6370)
50,tensor(0.5941),tensor(0.6370)
51,tensor(0.5937),tensor(0.6380)
52,tensor(0.5928),tensor(0.6395)
53,tensor(0.5927),tensor(0.6408)
54,tensor(0.5932),tensor(0.6415)
55,tensor(0.5933),tensor(0.6413)
56,tensor(0.5929),tensor(0.6403)
57,tensor(0.5926),tensor(0.6391)
58,tensor(0.5927),tensor(0.6382)
59,tensor(0.5929),tensor(0.6380)
60,tensor(0.5928),tensor(0.6384)
61,tensor(0.5926),tensor(0.6393)
62,tensor(0.5926),tensor(0.6401)
63,tensor(0.5927),tensor(0.6406)
64,tensor(0.5926),tensor(0.6406)
65,tensor(0.5925),tensor(0.6400)
66,tensor(0.5925),tensor(0.6393)
67,tensor(0.5926),tensor(0.6388)
68,tensor(0.5925),tensor(0.6387)
69,tensor(0.5925),tensor(0.6389)
70,tensor(0.5925),tensor(0.6394)
71,tensor(0.5925),tensor(0.6399)
72,tensor(0.5925),tensor(0.6401)
73,tensor(0.5924),tensor(0.6400)
74,tensor(0.5924),tensor(0.6397)
75,tensor(0.5925),tensor(0.6393)
76,tensor(0.5924),tensor(0.6391)
77,tensor(0.5924),tensor(0.6391)
78,tensor(0.5924),tensor(0.6393)
79,tensor(0.5924),tensor(0.6396)
80,tensor(0.5924),tensor(0.6398)
81,tensor(0.5924),tensor(0.6398)
82,tensor(0.5924),tensor(0.6397)
83,tensor(0.5924),tensor(0.6395)
84,tensor(0.5924),tensor(0.6394)
85,tensor(0.5923),tensor(0.6393)
86,tensor(0.5924),tensor(0.6393)
87,tensor(0.5924),tensor(0.6394)
88,tensor(0.5924),tensor(0.6396)
89,tensor(0.5923),tensor(0.6397)
90,tensor(0.5923),tensor(0.6397)
91,tensor(0.5924),tensor(0.6396)
92,tensor(0.5924),tensor(0.6395)
93,tensor(0.5923),tensor(0.6394)
94,tensor(0.5923),tensor(0.6394)
95,tensor(0.5924),tensor(0.6394)
96,tensor(0.5924),tensor(0.6395)
97,tensor(0.5923),tensor(0.6396)
98,tensor(0.5923),tensor(0.6396)
99,tensor(0.5923),tensor(0.6396)
100,tensor(0.5923),tensor(0.6395)
101,tensor(0.5923),tensor(0.6395)
102,tensor(0.5923),tensor(0.6394)
103,tensor(0.5923),tensor(0.6394)
104,tensor(0.5923),tensor(0.6395)
105,tensor(0.5923),tensor(0.6395)
106,tensor(0.5923),tensor(0.6396)
107,tensor(0.5923),tensor(0.6396)
108,tensor(0.5923),tensor(0.6396)
109,tensor(0.5923),tensor(0.6395)
110,tensor(0.5923),tensor(0.6395)
111,tensor(0.5923),tensor(0.6394)
112,tensor(0.5923),tensor(0.6395)
113,tensor(0.5923),tensor(0.6395)
114,tensor(0.5923),tensor(0.6396)
115,tensor(0.5923),tensor(0.6396)
116,tensor(0.5923),tensor(0.6395)
117,tensor(0.5923),tensor(0.6395)
118,tensor(0.5923),tensor(0.6395)
119,tensor(0.5923),tensor(0.6395)
120,tensor(0.5923),tensor(0.6395)
121,tensor(0.5923),tensor(0.6395)
122,tensor(0.5923),tensor(0.6396)
123,tensor(0.5923),tensor(0.6396)
124,tensor(0.5923),tensor(0.6395)
125,tensor(0.5923),tensor(0.6395)
126,tensor(0.5923),tensor(0.6395)
127,tensor(0.5923),tensor(0.6395)
128,tensor(0.5923),tensor(0.6395)
129,tensor(0.5923),tensor(0.6395)
130,tensor(0.5923),tensor(0.6396)
131,tensor(0.5923),tensor(0.6395)
132,tensor(0.5923),tensor(0.6395)
133,tensor(0.5923),tensor(0.6395)
134,tensor(0.5923),tensor(0.6395)
135,tensor(0.5923),tensor(0.6395)
136,tensor(0.5923),tensor(0.6395)
137,tensor(0.5923),tensor(0.6395)
138,tensor(0.5923),tensor(0.6395)
139,tensor(0.5923),tensor(0.6395)
140,tensor(0.5923),tensor(0.6395)
141,tensor(0.5923),tensor(0.6395)
142,tensor(0.5923),tensor(0.6395)
143,tensor(0.5923),tensor(0.6395)
144,tensor(0.5923),tensor(0.6395)
145,tensor(0.5923),tensor(0.6395)
146,tensor(0.5923),tensor(0.6395)
147,tensor(0.5923),tensor(0.6395)
148,tensor(0.5923),tensor(0.6395)
149,tensor(0.5923),tensor(0.6395)
150,tensor(0.5923),tensor(0.6395)
151,tensor(0.5923),tensor(0.6395)
152,tensor(0.5923),tensor(0.6395)
153,tensor(0.5923),tensor(0.6395)
154,tensor(0.5923),tensor(0.6395)
155,tensor(0.5923),tensor(0.6395)
156,tensor(0.5923),tensor(0.6395)
157,tensor(0.5923),tensor(0.6395)
158,tensor(0.5923),tensor(0.6395)
159,tensor(0.5923),tensor(0.6395)
160,tensor(0.5923),tensor(0.6395)
161,tensor(0.5923),tensor(0.6395)
162,tensor(0.5923),tensor(0.6395)
163,tensor(0.5923),tensor(0.6395)
164,tensor(0.5923),tensor(0.6395)
165,tensor(0.5923),tensor(0.6395)
166,tensor(0.5923),tensor(0.6395)
167,tensor(0.5923),tensor(0.6395)
168,tensor(0.5923),tensor(0.6395)
169,tensor(0.5923),tensor(0.6395)
170,tensor(0.5923),tensor(0.6395)
171,tensor(0.5923),tensor(0.6395)
172,tensor(0.5923),tensor(0.6395)
173,tensor(0.5923),tensor(0.6395)
174,tensor(0.5923),tensor(0.6395)
175,tensor(0.5923),tensor(0.6395)
176,tensor(0.5923),tensor(0.6395)
177,tensor(0.5923),tensor(0.6395)
178,tensor(0.5923),tensor(0.6395)
179,tensor(0.5923),tensor(0.6395)
180,tensor(0.5923),tensor(0.6395)
181,tensor(0.5923),tensor(0.6395)
182,tensor(0.5923),tensor(0.6395)
183,tensor(0.5923),tensor(0.6395)
184,tensor(0.5923),tensor(0.6395)
185,tensor(0.5923),tensor(0.6395)
186,tensor(0.5923),tensor(0.6395)
187,tensor(0.5923),tensor(0.6395)
188,tensor(0.5923),tensor(0.6395)
189,tensor(0.5923),tensor(0.6395)
190,tensor(0.5923),tensor(0.6395)
191,tensor(0.5923),tensor(0.6395)
192,tensor(0.5923),tensor(0.6395)
193,tensor(0.5923),tensor(0.6395)
194,tensor(0.5923),tensor(0.6395)
195,tensor(0.5923),tensor(0.6395)
196,tensor(0.5923),tensor(0.6395)
197,tensor(0.5923),tensor(0.6395)
198,tensor(0.5923),tensor(0.6395)
199,tensor(0.5923),tensor(0.6395)
200,tensor(0.5923),tensor(0.6395)
201,tensor(0.5923),tensor(0.6395)
202,tensor(0.5923),tensor(0.6395)
203,tensor(0.5923),tensor(0.6395)
204,tensor(0.5923),tensor(0.6395)
205,tensor(0.5923),tensor(0.6395)
206,tensor(0.5923),tensor(0.6395)
207,tensor(0.5923),tensor(0.6395)
208,tensor(0.5923),tensor(0.6395)
209,tensor(0.5923),tensor(0.6395)
