epoch,train_loss,train_mae
0,tensor(2.0198),tensor(0.9862)
1,tensor(1.3296),tensor(0.8073)
2,tensor(1.0061),tensor(0.6870)
3,tensor(0.8543),tensor(0.7991)
4,tensor(0.9004),tensor(0.9113)
5,tensor(1.0343),tensor(0.9672)
6,tensor(1.1343),tensor(0.9731)
7,tensor(1.1524),tensor(0.9406)
8,tensor(1.0985),tensor(0.8812)
9,tensor(1.0086),tensor(0.8052)
10,tensor(0.9206),tensor(0.7216)
11,tensor(0.8610),tensor(0.6845)
12,tensor(0.8407),tensor(0.6951)
13,tensor(0.8550),tensor(0.7441)
14,tensor(0.8880),tensor(0.7768)
15,tensor(0.9278),tensor(0.7903)
16,tensor(0.9457),tensor(0.7844)
17,tensor(0.9295),tensor(0.7642)
18,tensor(0.9066),tensor(0.7320)
19,tensor(0.8770),tensor(0.6920)
20,tensor(0.8512),tensor(0.6851)
21,tensor(0.8368),tensor(0.6837)
22,tensor(0.8358),tensor(0.7116)
23,tensor(0.8452),tensor(0.7436)
24,tensor(0.8588),tensor(0.7625)
25,tensor(0.8695),tensor(0.7675)
26,tensor(0.8724),tensor(0.7591)
27,tensor(0.8666),tensor(0.7395)
28,tensor(0.8551),tensor(0.7117)
29,tensor(0.8428),tensor(0.6840)
30,tensor(0.8369),tensor(0.6843)
31,tensor(0.8322),tensor(0.6851)
32,tensor(0.8356),tensor(0.6858)
33,tensor(0.8417),tensor(0.6862)
34,tensor(0.8472),tensor(0.6887)
35,tensor(0.8497),tensor(0.6862)
36,tensor(0.8482),tensor(0.6859)
37,tensor(0.8437),tensor(0.6854)
38,tensor(0.8382),tensor(0.6848)
39,tensor(0.8339),tensor(0.6842)
40,tensor(0.8323),tensor(0.6837)
41,tensor(0.8334),tensor(0.6860)
42,tensor(0.8357),tensor(0.6944)
43,tensor(0.8414),tensor(0.6971)
44,tensor(0.8384),tensor(0.6928)
45,tensor(0.8379),tensor(0.6834)
46,tensor(0.8365),tensor(0.6837)
47,tensor(0.8351),tensor(0.6841)
48,tensor(0.8344),tensor(0.6845)
49,tensor(0.8345),tensor(0.6848)
50,tensor(0.8351),tensor(0.6851)
51,tensor(0.8357),tensor(0.6851)
52,tensor(0.8357),tensor(0.6851)
53,tensor(0.8349),tensor(0.6850)
54,tensor(0.8336),tensor(0.6847)
55,tensor(0.8325),tensor(0.6855)
56,tensor(0.8378),tensor(0.6842)
57,tensor(0.8319),tensor(0.6839)
58,tensor(0.8330),tensor(0.6838)
59,tensor(0.8344),tensor(0.6837)
60,tensor(0.8355),tensor(0.6837)
61,tensor(0.8359),tensor(0.6838)
62,tensor(0.8355),tensor(0.6840)
63,tensor(0.8347),tensor(0.6842)
64,tensor(0.8338),tensor(0.6844)
65,tensor(0.8330),tensor(0.6845)
66,tensor(0.8326),tensor(0.6846)
67,tensor(0.8324),tensor(0.6847)
68,tensor(0.8323),tensor(0.6860)
69,tensor(0.8397),tensor(0.6846)
70,tensor(0.8321),tensor(0.6844)
71,tensor(0.8325),tensor(0.6843)
72,tensor(0.8334),tensor(0.6842)
73,tensor(0.8343),tensor(0.6841)
74,tensor(0.8349),tensor(0.6840)
75,tensor(0.8350),tensor(0.6840)
76,tensor(0.8347),tensor(0.6841)
77,tensor(0.8339),tensor(0.6841)
78,tensor(0.8331),tensor(0.6842)
79,tensor(0.8323),tensor(0.6843)
80,tensor(0.8319),tensor(0.6844)
81,tensor(0.8318),tensor(0.6859)
82,tensor(0.8400),tensor(0.6845)
83,tensor(0.8320),tensor(0.6844)
84,tensor(0.8326),tensor(0.6844)
85,tensor(0.8335),tensor(0.6843)
86,tensor(0.8344),tensor(0.6843)
87,tensor(0.8349),tensor(0.6842)
88,tensor(0.8350),tensor(0.6842)
89,tensor(0.8346),tensor(0.6842)
90,tensor(0.8339),tensor(0.6842)
91,tensor(0.8330),tensor(0.6842)
92,tensor(0.8323),tensor(0.6842)
93,tensor(0.8319),tensor(0.6844)
94,tensor(0.8322),tensor(0.6843)
95,tensor(0.8320),tensor(0.6844)
96,tensor(0.8327),tensor(0.6844)
97,tensor(0.8335),tensor(0.6844)
98,tensor(0.8341),tensor(0.6843)
99,tensor(0.8343),tensor(0.6843)
100,tensor(0.8342),tensor(0.6843)
101,tensor(0.8337),tensor(0.6843)
102,tensor(0.8330),tensor(0.6842)
103,tensor(0.8324),tensor(0.6842)
104,tensor(0.8320),tensor(0.6842)
105,tensor(0.8318),tensor(0.6851)
106,tensor(0.8364),tensor(0.6843)
107,tensor(0.8319),tensor(0.6843)
108,tensor(0.8327),tensor(0.6843)
109,tensor(0.8338),tensor(0.6843)
110,tensor(0.8346),tensor(0.6843)
111,tensor(0.8351),tensor(0.6843)
112,tensor(0.8350),tensor(0.6843)
113,tensor(0.8344),tensor(0.6843)
114,tensor(0.8336),tensor(0.6843)
115,tensor(0.8328),tensor(0.6843)
116,tensor(0.8321),tensor(0.6843)
117,tensor(0.8318),tensor(0.6850)
118,tensor(0.8354),tensor(0.6843)
119,tensor(0.8319),tensor(0.6843)
120,tensor(0.8326),tensor(0.6843)
121,tensor(0.8335),tensor(0.6843)
122,tensor(0.8343),tensor(0.6843)
123,tensor(0.8346),tensor(0.6843)
124,tensor(0.8345),tensor(0.6843)
125,tensor(0.8340),tensor(0.6843)
126,tensor(0.8333),tensor(0.6843)
127,tensor(0.8326),tensor(0.6843)
128,tensor(0.8320),tensor(0.6843)
129,tensor(0.8318),tensor(0.6851)
130,tensor(0.8360),tensor(0.6843)
131,tensor(0.8319),tensor(0.6843)
132,tensor(0.8327),tensor(0.6843)
133,tensor(0.8337),tensor(0.6843)
134,tensor(0.8346),tensor(0.6843)
135,tensor(0.8350),tensor(0.6843)
136,tensor(0.8348),tensor(0.6843)
137,tensor(0.8343),tensor(0.6843)
138,tensor(0.8335),tensor(0.6843)
139,tensor(0.8327),tensor(0.6843)
140,tensor(0.8321),tensor(0.6843)
141,tensor(0.8318),tensor(0.6852)
142,tensor(0.8365),tensor(0.6843)
143,tensor(0.8319),tensor(0.6843)
144,tensor(0.8327),tensor(0.6843)
145,tensor(0.8336),tensor(0.6843)
146,tensor(0.8345),tensor(0.6843)
147,tensor(0.8348),tensor(0.6843)
148,tensor(0.8347),tensor(0.6843)
149,tensor(0.8342),tensor(0.6843)
150,tensor(0.8334),tensor(0.6843)
151,tensor(0.8326),tensor(0.6843)
152,tensor(0.8320),tensor(0.6843)
153,tensor(0.8318),tensor(0.6852)
154,tensor(0.8364),tensor(0.6843)
155,tensor(0.8319),tensor(0.6843)
156,tensor(0.8327),tensor(0.6843)
157,tensor(0.8337),tensor(0.6843)
158,tensor(0.8345),tensor(0.6843)
159,tensor(0.8349),tensor(0.6843)
160,tensor(0.8348),tensor(0.6843)
161,tensor(0.8342),tensor(0.6843)
162,tensor(0.8334),tensor(0.6843)
163,tensor(0.8326),tensor(0.6843)
164,tensor(0.8320),tensor(0.6843)
165,tensor(0.8318),tensor(0.6852)
166,tensor(0.8368),tensor(0.6843)
167,tensor(0.8319),tensor(0.6843)
168,tensor(0.8327),tensor(0.6843)
169,tensor(0.8337),tensor(0.6843)
170,tensor(0.8345),tensor(0.6843)
171,tensor(0.8349),tensor(0.6843)
