epoch,train_loss,train_mae
0,tensor(1.3506),tensor(0.9158)
1,tensor(1.1334),tensor(0.8609)
2,tensor(0.9888),tensor(0.8222)
3,tensor(0.9318),tensor(0.7953)
4,tensor(0.9295),tensor(0.7832)
5,tensor(0.9565),tensor(0.7723)
6,tensor(0.9896),tensor(0.7685)
7,tensor(1.0125),tensor(0.7701)
8,tensor(1.0170),tensor(0.7720)
9,tensor(1.0019),tensor(0.7759)
10,tensor(0.9756),tensor(0.7832)
11,tensor(0.9473),tensor(0.7914)
12,tensor(0.9266),tensor(0.7990)
13,tensor(0.9174),tensor(0.8067)
14,tensor(0.9188),tensor(0.8208)
15,tensor(0.9265),tensor(0.8309)
16,tensor(0.9357),tensor(0.8367)
17,tensor(0.9430),tensor(0.8386)
18,tensor(0.9465),tensor(0.8371)
19,tensor(0.9454),tensor(0.8330)
20,tensor(0.9400),tensor(0.8269)
21,tensor(0.9319),tensor(0.8191)
22,tensor(0.9234),tensor(0.8098)
23,tensor(0.9173),tensor(0.8024)
24,tensor(0.9151),tensor(0.7986)
25,tensor(0.9168),tensor(0.7952)
26,tensor(0.9205),tensor(0.7925)
27,tensor(0.9242),tensor(0.7911)
28,tensor(0.9262),tensor(0.7912)
29,tensor(0.9261),tensor(0.7923)
30,tensor(0.9245),tensor(0.7939)
31,tensor(0.9218),tensor(0.7959)
32,tensor(0.9190),tensor(0.7986)
33,tensor(0.9166),tensor(0.8016)
34,tensor(0.9154),tensor(0.8043)
35,tensor(0.9155),tensor(0.8077)
36,tensor(0.9168),tensor(0.8115)
37,tensor(0.9183),tensor(0.8136)
38,tensor(0.9193),tensor(0.8135)
39,tensor(0.9193),tensor(0.8118)
40,tensor(0.9185),tensor(0.8092)
41,tensor(0.9173),tensor(0.8063)
42,tensor(0.9162),tensor(0.8036)
43,tensor(0.9155),tensor(0.8018)
44,tensor(0.9153),tensor(0.8004)
45,tensor(0.9155),tensor(0.7992)
46,tensor(0.9160),tensor(0.7983)
47,tensor(0.9165),tensor(0.7979)
48,tensor(0.9168),tensor(0.7982)
49,tensor(0.9166),tensor(0.7989)
50,tensor(0.9162),tensor(0.7999)
51,tensor(0.9157),tensor(0.8009)
52,tensor(0.9153),tensor(0.8020)
53,tensor(0.9152),tensor(0.8032)
54,tensor(0.9153),tensor(0.8041)
55,tensor(0.9155),tensor(0.8046)
56,tensor(0.9157),tensor(0.8052)
57,tensor(0.9158),tensor(0.8050)
58,tensor(0.9157),tensor(0.8042)
59,tensor(0.9155),tensor(0.8036)
60,tensor(0.9153),tensor(0.8028)
61,tensor(0.9152),tensor(0.8020)
62,tensor(0.9151),tensor(0.8013)
63,tensor(0.9152),tensor(0.8009)
64,tensor(0.9153),tensor(0.8006)
65,tensor(0.9154),tensor(0.8005)
66,tensor(0.9154),tensor(0.8006)
67,tensor(0.9153),tensor(0.8010)
68,tensor(0.9153),tensor(0.8015)
69,tensor(0.9152),tensor(0.8020)
70,tensor(0.9151),tensor(0.8025)
71,tensor(0.9151),tensor(0.8029)
72,tensor(0.9152),tensor(0.8032)
73,tensor(0.9152),tensor(0.8033)
74,tensor(0.9152),tensor(0.8032)
75,tensor(0.9152),tensor(0.8030)
76,tensor(0.9152),tensor(0.8027)
77,tensor(0.9151),tensor(0.8024)
78,tensor(0.9151),tensor(0.8020)
79,tensor(0.9151),tensor(0.8017)
80,tensor(0.9151),tensor(0.8015)
81,tensor(0.9152),tensor(0.8014)
82,tensor(0.9152),tensor(0.8015)
83,tensor(0.9152),tensor(0.8016)
84,tensor(0.9152),tensor(0.8018)
85,tensor(0.9151),tensor(0.8020)
86,tensor(0.9151),tensor(0.8023)
87,tensor(0.9151),tensor(0.8024)
88,tensor(0.9151),tensor(0.8026)
89,tensor(0.9151),tensor(0.8027)
90,tensor(0.9151),tensor(0.8026)
91,tensor(0.9151),tensor(0.8025)
92,tensor(0.9151),tensor(0.8024)
93,tensor(0.9151),tensor(0.8022)
94,tensor(0.9151),tensor(0.8021)
95,tensor(0.9151),tensor(0.8019)
96,tensor(0.9151),tensor(0.8019)
97,tensor(0.9151),tensor(0.8018)
98,tensor(0.9151),tensor(0.8019)
99,tensor(0.9151),tensor(0.8019)
100,tensor(0.9151),tensor(0.8020)
101,tensor(0.9151),tensor(0.8022)
102,tensor(0.9151),tensor(0.8023)
103,tensor(0.9151),tensor(0.8023)
104,tensor(0.9151),tensor(0.8024)
105,tensor(0.9151),tensor(0.8024)
106,tensor(0.9151),tensor(0.8023)
107,tensor(0.9151),tensor(0.8023)
108,tensor(0.9151),tensor(0.8022)
109,tensor(0.9151),tensor(0.8021)
110,tensor(0.9151),tensor(0.8021)
111,tensor(0.9151),tensor(0.8020)
112,tensor(0.9151),tensor(0.8020)
113,tensor(0.9151),tensor(0.8020)
114,tensor(0.9151),tensor(0.8021)
115,tensor(0.9151),tensor(0.8021)
116,tensor(0.9151),tensor(0.8022)
117,tensor(0.9151),tensor(0.8022)
118,tensor(0.9151),tensor(0.8022)
119,tensor(0.9151),tensor(0.8023)
120,tensor(0.9151),tensor(0.8023)
121,tensor(0.9151),tensor(0.8022)
122,tensor(0.9151),tensor(0.8022)
123,tensor(0.9151),tensor(0.8022)
124,tensor(0.9151),tensor(0.8021)
125,tensor(0.9151),tensor(0.8021)
126,tensor(0.9151),tensor(0.8021)
127,tensor(0.9151),tensor(0.8021)
128,tensor(0.9151),tensor(0.8021)
129,tensor(0.9151),tensor(0.8021)
130,tensor(0.9151),tensor(0.8021)
131,tensor(0.9151),tensor(0.8022)
132,tensor(0.9151),tensor(0.8022)
133,tensor(0.9151),tensor(0.8022)
134,tensor(0.9151),tensor(0.8022)
135,tensor(0.9151),tensor(0.8022)
136,tensor(0.9151),tensor(0.8022)
137,tensor(0.9151),tensor(0.8022)
138,tensor(0.9151),tensor(0.8021)
139,tensor(0.9151),tensor(0.8021)
140,tensor(0.9151),tensor(0.8021)
141,tensor(0.9151),tensor(0.8021)
142,tensor(0.9151),tensor(0.8021)
143,tensor(0.9151),tensor(0.8021)
144,tensor(0.9151),tensor(0.8022)
145,tensor(0.9151),tensor(0.8022)
146,tensor(0.9151),tensor(0.8022)
147,tensor(0.9151),tensor(0.8022)
148,tensor(0.9151),tensor(0.8022)
149,tensor(0.9151),tensor(0.8022)
150,tensor(0.9151),tensor(0.8022)
151,tensor(0.9151),tensor(0.8022)
152,tensor(0.9151),tensor(0.8021)
153,tensor(0.9151),tensor(0.8021)
154,tensor(0.9151),tensor(0.8021)
155,tensor(0.9151),tensor(0.8021)
156,tensor(0.9151),tensor(0.8021)
157,tensor(0.9151),tensor(0.8022)
158,tensor(0.9151),tensor(0.8022)
159,tensor(0.9151),tensor(0.8022)
160,tensor(0.9151),tensor(0.8022)
161,tensor(0.9151),tensor(0.8022)
162,tensor(0.9151),tensor(0.8022)
163,tensor(0.9151),tensor(0.8022)
164,tensor(0.9151),tensor(0.8022)
165,tensor(0.9151),tensor(0.8022)
166,tensor(0.9151),tensor(0.8022)
167,tensor(0.9151),tensor(0.8021)
168,tensor(0.9151),tensor(0.8021)
169,tensor(0.9151),tensor(0.8022)
170,tensor(0.9151),tensor(0.8022)
171,tensor(0.9151),tensor(0.8022)
172,tensor(0.9151),tensor(0.8022)
173,tensor(0.9151),tensor(0.8022)
174,tensor(0.9151),tensor(0.8022)
175,tensor(0.9151),tensor(0.8022)
176,tensor(0.9151),tensor(0.8022)
177,tensor(0.9151),tensor(0.8022)
178,tensor(0.9151),tensor(0.8022)
179,tensor(0.9151),tensor(0.8022)
180,tensor(0.9151),tensor(0.8022)
181,tensor(0.9151),tensor(0.8022)
182,tensor(0.9151),tensor(0.8022)
183,tensor(0.9151),tensor(0.8022)
184,tensor(0.9151),tensor(0.8022)
185,tensor(0.9151),tensor(0.8022)
186,tensor(0.9151),tensor(0.8022)
