epoch,train_loss,train_mae
0,tensor(0.0760),tensor(1.4369)
1,tensor(2.1105),tensor(0.3777)
2,tensor(0.2034),tensor(0.6426)
3,tensor(0.5059),tensor(1.0637)
4,tensor(1.2418),tensor(0.9222)
5,tensor(0.9522),tensor(0.4853)
6,tensor(0.3176),tensor(0.1486)
7,tensor(0.0669),tensor(0.5125)
8,tensor(0.3164),tensor(0.7571)
9,tensor(0.6224),tensor(0.7471)
10,tensor(0.6061),tensor(0.5344)
11,tensor(0.3360),tensor(0.2056)
12,tensor(0.1002),tensor(0.1587)
13,tensor(0.0894),tensor(0.4125)
14,tensor(0.2496),tensor(0.5385)
15,tensor(0.3735),tensor(0.5027)
16,tensor(0.3336),tensor(0.3346)
17,tensor(0.1859),tensor(0.1560)
18,tensor(0.0746),tensor(0.1583)
19,tensor(0.0849),tensor(0.3462)
20,tensor(0.1750),tensor(0.4266)
21,tensor(0.2346),tensor(0.3881)
22,tensor(0.2034),tensor(0.2526)
23,tensor(0.1198),tensor(0.1478)
24,tensor(0.0658),tensor(0.1576)
25,tensor(0.0819),tensor(0.2505)
26,tensor(0.1344),tensor(0.2945)
27,tensor(0.1594),tensor(0.2469)
28,tensor(0.1319),tensor(0.1581)
29,tensor(0.0838),tensor(0.1502)
30,tensor(0.0631),tensor(0.1533)
31,tensor(0.0825),tensor(0.2345)
32,tensor(0.1117),tensor(0.2429)
33,tensor(0.1152),tensor(0.1821)
34,tensor(0.0909),tensor(0.1472)
35,tensor(0.0666),tensor(0.1533)
36,tensor(0.0659),tensor(0.1580)
37,tensor(0.0833),tensor(0.1630)
38,tensor(0.0947),tensor(0.1586)
39,tensor(0.0866),tensor(0.1548)
40,tensor(0.0697),tensor(0.1500)
41,tensor(0.0629),tensor(0.1458)
42,tensor(0.0708),tensor(0.1473)
43,tensor(0.0804),tensor(0.1437)
44,tensor(0.0792),tensor(0.1462)
45,tensor(0.0694),tensor(0.1499)
46,tensor(0.0629),tensor(0.1535)
47,tensor(0.0660),tensor(0.1557)
48,tensor(0.0725),tensor(0.1559)
49,tensor(0.0732),tensor(0.1541)
50,tensor(0.0675),tensor(0.1513)
51,tensor(0.0630),tensor(0.1484)
52,tensor(0.0643),tensor(0.1465)
53,tensor(0.0684),tensor(0.1463)
54,tensor(0.0691),tensor(0.1476)
55,tensor(0.0657),tensor(0.1499)
56,tensor(0.0628),tensor(0.1522)
57,tensor(0.0637),tensor(0.1536)
58,tensor(0.0663),tensor(0.1537)
59,tensor(0.0665),tensor(0.1526)
60,tensor(0.0642),tensor(0.1507)
61,tensor(0.0627),tensor(0.1489)
62,tensor(0.0636),tensor(0.1479)
63,tensor(0.0650),tensor(0.1480)
64,tensor(0.0648),tensor(0.1491)
65,tensor(0.0633),tensor(0.1506)
66,tensor(0.0627),tensor(0.1520)
67,tensor(0.0635),tensor(0.1525)
68,tensor(0.0642),tensor(0.1522)
69,tensor(0.0638),tensor(0.1512)
70,tensor(0.0629),tensor(0.1500)
71,tensor(0.0628),tensor(0.1491)
72,tensor(0.0634),tensor(0.1488)
73,tensor(0.0636),tensor(0.1493)
74,tensor(0.0631),tensor(0.1503)
75,tensor(0.0627),tensor(0.1512)
76,tensor(0.0629),tensor(0.1517)
77,tensor(0.0632),tensor(0.1516)
78,tensor(0.0632),tensor(0.1510)
79,tensor(0.0628),tensor(0.1503)
