epoch,train_loss,train_mae
0,tensor(0.0911),tensor(0.8016)
1,tensor(0.6791),tensor(0.2171)
2,tensor(0.0974),tensor(0.3472)
3,tensor(0.1993),tensor(0.5772)
4,tensor(0.4225),tensor(0.4952)
5,tensor(0.3249),tensor(0.2502)
6,tensor(0.1262),tensor(0.0880)
7,tensor(0.0523),tensor(0.3007)
8,tensor(0.1334),tensor(0.4300)
9,tensor(0.2266),tensor(0.4172)
10,tensor(0.2171),tensor(0.2935)
11,tensor(0.1313),tensor(0.1081)
12,tensor(0.0603),tensor(0.0955)
13,tensor(0.0607),tensor(0.2287)
14,tensor(0.1113),tensor(0.2905)
15,tensor(0.1464),tensor(0.2623)
16,tensor(0.1300),tensor(0.1626)
17,tensor(0.0833),tensor(0.0921)
18,tensor(0.0519),tensor(0.1120)
19,tensor(0.0591),tensor(0.2103)
20,tensor(0.0877),tensor(0.2463)
21,tensor(0.1027),tensor(0.2162)
22,tensor(0.0891),tensor(0.1347)
23,tensor(0.0625),tensor(0.0892)
24,tensor(0.0489),tensor(0.0948)
25,tensor(0.0573),tensor(0.1376)
26,tensor(0.0739),tensor(0.1533)
27,tensor(0.0786),tensor(0.1186)
28,tensor(0.0672),tensor(0.0935)
29,tensor(0.0523),tensor(0.0887)
30,tensor(0.0485),tensor(0.1060)
31,tensor(0.0566),tensor(0.1437)
32,tensor(0.0651),tensor(0.1399)
33,tensor(0.0639),tensor(0.0991)
34,tensor(0.0551),tensor(0.0887)
35,tensor(0.0484),tensor(0.0922)
36,tensor(0.0499),tensor(0.0947)
37,tensor(0.0558),tensor(0.0954)
38,tensor(0.0583),tensor(0.0942)
39,tensor(0.0545),tensor(0.0917)
40,tensor(0.0494),tensor(0.0888)
41,tensor(0.0483),tensor(0.0865)
42,tensor(0.0514),tensor(0.0932)
43,tensor(0.0539),tensor(0.0860)
44,tensor(0.0526),tensor(0.0878)
45,tensor(0.0494),tensor(0.0901)
46,tensor(0.0481),tensor(0.0920)
47,tensor(0.0496),tensor(0.0931)
48,tensor(0.0514),tensor(0.0928)
49,tensor(0.0509),tensor(0.0915)
50,tensor(0.0490),tensor(0.0897)
51,tensor(0.0480),tensor(0.0881)
52,tensor(0.0489),tensor(0.0872)
53,tensor(0.0500),tensor(0.0874)
54,tensor(0.0497),tensor(0.0885)
55,tensor(0.0485),tensor(0.0899)
56,tensor(0.0480),tensor(0.0912)
57,tensor(0.0486),tensor(0.0918)
58,tensor(0.0493),tensor(0.0916)
59,tensor(0.0490),tensor(0.0907)
60,tensor(0.0482),tensor(0.0895)
61,tensor(0.0480),tensor(0.0885)
62,tensor(0.0484),tensor(0.0882)
63,tensor(0.0488),tensor(0.0885)
64,tensor(0.0485),tensor(0.0893)
65,tensor(0.0480),tensor(0.0902)
66,tensor(0.0480),tensor(0.0909)
67,tensor(0.0483),tensor(0.0910)
68,tensor(0.0484),tensor(0.0906)
69,tensor(0.0482),tensor(0.0899)
70,tensor(0.0480),tensor(0.0892)
71,tensor(0.0480),tensor(0.0888)
72,tensor(0.0482),tensor(0.0889)
73,tensor(0.0482),tensor(0.0893)
74,tensor(0.0480),tensor(0.0899)
75,tensor(0.0479),tensor(0.0904)
76,tensor(0.0481),tensor(0.0906)
77,tensor(0.0481),tensor(0.0903)
78,tensor(0.0480),tensor(0.0899)
79,tensor(0.0479),tensor(0.0894)
80,tensor(0.0480),tensor(0.0892)
81,tensor(0.0481),tensor(0.0892)
82,tensor(0.0480),tensor(0.0895)
83,tensor(0.0480),tensor(0.0899)
84,tensor(0.0479),tensor(0.0902)
85,tensor(0.0480),tensor(0.0903)
86,tensor(0.0480),tensor(0.0901)
87,tensor(0.0480),tensor(0.0898)
88,tensor(0.0479),tensor(0.0895)
89,tensor(0.0480),tensor(0.0894)
90,tensor(0.0480),tensor(0.0894)
91,tensor(0.0480),tensor(0.0897)
92,tensor(0.0479),tensor(0.0899)
93,tensor(0.0479),tensor(0.0901)
94,tensor(0.0480),tensor(0.0901)
95,tensor(0.0480),tensor(0.0899)
96,tensor(0.0479),tensor(0.0897)
97,tensor(0.0479),tensor(0.0895)
98,tensor(0.0479),tensor(0.0895)
99,tensor(0.0480),tensor(0.0896)
100,tensor(0.0479),tensor(0.0898)
101,tensor(0.0479),tensor(0.0899)
102,tensor(0.0479),tensor(0.0900)
103,tensor(0.0479),tensor(0.0899)
104,tensor(0.0479),tensor(0.0898)
105,tensor(0.0479),tensor(0.0897)
106,tensor(0.0479),tensor(0.0896)
107,tensor(0.0479),tensor(0.0896)
108,tensor(0.0479),tensor(0.0898)
109,tensor(0.0479),tensor(0.0899)
110,tensor(0.0479),tensor(0.0899)
111,tensor(0.0479),tensor(0.0899)
112,tensor(0.0479),tensor(0.0898)
113,tensor(0.0479),tensor(0.0897)
114,tensor(0.0479),tensor(0.0897)
115,tensor(0.0479),tensor(0.0897)
116,tensor(0.0479),tensor(0.0898)
117,tensor(0.0479),tensor(0.0898)
118,tensor(0.0479),tensor(0.0899)
119,tensor(0.0479),tensor(0.0898)
120,tensor(0.0479),tensor(0.0898)
121,tensor(0.0479),tensor(0.0897)
122,tensor(0.0479),tensor(0.0897)
123,tensor(0.0479),tensor(0.0897)
124,tensor(0.0479),tensor(0.0898)
125,tensor(0.0479),tensor(0.0898)
126,tensor(0.0479),tensor(0.0898)
127,tensor(0.0479),tensor(0.0898)
128,tensor(0.0479),tensor(0.0898)
129,tensor(0.0479),tensor(0.0897)
130,tensor(0.0479),tensor(0.0897)
131,tensor(0.0479),tensor(0.0897)
132,tensor(0.0479),tensor(0.0898)
133,tensor(0.0479),tensor(0.0898)
134,tensor(0.0479),tensor(0.0898)
135,tensor(0.0479),tensor(0.0898)
136,tensor(0.0479),tensor(0.0898)
137,tensor(0.0479),tensor(0.0897)
138,tensor(0.0479),tensor(0.0897)
139,tensor(0.0479),tensor(0.0898)
140,tensor(0.0479),tensor(0.0898)
141,tensor(0.0479),tensor(0.0898)
142,tensor(0.0479),tensor(0.0898)
143,tensor(0.0479),tensor(0.0898)
144,tensor(0.0479),tensor(0.0898)
145,tensor(0.0479),tensor(0.0898)
146,tensor(0.0479),tensor(0.0898)
147,tensor(0.0479),tensor(0.0898)
148,tensor(0.0479),tensor(0.0898)
149,tensor(0.0479),tensor(0.0898)
150,tensor(0.0479),tensor(0.0898)
151,tensor(0.0479),tensor(0.0898)
152,tensor(0.0479),tensor(0.0898)
153,tensor(0.0479),tensor(0.0898)
154,tensor(0.0479),tensor(0.0898)
155,tensor(0.0479),tensor(0.0898)
156,tensor(0.0479),tensor(0.0898)
157,tensor(0.0479),tensor(0.0898)
158,tensor(0.0479),tensor(0.0898)
159,tensor(0.0479),tensor(0.0898)
160,tensor(0.0479),tensor(0.0898)
161,tensor(0.0479),tensor(0.0898)
162,tensor(0.0479),tensor(0.0898)
163,tensor(0.0479),tensor(0.0898)
164,tensor(0.0479),tensor(0.0898)
165,tensor(0.0479),tensor(0.0898)
166,tensor(0.0479),tensor(0.0898)
167,tensor(0.0479),tensor(0.0898)
168,tensor(0.0479),tensor(0.0898)
169,tensor(0.0479),tensor(0.0898)
170,tensor(0.0479),tensor(0.0898)
171,tensor(0.0479),tensor(0.0898)
172,tensor(0.0479),tensor(0.0898)
173,tensor(0.0479),tensor(0.0898)
174,tensor(0.0479),tensor(0.0898)
175,tensor(0.0479),tensor(0.0898)
176,tensor(0.0479),tensor(0.0898)
177,tensor(0.0479),tensor(0.0898)
178,tensor(0.0479),tensor(0.0898)
179,tensor(0.0479),tensor(0.0898)
180,tensor(0.0479),tensor(0.0898)
181,tensor(0.0479),tensor(0.0898)
182,tensor(0.0479),tensor(0.0898)
183,tensor(0.0479),tensor(0.0898)
184,tensor(0.0479),tensor(0.0898)
185,tensor(0.0479),tensor(0.0898)
186,tensor(0.0479),tensor(0.0898)
187,tensor(0.0479),tensor(0.0898)
188,tensor(0.0479),tensor(0.0898)
189,tensor(0.0479),tensor(0.0898)
190,tensor(0.0479),tensor(0.0898)
191,tensor(0.0479),tensor(0.0898)
192,tensor(0.0479),tensor(0.0898)
193,tensor(0.0479),tensor(0.0898)
194,tensor(0.0479),tensor(0.0898)
195,tensor(0.0479),tensor(0.0898)
196,tensor(0.0479),tensor(0.0898)
197,tensor(0.0479),tensor(0.0898)
198,tensor(0.0479),tensor(0.0898)
199,tensor(0.0479),tensor(0.0898)
200,tensor(0.0479),tensor(0.0898)
201,tensor(0.0479),tensor(0.0898)
202,tensor(0.0479),tensor(0.0898)
203,tensor(0.0479),tensor(0.0898)
204,tensor(0.0479),tensor(0.0898)
205,tensor(0.0479),tensor(0.0898)
206,tensor(0.0479),tensor(0.0898)
207,tensor(0.0479),tensor(0.0898)
208,tensor(0.0479),tensor(0.0898)
209,tensor(0.0479),tensor(0.0898)
210,tensor(0.0479),tensor(0.0898)
211,tensor(0.0479),tensor(0.0898)
212,tensor(0.0479),tensor(0.0898)
213,tensor(0.0479),tensor(0.0898)
214,tensor(0.0479),tensor(0.0898)
215,tensor(0.0479),tensor(0.0898)
216,tensor(0.0479),tensor(0.0898)
217,tensor(0.0479),tensor(0.0898)
218,tensor(0.0479),tensor(0.0898)
219,tensor(0.0479),tensor(0.0898)
220,tensor(0.0479),tensor(0.0898)
221,tensor(0.0479),tensor(0.0898)
222,tensor(0.0479),tensor(0.0898)
223,tensor(0.0479),tensor(0.0898)
224,tensor(0.0479),tensor(0.0898)
225,tensor(0.0479),tensor(0.0898)
226,tensor(0.0479),tensor(0.0898)
227,tensor(0.0479),tensor(0.0898)
228,tensor(0.0479),tensor(0.0898)
229,tensor(0.0479),tensor(0.0898)
230,tensor(0.0479),tensor(0.0898)
231,tensor(0.0479),tensor(0.0898)
232,tensor(0.0479),tensor(0.0898)
233,tensor(0.0479),tensor(0.0898)
234,tensor(0.0479),tensor(0.0898)
235,tensor(0.0479),tensor(0.0898)
236,tensor(0.0479),tensor(0.0898)
237,tensor(0.0479),tensor(0.0898)
238,tensor(0.0479),tensor(0.0898)
239,tensor(0.0479),tensor(0.0898)
240,tensor(0.0479),tensor(0.0898)
241,tensor(0.0479),tensor(0.0898)
242,tensor(0.0479),tensor(0.0898)
243,tensor(0.0479),tensor(0.0898)
244,tensor(0.0479),tensor(0.0898)
245,tensor(0.0479),tensor(0.0898)
246,tensor(0.0479),tensor(0.0898)
247,tensor(0.0479),tensor(0.0898)
248,tensor(0.0479),tensor(0.0898)
249,tensor(0.0479),tensor(0.0898)
250,tensor(0.0479),tensor(0.0898)
251,tensor(0.0479),tensor(0.0898)
252,tensor(0.0479),tensor(0.0898)
253,tensor(0.0479),tensor(0.0898)
254,tensor(0.0479),tensor(0.0898)
255,tensor(0.0479),tensor(0.0898)
256,tensor(0.0479),tensor(0.0898)
257,tensor(0.0479),tensor(0.0898)
258,tensor(0.0479),tensor(0.0898)
259,tensor(0.0479),tensor(0.0898)
260,tensor(0.0479),tensor(0.0898)
261,tensor(0.0479),tensor(0.0898)
262,tensor(0.0479),tensor(0.0898)
