epoch,train_loss,train_mae
0,tensor(0.5289),tensor(0.3857)
1,tensor(0.2994),tensor(0.2600)
2,tensor(0.1693),tensor(0.1418)
3,tensor(0.1127),tensor(0.0496)
4,tensor(0.1132),tensor(0.0543)
5,tensor(0.1476),tensor(0.1022)
6,tensor(0.1832),tensor(0.1294)
7,tensor(0.1999),tensor(0.1292)
8,tensor(0.1953),tensor(0.1018)
9,tensor(0.1728),tensor(0.0567)
10,tensor(0.1436),tensor(0.0298)
11,tensor(0.1188),tensor(0.0655)
12,tensor(0.1042),tensor(0.1075)
13,tensor(0.1009),tensor(0.1471)
14,tensor(0.1065),tensor(0.1808)
15,tensor(0.1164),tensor(0.2036)
16,tensor(0.1256),tensor(0.2142)
17,tensor(0.1306),tensor(0.2165)
18,tensor(0.1308),tensor(0.2073)
19,tensor(0.1255),tensor(0.1870)
20,tensor(0.1161),tensor(0.1574)
21,tensor(0.1064),tensor(0.1279)
22,tensor(0.1006),tensor(0.1026)
23,tensor(0.0992),tensor(0.0794)
24,tensor(0.1010),tensor(0.0605)
25,tensor(0.1045),tensor(0.0474)
26,tensor(0.1078),tensor(0.0408)
27,tensor(0.1098),tensor(0.0413)
28,tensor(0.1096),tensor(0.0515)
29,tensor(0.1078),tensor(0.0625)
30,tensor(0.1044),tensor(0.0733)
31,tensor(0.1007),tensor(0.0884)
32,tensor(0.0987),tensor(0.1045)
33,tensor(0.0984),tensor(0.1189)
34,tensor(0.0994),tensor(0.1304)
35,tensor(0.1008),tensor(0.1386)
36,tensor(0.1021),tensor(0.1417)
37,tensor(0.1025),tensor(0.1408)
38,tensor(0.1022),tensor(0.1352)
39,tensor(0.1011),tensor(0.1244)
40,tensor(0.0994),tensor(0.1141)
41,tensor(0.0984),tensor(0.1034)
42,tensor(0.0980),tensor(0.0934)
43,tensor(0.0982),tensor(0.0854)
44,tensor(0.0987),tensor(0.0800)
45,tensor(0.0993),tensor(0.0777)
46,tensor(0.0996),tensor(0.0803)
47,tensor(0.0998),tensor(0.0823)
48,tensor(0.0990),tensor(0.0877)
49,tensor(0.0985),tensor(0.0946)
50,tensor(0.0983),tensor(0.1018)
51,tensor(0.0982),tensor(0.1083)
52,tensor(0.0982),tensor(0.1134)
53,tensor(0.0983),tensor(0.1166)
54,tensor(0.0985),tensor(0.1199)
55,tensor(0.0990),tensor(0.1177)
56,tensor(0.0987),tensor(0.1134)
57,tensor(0.0983),tensor(0.1092)
58,tensor(0.0982),tensor(0.1044)
59,tensor(0.0982),tensor(0.0997)
60,tensor(0.0981),tensor(0.0957)
61,tensor(0.0980),tensor(0.0930)
62,tensor(0.0980),tensor(0.0942)
63,tensor(0.0985),tensor(0.0936)
64,tensor(0.0984),tensor(0.0936)
65,tensor(0.0981),tensor(0.0962)
66,tensor(0.0981),tensor(0.0994)
67,tensor(0.0981),tensor(0.1027)
68,tensor(0.0981),tensor(0.1055)
69,tensor(0.0979),tensor(0.1076)
70,tensor(0.0979),tensor(0.1110)
71,tensor(0.0984),tensor(0.1097)
72,tensor(0.0981),tensor(0.1075)
73,tensor(0.0980),tensor(0.1057)
74,tensor(0.0982),tensor(0.1035)
75,tensor(0.0982),tensor(0.1013)
76,tensor(0.0981),tensor(0.0993)
77,tensor(0.0979),tensor(0.0982)
78,tensor(0.0979),tensor(0.0978)
79,tensor(0.0979),tensor(0.0975)
80,tensor(0.0979),tensor(0.0983)
81,tensor(0.0980),tensor(0.0997)
82,tensor(0.0980),tensor(0.1012)
83,tensor(0.0979),tensor(0.1027)
84,tensor(0.0978),tensor(0.1046)
85,tensor(0.0979),tensor(0.1047)
86,tensor(0.0978),tensor(0.1050)
87,tensor(0.0978),tensor(0.1047)
88,tensor(0.0978),tensor(0.1040)
89,tensor(0.0978),tensor(0.1030)
90,tensor(0.0978),tensor(0.1019)
91,tensor(0.0978),tensor(0.1018)
92,tensor(0.0979),tensor(0.1002)
93,tensor(0.0978),tensor(0.0998)
94,tensor(0.0979),tensor(0.0999)
95,tensor(0.0979),tensor(0.1002)
96,tensor(0.0979),tensor(0.1008)
97,tensor(0.0978),tensor(0.1022)
98,tensor(0.0979),tensor(0.1023)
99,tensor(0.0978),tensor(0.1029)
100,tensor(0.0978),tensor(0.1033)
101,tensor(0.0978),tensor(0.1033)
102,tensor(0.0978),tensor(0.1032)
103,tensor(0.0978),tensor(0.1031)
104,tensor(0.0978),tensor(0.1023)
105,tensor(0.0978),tensor(0.1017)
106,tensor(0.0979),tensor(0.1013)
107,tensor(0.0979),tensor(0.1010)
108,tensor(0.0978),tensor(0.1009)
109,tensor(0.0978),tensor(0.1022)
110,tensor(0.0980),tensor(0.1013)
111,tensor(0.0978),tensor(0.1016)
112,tensor(0.0978),tensor(0.1020)
113,tensor(0.0979),tensor(0.1023)
114,tensor(0.0978),tensor(0.1025)
115,tensor(0.0978),tensor(0.1031)
116,tensor(0.0979),tensor(0.1025)
117,tensor(0.0978),tensor(0.1024)
118,tensor(0.0979),tensor(0.1021)
119,tensor(0.0979),tensor(0.1019)
120,tensor(0.0978),tensor(0.1016)
121,tensor(0.0978),tensor(0.1026)
122,tensor(0.0980),tensor(0.1014)
123,tensor(0.0978),tensor(0.1015)
124,tensor(0.0979),tensor(0.1016)
125,tensor(0.0979),tensor(0.1018)
126,tensor(0.0979),tensor(0.1019)
127,tensor(0.0978),tensor(0.1030)
128,tensor(0.0979),tensor(0.1022)
129,tensor(0.0978),tensor(0.1022)
130,tensor(0.0979),tensor(0.1022)
131,tensor(0.0979),tensor(0.1021)
132,tensor(0.0978),tensor(0.1020)
133,tensor(0.0978),tensor(0.1028)
134,tensor(0.0979),tensor(0.1017)
135,tensor(0.0978),tensor(0.1017)
136,tensor(0.0979),tensor(0.1017)
137,tensor(0.0979),tensor(0.1017)
138,tensor(0.0978),tensor(0.1018)
139,tensor(0.0978),tensor(0.1031)
140,tensor(0.0980),tensor(0.1020)
141,tensor(0.0978),tensor(0.1020)
142,tensor(0.0979),tensor(0.1021)
143,tensor(0.0979),tensor(0.1021)
144,tensor(0.0978),tensor(0.1020)
145,tensor(0.0978),tensor(0.1031)
146,tensor(0.0980),tensor(0.1019)
147,tensor(0.0978),tensor(0.1018)
148,tensor(0.0979),tensor(0.1018)
149,tensor(0.0979),tensor(0.1018)
150,tensor(0.0978),tensor(0.1018)
151,tensor(0.0978),tensor(0.1031)
152,tensor(0.0980),tensor(0.1019)
153,tensor(0.0978),tensor(0.1019)
154,tensor(0.0979),tensor(0.1020)
155,tensor(0.0979),tensor(0.1020)
156,tensor(0.0978),tensor(0.1020)
157,tensor(0.0978),tensor(0.1033)
158,tensor(0.0980),tensor(0.1019)
159,tensor(0.0978),tensor(0.1019)
160,tensor(0.0979),tensor(0.1019)
161,tensor(0.0979),tensor(0.1018)
162,tensor(0.0978),tensor(0.1018)
163,tensor(0.0978),tensor(0.1032)
164,tensor(0.0980),tensor(0.1019)
165,tensor(0.0978),tensor(0.1019)
166,tensor(0.0979),tensor(0.1019)
