epoch,train_loss,train_mae
0,tensor(0.6738),tensor(0.4610)
1,tensor(0.4715),tensor(0.5737)
2,tensor(0.5950),tensor(0.4504)
3,tensor(0.2878),tensor(0.4880)
4,tensor(0.2732),tensor(0.5499)
5,tensor(0.4356),tensor(0.5349)
6,tensor(0.4016),tensor(0.4862)
7,tensor(0.2650),tensor(0.4621)
8,tensor(0.2410),tensor(0.4446)
9,tensor(0.3248),tensor(0.4408)
10,tensor(0.3546),tensor(0.4500)
11,tensor(0.2903),tensor(0.4666)
12,tensor(0.2333),tensor(0.4832)
13,tensor(0.2530),tensor(0.4929)
14,tensor(0.3004),tensor(0.4925)
15,tensor(0.2979),tensor(0.4834)
16,tensor(0.2537),tensor(0.4700)
17,tensor(0.2311),tensor(0.4580)
18,tensor(0.2529),tensor(0.4524)
19,tensor(0.2771),tensor(0.4547)
20,tensor(0.2660),tensor(0.4633)
21,tensor(0.2384),tensor(0.4741)
22,tensor(0.2327),tensor(0.4825)
23,tensor(0.2507),tensor(0.4851)
24,tensor(0.2602),tensor(0.4813)
25,tensor(0.2469),tensor(0.4733)
26,tensor(0.2320),tensor(0.4649)
27,tensor(0.2356),tensor(0.4597)
28,tensor(0.2476),tensor(0.4598)
29,tensor(0.2473),tensor(0.4647)
30,tensor(0.2359),tensor(0.4718)
31,tensor(0.2312),tensor(0.4777)
32,tensor(0.2381),tensor(0.4798)
33,tensor(0.2429),tensor(0.4775)
34,tensor(0.2377),tensor(0.4721)
35,tensor(0.2313),tensor(0.4665)
36,tensor(0.2333),tensor(0.4634)
37,tensor(0.2383),tensor(0.4640)
38,tensor(0.2371),tensor(0.4678)
39,tensor(0.2321),tensor(0.4726)
40,tensor(0.2316),tensor(0.4760)
41,tensor(0.2351),tensor(0.4764)
42,tensor(0.2357),tensor(0.4738)
43,tensor(0.2324),tensor(0.4697)
44,tensor(0.2311),tensor(0.4665)
45,tensor(0.2333),tensor(0.4658)
46,tensor(0.2343),tensor(0.4676)
47,tensor(0.2322),tensor(0.4709)
48,tensor(0.2310),tensor(0.4737)
49,tensor(0.2324),tensor(0.4746)
50,tensor(0.2332),tensor(0.4732)
51,tensor(0.2319),tensor(0.4705)
52,tensor(0.2310),tensor(0.4681)
53,tensor(0.2319),tensor(0.4673)
54,tensor(0.2325),tensor(0.4685)
55,tensor(0.2316),tensor(0.4708)
56,tensor(0.2310),tensor(0.4727)
57,tensor(0.2316),tensor(0.4732)
58,tensor(0.2320),tensor(0.4721)
59,tensor(0.2313),tensor(0.4702)
60,tensor(0.2310),tensor(0.4687)
61,tensor(0.2315),tensor(0.4685)
62,tensor(0.2316),tensor(0.4696)
63,tensor(0.2312),tensor(0.4712)
64,tensor(0.2311),tensor(0.4723)
65,tensor(0.2314),tensor(0.4722)
66,tensor(0.2314),tensor(0.4711)
