epoch,train_loss,train_mae
0,tensor(3.0220),tensor(0.8907)
1,tensor(1.2582),tensor(0.9652)
2,tensor(2.1833),tensor(0.9800)
3,tensor(2.2034),tensor(0.6378)
4,tensor(1.5537),tensor(0.9200)
5,tensor(1.2164),tensor(1.1706)
6,tensor(1.4247),tensor(1.2965)
7,tensor(1.7089),tensor(1.2781)
8,tensor(1.6595),tensor(1.1508)
9,tensor(1.3773),tensor(0.9676)
10,tensor(1.1696),tensor(0.7854)
11,tensor(1.1931),tensor(0.6565)
12,tensor(1.3375),tensor(0.6118)
13,tensor(1.3909),tensor(0.6508)
14,tensor(1.2869),tensor(0.7460)
15,tensor(1.1376),tensor(0.8671)
16,tensor(1.0603),tensor(0.9767)
17,tensor(1.0916),tensor(1.0427)
18,tensor(1.1553),tensor(1.0487)
19,tensor(1.1567),tensor(0.9970)
20,tensor(1.0818),tensor(0.9058)
21,tensor(0.9952),tensor(0.8020)
22,tensor(0.9624),tensor(0.7143)
23,tensor(0.9842),tensor(0.6648)
24,tensor(1.0060),tensor(0.6627)
25,tensor(0.9828),tensor(0.7021)
26,tensor(0.9241),tensor(0.7656)
27,tensor(0.8751),tensor(0.8301)
28,tensor(0.8636),tensor(0.8735)
29,tensor(0.8736),tensor(0.8817)
30,tensor(0.8688),tensor(0.8526)
31,tensor(0.8353),tensor(0.7960)
32,tensor(0.7932),tensor(0.7294)
33,tensor(0.7691),tensor(0.6721)
34,tensor(0.7656),tensor(0.6394)
35,tensor(0.7619),tensor(0.6373)
36,tensor(0.7413),tensor(0.6612)
37,tensor(0.7093),tensor(0.6984)
38,tensor(0.6841),tensor(0.7324)
39,tensor(0.6733),tensor(0.7492)
40,tensor(0.6666),tensor(0.7414)
41,tensor(0.6507),tensor(0.7108)
42,tensor(0.6261),tensor(0.6673)
43,tensor(0.6039),tensor(0.6242)
44,tensor(0.5909),tensor(0.5940)
45,tensor(0.5817),tensor(0.5835)
46,tensor(0.5674),tensor(0.5920)
47,tensor(0.5473),tensor(0.6116)
48,tensor(0.5286),tensor(0.6310)
49,tensor(0.5157),tensor(0.6398)
50,tensor(0.5054),tensor(0.6324)
51,tensor(0.4917),tensor(0.6098)
52,tensor(0.4747),tensor(0.5789)
53,tensor(0.4590),tensor(0.5491)
54,tensor(0.4472),tensor(0.5290)
55,tensor(0.4366),tensor(0.5224)
56,tensor(0.4236),tensor(0.5276)
57,tensor(0.4090),tensor(0.5383)
58,tensor(0.3959),tensor(0.5463)
