epoch,train_loss,train_mae
0,tensor(1.5128),tensor(0.9742)
1,tensor(1.2354),tensor(1.0557)
2,tensor(1.4041),tensor(0.9444)
3,tensor(1.1644),tensor(0.9158)
4,tensor(1.0430),tensor(0.8927)
5,tensor(1.1266),tensor(0.8900)
6,tensor(1.1486),tensor(0.8710)
7,tensor(1.0389),tensor(0.8685)
8,tensor(0.9345),tensor(0.8654)
9,tensor(0.9242),tensor(0.8579)
10,tensor(0.9523),tensor(0.8448)
11,tensor(0.9265),tensor(0.8269)
12,tensor(0.8488),tensor(0.8065)
13,tensor(0.7857),tensor(0.7860)
14,tensor(0.7724),tensor(0.7679)
15,tensor(0.7756),tensor(0.7536)
16,tensor(0.7483),tensor(0.7427)
17,tensor(0.6923),tensor(0.7337)
18,tensor(0.6449),tensor(0.7243)
19,tensor(0.6268),tensor(0.7128)
20,tensor(0.6190),tensor(0.6982)
21,tensor(0.5936),tensor(0.6810)
22,tensor(0.5513),tensor(0.6623)
23,tensor(0.5152),tensor(0.6437)
24,tensor(0.4976),tensor(0.6269)
25,tensor(0.4855),tensor(0.6125)
26,tensor(0.4619),tensor(0.6003)
27,tensor(0.4290),tensor(0.5894)
28,tensor(0.4020),tensor(0.5781)
29,tensor(0.3867),tensor(0.5653)
30,tensor(0.3732),tensor(0.5507)
31,tensor(0.3517),tensor(0.5346)
32,tensor(0.3264),tensor(0.5180)
33,tensor(0.3073),tensor(0.5021)
34,tensor(0.2951),tensor(0.4878)
35,tensor(0.2816),tensor(0.4754)
36,tensor(0.2630),tensor(0.4643)
37,tensor(0.2446),tensor(0.4535)
38,tensor(0.2317),tensor(0.4420)
39,tensor(0.2216),tensor(0.4294)
40,tensor(0.2090),tensor(0.4157)
41,tensor(0.1943),tensor(0.4017)
42,tensor(0.1821),tensor(0.3883)
43,tensor(0.1734),tensor(0.3769)
44,tensor(0.1646),tensor(0.3654)
45,tensor(0.1539),tensor(0.3556)
46,tensor(0.1437),tensor(0.3460)
47,tensor(0.1362),tensor(0.3361)
48,tensor(0.1298),tensor(0.3254)
49,tensor(0.1221),tensor(0.3141)
50,tensor(0.1143),tensor(0.3039)
51,tensor(0.1082),tensor(0.2966)
52,tensor(0.1034),tensor(0.2883)
53,tensor(0.0981),tensor(0.2778)
54,tensor(0.0923),tensor(0.2674)
55,tensor(0.0877),tensor(0.2592)
56,tensor(0.0841),tensor(0.2509)
57,tensor(0.0804),tensor(0.2437)
58,tensor(0.0764),tensor(0.2390)
59,tensor(0.0730),tensor(0.2361)
60,tensor(0.0704),tensor(0.2306)
61,tensor(0.0679),tensor(0.2224)
62,tensor(0.0651),tensor(0.2129)
63,tensor(0.0628),tensor(0.2064)
64,tensor(0.0611),tensor(0.2050)
65,tensor(0.0594),tensor(0.2034)
66,tensor(0.0575),tensor(0.2016)
67,tensor(0.0560),tensor(0.2000)
68,tensor(0.0549),tensor(0.1988)
69,tensor(0.0538),tensor(0.1979)
70,tensor(0.0526),tensor(0.1971)
71,tensor(0.0516),tensor(0.1963)
72,tensor(0.0510),tensor(0.1953)
73,tensor(0.0503),tensor(0.1942)
74,tensor(0.0495),tensor(0.1929)
75,tensor(0.0490),tensor(0.1919)
76,tensor(0.0486),tensor(0.1911)
77,tensor(0.0482),tensor(0.1906)
78,tensor(0.0478),tensor(0.1901)
79,tensor(0.0475),tensor(0.1895)
80,tensor(0.0473),tensor(0.1888)
81,tensor(0.0470),tensor(0.1880)
82,tensor(0.0468),tensor(0.1872)
83,tensor(0.0467),tensor(0.1867)
84,tensor(0.0466),tensor(0.1863)
85,tensor(0.0464),tensor(0.1860)
86,tensor(0.0463),tensor(0.1857)
87,tensor(0.0463),tensor(0.1853)
88,tensor(0.0463),tensor(0.1848)
89,tensor(0.0462),tensor(0.1843)
90,tensor(0.0462),tensor(0.1839)
91,tensor(0.0462),tensor(0.1836)
92,tensor(0.0461),tensor(0.1835)
93,tensor(0.0461),tensor(0.1839)
94,tensor(0.0461),tensor(0.1840)
95,tensor(0.0461),tensor(0.1836)
96,tensor(0.0461),tensor(0.1830)
97,tensor(0.0461),tensor(0.1827)
98,tensor(0.0461),tensor(0.1827)
99,tensor(0.0461),tensor(0.1831)
100,tensor(0.0461),tensor(0.1836)
101,tensor(0.0461),tensor(0.1837)
102,tensor(0.0461),tensor(0.1834)
103,tensor(0.0461),tensor(0.1830)
104,tensor(0.0461),tensor(0.1827)
105,tensor(0.0461),tensor(0.1828)
106,tensor(0.0461),tensor(0.1831)
107,tensor(0.0461),tensor(0.1834)
108,tensor(0.0461),tensor(0.1835)
109,tensor(0.0462),tensor(0.1833)
110,tensor(0.0461),tensor(0.1830)
111,tensor(0.0461),tensor(0.1828)
112,tensor(0.0462),tensor(0.1829)
113,tensor(0.0461),tensor(0.1831)
114,tensor(0.0461),tensor(0.1833)
115,tensor(0.0461),tensor(0.1834)
116,tensor(0.0461),tensor(0.1832)
117,tensor(0.0461),tensor(0.1830)
118,tensor(0.0461),tensor(0.1829)
119,tensor(0.0461),tensor(0.1830)
120,tensor(0.0461),tensor(0.1832)
121,tensor(0.0461),tensor(0.1833)
122,tensor(0.0461),tensor(0.1833)
123,tensor(0.0461),tensor(0.1832)
124,tensor(0.0461),tensor(0.1831)
125,tensor(0.0461),tensor(0.1831)
126,tensor(0.0461),tensor(0.1832)
127,tensor(0.0461),tensor(0.1833)
128,tensor(0.0461),tensor(0.1833)
129,tensor(0.0461),tensor(0.1833)
130,tensor(0.0461),tensor(0.1832)
131,tensor(0.0461),tensor(0.1831)
132,tensor(0.0461),tensor(0.1832)
133,tensor(0.0461),tensor(0.1833)
134,tensor(0.0461),tensor(0.1833)
135,tensor(0.0461),tensor(0.1833)
136,tensor(0.0461),tensor(0.1833)
137,tensor(0.0461),tensor(0.1832)
138,tensor(0.0461),tensor(0.1832)
139,tensor(0.0461),tensor(0.1833)
140,tensor(0.0461),tensor(0.1833)
141,tensor(0.0461),tensor(0.1833)
142,tensor(0.0461),tensor(0.1833)
143,tensor(0.0461),tensor(0.1833)
144,tensor(0.0461),tensor(0.1832)
145,tensor(0.0461),tensor(0.1833)
146,tensor(0.0461),tensor(0.1833)
147,tensor(0.0461),tensor(0.1833)
148,tensor(0.0461),tensor(0.1833)
149,tensor(0.0461),tensor(0.1833)
150,tensor(0.0461),tensor(0.1833)
151,tensor(0.0461),tensor(0.1833)
152,tensor(0.0461),tensor(0.1833)
153,tensor(0.0461),tensor(0.1833)
154,tensor(0.0461),tensor(0.1833)
155,tensor(0.0461),tensor(0.1833)
156,tensor(0.0461),tensor(0.1833)
157,tensor(0.0461),tensor(0.1833)
158,tensor(0.0461),tensor(0.1833)
159,tensor(0.0461),tensor(0.1833)
160,tensor(0.0461),tensor(0.1833)
161,tensor(0.0461),tensor(0.1833)
162,tensor(0.0461),tensor(0.1833)
163,tensor(0.0461),tensor(0.1833)
164,tensor(0.0461),tensor(0.1833)
165,tensor(0.0461),tensor(0.1833)
166,tensor(0.0461),tensor(0.1833)
167,tensor(0.0461),tensor(0.1833)
168,tensor(0.0461),tensor(0.1833)
169,tensor(0.0461),tensor(0.1833)
170,tensor(0.0461),tensor(0.1833)
171,tensor(0.0461),tensor(0.1833)
172,tensor(0.0461),tensor(0.1833)
173,tensor(0.0461),tensor(0.1833)
174,tensor(0.0461),tensor(0.1833)
175,tensor(0.0461),tensor(0.1833)
176,tensor(0.0461),tensor(0.1833)
177,tensor(0.0461),tensor(0.1833)
178,tensor(0.0461),tensor(0.1833)
179,tensor(0.0461),tensor(0.1833)
180,tensor(0.0461),tensor(0.1833)
181,tensor(0.0461),tensor(0.1833)
182,tensor(0.0461),tensor(0.1833)
183,tensor(0.0461),tensor(0.1833)
184,tensor(0.0461),tensor(0.1833)
185,tensor(0.0461),tensor(0.1833)
186,tensor(0.0461),tensor(0.1833)
187,tensor(0.0461),tensor(0.1833)
188,tensor(0.0461),tensor(0.1833)
189,tensor(0.0461),tensor(0.1833)
190,tensor(0.0461),tensor(0.1833)
191,tensor(0.0461),tensor(0.1833)
192,tensor(0.0461),tensor(0.1833)
193,tensor(0.0461),tensor(0.1833)
194,tensor(0.0461),tensor(0.1833)
195,tensor(0.0461),tensor(0.1833)
196,tensor(0.0461),tensor(0.1833)
197,tensor(0.0461),tensor(0.1833)
198,tensor(0.0461),tensor(0.1833)
199,tensor(0.0461),tensor(0.1833)
200,tensor(0.0461),tensor(0.1833)
201,tensor(0.0461),tensor(0.1833)
202,tensor(0.0461),tensor(0.1833)
203,tensor(0.0461),tensor(0.1833)
204,tensor(0.0461),tensor(0.1833)
205,tensor(0.0461),tensor(0.1833)
206,tensor(0.0461),tensor(0.1833)
207,tensor(0.0461),tensor(0.1833)
208,tensor(0.0461),tensor(0.1833)
209,tensor(0.0461),tensor(0.1833)
210,tensor(0.0461),tensor(0.1833)
211,tensor(0.0461),tensor(0.1833)
212,tensor(0.0461),tensor(0.1833)
213,tensor(0.0461),tensor(0.1833)
214,tensor(0.0461),tensor(0.1833)
215,tensor(0.0461),tensor(0.1833)
216,tensor(0.0461),tensor(0.1833)
217,tensor(0.0461),tensor(0.1833)
218,tensor(0.0461),tensor(0.1833)
219,tensor(0.0461),tensor(0.1833)
220,tensor(0.0461),tensor(0.1833)
221,tensor(0.0461),tensor(0.1833)
222,tensor(0.0461),tensor(0.1833)
223,tensor(0.0461),tensor(0.1833)
224,tensor(0.0461),tensor(0.1833)
225,tensor(0.0461),tensor(0.1833)
226,tensor(0.0461),tensor(0.1833)
227,tensor(0.0461),tensor(0.1833)
228,tensor(0.0461),tensor(0.1833)
229,tensor(0.0461),tensor(0.1833)
230,tensor(0.0461),tensor(0.1833)
231,tensor(0.0461),tensor(0.1833)
232,tensor(0.0461),tensor(0.1833)
233,tensor(0.0461),tensor(0.1833)
234,tensor(0.0461),tensor(0.1833)
235,tensor(0.0461),tensor(0.1833)
236,tensor(0.0461),tensor(0.1833)
237,tensor(0.0461),tensor(0.1833)
238,tensor(0.0461),tensor(0.1833)
239,tensor(0.0461),tensor(0.1833)
240,tensor(0.0461),tensor(0.1833)
241,tensor(0.0461),tensor(0.1833)
242,tensor(0.0461),tensor(0.1833)
243,tensor(0.0461),tensor(0.1833)
244,tensor(0.0461),tensor(0.1833)
245,tensor(0.0461),tensor(0.1833)
246,tensor(0.0461),tensor(0.1833)
247,tensor(0.0461),tensor(0.1833)
248,tensor(0.0461),tensor(0.1833)
249,tensor(0.0461),tensor(0.1833)
250,tensor(0.0461),tensor(0.1833)
251,tensor(0.0461),tensor(0.1833)
252,tensor(0.0461),tensor(0.1833)
253,tensor(0.0461),tensor(0.1833)
254,tensor(0.0461),tensor(0.1833)
255,tensor(0.0461),tensor(0.1833)
256,tensor(0.0461),tensor(0.1833)
257,tensor(0.0461),tensor(0.1833)
258,tensor(0.0461),tensor(0.1833)
259,tensor(0.0461),tensor(0.1833)
260,tensor(0.0461),tensor(0.1833)
261,tensor(0.0461),tensor(0.1833)
262,tensor(0.0461),tensor(0.1833)
263,tensor(0.0461),tensor(0.1833)
264,tensor(0.0461),tensor(0.1833)
265,tensor(0.0461),tensor(0.1833)
266,tensor(0.0461),tensor(0.1833)
267,tensor(0.0461),tensor(0.1833)
268,tensor(0.0461),tensor(0.1833)
269,tensor(0.0461),tensor(0.1833)
270,tensor(0.0461),tensor(0.1833)
271,tensor(0.0461),tensor(0.1833)
272,tensor(0.0461),tensor(0.1833)
273,tensor(0.0461),tensor(0.1833)
274,tensor(0.0461),tensor(0.1833)
275,tensor(0.0461),tensor(0.1833)
276,tensor(0.0461),tensor(0.1833)
277,tensor(0.0461),tensor(0.1833)
278,tensor(0.0461),tensor(0.1833)
279,tensor(0.0461),tensor(0.1833)
280,tensor(0.0461),tensor(0.1833)
281,tensor(0.0461),tensor(0.1833)
