epoch,train_loss,train_mae
0,tensor(0.2778),tensor(1.4281)
1,tensor(2.0578),tensor(0.5352)
2,tensor(0.3800),tensor(0.6307)
3,tensor(0.6613),tensor(1.0041)
4,tensor(1.2727),tensor(0.8248)
5,tensor(0.9423),tensor(0.3675)
6,tensor(0.3928),tensor(0.3631)
7,tensor(0.2788),tensor(0.7279)
8,tensor(0.5709),tensor(0.8685)
9,tensor(0.7718),tensor(0.7813)
10,tensor(0.6404),tensor(0.5350)
11,tensor(0.3714),tensor(0.2209)
12,tensor(0.2463),tensor(0.3102)
13,tensor(0.3427),tensor(0.4987)
14,tensor(0.4947),tensor(0.5176)
15,tensor(0.5122),tensor(0.3830)
16,tensor(0.3886),tensor(0.1507)
17,tensor(0.2615),tensor(0.3055)
18,tensor(0.2465),tensor(0.4859)
19,tensor(0.3265),tensor(0.5683)
20,tensor(0.3897),tensor(0.5375)
21,tensor(0.3625),tensor(0.4136)
22,tensor(0.2799),tensor(0.2409)
23,tensor(0.2283),tensor(0.1476)
24,tensor(0.2479),tensor(0.2698)
25,tensor(0.2978),tensor(0.2972)
26,tensor(0.3115),tensor(0.2296)
27,tensor(0.2737),tensor(0.1248)
28,tensor(0.2275),tensor(0.2528)
29,tensor(0.2187),tensor(0.3614)
30,tensor(0.2446),tensor(0.4094)
31,tensor(0.2648),tensor(0.3861)
32,tensor(0.2520),tensor(0.3048)
33,tensor(0.2213),tensor(0.1964)
34,tensor(0.2061),tensor(0.1092)
35,tensor(0.2165),tensor(0.1691)
36,tensor(0.2316),tensor(0.1652)
37,tensor(0.2283),tensor(0.1098)
38,tensor(0.2095),tensor(0.1829)
39,tensor(0.1963),tensor(0.2621)
40,tensor(0.1998),tensor(0.3099)
41,tensor(0.2090),tensor(0.3114)
42,tensor(0.2077),tensor(0.2694)
43,tensor(0.1957),tensor(0.2025)
44,tensor(0.1863),tensor(0.1417)
45,tensor(0.1874),tensor(0.1060)
46,tensor(0.1924),tensor(0.1040)
47,tensor(0.1906),tensor(0.1333)
48,tensor(0.1822),tensor(0.1802)
49,tensor(0.1761),tensor(0.2295)
50,tensor(0.1766),tensor(0.2564)
51,tensor(0.1787),tensor(0.2516)
52,tensor(0.1761),tensor(0.2193)
53,tensor(0.1699),tensor(0.1743)
54,tensor(0.1661),tensor(0.1398)
55,tensor(0.1664),tensor(0.1240)
56,tensor(0.1665),tensor(0.1315)
57,tensor(0.1632),tensor(0.1567)
58,tensor(0.1587),tensor(0.1892)
59,tensor(0.1565),tensor(0.2139)
60,tensor(0.1563),tensor(0.2188)
61,tensor(0.1550),tensor(0.2030)
62,tensor(0.1517),tensor(0.1746)
63,tensor(0.1485),tensor(0.1491)
64,tensor(0.1472),tensor(0.1351)
65,tensor(0.1463),tensor(0.1367)
66,tensor(0.1442),tensor(0.1515)
67,tensor(0.1412),tensor(0.1719)
68,tensor(0.1391),tensor(0.1885)
69,tensor(0.1379),tensor(0.1918)
70,tensor(0.1364),tensor(0.1811)
71,tensor(0.1340),tensor(0.1620)
72,tensor(0.1316),tensor(0.1456)
73,tensor(0.1301),tensor(0.1371)
74,tensor(0.1287),tensor(0.1392)
75,tensor(0.1267),tensor(0.1496)
