epoch,train_loss,train_mae
0,tensor(0.2467),tensor(1.0420)
1,tensor(1.1496),tensor(0.4048)
2,tensor(0.2908),tensor(0.5585)
3,tensor(0.4243),tensor(0.6163)
4,tensor(0.7345),tensor(0.5855)
5,tensor(0.5515),tensor(0.5106)
6,tensor(0.2751),tensor(0.4268)
7,tensor(0.2484),tensor(0.5292)
8,tensor(0.4143),tensor(0.6074)
9,tensor(0.4908),tensor(0.5036)
10,tensor(0.3921),tensor(0.4210)
11,tensor(0.2576),tensor(0.4777)
12,tensor(0.2290),tensor(0.5235)
13,tensor(0.3056),tensor(0.5443)
14,tensor(0.3700),tensor(0.5368)
15,tensor(0.3444),tensor(0.5067)
16,tensor(0.2672),tensor(0.4656)
17,tensor(0.2236),tensor(0.4269)
18,tensor(0.2484),tensor(0.4026)
19,tensor(0.2963),tensor(0.3992)
20,tensor(0.3051),tensor(0.4155)
21,tensor(0.2677),tensor(0.4447)
22,tensor(0.2291),tensor(0.4764)
23,tensor(0.2282),tensor(0.5005)
24,tensor(0.2560),tensor(0.5096)
25,tensor(0.2729),tensor(0.5021)
26,tensor(0.2587),tensor(0.4819)
27,tensor(0.2323),tensor(0.4567)
28,tensor(0.2237),tensor(0.4352)
29,tensor(0.2376),tensor(0.4246)
30,tensor(0.2518),tensor(0.4274)
31,tensor(0.2476),tensor(0.4416)
32,tensor(0.2314),tensor(0.4614)
33,tensor(0.2232),tensor(0.4794)
34,tensor(0.2302),tensor(0.4892)
35,tensor(0.2399),tensor(0.4881)
36,tensor(0.2386),tensor(0.4774)
37,tensor(0.2288),tensor(0.4616)
38,tensor(0.2232),tensor(0.4472)
39,tensor(0.2274),tensor(0.4393)
40,tensor(0.2335),tensor(0.4404)
41,tensor(0.2324),tensor(0.4494)
42,tensor(0.2262),tensor(0.4622)
43,tensor(0.2233),tensor(0.4734)
44,tensor(0.2264),tensor(0.4788)
45,tensor(0.2298),tensor(0.4767)
46,tensor(0.2283),tensor(0.4686)
47,tensor(0.2244),tensor(0.4582)
48,tensor(0.2234),tensor(0.4500)
49,tensor(0.2259),tensor(0.4472)
50,tensor(0.2274),tensor(0.4505)
51,tensor(0.2257),tensor(0.4581)
52,tensor(0.2235),tensor(0.4662)
53,tensor(0.2238),tensor(0.4715)
54,tensor(0.2255),tensor(0.4718)
55,tensor(0.2256),tensor(0.4675)
56,tensor(0.2241),tensor(0.4608)
57,tensor(0.2232),tensor(0.4549)
58,tensor(0.2241),tensor(0.4524)
59,tensor(0.2249),tensor(0.4541)
60,tensor(0.2243),tensor(0.4589)
61,tensor(0.2234),tensor(0.4643)
62,tensor(0.2234),tensor(0.4678)
63,tensor(0.2242),tensor(0.4679)
64,tensor(0.2242),tensor(0.4648)
65,tensor(0.2235),tensor(0.4603)
66,tensor(0.2233),tensor(0.4567)
67,tensor(0.2237),tensor(0.4556)
68,tensor(0.2239),tensor(0.4573)
69,tensor(0.2236),tensor(0.4608)
70,tensor(0.2232),tensor(0.4642)
71,tensor(0.2234),tensor(0.4658)
72,tensor(0.2237),tensor(0.4650)
73,tensor(0.2235),tensor(0.4623)
74,tensor(0.2233),tensor(0.4594)
75,tensor(0.2233),tensor(0.4577)
76,tensor(0.2235),tensor(0.4579)
77,tensor(0.2235),tensor(0.4599)
78,tensor(0.2233),tensor(0.4623)
79,tensor(0.2233),tensor(0.4640)
80,tensor(0.2234),tensor(0.4640)
81,tensor(0.2234),tensor(0.4626)
82,tensor(0.2233),tensor(0.4606)
83,tensor(0.2232),tensor(0.4591)
84,tensor(0.2233),tensor(0.4589)
85,tensor(0.2234),tensor(0.4600)
86,tensor(0.2233),tensor(0.4617)
87,tensor(0.2232),tensor(0.4629)
88,tensor(0.2233),tensor(0.4631)
89,tensor(0.2233),tensor(0.4623)
90,tensor(0.2233),tensor(0.4609)
91,tensor(0.2232),tensor(0.4598)
92,tensor(0.2233),tensor(0.4597)
93,tensor(0.2233),tensor(0.4604)
94,tensor(0.2233),tensor(0.4616)
95,tensor(0.2232),tensor(0.4624)
96,tensor(0.2233),tensor(0.4625)
97,tensor(0.2233),tensor(0.4618)
98,tensor(0.2232),tensor(0.4609)
99,tensor(0.2232),tensor(0.4602)
100,tensor(0.2233),tensor(0.4602)
101,tensor(0.2233),tensor(0.4608)
102,tensor(0.2232),tensor(0.4616)
103,tensor(0.2232),tensor(0.4621)
104,tensor(0.2233),tensor(0.4620)
105,tensor(0.2233),tensor(0.4615)
106,tensor(0.2232),tensor(0.4608)
107,tensor(0.2232),tensor(0.4605)
108,tensor(0.2233),tensor(0.4607)
109,tensor(0.2232),tensor(0.4611)
110,tensor(0.2232),tensor(0.4616)
111,tensor(0.2232),tensor(0.4618)
112,tensor(0.2232),tensor(0.4616)
113,tensor(0.2232),tensor(0.4612)
114,tensor(0.2232),tensor(0.4608)
115,tensor(0.2232),tensor(0.4608)
116,tensor(0.2232),tensor(0.4610)
117,tensor(0.2232),tensor(0.4614)
118,tensor(0.2232),tensor(0.4616)
119,tensor(0.2232),tensor(0.4616)
120,tensor(0.2232),tensor(0.4613)
121,tensor(0.2232),tensor(0.4610)
122,tensor(0.2232),tensor(0.4609)
123,tensor(0.2232),tensor(0.4610)
124,tensor(0.2232),tensor(0.4612)
125,tensor(0.2232),tensor(0.4615)
126,tensor(0.2232),tensor(0.4615)
127,tensor(0.2232),tensor(0.4614)
128,tensor(0.2232),tensor(0.4612)
129,tensor(0.2232),tensor(0.4610)
130,tensor(0.2232),tensor(0.4610)
131,tensor(0.2232),tensor(0.4612)
132,tensor(0.2232),tensor(0.4614)
133,tensor(0.2232),tensor(0.4614)
134,tensor(0.2232),tensor(0.4614)
135,tensor(0.2232),tensor(0.4612)
136,tensor(0.2232),tensor(0.4611)
137,tensor(0.2232),tensor(0.4611)
138,tensor(0.2232),tensor(0.4612)
139,tensor(0.2232),tensor(0.4613)
140,tensor(0.2232),tensor(0.4614)
141,tensor(0.2232),tensor(0.4613)
142,tensor(0.2232),tensor(0.4612)
143,tensor(0.2232),tensor(0.4611)
144,tensor(0.2232),tensor(0.4611)
145,tensor(0.2232),tensor(0.4612)
146,tensor(0.2232),tensor(0.4613)
147,tensor(0.2232),tensor(0.4613)
148,tensor(0.2232),tensor(0.4613)
149,tensor(0.2232),tensor(0.4612)
150,tensor(0.2232),tensor(0.4612)
151,tensor(0.2232),tensor(0.4612)
152,tensor(0.2232),tensor(0.4612)
153,tensor(0.2232),tensor(0.4613)
154,tensor(0.2232),tensor(0.4613)
155,tensor(0.2232),tensor(0.4613)
156,tensor(0.2232),tensor(0.4612)
157,tensor(0.2232),tensor(0.4612)
158,tensor(0.2232),tensor(0.4612)
159,tensor(0.2232),tensor(0.4612)
160,tensor(0.2232),tensor(0.4613)
161,tensor(0.2232),tensor(0.4613)
162,tensor(0.2232),tensor(0.4613)
163,tensor(0.2232),tensor(0.4612)
164,tensor(0.2232),tensor(0.4612)
165,tensor(0.2232),tensor(0.4612)
166,tensor(0.2232),tensor(0.4612)
167,tensor(0.2232),tensor(0.4613)
168,tensor(0.2232),tensor(0.4613)
169,tensor(0.2232),tensor(0.4612)
170,tensor(0.2232),tensor(0.4612)
171,tensor(0.2232),tensor(0.4612)
172,tensor(0.2232),tensor(0.4612)
173,tensor(0.2232),tensor(0.4612)
174,tensor(0.2232),tensor(0.4613)
