epoch,train_loss,train_mae
0,tensor(1.6265),tensor(0.6373)
1,tensor(0.5115),tensor(0.5208)
2,tensor(0.4934),tensor(0.7689)
3,tensor(0.8258),tensor(0.8109)
4,tensor(0.9063),tensor(0.7202)
5,tensor(0.7366),tensor(0.5557)
6,tensor(0.5145),tensor(0.5059)
7,tensor(0.3892),tensor(0.5695)
8,tensor(0.4052),tensor(0.6127)
9,tensor(0.5015),tensor(0.6245)
10,tensor(0.5692),tensor(0.6063)
11,tensor(0.5420),tensor(0.5644)
12,tensor(0.4378),tensor(0.5071)
13,tensor(0.3261),tensor(0.4435)
14,tensor(0.2677),tensor(0.3853)
15,tensor(0.2733),tensor(0.4415)
16,tensor(0.3127),tensor(0.4814)
17,tensor(0.3376),tensor(0.4660)
18,tensor(0.3151),tensor(0.4035)
19,tensor(0.2576),tensor(0.3251)
20,tensor(0.2003),tensor(0.3330)
21,tensor(0.1727),tensor(0.3486)
22,tensor(0.1792),tensor(0.3557)
23,tensor(0.1989),tensor(0.3744)
24,tensor(0.2057),tensor(0.3607)
25,tensor(0.1885),tensor(0.3204)
26,tensor(0.1572),tensor(0.2641)
27,tensor(0.1317),tensor(0.2258)
28,tensor(0.1250),tensor(0.2575)
29,tensor(0.1343),tensor(0.2888)
30,tensor(0.1453),tensor(0.2899)
31,tensor(0.1456),tensor(0.2624)
32,tensor(0.1337),tensor(0.2371)
33,tensor(0.1190),tensor(0.2287)
34,tensor(0.1120),tensor(0.2617)
35,tensor(0.1156),tensor(0.2900)
36,tensor(0.1239),tensor(0.3000)
37,tensor(0.1282),tensor(0.2909)
38,tensor(0.1249),tensor(0.2663)
39,tensor(0.1177),tensor(0.2419)
40,tensor(0.1131),tensor(0.2539)
41,tensor(0.1146),tensor(0.2719)
42,tensor(0.1196),tensor(0.2805)
43,tensor(0.1230),tensor(0.2788)
44,tensor(0.1219),tensor(0.2684)
45,tensor(0.1179),tensor(0.2530)
46,tensor(0.1151),tensor(0.2471)
47,tensor(0.1157),tensor(0.2564)
48,tensor(0.1183),tensor(0.2640)
49,tensor(0.1199),tensor(0.2597)
50,tensor(0.1189),tensor(0.2502)
51,tensor(0.1163),tensor(0.2430)
52,tensor(0.1146),tensor(0.2541)
53,tensor(0.1149),tensor(0.2614)
54,tensor(0.1162),tensor(0.2627)
55,tensor(0.1165),tensor(0.2579)
56,tensor(0.1154),tensor(0.2484)
57,tensor(0.1138),tensor(0.2380)
58,tensor(0.1130),tensor(0.2435)
59,tensor(0.1133),tensor(0.2465)
60,tensor(0.1139),tensor(0.2462)
61,tensor(0.1138),tensor(0.2429)
62,tensor(0.1129),tensor(0.2378)
63,tensor(0.1120),tensor(0.2322)
64,tensor(0.1119),tensor(0.2364)
65,tensor(0.1123),tensor(0.2372)
66,tensor(0.1126),tensor(0.2343)
67,tensor(0.1123),tensor(0.2296)
68,tensor(0.1118),tensor(0.2333)
69,tensor(0.1116),tensor(0.2365)
70,tensor(0.1118),tensor(0.2382)
71,tensor(0.1120),tensor(0.2379)
72,tensor(0.1120),tensor(0.2358)
73,tensor(0.1118),tensor(0.2326)
74,tensor(0.1116),tensor(0.2295)
75,tensor(0.1117),tensor(0.2274)
76,tensor(0.1119),tensor(0.2269)
77,tensor(0.1119),tensor(0.2280)
78,tensor(0.1118),tensor(0.2301)
79,tensor(0.1117),tensor(0.2325)
80,tensor(0.1117),tensor(0.2342)
81,tensor(0.1118),tensor(0.2348)
82,tensor(0.1119),tensor(0.2341)
83,tensor(0.1118),tensor(0.2325)
84,tensor(0.1117),tensor(0.2307)
85,tensor(0.1117),tensor(0.2293)
86,tensor(0.1117),tensor(0.2288)
87,tensor(0.1117),tensor(0.2294)
88,tensor(0.1117),tensor(0.2307)
89,tensor(0.1116),tensor(0.2323)
90,tensor(0.1116),tensor(0.2336)
91,tensor(0.1116),tensor(0.2341)
92,tensor(0.1116),tensor(0.2339)
93,tensor(0.1116),tensor(0.2330)
94,tensor(0.1116),tensor(0.2319)
95,tensor(0.1116),tensor(0.2311)
96,tensor(0.1116),tensor(0.2309)
97,tensor(0.1116),tensor(0.2312)
98,tensor(0.1116),tensor(0.2321)
