epoch,train_loss,train_mae
0,tensor(2.2178),tensor(0.3151)
1,tensor(0.2519),tensor(0.9070)
2,tensor(1.1018),tensor(1.0282)
3,tensor(1.3396),tensor(0.6878)
4,tensor(0.7444),tensor(0.1637)
5,tensor(0.2817),tensor(0.5658)
6,tensor(0.3602),tensor(0.8309)
7,tensor(0.6905),tensor(0.8901)
8,tensor(0.7941),tensor(0.7692)
9,tensor(0.5938),tensor(0.5339)
10,tensor(0.3339),tensor(0.2598)
11,tensor(0.2484),tensor(0.3264)
12,tensor(0.3620),tensor(0.4966)
13,tensor(0.5065),tensor(0.5108)
14,tensor(0.5205),tensor(0.3853)
15,tensor(0.4035),tensor(0.1685)
16,tensor(0.2763),tensor(0.3437)
17,tensor(0.2457),tensor(0.5079)
18,tensor(0.3125),tensor(0.5994)
19,tensor(0.3862),tensor(0.6004)
20,tensor(0.3868),tensor(0.5194)
21,tensor(0.3190),tensor(0.3854)
22,tensor(0.2516),tensor(0.2382)
23,tensor(0.2417),tensor(0.2008)
24,tensor(0.2828),tensor(0.2761)
25,tensor(0.3201),tensor(0.2636)
26,tensor(0.3121),tensor(0.1745)
27,tensor(0.2696),tensor(0.2455)
28,tensor(0.2360),tensor(0.3555)
29,tensor(0.2391),tensor(0.4363)
30,tensor(0.2655),tensor(0.4663)
31,tensor(0.2802),tensor(0.4407)
32,tensor(0.2663),tensor(0.3716)
33,tensor(0.2399),tensor(0.2830)
34,tensor(0.2276),tensor(0.2031)
35,tensor(0.2372),tensor(0.1556)
36,tensor(0.2517),tensor(0.1525)
37,tensor(0.2518),tensor(0.1909)
38,tensor(0.2372),tensor(0.2552)
39,tensor(0.2241),tensor(0.3225)
40,tensor(0.2244),tensor(0.3705)
41,tensor(0.2333),tensor(0.3850)
42,tensor(0.2368),tensor(0.3636)
43,tensor(0.2298),tensor(0.3163)
44,tensor(0.2201),tensor(0.2608)
45,tensor(0.2175),tensor(0.2165)
46,tensor(0.2220),tensor(0.1975)
47,tensor(0.2250),tensor(0.2081)
48,tensor(0.2214),tensor(0.2419)
49,tensor(0.2148),tensor(0.2848)
50,tensor(0.2121),tensor(0.3205)
51,tensor(0.2141),tensor(0.3364)
52,tensor(0.2159),tensor(0.3282)
53,tensor(0.2135),tensor(0.3007)
54,tensor(0.2090),tensor(0.2654)
55,tensor(0.2069),tensor(0.2359)
56,tensor(0.2078),tensor(0.2226)
57,tensor(0.2084),tensor(0.2289)
58,tensor(0.2064),tensor(0.2505)
59,tensor(0.2032),tensor(0.2775)
60,tensor(0.2017),tensor(0.2986)
61,tensor(0.2020),tensor(0.3057)
62,tensor(0.2018),tensor(0.2969)
63,tensor(0.1998),tensor(0.2769)
64,tensor(0.1976),tensor(0.2543)
65,tensor(0.1965),tensor(0.2383)
66,tensor(0.1964),tensor(0.2345)
67,tensor(0.1956),tensor(0.2432)
68,tensor(0.1938),tensor(0.2594)
69,tensor(0.1921),tensor(0.2753)
70,tensor(0.1913),tensor(0.2840)
71,tensor(0.1908),tensor(0.2820)
72,tensor(0.1896),tensor(0.2710)
73,tensor(0.1880),tensor(0.2560)
74,tensor(0.1868),tensor(0.2436)
75,tensor(0.1860),tensor(0.2386)
76,tensor(0.1852),tensor(0.2424)
77,tensor(0.1839),tensor(0.2520)
78,tensor(0.1825),tensor(0.2624)
79,tensor(0.1815),tensor(0.2685)
80,tensor(0.1807),tensor(0.2676)
81,tensor(0.1796),tensor(0.2604)
82,tensor(0.1783),tensor(0.2504)
83,tensor(0.1772),tensor(0.2420)
