epoch,train_loss,train_mae
0,tensor(3.3540),tensor(0.7033)
1,tensor(0.6339),tensor(0.4917)
2,tensor(0.2738),tensor(0.9021)
3,tensor(1.0625),tensor(1.0936)
4,tensor(1.4597),tensor(0.9601)
5,tensor(1.1750),tensor(0.6374)
6,tensor(0.6346),tensor(0.4802)
7,tensor(0.2503),tensor(0.3663)
8,tensor(0.2053),tensor(0.5205)
9,tensor(0.4210),tensor(0.7217)
10,tensor(0.6589),tensor(0.7690)
11,tensor(0.7267),tensor(0.6782)
12,tensor(0.6006),tensor(0.4851)
13,tensor(0.3875),tensor(0.3528)
14,tensor(0.2226),tensor(0.4252)
15,tensor(0.1859),tensor(0.4878)
16,tensor(0.2654),tensor(0.5302)
17,tensor(0.3783),tensor(0.5469)
18,tensor(0.4356),tensor(0.5375)
19,tensor(0.4024),tensor(0.5064)
20,tensor(0.3090),tensor(0.4609)
21,tensor(0.2186),tensor(0.4102)
22,tensor(0.1822),tensor(0.3637)
23,tensor(0.2084),tensor(0.3543)
24,tensor(0.2639),tensor(0.3783)
25,tensor(0.3019),tensor(0.3688)
26,tensor(0.2954),tensor(0.3513)
27,tensor(0.2525),tensor(0.3667)
28,tensor(0.2049),tensor(0.4033)
29,tensor(0.1825),tensor(0.4376)
30,tensor(0.1935),tensor(0.4631)
31,tensor(0.2218),tensor(0.4755)
32,tensor(0.2418),tensor(0.4735)
33,tensor(0.2382),tensor(0.4586)
34,tensor(0.2155),tensor(0.4348)
35,tensor(0.1914),tensor(0.4078)
36,tensor(0.1821),tensor(0.3833)
37,tensor(0.1904),tensor(0.3662)
38,tensor(0.2055),tensor(0.3595)
39,tensor(0.2134),tensor(0.3639)
40,tensor(0.2081),tensor(0.3774)
41,tensor(0.1947),tensor(0.3964)
42,tensor(0.1840),tensor(0.4163)
43,tensor(0.1830),tensor(0.4327)
44,tensor(0.1900),tensor(0.4420)
45,tensor(0.1971),tensor(0.4428)
46,tensor(0.1979),tensor(0.4357)
47,tensor(0.1920),tensor(0.4228)
48,tensor(0.1849),tensor(0.4077)
49,tensor(0.1821),tensor(0.3942)
50,tensor(0.1848),tensor(0.3852)
51,tensor(0.1892),tensor(0.3826)
52,tensor(0.1908),tensor(0.3864)
53,tensor(0.1884),tensor(0.3953)
54,tensor(0.1844),tensor(0.4065)
55,tensor(0.1822),tensor(0.4172)
56,tensor(0.1832),tensor(0.4246)
57,tensor(0.1856),tensor(0.4272)
58,tensor(0.1869),tensor(0.4247)
59,tensor(0.1857),tensor(0.4182)
60,tensor(0.1834),tensor(0.4098)
61,tensor(0.1822),tensor(0.4017)
62,tensor(0.1827),tensor(0.3961)
63,tensor(0.1841),tensor(0.3943)
64,tensor(0.1847),tensor(0.3964)
65,tensor(0.1840),tensor(0.4015)
66,tensor(0.1827),tensor(0.4080)
67,tensor(0.1821),tensor(0.4140)
68,tensor(0.1826),tensor(0.4178)
69,tensor(0.1833),tensor(0.4186)
70,tensor(0.1835),tensor(0.4165)
71,tensor(0.1830),tensor(0.4122)
72,tensor(0.1823),tensor(0.4072)
73,tensor(0.1821),tensor(0.4030)
74,tensor(0.1825),tensor(0.4007)
75,tensor(0.1829),tensor(0.4008)
76,tensor(0.1829),tensor(0.4031)
77,tensor(0.1825),tensor(0.4067)
78,tensor(0.1822),tensor(0.4104)
79,tensor(0.1822),tensor(0.4132)
80,tensor(0.1824),tensor(0.4142)
81,tensor(0.1826),tensor(0.4133)
82,tensor(0.1825),tensor(0.4110)
83,tensor(0.1822),tensor(0.4081)
84,tensor(0.1821),tensor(0.4055)
85,tensor(0.1822),tensor(0.4040)
86,tensor(0.1824),tensor(0.4040)
87,tensor(0.1824),tensor(0.4053)
88,tensor(0.1822),tensor(0.4075)
89,tensor(0.1821),tensor(0.4097)
90,tensor(0.1822),tensor(0.4112)
91,tensor(0.1822),tensor(0.4116)
92,tensor(0.1823),tensor(0.4110)
93,tensor(0.1822),tensor(0.4095)
94,tensor(0.1822),tensor(0.4077)
95,tensor(0.1821),tensor(0.4063)
96,tensor(0.1822),tensor(0.4057)
97,tensor(0.1822),tensor(0.4060)
98,tensor(0.1822),tensor(0.4070)
99,tensor(0.1822),tensor(0.4083)
100,tensor(0.1821),tensor(0.4095)
101,tensor(0.1822),tensor(0.4102)
102,tensor(0.1822),tensor(0.4101)
103,tensor(0.1822),tensor(0.4094)
104,tensor(0.1822),tensor(0.4084)
105,tensor(0.1821),tensor(0.4074)
106,tensor(0.1821),tensor(0.4068)
107,tensor(0.1822),tensor(0.4068)
108,tensor(0.1822),tensor(0.4073)
109,tensor(0.1821),tensor(0.4081)
110,tensor(0.1821),tensor(0.4088)
111,tensor(0.1821),tensor(0.4093)
112,tensor(0.1821),tensor(0.4094)
113,tensor(0.1822),tensor(0.4091)
114,tensor(0.1821),tensor(0.4085)
115,tensor(0.1821),tensor(0.4078)
116,tensor(0.1821),tensor(0.4074)
117,tensor(0.1821),tensor(0.4074)
118,tensor(0.1821),tensor(0.4077)
119,tensor(0.1821),tensor(0.4081)
120,tensor(0.1821),tensor(0.4086)
121,tensor(0.1821),tensor(0.4089)
122,tensor(0.1821),tensor(0.4089)
123,tensor(0.1821),tensor(0.4087)
124,tensor(0.1821),tensor(0.4084)
125,tensor(0.1821),tensor(0.4080)
126,tensor(0.1821),tensor(0.4078)
127,tensor(0.1821),tensor(0.4077)
128,tensor(0.1821),tensor(0.4079)
129,tensor(0.1821),tensor(0.4082)
130,tensor(0.1821),tensor(0.4085)
131,tensor(0.1821),tensor(0.4087)
132,tensor(0.1821),tensor(0.4087)
133,tensor(0.1821),tensor(0.4085)
134,tensor(0.1821),tensor(0.4082)
135,tensor(0.1821),tensor(0.4080)
136,tensor(0.1821),tensor(0.4079)
137,tensor(0.1821),tensor(0.4080)
138,tensor(0.1821),tensor(0.4081)
139,tensor(0.1821),tensor(0.4083)
140,tensor(0.1821),tensor(0.4085)
141,tensor(0.1821),tensor(0.4085)
142,tensor(0.1821),tensor(0.4085)
143,tensor(0.1821),tensor(0.4083)
144,tensor(0.1821),tensor(0.4082)
145,tensor(0.1821),tensor(0.4081)
146,tensor(0.1821),tensor(0.4081)
147,tensor(0.1821),tensor(0.4081)
148,tensor(0.1821),tensor(0.4083)
149,tensor(0.1821),tensor(0.4084)
150,tensor(0.1821),tensor(0.4084)
151,tensor(0.1821),tensor(0.4084)
152,tensor(0.1821),tensor(0.4083)
153,tensor(0.1821),tensor(0.4082)
154,tensor(0.1821),tensor(0.4082)
155,tensor(0.1821),tensor(0.4081)
156,tensor(0.1821),tensor(0.4082)
157,tensor(0.1821),tensor(0.4082)
158,tensor(0.1821),tensor(0.4083)
159,tensor(0.1821),tensor(0.4084)
160,tensor(0.1821),tensor(0.4084)
161,tensor(0.1821),tensor(0.4083)
162,tensor(0.1821),tensor(0.4083)
163,tensor(0.1821),tensor(0.4082)
164,tensor(0.1821),tensor(0.4082)
165,tensor(0.1821),tensor(0.4082)
166,tensor(0.1821),tensor(0.4082)
167,tensor(0.1821),tensor(0.4083)
168,tensor(0.1821),tensor(0.4083)
169,tensor(0.1821),tensor(0.4083)
170,tensor(0.1821),tensor(0.4083)
171,tensor(0.1821),tensor(0.4083)
172,tensor(0.1821),tensor(0.4082)
173,tensor(0.1821),tensor(0.4082)
174,tensor(0.1821),tensor(0.4082)
175,tensor(0.1821),tensor(0.4083)
176,tensor(0.1821),tensor(0.4083)
177,tensor(0.1821),tensor(0.4083)
178,tensor(0.1821),tensor(0.4083)
179,tensor(0.1821),tensor(0.4083)
180,tensor(0.1821),tensor(0.4083)
181,tensor(0.1821),tensor(0.4082)
182,tensor(0.1821),tensor(0.4082)
183,tensor(0.1821),tensor(0.4082)
184,tensor(0.1821),tensor(0.4083)
185,tensor(0.1821),tensor(0.4083)
186,tensor(0.1821),tensor(0.4083)
187,tensor(0.1821),tensor(0.4083)
188,tensor(0.1821),tensor(0.4083)
189,tensor(0.1821),tensor(0.4083)
190,tensor(0.1821),tensor(0.4083)
191,tensor(0.1821),tensor(0.4082)
192,tensor(0.1821),tensor(0.4083)
193,tensor(0.1821),tensor(0.4083)
194,tensor(0.1821),tensor(0.4083)
195,tensor(0.1821),tensor(0.4083)
196,tensor(0.1821),tensor(0.4083)
197,tensor(0.1821),tensor(0.4083)
198,tensor(0.1821),tensor(0.4083)
199,tensor(0.1821),tensor(0.4083)
200,tensor(0.1821),tensor(0.4083)
201,tensor(0.1821),tensor(0.4083)
202,tensor(0.1821),tensor(0.4083)
203,tensor(0.1821),tensor(0.4083)
204,tensor(0.1821),tensor(0.4083)
205,tensor(0.1821),tensor(0.4083)
206,tensor(0.1821),tensor(0.4083)
207,tensor(0.1821),tensor(0.4083)
208,tensor(0.1821),tensor(0.4083)
209,tensor(0.1821),tensor(0.4083)
210,tensor(0.1821),tensor(0.4083)
211,tensor(0.1821),tensor(0.4083)
212,tensor(0.1821),tensor(0.4083)
213,tensor(0.1821),tensor(0.4083)
214,tensor(0.1821),tensor(0.4083)
215,tensor(0.1821),tensor(0.4083)
