epoch,train_loss,train_mae
0,tensor(2.4755),tensor(0.8099)
1,tensor(0.8321),tensor(0.7427)
2,tensor(0.7842),tensor(0.8812)
3,tensor(1.2910),tensor(0.8972)
4,tensor(1.3836),tensor(0.8353)
5,tensor(1.0927),tensor(0.7327)
6,tensor(0.7567),tensor(0.6806)
7,tensor(0.6075),tensor(0.7473)
8,tensor(0.6792),tensor(0.7903)
9,tensor(0.8354),tensor(0.8065)
10,tensor(0.9106),tensor(0.7849)
11,tensor(0.8474),tensor(0.7450)
12,tensor(0.7032),tensor(0.6916)
13,tensor(0.5750),tensor(0.6344)
14,tensor(0.5292),tensor(0.6427)
15,tensor(0.5656),tensor(0.6793)
16,tensor(0.6282),tensor(0.6899)
17,tensor(0.6536),tensor(0.6744)
18,tensor(0.6174),tensor(0.6375)
19,tensor(0.5432),tensor(0.5872)
20,tensor(0.4759),tensor(0.5955)
21,tensor(0.4486),tensor(0.6188)
22,tensor(0.4616),tensor(0.6320)
23,tensor(0.4873),tensor(0.6319)
24,tensor(0.4938),tensor(0.6182)
25,tensor(0.4692),tensor(0.5932)
26,tensor(0.4262),tensor(0.5614)
27,tensor(0.3892),tensor(0.5282)
28,tensor(0.3745),tensor(0.5379)
29,tensor(0.3798),tensor(0.5511)
30,tensor(0.3884),tensor(0.5500)
31,tensor(0.3842),tensor(0.5349)
32,tensor(0.3638),tensor(0.5089)
33,tensor(0.3373),tensor(0.4851)
34,tensor(0.3180),tensor(0.4948)
35,tensor(0.3118),tensor(0.5010)
36,tensor(0.3137),tensor(0.5001)
37,tensor(0.3130),tensor(0.4911)
38,tensor(0.3034),tensor(0.4751)
39,tensor(0.2871),tensor(0.4545)
40,tensor(0.2718),tensor(0.4387)
41,tensor(0.2633),tensor(0.4502)
42,tensor(0.2613),tensor(0.4548)
43,tensor(0.2599),tensor(0.4507)
44,tensor(0.2542),tensor(0.4384)
45,tensor(0.2440),tensor(0.4205)
46,tensor(0.2333),tensor(0.4010)
47,tensor(0.2261),tensor(0.3995)
48,tensor(0.2231),tensor(0.3987)
49,tensor(0.2210),tensor(0.3931)
50,tensor(0.2168),tensor(0.3829)
51,tensor(0.2099),tensor(0.3726)
52,tensor(0.2027),tensor(0.3770)
53,tensor(0.1976),tensor(0.3826)
54,tensor(0.1949),tensor(0.3842)
55,tensor(0.1928),tensor(0.3806)
56,tensor(0.1893),tensor(0.3721)
57,tensor(0.1845),tensor(0.3602)
58,tensor(0.1798),tensor(0.3475)
59,tensor(0.1764),tensor(0.3365)
60,tensor(0.1744),tensor(0.3291)
61,tensor(0.1725),tensor(0.3260)
62,tensor(0.1698),tensor(0.3266)
63,tensor(0.1664),tensor(0.3295)
64,tensor(0.1634),tensor(0.3326)
65,tensor(0.1614),tensor(0.3340)
66,tensor(0.1599),tensor(0.3323)
67,tensor(0.1583),tensor(0.3274)
68,tensor(0.1562),tensor(0.3202)
69,tensor(0.1540),tensor(0.3119)
70,tensor(0.1522),tensor(0.3044)
71,tensor(0.1510),tensor(0.3010)
72,tensor(0.1500),tensor(0.3021)
73,tensor(0.1487),tensor(0.3027)
74,tensor(0.1472),tensor(0.3031)
75,tensor(0.1459),tensor(0.3035)
76,tensor(0.1449),tensor(0.3040)
77,tensor(0.1441),tensor(0.3047)
78,tensor(0.1433),tensor(0.3058)
79,tensor(0.1424),tensor(0.3070)
80,tensor(0.1415),tensor(0.3082)
81,tensor(0.1408),tensor(0.3094)
82,tensor(0.1402),tensor(0.3103)
83,tensor(0.1397),tensor(0.3110)
84,tensor(0.1391),tensor(0.3114)
85,tensor(0.1385),tensor(0.3117)
86,tensor(0.1380),tensor(0.3120)
87,tensor(0.1377),tensor(0.3125)
88,tensor(0.1374),tensor(0.3131)
89,tensor(0.1370),tensor(0.3139)
90,tensor(0.1366),tensor(0.3147)
91,tensor(0.1363),tensor(0.3155)
92,tensor(0.1361),tensor(0.3162)
93,tensor(0.1359),tensor(0.3166)
94,tensor(0.1357),tensor(0.3170)
95,tensor(0.1354),tensor(0.3172)
96,tensor(0.1352),tensor(0.3174)
97,tensor(0.1351),tensor(0.3177)
98,tensor(0.1350),tensor(0.3181)
99,tensor(0.1348),tensor(0.3186)
100,tensor(0.1347),tensor(0.3191)
101,tensor(0.1346),tensor(0.3196)
102,tensor(0.1345),tensor(0.3201)
103,tensor(0.1344),tensor(0.3204)
104,tensor(0.1344),tensor(0.3206)
105,tensor(0.1343),tensor(0.3207)
106,tensor(0.1342),tensor(0.3209)
107,tensor(0.1342),tensor(0.3211)
108,tensor(0.1341),tensor(0.3213)
109,tensor(0.1341),tensor(0.3216)
110,tensor(0.1341),tensor(0.3219)
111,tensor(0.1340),tensor(0.3222)
112,tensor(0.1340),tensor(0.3225)
113,tensor(0.1340),tensor(0.3226)
114,tensor(0.1340),tensor(0.3227)
115,tensor(0.1340),tensor(0.3228)
116,tensor(0.1339),tensor(0.3229)
117,tensor(0.1339),tensor(0.3230)
118,tensor(0.1339),tensor(0.3232)
119,tensor(0.1339),tensor(0.3233)
120,tensor(0.1339),tensor(0.3235)
121,tensor(0.1339),tensor(0.3237)
122,tensor(0.1339),tensor(0.3238)
123,tensor(0.1339),tensor(0.3239)
124,tensor(0.1339),tensor(0.3239)
125,tensor(0.1339),tensor(0.3239)
126,tensor(0.1339),tensor(0.3240)
127,tensor(0.1339),tensor(0.3240)
128,tensor(0.1339),tensor(0.3241)
129,tensor(0.1339),tensor(0.3242)
130,tensor(0.1339),tensor(0.3243)
131,tensor(0.1339),tensor(0.3244)
132,tensor(0.1339),tensor(0.3244)
133,tensor(0.1339),tensor(0.3244)
134,tensor(0.1339),tensor(0.3244)
135,tensor(0.1339),tensor(0.3244)
136,tensor(0.1339),tensor(0.3245)
137,tensor(0.1339),tensor(0.3245)
138,tensor(0.1339),tensor(0.3246)
139,tensor(0.1339),tensor(0.3246)
140,tensor(0.1339),tensor(0.3246)
141,tensor(0.1339),tensor(0.3246)
142,tensor(0.1339),tensor(0.3246)
143,tensor(0.1339),tensor(0.3246)
144,tensor(0.1339),tensor(0.3246)
145,tensor(0.1339),tensor(0.3246)
