epoch,train_loss,train_mae
0,tensor(5.9311),tensor(0.9790)
1,tensor(1.0010),tensor(0.3246)
2,tensor(0.1558),tensor(1.2093)
3,tensor(1.5183),tensor(1.5149)
4,tensor(2.3530),tensor(1.3766)
5,tensor(1.9522),tensor(0.9725)
6,tensor(1.0002),tensor(0.4375)
7,tensor(0.2425),tensor(0.2207)
8,tensor(0.0612),tensor(0.6013)
9,tensor(0.3883),tensor(0.8908)
10,tensor(0.8367),tensor(0.9954)
11,tensor(1.0333),tensor(0.9120)
12,tensor(0.8748),tensor(0.6828)
13,tensor(0.5106),tensor(0.4208)
14,tensor(0.1781),tensor(0.1376)
15,tensor(0.0485),tensor(0.3049)
16,tensor(0.1432),tensor(0.5400)
17,tensor(0.3434),tensor(0.6582)
18,tensor(0.4857),tensor(0.6507)
19,tensor(0.4758),tensor(0.5317)
20,tensor(0.3343),tensor(0.3322)
21,tensor(0.1608),tensor(0.0929)
22,tensor(0.0576),tensor(0.2413)
23,tensor(0.0676),tensor(0.3944)
24,tensor(0.1557),tensor(0.4859)
25,tensor(0.2425),tensor(0.5044)
26,tensor(0.2631),tensor(0.4529)
27,tensor(0.2083),tensor(0.3469)
28,tensor(0.1207),tensor(0.2101)
29,tensor(0.0584),tensor(0.0704)
30,tensor(0.0536),tensor(0.2127)
31,tensor(0.0950),tensor(0.3019)
32,tensor(0.1414),tensor(0.3239)
33,tensor(0.1553),tensor(0.2800)
34,tensor(0.1285),tensor(0.1843)
35,tensor(0.0835),tensor(0.0780)
36,tensor(0.0524),tensor(0.1801)
37,tensor(0.0524),tensor(0.2626)
38,tensor(0.0756),tensor(0.3101)
39,tensor(0.0984),tensor(0.3155)
40,tensor(0.1014),tensor(0.2812)
41,tensor(0.0837),tensor(0.2176)
42,tensor(0.0604),tensor(0.1408)
43,tensor(0.0486),tensor(0.0718)
44,tensor(0.0540),tensor(0.1367)
45,tensor(0.0679),tensor(0.1648)
46,tensor(0.0766),tensor(0.1527)
47,tensor(0.0727),tensor(0.1067)
48,tensor(0.0604),tensor(0.0943)
49,tensor(0.0502),tensor(0.1515)
50,tensor(0.0492),tensor(0.1982)
51,tensor(0.0557),tensor(0.2245)
52,tensor(0.0623),tensor(0.2257)
53,tensor(0.0627),tensor(0.2037)
54,tensor(0.0569),tensor(0.1657)
55,tensor(0.0505),tensor(0.1223)
56,tensor(0.0485),tensor(0.0845)
57,tensor(0.0514),tensor(0.0806)
58,tensor(0.0554),tensor(0.0859)
59,tensor(0.0563),tensor(0.0712)
60,tensor(0.0535),tensor(0.0987)
61,tensor(0.0498),tensor(0.1315)
62,tensor(0.0484),tensor(0.1605)
63,tensor(0.0499),tensor(0.1787)
64,tensor(0.0522),tensor(0.1821)
65,tensor(0.0527),tensor(0.1712)
66,tensor(0.0511),tensor(0.1501)
67,tensor(0.0491),tensor(0.1253)
68,tensor(0.0484),tensor(0.1038)
69,tensor(0.0494),tensor(0.0911)
70,tensor(0.0506),tensor(0.0900)
71,tensor(0.0507),tensor(0.0997)
72,tensor(0.0497),tensor(0.1167)
73,tensor(0.0486),tensor(0.1355)
74,tensor(0.0485),tensor(0.1507)
75,tensor(0.0491),tensor(0.1583)
76,tensor(0.0497),tensor(0.1568)
77,tensor(0.0496),tensor(0.1475)
78,tensor(0.0489),tensor(0.1337)
79,tensor(0.0484),tensor(0.1198)
80,tensor(0.0485),tensor(0.1099)
81,tensor(0.0490),tensor(0.1066)
82,tensor(0.0492),tensor(0.1102)
83,tensor(0.0489),tensor(0.1191)
84,tensor(0.0485),tensor(0.1301)
85,tensor(0.0484),tensor(0.1397)
86,tensor(0.0486),tensor(0.1452)
87,tensor(0.0488),tensor(0.1452)
88,tensor(0.0488),tensor(0.1401)
89,tensor(0.0486),tensor(0.1322)
90,tensor(0.0484),tensor(0.1239)
91,tensor(0.0484),tensor(0.1181)
92,tensor(0.0486),tensor(0.1162)
93,tensor(0.0486),tensor(0.1185)
94,tensor(0.0486),tensor(0.1240)
95,tensor(0.0484),tensor(0.1305)
96,tensor(0.0484),tensor(0.1359)
97,tensor(0.0485),tensor(0.1386)
98,tensor(0.0485),tensor(0.1378)
99,tensor(0.0485),tensor(0.1343)
100,tensor(0.0484),tensor(0.1293)
101,tensor(0.0484),tensor(0.1247)
102,tensor(0.0484),tensor(0.1219)
103,tensor(0.0485),tensor(0.1218)
104,tensor(0.0485),tensor(0.1241)
105,tensor(0.0484),tensor(0.1278)
106,tensor(0.0484),tensor(0.1315)
107,tensor(0.0484),tensor(0.1340)
108,tensor(0.0484),tensor(0.1346)
109,tensor(0.0484),tensor(0.1331)
110,tensor(0.0484),tensor(0.1304)
111,tensor(0.0484),tensor(0.1274)
112,tensor(0.0484),tensor(0.1253)
113,tensor(0.0484),tensor(0.1246)
114,tensor(0.0484),tensor(0.1256)
115,tensor(0.0484),tensor(0.1276)
116,tensor(0.0484),tensor(0.1300)
117,tensor(0.0484),tensor(0.1317)
118,tensor(0.0484),tensor(0.1323)
119,tensor(0.0484),tensor(0.1317)
120,tensor(0.0484),tensor(0.1301)
121,tensor(0.0484),tensor(0.1283)
122,tensor(0.0484),tensor(0.1269)
123,tensor(0.0484),tensor(0.1264)
124,tensor(0.0484),tensor(0.1269)
125,tensor(0.0484),tensor(0.1281)
126,tensor(0.0484),tensor(0.1295)
127,tensor(0.0484),tensor(0.1306)
128,tensor(0.0484),tensor(0.1310)
129,tensor(0.0484),tensor(0.1305)
130,tensor(0.0484),tensor(0.1295)
131,tensor(0.0484),tensor(0.1284)
132,tensor(0.0484),tensor(0.1276)
133,tensor(0.0484),tensor(0.1274)
134,tensor(0.0484),tensor(0.1278)
135,tensor(0.0484),tensor(0.1286)
136,tensor(0.0484),tensor(0.1295)
137,tensor(0.0484),tensor(0.1301)
138,tensor(0.0484),tensor(0.1302)
139,tensor(0.0484),tensor(0.1298)
140,tensor(0.0484),tensor(0.1291)
141,tensor(0.0484),tensor(0.1285)
142,tensor(0.0484),tensor(0.1281)
143,tensor(0.0484),tensor(0.1281)
144,tensor(0.0484),tensor(0.1284)
145,tensor(0.0484),tensor(0.1290)
146,tensor(0.0484),tensor(0.1294)
147,tensor(0.0484),tensor(0.1297)
148,tensor(0.0484),tensor(0.1296)
149,tensor(0.0484),tensor(0.1293)
150,tensor(0.0484),tensor(0.1289)
151,tensor(0.0484),tensor(0.1285)
152,tensor(0.0484),tensor(0.1284)
153,tensor(0.0484),tensor(0.1285)
154,tensor(0.0484),tensor(0.1288)
155,tensor(0.0484),tensor(0.1291)
156,tensor(0.0484),tensor(0.1294)
157,tensor(0.0484),tensor(0.1294)
158,tensor(0.0484),tensor(0.1293)
159,tensor(0.0484),tensor(0.1290)
160,tensor(0.0484),tensor(0.1287)
161,tensor(0.0484),tensor(0.1286)
162,tensor(0.0484),tensor(0.1286)
163,tensor(0.0484),tensor(0.1288)
164,tensor(0.0484),tensor(0.1290)
165,tensor(0.0484),tensor(0.1292)
166,tensor(0.0484),tensor(0.1292)
167,tensor(0.0484),tensor(0.1292)
168,tensor(0.0484),tensor(0.1290)
169,tensor(0.0484),tensor(0.1289)
170,tensor(0.0484),tensor(0.1288)
171,tensor(0.0484),tensor(0.1288)
172,tensor(0.0484),tensor(0.1288)
173,tensor(0.0484),tensor(0.1290)
174,tensor(0.0484),tensor(0.1291)
175,tensor(0.0484),tensor(0.1291)
176,tensor(0.0484),tensor(0.1291)
177,tensor(0.0484),tensor(0.1290)
178,tensor(0.0484),tensor(0.1289)
179,tensor(0.0484),tensor(0.1288)
180,tensor(0.0484),tensor(0.1288)
181,tensor(0.0484),tensor(0.1289)
182,tensor(0.0484),tensor(0.1290)
183,tensor(0.0484),tensor(0.1290)
184,tensor(0.0484),tensor(0.1291)
185,tensor(0.0484),tensor(0.1290)
186,tensor(0.0484),tensor(0.1290)
187,tensor(0.0484),tensor(0.1289)
188,tensor(0.0484),tensor(0.1289)
189,tensor(0.0484),tensor(0.1289)
190,tensor(0.0484),tensor(0.1289)
191,tensor(0.0484),tensor(0.1290)
192,tensor(0.0484),tensor(0.1290)
193,tensor(0.0484),tensor(0.1290)
194,tensor(0.0484),tensor(0.1290)
195,tensor(0.0484),tensor(0.1290)
196,tensor(0.0484),tensor(0.1289)
197,tensor(0.0484),tensor(0.1289)
198,tensor(0.0484),tensor(0.1289)
199,tensor(0.0484),tensor(0.1289)
200,tensor(0.0484),tensor(0.1290)
201,tensor(0.0484),tensor(0.1290)
202,tensor(0.0484),tensor(0.1290)
203,tensor(0.0484),tensor(0.1290)
204,tensor(0.0484),tensor(0.1290)
205,tensor(0.0484),tensor(0.1289)
206,tensor(0.0484),tensor(0.1289)
207,tensor(0.0484),tensor(0.1289)
208,tensor(0.0484),tensor(0.1290)
209,tensor(0.0484),tensor(0.1290)
210,tensor(0.0484),tensor(0.1290)
211,tensor(0.0484),tensor(0.1290)
212,tensor(0.0484),tensor(0.1290)
213,tensor(0.0484),tensor(0.1290)
214,tensor(0.0484),tensor(0.1289)
215,tensor(0.0484),tensor(0.1289)
216,tensor(0.0484),tensor(0.1290)
217,tensor(0.0484),tensor(0.1290)
218,tensor(0.0484),tensor(0.1290)
219,tensor(0.0484),tensor(0.1290)
220,tensor(0.0484),tensor(0.1290)
221,tensor(0.0484),tensor(0.1290)
222,tensor(0.0484),tensor(0.1290)
223,tensor(0.0484),tensor(0.1289)
224,tensor(0.0484),tensor(0.1290)
225,tensor(0.0484),tensor(0.1290)
226,tensor(0.0484),tensor(0.1290)
227,tensor(0.0484),tensor(0.1290)
228,tensor(0.0484),tensor(0.1290)
229,tensor(0.0484),tensor(0.1290)
230,tensor(0.0484),tensor(0.1290)
231,tensor(0.0484),tensor(0.1290)
232,tensor(0.0484),tensor(0.1290)
233,tensor(0.0484),tensor(0.1290)
234,tensor(0.0484),tensor(0.1290)
235,tensor(0.0484),tensor(0.1290)
236,tensor(0.0484),tensor(0.1290)
237,tensor(0.0484),tensor(0.1290)
238,tensor(0.0484),tensor(0.1290)
239,tensor(0.0484),tensor(0.1290)
240,tensor(0.0484),tensor(0.1290)
241,tensor(0.0484),tensor(0.1290)
242,tensor(0.0484),tensor(0.1290)
243,tensor(0.0484),tensor(0.1290)
244,tensor(0.0484),tensor(0.1290)
245,tensor(0.0484),tensor(0.1290)
246,tensor(0.0484),tensor(0.1290)
247,tensor(0.0484),tensor(0.1290)
248,tensor(0.0484),tensor(0.1290)
249,tensor(0.0484),tensor(0.1290)
250,tensor(0.0484),tensor(0.1290)
251,tensor(0.0484),tensor(0.1290)
252,tensor(0.0484),tensor(0.1290)
253,tensor(0.0484),tensor(0.1290)
254,tensor(0.0484),tensor(0.1290)
255,tensor(0.0484),tensor(0.1290)
256,tensor(0.0484),tensor(0.1290)
257,tensor(0.0484),tensor(0.1290)
258,tensor(0.0484),tensor(0.1290)
259,tensor(0.0484),tensor(0.1290)
260,tensor(0.0484),tensor(0.1290)
261,tensor(0.0484),tensor(0.1290)
