epoch,train_loss,train_mae
0,tensor(2.9936),tensor(0.8426)
1,tensor(0.8917),tensor(0.4845)
2,tensor(0.4007),tensor(0.7240)
3,tensor(0.8978),tensor(0.8947)
4,tensor(1.3324),tensor(0.8745)
5,tensor(1.2743),tensor(0.7325)
6,tensor(0.9164),tensor(0.5313)
7,tensor(0.5573),tensor(0.4892)
8,tensor(0.3914),tensor(0.6181)
9,tensor(0.4533),tensor(0.7367)
10,tensor(0.6336),tensor(0.7986)
11,tensor(0.7734),tensor(0.8014)
12,tensor(0.7805),tensor(0.7535)
13,tensor(0.6684),tensor(0.6690)
14,tensor(0.5166),tensor(0.5648)
15,tensor(0.4096),tensor(0.4890)
16,tensor(0.3916),tensor(0.4832)
17,tensor(0.4494),tensor(0.5203)
18,tensor(0.5279),tensor(0.5357)
19,tensor(0.5700),tensor(0.5292)
20,tensor(0.5515),tensor(0.5039)
21,tensor(0.4893),tensor(0.4778)
22,tensor(0.4233),tensor(0.4913)
23,tensor(0.3890),tensor(0.5415)
24,tensor(0.3978),tensor(0.5972)
25,tensor(0.4334),tensor(0.6298)
26,tensor(0.4659),tensor(0.6355)
27,tensor(0.4725),tensor(0.6157)
28,tensor(0.4508),tensor(0.5760)
29,tensor(0.4168),tensor(0.5249)
30,tensor(0.3920),tensor(0.4915)
31,tensor(0.3888),tensor(0.4834)
32,tensor(0.4036),tensor(0.4781)
33,tensor(0.4220),tensor(0.4764)
34,tensor(0.4294),tensor(0.4783)
35,tensor(0.4213),tensor(0.4831)
36,tensor(0.4044),tensor(0.4898)
37,tensor(0.3906),tensor(0.5013)
38,tensor(0.3878),tensor(0.5344)
39,tensor(0.3950),tensor(0.5560)
40,tensor(0.4046),tensor(0.5627)
41,tensor(0.4083),tensor(0.5545)
42,tensor(0.4038),tensor(0.5342)
43,tensor(0.3950),tensor(0.5069)
44,tensor(0.3884),tensor(0.4927)
45,tensor(0.3880),tensor(0.4885)
46,tensor(0.3924),tensor(0.4860)
47,tensor(0.3970),tensor(0.4857)
48,tensor(0.3978),tensor(0.4874)
49,tensor(0.3944),tensor(0.4905)
50,tensor(0.3897),tensor(0.4943)
51,tensor(0.3874),tensor(0.5075)
52,tensor(0.3885),tensor(0.5218)
53,tensor(0.3912),tensor(0.5279)
54,tensor(0.3929),tensor(0.5250)
55,tensor(0.3921),tensor(0.5146)
56,tensor(0.3896),tensor(0.4997)
57,tensor(0.3877),tensor(0.4937)
58,tensor(0.3875),tensor(0.4914)
59,tensor(0.3889),tensor(0.4902)
60,tensor(0.3901),tensor(0.4902)
61,tensor(0.3901),tensor(0.4913)
62,tensor(0.3889),tensor(0.4933)
63,tensor(0.3877),tensor(0.4954)
64,tensor(0.3874),tensor(0.5037)
65,tensor(0.3880),tensor(0.5096)
66,tensor(0.3888),tensor(0.5104)
67,tensor(0.3889),tensor(0.5061)
68,tensor(0.3883),tensor(0.4985)
69,tensor(0.3876),tensor(0.4947)
70,tensor(0.3874),tensor(0.4933)
71,tensor(0.3877),tensor(0.4924)
72,tensor(0.3881),tensor(0.4923)
73,tensor(0.3882),tensor(0.4929)
74,tensor(0.3878),tensor(0.4940)
75,tensor(0.3875),tensor(0.4952)
76,tensor(0.3874),tensor(0.4981)
77,tensor(0.3876),tensor(0.5013)
78,tensor(0.3878),tensor(0.5014)
79,tensor(0.3878),tensor(0.4986)
80,tensor(0.3876),tensor(0.4955)
81,tensor(0.3874),tensor(0.4946)
82,tensor(0.3874),tensor(0.4938)
83,tensor(0.3875),tensor(0.4935)
84,tensor(0.3876),tensor(0.4936)
85,tensor(0.3876),tensor(0.4940)
86,tensor(0.3874),tensor(0.4947)
87,tensor(0.3874),tensor(0.4954)
88,tensor(0.3874),tensor(0.4961)
89,tensor(0.3875),tensor(0.4970)
90,tensor(0.3875),tensor(0.4960)
91,tensor(0.3874),tensor(0.4954)
92,tensor(0.3874),tensor(0.4949)
93,tensor(0.3873),tensor(0.4944)
94,tensor(0.3874),tensor(0.4941)
95,tensor(0.3874),tensor(0.4941)
96,tensor(0.3874),tensor(0.4944)
97,tensor(0.3874),tensor(0.4948)
98,tensor(0.3873),tensor(0.4952)
99,tensor(0.3874),tensor(0.4954)
100,tensor(0.3874),tensor(0.4955)
101,tensor(0.3874),tensor(0.4955)
102,tensor(0.3874),tensor(0.4952)
103,tensor(0.3874),tensor(0.4949)
104,tensor(0.3873),tensor(0.4946)
105,tensor(0.3874),tensor(0.4945)
106,tensor(0.3874),tensor(0.4945)
107,tensor(0.3874),tensor(0.4946)
108,tensor(0.3874),tensor(0.4949)
109,tensor(0.3873),tensor(0.4951)
110,tensor(0.3873),tensor(0.4953)
111,tensor(0.3874),tensor(0.4953)
112,tensor(0.3874),tensor(0.4952)
113,tensor(0.3874),tensor(0.4950)
114,tensor(0.3873),tensor(0.4948)
115,tensor(0.3873),tensor(0.4947)
116,tensor(0.3874),tensor(0.4947)
117,tensor(0.3874),tensor(0.4947)
118,tensor(0.3874),tensor(0.4948)
119,tensor(0.3873),tensor(0.4950)
120,tensor(0.3873),tensor(0.4951)
121,tensor(0.3873),tensor(0.4951)
122,tensor(0.3874),tensor(0.4951)
123,tensor(0.3873),tensor(0.4950)
124,tensor(0.3873),tensor(0.4949)
125,tensor(0.3873),tensor(0.4948)
126,tensor(0.3873),tensor(0.4948)
127,tensor(0.3873),tensor(0.4948)
128,tensor(0.3873),tensor(0.4948)
129,tensor(0.3873),tensor(0.4949)
130,tensor(0.3873),tensor(0.4950)
131,tensor(0.3873),tensor(0.4950)
132,tensor(0.3873),tensor(0.4950)
133,tensor(0.3873),tensor(0.4950)
134,tensor(0.3873),tensor(0.4949)
135,tensor(0.3873),tensor(0.4949)
136,tensor(0.3873),tensor(0.4948)
137,tensor(0.3873),tensor(0.4948)
138,tensor(0.3873),tensor(0.4949)
139,tensor(0.3873),tensor(0.4949)
140,tensor(0.3873),tensor(0.4950)
141,tensor(0.3873),tensor(0.4950)
142,tensor(0.3873),tensor(0.4950)
143,tensor(0.3873),tensor(0.4950)
144,tensor(0.3873),tensor(0.4949)
145,tensor(0.3873),tensor(0.4949)
146,tensor(0.3873),tensor(0.4949)
147,tensor(0.3873),tensor(0.4949)
148,tensor(0.3873),tensor(0.4949)
149,tensor(0.3873),tensor(0.4949)
150,tensor(0.3873),tensor(0.4950)
151,tensor(0.3873),tensor(0.4950)
152,tensor(0.3873),tensor(0.4950)
