epoch,train_loss,train_mae
0,tensor(0.1790),tensor(0.5444)
1,tensor(0.4024),tensor(0.3375)
2,tensor(0.1843),tensor(0.3602)
3,tensor(0.2092),tensor(0.4428)
4,tensor(0.2871),tensor(0.3935)
5,tensor(0.2407),tensor(0.3094)
6,tensor(0.1727),tensor(0.3200)
7,tensor(0.1718),tensor(0.3712)
8,tensor(0.2146),tensor(0.3834)
9,tensor(0.2262),tensor(0.3512)
10,tensor(0.1951),tensor(0.3070)
11,tensor(0.1643),tensor(0.2999)
12,tensor(0.1660),tensor(0.3368)
13,tensor(0.1882),tensor(0.3476)
14,tensor(0.1970),tensor(0.3287)
15,tensor(0.1821),tensor(0.2967)
16,tensor(0.1629),tensor(0.3005)
17,tensor(0.1598),tensor(0.3245)
18,tensor(0.1714),tensor(0.3359)
19,tensor(0.1794),tensor(0.3280)
20,tensor(0.1732),tensor(0.3058)
21,tensor(0.1610),tensor(0.2898)
22,tensor(0.1564),tensor(0.2967)
23,tensor(0.1621),tensor(0.3077)
24,tensor(0.1680),tensor(0.3031)
25,tensor(0.1655),tensor(0.2920)
26,tensor(0.1579),tensor(0.2895)
27,tensor(0.1540),tensor(0.3018)
28,tensor(0.1567),tensor(0.3109)
29,tensor(0.1605),tensor(0.3088)
30,tensor(0.1592),tensor(0.2985)
31,tensor(0.1543),tensor(0.2873)
32,tensor(0.1516),tensor(0.2867)
33,tensor(0.1532),tensor(0.2901)
34,tensor(0.1552),tensor(0.2887)
35,tensor(0.1540),tensor(0.2833)
36,tensor(0.1508),tensor(0.2870)
37,tensor(0.1492),tensor(0.2945)
38,tensor(0.1503),tensor(0.2975)
39,tensor(0.1512),tensor(0.2951)
40,tensor(0.1498),tensor(0.2886)
41,tensor(0.1476),tensor(0.2824)
42,tensor(0.1469),tensor(0.2806)
43,tensor(0.1476),tensor(0.2812)
44,tensor(0.1476),tensor(0.2795)
45,tensor(0.1462),tensor(0.2815)
46,tensor(0.1449),tensor(0.2864)
47,tensor(0.1447),tensor(0.2893)
48,tensor(0.1450),tensor(0.2886)
49,tensor(0.1444),tensor(0.2846)
50,tensor(0.1431),tensor(0.2795)
51,tensor(0.1424),tensor(0.2775)
52,tensor(0.1424),tensor(0.2766)
53,tensor(0.1422),tensor(0.2770)
54,tensor(0.1414),tensor(0.2784)
55,tensor(0.1405),tensor(0.2818)
56,tensor(0.1402),tensor(0.2834)
57,tensor(0.1401),tensor(0.2824)
58,tensor(0.1395),tensor(0.2793)
59,tensor(0.1387),tensor(0.2757)
60,tensor(0.1382),tensor(0.2743)
61,tensor(0.1380),tensor(0.2739)
62,tensor(0.1376),tensor(0.2742)
63,tensor(0.1369),tensor(0.2764)
64,tensor(0.1364),tensor(0.2781)
65,tensor(0.1361),tensor(0.2783)
66,tensor(0.1357),tensor(0.2767)
67,tensor(0.1351),tensor(0.2741)
68,tensor(0.1346),tensor(0.2718)
69,tensor(0.1342),tensor(0.2710)
70,tensor(0.1339),tensor(0.2712)
71,tensor(0.1334),tensor(0.2726)
72,tensor(0.1329),tensor(0.2739)
73,tensor(0.1325),tensor(0.2742)
74,tensor(0.1321),tensor(0.2732)
75,tensor(0.1317),tensor(0.2714)
76,tensor(0.1312),tensor(0.2696)
77,tensor(0.1308),tensor(0.2687)
78,tensor(0.1304),tensor(0.2688)
79,tensor(0.1300),tensor(0.2696)
80,tensor(0.1296),tensor(0.2703)
81,tensor(0.1292),tensor(0.2704)
82,tensor(0.1288),tensor(0.2697)
83,tensor(0.1284),tensor(0.2683)
84,tensor(0.1280),tensor(0.2670)
85,tensor(0.1276),tensor(0.2663)
86,tensor(0.1273),tensor(0.2663)
87,tensor(0.1269),tensor(0.2668)
88,tensor(0.1265),tensor(0.2672)
89,tensor(0.1261),tensor(0.2670)
90,tensor(0.1258),tensor(0.2662)
91,tensor(0.1254),tensor(0.2652)
92,tensor(0.1250),tensor(0.2642)
93,tensor(0.1247),tensor(0.2638)
94,tensor(0.1243),tensor(0.2638)
95,tensor(0.1240),tensor(0.2641)
96,tensor(0.1236),tensor(0.2641)
97,tensor(0.1233),tensor(0.2637)
98,tensor(0.1230),tensor(0.2630)
99,tensor(0.1226),tensor(0.2621)
100,tensor(0.1223),tensor(0.2615)
101,tensor(0.1220),tensor(0.2613)
102,tensor(0.1217),tensor(0.2613)
