epoch,train_loss,train_mae
0,tensor(1.1585),tensor(0.8251)
1,tensor(1.0777),tensor(0.8517)
2,tensor(1.1077),tensor(0.7906)
3,tensor(0.9616),tensor(0.8119)
4,tensor(0.9430),tensor(0.8482)
5,tensor(0.9957),tensor(0.8360)
6,tensor(0.9661),tensor(0.7916)
7,tensor(0.8917),tensor(0.7656)
8,tensor(0.8613),tensor(0.7488)
9,tensor(0.8769),tensor(0.7387)
10,tensor(0.8744),tensor(0.7353)
11,tensor(0.8325),tensor(0.7360)
12,tensor(0.7888),tensor(0.7385)
13,tensor(0.7747),tensor(0.7513)
14,tensor(0.7761),tensor(0.7462)
15,tensor(0.7607),tensor(0.7232)
16,tensor(0.7258),tensor(0.6999)
17,tensor(0.6950),tensor(0.6849)
18,tensor(0.6822),tensor(0.6726)
19,tensor(0.6750),tensor(0.6641)
20,tensor(0.6559),tensor(0.6591)
21,tensor(0.6273),tensor(0.6559)
22,tensor(0.6040),tensor(0.6565)
23,tensor(0.5917),tensor(0.6570)
24,tensor(0.5801),tensor(0.6452)
25,tensor(0.5602),tensor(0.6246)
26,tensor(0.5364),tensor(0.6098)
27,tensor(0.5183),tensor(0.5974)
28,tensor(0.5061),tensor(0.5874)
29,tensor(0.4921),tensor(0.5801)
30,tensor(0.4728),tensor(0.5744)
31,tensor(0.4537),tensor(0.5718)
32,tensor(0.4396),tensor(0.5711)
33,tensor(0.4275),tensor(0.5621)
34,tensor(0.4125),tensor(0.5458)
35,tensor(0.3954),tensor(0.5301)
36,tensor(0.3806),tensor(0.5190)
37,tensor(0.3688),tensor(0.5095)
38,tensor(0.3564),tensor(0.5020)
39,tensor(0.3421),tensor(0.4967)
40,tensor(0.3283),tensor(0.4960)
41,tensor(0.3169),tensor(0.4921)
42,tensor(0.3062),tensor(0.4823)
43,tensor(0.2942),tensor(0.4680)
44,tensor(0.2820),tensor(0.4537)
45,tensor(0.2714),tensor(0.4430)
46,tensor(0.2619),tensor(0.4353)
47,tensor(0.2518),tensor(0.4310)
48,tensor(0.2414),tensor(0.4297)
49,tensor(0.2320),tensor(0.4266)
50,tensor(0.2236),tensor(0.4196)
