epoch,train_loss,train_mae
0,tensor(7.6494),tensor(1.5004)
1,tensor(2.5369),tensor(0.6532)
2,tensor(0.4591),tensor(0.6239)
3,tensor(0.7782),tensor(1.2533)
4,tensor(1.9871),tensor(1.4963)
5,tensor(2.6578),tensor(1.4282)
6,tensor(2.4548),tensor(1.1484)
7,tensor(1.7204),tensor(0.7414)
8,tensor(0.9322),tensor(0.3368)
9,tensor(0.4389),tensor(0.5642)
10,tensor(0.3725),tensor(0.7718)
11,tensor(0.6404),tensor(0.9517)
12,tensor(1.0044),tensor(1.0378)
13,tensor(1.2301),tensor(1.0305)
14,tensor(1.2097),tensor(0.9430)
15,tensor(0.9835),tensor(0.7959)
16,tensor(0.6806),tensor(0.6395)
17,tensor(0.4403),tensor(0.4934)
18,tensor(0.3488),tensor(0.3595)
19,tensor(0.4100),tensor(0.4318)
20,tensor(0.5545),tensor(0.5574)
21,tensor(0.6844),tensor(0.5929)
22,tensor(0.7269),tensor(0.5419)
23,tensor(0.6667),tensor(0.4194)
24,tensor(0.5434),tensor(0.3483)
25,tensor(0.4213),tensor(0.4466)
26,tensor(0.3543),tensor(0.5416)
27,tensor(0.3607),tensor(0.6202)
28,tensor(0.4187),tensor(0.6725)
29,tensor(0.4837),tensor(0.6929)
30,tensor(0.5149),tensor(0.6812)
31,tensor(0.4966),tensor(0.6418)
32,tensor(0.4430),tensor(0.5828)
33,tensor(0.3851),tensor(0.5144)
34,tensor(0.3517),tensor(0.4478)
35,tensor(0.3539),tensor(0.3929)
36,tensor(0.3816),tensor(0.3573)
37,tensor(0.4119),tensor(0.3451)
38,tensor(0.4246),tensor(0.3563)
39,tensor(0.4129),tensor(0.3871)
40,tensor(0.3858),tensor(0.4311)
41,tensor(0.3599),tensor(0.4799)
42,tensor(0.3485),tensor(0.5253)
43,tensor(0.3546),tensor(0.5599)
44,tensor(0.3699),tensor(0.5788)
45,tensor(0.3821),tensor(0.5800)
46,tensor(0.3830),tensor(0.5649)
47,tensor(0.3728),tensor(0.5373)
48,tensor(0.3588),tensor(0.5032)
49,tensor(0.3496),tensor(0.4690)
50,tensor(0.3495),tensor(0.4408)
51,tensor(0.3561),tensor(0.4233)
52,tensor(0.3633),tensor(0.4187)
53,tensor(0.3656),tensor(0.4268)
54,tensor(0.3617),tensor(0.4450)
55,tensor(0.3547),tensor(0.4691)
56,tensor(0.3494),tensor(0.4940)
57,tensor(0.3487),tensor(0.5150)
58,tensor(0.3518),tensor(0.5284)
59,tensor(0.3555),tensor(0.5322)
60,tensor(0.3569),tensor(0.5265)
61,tensor(0.3549),tensor(0.5133)
62,tensor(0.3514),tensor(0.4957)
