epoch,train_loss,train_mae
0,tensor(1.1259),tensor(1.1764)
1,tensor(1.6095),tensor(0.8862)
2,tensor(1.0121),tensor(0.7394)
3,tensor(1.4531),tensor(0.7513)
4,tensor(1.2981),tensor(0.8460)
5,tensor(0.9804),tensor(0.9716)
6,tensor(0.9882),tensor(1.0399)
7,tensor(1.1516),tensor(1.0266)
8,tensor(1.1183),tensor(0.9532)
9,tensor(0.9449),tensor(0.8546)
10,tensor(0.8563),tensor(0.7681)
11,tensor(0.9125),tensor(0.7240)
12,tensor(0.9689),tensor(0.7292)
13,tensor(0.9154),tensor(0.7721)
14,tensor(0.8110),tensor(0.8292)
15,tensor(0.7645),tensor(0.8748)
16,tensor(0.7925),tensor(0.8892)
17,tensor(0.8140),tensor(0.8667)
18,tensor(0.7727),tensor(0.8162)
19,tensor(0.7041),tensor(0.7550)
20,tensor(0.6718),tensor(0.7029)
21,tensor(0.6829),tensor(0.6753)
22,tensor(0.6881),tensor(0.6765)
23,tensor(0.6547),tensor(0.6996)
24,tensor(0.6068),tensor(0.7301)
25,tensor(0.5833),tensor(0.7517)
26,tensor(0.5855),tensor(0.7528)
27,tensor(0.5805),tensor(0.7307)
28,tensor(0.5514),tensor(0.6920)
29,tensor(0.5173),tensor(0.6495)
30,tensor(0.5015),tensor(0.6164)
31,tensor(0.4989),tensor(0.6015)
32,tensor(0.4875),tensor(0.6051)
33,tensor(0.4618),tensor(0.6200)
34,tensor(0.4380),tensor(0.6347)
35,tensor(0.4275),tensor(0.6386)
36,tensor(0.4213),tensor(0.6266)
37,tensor(0.4062),tensor(0.6008)
38,tensor(0.3849),tensor(0.5693)
39,tensor(0.3693),tensor(0.5421)
40,tensor(0.3616),tensor(0.5266)
41,tensor(0.3522),tensor(0.5244)
42,tensor(0.3364),tensor(0.5310)
43,tensor(0.3206),tensor(0.5381)
44,tensor(0.3108),tensor(0.5378)
45,tensor(0.3032),tensor(0.5264)
46,tensor(0.2918),tensor(0.5058)
47,tensor(0.2782),tensor(0.4820)
48,tensor(0.2679),tensor(0.4625)
49,tensor(0.2607),tensor(0.4519)
50,tensor(0.2520),tensor(0.4503)
51,tensor(0.2410),tensor(0.4532)
52,tensor(0.2314),tensor(0.4543)
53,tensor(0.2245),tensor(0.4488)
54,tensor(0.2175),tensor(0.4356)
55,tensor(0.2087),tensor(0.4178)
56,tensor(0.2004),tensor(0.4006)
57,tensor(0.1941),tensor(0.3888)
58,tensor(0.1882),tensor(0.3838)
59,tensor(0.1811),tensor(0.3834)
60,tensor(0.1742),tensor(0.3832)
61,tensor(0.1687),tensor(0.3790)
62,tensor(0.1636),tensor(0.3693)
63,tensor(0.1579),tensor(0.3557)
64,tensor(0.1522),tensor(0.3421)
65,tensor(0.1476),tensor(0.3320)
66,tensor(0.1434),tensor(0.3268)
67,tensor(0.1387),tensor(0.3251)
68,tensor(0.1341),tensor(0.3236)
69,tensor(0.1303),tensor(0.3192)
70,tensor(0.1268),tensor(0.3110)
71,tensor(0.1230),tensor(0.3003)
72,tensor(0.1194),tensor(0.2899)
73,tensor(0.1164),tensor(0.2823)
74,tensor(0.1135),tensor(0.2783)
75,tensor(0.1104),tensor(0.2763)
76,tensor(0.1076),tensor(0.2738)
77,tensor(0.1052),tensor(0.2714)
78,tensor(0.1028),tensor(0.2652)
79,tensor(0.1004),tensor(0.2573)
80,tensor(0.0982),tensor(0.2507)
81,tensor(0.0963),tensor(0.2479)
82,tensor(0.0944),tensor(0.2473)
83,tensor(0.0926),tensor(0.2482)
84,tensor(0.0909),tensor(0.2476)
85,tensor(0.0894),tensor(0.2441)
86,tensor(0.0879),tensor(0.2392)
87,tensor(0.0865),tensor(0.2348)
88,tensor(0.0852),tensor(0.2318)
89,tensor(0.0841),tensor(0.2305)
90,tensor(0.0829),tensor(0.2303)
91,tensor(0.0819),tensor(0.2298)
92,tensor(0.0809),tensor(0.2279)
93,tensor(0.0800),tensor(0.2248)
94,tensor(0.0792),tensor(0.2214)
95,tensor(0.0784),tensor(0.2187)
96,tensor(0.0777),tensor(0.2173)
97,tensor(0.0770),tensor(0.2169)
98,tensor(0.0764),tensor(0.2164)
99,tensor(0.0758),tensor(0.2151)
100,tensor(0.0753),tensor(0.2129)
101,tensor(0.0748),tensor(0.2103)
102,tensor(0.0743),tensor(0.2081)
103,tensor(0.0739),tensor(0.2070)
