epoch,train_loss,train_mae
0,tensor(0.6634),tensor(0.8767)
1,tensor(1.1300),tensor(0.5898)
2,tensor(0.4984),tensor(0.4176)
3,tensor(0.2105),tensor(0.4334)
4,tensor(0.2561),tensor(0.4835)
5,tensor(0.2514),tensor(0.3283)
6,tensor(0.1342),tensor(0.2184)
7,tensor(0.0815),tensor(0.3864)
8,tensor(0.1671),tensor(0.4980)
9,tensor(0.2655),tensor(0.5019)
10,tensor(0.2652),tensor(0.4268)
11,tensor(0.2041),tensor(0.3126)
12,tensor(0.1663),tensor(0.2460)
13,tensor(0.1724),tensor(0.2859)
14,tensor(0.1757),tensor(0.2666)
15,tensor(0.1392),tensor(0.2306)
16,tensor(0.0825),tensor(0.1886)
17,tensor(0.0499),tensor(0.1878)
18,tensor(0.0572),tensor(0.2048)
19,tensor(0.0777),tensor(0.2262)
20,tensor(0.0812),tensor(0.2157)
21,tensor(0.0700),tensor(0.2323)
22,tensor(0.0675),tensor(0.2402)
23,tensor(0.0823),tensor(0.2421)
24,tensor(0.0973),tensor(0.2397)
25,tensor(0.0943),tensor(0.2338)
26,tensor(0.0774),tensor(0.2234)
27,tensor(0.0642),tensor(0.2071)
28,tensor(0.0624),tensor(0.1898)
29,tensor(0.0628),tensor(0.1670)
30,tensor(0.0559),tensor(0.1661)
31,tensor(0.0457),tensor(0.1887)
32,tensor(0.0428),tensor(0.2076)
33,tensor(0.0488),tensor(0.2156)
34,tensor(0.0550),tensor(0.2104)
35,tensor(0.0549),tensor(0.1953)
36,tensor(0.0521),tensor(0.1965)
37,tensor(0.0527),tensor(0.2017)
38,tensor(0.0555),tensor(0.2001)
39,tensor(0.0549),tensor(0.1919)
40,tensor(0.0500),tensor(0.1838)
41,tensor(0.0456),tensor(0.1969)
42,tensor(0.0451),tensor(0.2034)
43,tensor(0.0459),tensor(0.2009)
44,tensor(0.0449),tensor(0.1910)
45,tensor(0.0432),tensor(0.1789)
46,tensor(0.0438),tensor(0.1702)
47,tensor(0.0461),tensor(0.1687)
48,tensor(0.0471),tensor(0.1745)
49,tensor(0.0461),tensor(0.1841)
50,tensor(0.0451),tensor(0.1927)
51,tensor(0.0454),tensor(0.1961)
52,tensor(0.0453),tensor(0.1931)
53,tensor(0.0440),tensor(0.1859)
54,tensor(0.0427),tensor(0.1785)
55,tensor(0.0428),tensor(0.1747)
56,tensor(0.0433),tensor(0.1763)
57,tensor(0.0433),tensor(0.1820)
58,tensor(0.0430),tensor(0.1886)
59,tensor(0.0433),tensor(0.1926)
60,tensor(0.0439),tensor(0.1921)
61,tensor(0.0438),tensor(0.1878)
62,tensor(0.0433),tensor(0.1823)
63,tensor(0.0430),tensor(0.1786)
64,tensor(0.0430),tensor(0.1785)
65,tensor(0.0429),tensor(0.1818)
66,tensor(0.0425),tensor(0.1862)
67,tensor(0.0425),tensor(0.1892)
68,tensor(0.0427),tensor(0.1891)
69,tensor(0.0428),tensor(0.1863)
70,tensor(0.0427),tensor(0.1825)
71,tensor(0.0427),tensor(0.1800)
72,tensor(0.0429),tensor(0.1802)
73,tensor(0.0428),tensor(0.1826)
