epoch,train_loss,train_mae
230,tensor(0.2526),tensor(0.3404)
231,tensor(0.2526),tensor(0.3404)
232,tensor(0.2526),tensor(0.3404)
233,tensor(0.2526),tensor(0.3404)
234,tensor(0.2526),tensor(0.3404)
235,tensor(0.2526),tensor(0.3404)
236,tensor(0.2526),tensor(0.3404)
237,tensor(0.2526),tensor(0.3404)
238,tensor(0.2526),tensor(0.3404)
239,tensor(0.2526),tensor(0.3404)
240,tensor(0.2526),tensor(0.3404)
241,tensor(0.2526),tensor(0.3404)
242,tensor(0.2526),tensor(0.3404)
243,tensor(0.2526),tensor(0.3404)
244,tensor(0.2526),tensor(0.3404)
245,tensor(0.2526),tensor(0.3404)
246,tensor(0.2526),tensor(0.3404)
247,tensor(0.2526),tensor(0.3404)
248,tensor(0.2526),tensor(0.3404)
249,tensor(0.2526),tensor(0.3404)
250,tensor(0.2526),tensor(0.3404)
251,tensor(0.2526),tensor(0.3404)
252,tensor(0.2526),tensor(0.3404)
253,tensor(0.2526),tensor(0.3404)
254,tensor(0.2526),tensor(0.3404)
255,tensor(0.2526),tensor(0.3404)
256,tensor(0.2526),tensor(0.3404)
257,tensor(0.2526),tensor(0.3404)
258,tensor(0.2526),tensor(0.3404)
259,tensor(0.2526),tensor(0.3404)
260,tensor(0.2526),tensor(0.3404)
261,tensor(0.2526),tensor(0.3404)
262,tensor(0.2526),tensor(0.3404)
263,tensor(0.2526),tensor(0.3404)
264,tensor(0.2526),tensor(0.3404)
265,tensor(0.2526),tensor(0.3404)
266,tensor(0.2526),tensor(0.3404)
267,tensor(0.2526),tensor(0.3404)
268,tensor(0.2526),tensor(0.3404)
269,tensor(0.2526),tensor(0.3404)
270,tensor(0.2526),tensor(0.3404)
271,tensor(0.2526),tensor(0.3404)
