epoch,train_loss,train_mae
0,tensor(0.7398),tensor(0.7046)
1,tensor(0.6073),tensor(0.5513)
2,tensor(0.4944),tensor(0.4890)
3,tensor(0.4114),tensor(0.4544)
4,tensor(0.3130),tensor(0.4303)
5,tensor(0.2421),tensor(0.3844)
6,tensor(0.1836),tensor(0.3094)
7,tensor(0.1255),tensor(0.2429)
8,tensor(0.0883),tensor(0.1960)
9,tensor(0.0609),tensor(0.1565)
10,tensor(0.0339),tensor(0.1290)
11,tensor(0.0197),tensor(0.1102)
12,tensor(0.0152),tensor(0.0875)
13,tensor(0.0098),tensor(0.0837)
14,tensor(0.0111),tensor(0.1101)
15,tensor(0.0183),tensor(0.1113)
16,tensor(0.0226),tensor(0.1037)
17,tensor(0.0284),tensor(0.1104)
18,tensor(0.0369),tensor(0.1227)
19,tensor(0.0413),tensor(0.1492)
20,tensor(0.0445),tensor(0.1690)
21,tensor(0.0485),tensor(0.1663)
22,tensor(0.0486),tensor(0.1469)
23,tensor(0.0469),tensor(0.1300)
24,tensor(0.0456),tensor(0.1256)
25,tensor(0.0418),tensor(0.1289)
26,tensor(0.0369),tensor(0.1293)
27,tensor(0.0329),tensor(0.1168)
28,tensor(0.0280),tensor(0.0945)
29,tensor(0.0228),tensor(0.0867)
30,tensor(0.0193),tensor(0.0841)
31,tensor(0.0156),tensor(0.0839)
32,tensor(0.0125),tensor(0.0836)
33,tensor(0.0109),tensor(0.0822)
34,tensor(0.0095),tensor(0.0810)
35,tensor(0.0087),tensor(0.0851)
36,tensor(0.0091),tensor(0.0846)
37,tensor(0.0093),tensor(0.0815)
38,tensor(0.0099),tensor(0.0854)
39,tensor(0.0110),tensor(0.0905)
40,tensor(0.0116),tensor(0.0940)
41,tensor(0.0123),tensor(0.0981)
42,tensor(0.0130),tensor(0.0985)
43,tensor(0.0131),tensor(0.0992)
44,tensor(0.0132),tensor(0.0984)
45,tensor(0.0131),tensor(0.0961)
46,tensor(0.0126),tensor(0.0933)
47,tensor(0.0122),tensor(0.0898)
48,tensor(0.0115),tensor(0.0862)
49,tensor(0.0109),tensor(0.0819)
50,tensor(0.0103),tensor(0.0825)
51,tensor(0.0097),tensor(0.0839)
52,tensor(0.0093),tensor(0.0832)
53,tensor(0.0090),tensor(0.0808)
54,tensor(0.0087),tensor(0.0802)
55,tensor(0.0087),tensor(0.0804)
56,tensor(0.0087),tensor(0.0810)
57,tensor(0.0087),tensor(0.0808)
58,tensor(0.0089),tensor(0.0812)
59,tensor(0.0090),tensor(0.0816)
60,tensor(0.0091),tensor(0.0816)
61,tensor(0.0092),tensor(0.0814)
62,tensor(0.0093),tensor(0.0814)
63,tensor(0.0093),tensor(0.0816)
64,tensor(0.0093),tensor(0.0817)
65,tensor(0.0092),tensor(0.0815)
66,tensor(0.0091),tensor(0.0811)
67,tensor(0.0091),tensor(0.0810)
68,tensor(0.0090),tensor(0.0810)
69,tensor(0.0089),tensor(0.0809)
70,tensor(0.0088),tensor(0.0806)
71,tensor(0.0087),tensor(0.0808)
72,tensor(0.0087),tensor(0.0807)
73,tensor(0.0086),tensor(0.0802)
74,tensor(0.0086),tensor(0.0803)
75,tensor(0.0087),tensor(0.0811)
76,tensor(0.0087),tensor(0.0816)
77,tensor(0.0087),tensor(0.0812)
78,tensor(0.0087),tensor(0.0808)
79,tensor(0.0087),tensor(0.0810)
80,tensor(0.0087),tensor(0.0816)
81,tensor(0.0087),tensor(0.0816)
82,tensor(0.0087),tensor(0.0810)
83,tensor(0.0087),tensor(0.0808)
84,tensor(0.0087),tensor(0.0811)
85,tensor(0.0087),tensor(0.0813)
86,tensor(0.0087),tensor(0.0810)
87,tensor(0.0087),tensor(0.0805)
88,tensor(0.0087),tensor(0.0806)
89,tensor(0.0086),tensor(0.0808)
90,tensor(0.0086),tensor(0.0807)
91,tensor(0.0086),tensor(0.0803)
92,tensor(0.0086),tensor(0.0802)
93,tensor(0.0086),tensor(0.0804)
94,tensor(0.0086),tensor(0.0805)
95,tensor(0.0086),tensor(0.0803)
96,tensor(0.0087),tensor(0.0803)
97,tensor(0.0087),tensor(0.0803)
98,tensor(0.0087),tensor(0.0804)
99,tensor(0.0087),tensor(0.0803)
100,tensor(0.0087),tensor(0.0803)
101,tensor(0.0086),tensor(0.0802)
102,tensor(0.0086),tensor(0.0805)
103,tensor(0.0086),tensor(0.0805)
104,tensor(0.0086),tensor(0.0804)
105,tensor(0.0086),tensor(0.0804)
106,tensor(0.0086),tensor(0.0806)
107,tensor(0.0086),tensor(0.0807)
108,tensor(0.0086),tensor(0.0806)
109,tensor(0.0086),tensor(0.0805)
110,tensor(0.0086),tensor(0.0807)
